frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
16403,546.733,0.98,1,0.781746,0.322815,-0.533539,0.725277,0.344822,-0.595879,0.928,0.534,1.099,-1.026,0.862
16404,546.767,0.98,1,0.780674,0.321678,-0.53579,0.724956,0.341578,-0.598133,0.925,0.529,1.099,-1.023,0.861
16405,546.8,0.98,1,0.778337,0.324684,-0.537375,0.723106,0.344994,-0.598411,0.923,0.533,1.1,-1.021,0.862
16406,546.833,0.98,1,0.776117,0.324538,-0.540664,0.720667,0.344242,-0.601778,0.919,0.53,1.097,-1.018,0.86
16407,546.867,0.98,1,0.771352,0.329235,-0.544629,0.717968,0.348399,-0.602611,0.914,0.534,1.104,-1.007,0.866
16408,546.9,0.98,1,0.765307,0.335337,-0.549412,0.714481,0.355755,-0.602457,0.909,0.54,1.121,-0.993,0.884
16409,546.933,0.98,1,0.760261,0.338599,-0.554395,0.710626,0.360871,-0.603973,0.904,0.543,1.138,-0.984,0.902
16410,546.967,0.98,1,0.756267,0.343681,-0.556726,0.706385,0.367249,-0.605102,0.9,0.549,1.153,-0.975,0.918
16411,547.0,0.98,1,0.756373,0.347443,-0.554241,0.705123,0.370166,-0.604796,0.9,0.554,1.16,-0.973,0.927
16412,547.033,0.98,1,0.755785,0.348826,-0.554175,0.704248,0.371454,-0.605026,0.9,0.556,1.168,-0.972,0.938
16413,547.067,0.98,1,0.75617,0.351871,-0.551719,0.705074,0.373388,-0.602869,0.902,0.561,1.172,-0.971,0.946
16414,547.1,0.98,1,0.75518,0.354777,-0.551214,0.703695,0.376051,-0.602826,0.902,0.565,1.176,-0.97,0.955
16415,547.133,0.98,1,0.753816,0.357703,-0.551189,0.701739,0.37708,-0.604461,0.9,0.566,1.17,-0.966,0.955
16416,547.167,0.98,1,0.75148,0.359639,-0.553117,0.702428,0.379654,-0.602045,0.899,0.569,1.175,-0.966,0.972
16417,547.2,0.98,1,0.753251,0.362435,-0.548866,0.703447,0.376563,-0.602796,0.902,0.571,1.162,-0.972,0.982
16418,547.233,0.98,1,0.756867,0.359964,-0.545507,0.708397,0.37132,-0.600246,0.907,0.568,1.144,-0.986,1.001
16419,547.267,0.98,1,0.7608,0.350993,-0.545882,0.713511,0.357543,-0.602549,0.909,0.553,1.117,-1.004,1.014
16420,547.3,0.98,1,0.767448,0.340852,-0.542994,0.719178,0.341005,-0.605391,0.913,0.536,1.077,-1.029,1.015
16421,547.333,0.98,1,0.774011,0.332366,-0.538924,0.726467,0.327557,-0.604113,0.92,0.524,1.043,-1.051,1.017
16422,547.367,0.98,1,0.78123,0.323445,-0.533913,0.735131,0.315631,-0.599966,0.929,0.513,1.028,-1.074,1.03
16423,547.4,0.98,1,0.791378,0.31401,-0.524518,0.744736,0.302945,-0.594637,0.941,0.504,1.017,-1.099,1.035
16424,547.433,0.98,1,0.796248,0.305807,-0.521988,0.749878,0.29305,-0.593132,0.946,0.493,1.011,-1.116,1.037
16425,547.467,0.98,1,0.801973,0.297512,-0.518002,0.756072,0.285037,-0.58916,0.953,0.484,1.011,-1.128,1.036
16426,547.5,0.98,1,0.803641,0.298239,-0.51499,0.756918,0.28466,-0.588255,0.955,0.486,1.026,-1.133,1.043
16427,547.533,0.98,1,0.805991,0.295037,-0.513158,0.760347,0.282889,-0.584676,0.959,0.485,1.034,-1.138,1.043
16428,547.567,0.98,1,0.809254,0.292476,-0.509476,0.766551,0.282874,-0.576525,0.967,0.487,1.053,-1.147,1.058
16429,547.6,0.98,1,0.812503,0.290294,-0.505537,0.769695,0.280753,-0.573365,0.972,0.487,1.059,-1.154,1.061
16430,547.633,0.98,1,0.814038,0.286139,-0.505437,0.772001,0.2766,-0.572282,0.974,0.481,1.043,-1.161,1.046
16431,547.667,0.98,1,0.819287,0.2762,-0.502476,0.777621,0.266773,-0.569331,0.98,0.469,1.018,-1.174,1.026
16432,547.7,0.98,1,0.82267,0.269525,-0.50057,0.78161,0.258135,-0.567849,0.983,0.459,0.991,-1.187,1.013
16433,547.733,0.98,1,0.826195,0.263908,-0.49775,0.783642,0.249173,-0.56905,0.986,0.448,0.95,-1.195,0.99
16434,547.767,0.98,1,0.82553,0.258995,-0.50142,0.786175,0.241449,-0.568886,0.985,0.437,0.93,-1.201,0.99
16435,547.8,0.98,1,0.819751,0.265743,-0.507334,0.781654,0.245355,-0.573426,0.977,0.442,0.918,-1.194,0.991
16436,547.833,0.98,1,0.815404,0.271861,-0.511086,0.779554,0.247535,-0.575345,0.973,0.446,0.919,-1.177,1.007
16437,547.867,0.98,1,0.805878,0.288514,-0.517031,0.76851,0.261008,-0.584181,0.96,0.463,0.942,-1.147,1.034
16438,547.9,0.98,1,0.792771,0.311429,-0.523952,0.75933,0.282356,-0.586254,0.95,0.491,0.981,-1.117,1.084
16439,547.933,0.98,1,0.781619,0.328133,-0.530471,0.755313,0.299839,-0.582751,0.944,0.514,1.041,-1.103,1.16
16440,547.967,0.98,1,0.771624,0.339695,-0.537777,0.7489,0.312947,-0.584135,0.935,0.527,1.082,-1.097,1.217
16441,548.0,0.98,1,0.769113,0.345935,-0.537396,0.747129,0.31925,-0.58299,0.934,0.536,1.129,-1.096,1.275
16442,548.033,0.93,1,0.770778,0.351277,-0.531513,0.747716,0.323644,-0.579806,0.939,0.546,1.153,-1.099,1.314
16443,548.067,0.93,1,0.775207,0.351434,-0.524927,0.751895,0.323979,-0.574188,0.947,0.551,1.171,-1.106,1.345
16444,548.1,0.93,1,0.777085,0.348389,-0.524179,0.752474,0.319792,-0.575774,0.947,0.546,1.176,-1.111,1.357
16445,548.133,0.93,1,0.778284,0.34445,-0.525003,0.752771,0.316131,-0.577406,0.947,0.54,1.162,-1.116,1.353
16446,548.167,0.93,1,0.780727,0.340793,-0.523762,0.75438,0.312205,-0.577441,0.949,0.535,1.154,-1.122,1.347
16447,548.2,0.98,1,0.778174,0.336714,-0.530159,0.751391,0.308268,-0.583423,0.941,0.525,1.131,-1.123,1.326
16448,548.233,0.98,1,0.780523,0.329323,-0.531347,0.753467,0.300824,-0.584629,0.942,0.514,1.097,-1.126,1.297
16449,548.267,0.98,1,0.784831,0.32805,-0.52576,0.756577,0.29972,-0.581171,0.948,0.516,1.081,-1.132,1.279
16450,548.3,0.98,1,0.788293,0.325842,-0.52194,0.758592,0.296867,-0.580007,0.952,0.514,1.054,-1.135,1.249
16451,548.333,0.93,1,0.794199,0.321432,-0.515683,0.761177,0.291445,-0.579371,0.957,0.51,1.032,-1.141,1.221
16452,548.367,0.98,1,0.795565,0.316864,-0.516403,0.762224,0.286817,-0.580303,0.957,0.503,1.026,-1.144,1.204
16453,548.4,0.98,1,0.798169,0.317704,-0.511849,0.764637,0.289152,-0.575952,0.963,0.509,1.031,-1.147,1.196
16454,548.433,0.93,1,0.798443,0.316691,-0.512049,0.764351,0.287901,-0.576958,0.962,0.507,1.021,-1.147,1.177
16455,548.467,0.93,1,0.7991,0.316608,-0.511076,0.768199,0.290429,-0.570544,0.967,0.511,1.026,-1.15,1.174
16456,548.5,0.93,1,0.799237,0.319993,-0.508749,0.767118,0.295188,-0.569556,0.968,0.518,1.042,-1.151,1.182
16457,548.533,0.93,1,0.800503,0.318401,-0.507755,0.768713,0.29436,-0.567831,0.97,0.518,1.044,-1.153,1.18
16458,548.567,0.93,1,0.799491,0.318647,-0.509193,0.767802,0.294604,-0.568936,0.968,0.517,1.041,-1.154,1.175
16459,548.6,0.93,1,0.799364,0.319521,-0.508845,0.766929,0.294976,-0.56992,0.968,0.518,1.043,-1.152,1.176
16460,548.633,0.93,1,0.797437,0.319818,-0.511674,0.766458,0.296074,-0.569984,0.966,0.518,1.049,-1.148,1.183
16461,548.667,0.88,1,0.793743,0.323034,-0.515384,0.763739,0.301103,-0.570999,0.962,0.521,1.068,-1.139,1.195
16462,548.7,0.88,1,0.79028,0.322349,-0.521104,0.758368,0.302252,-0.577514,0.954,0.517,1.083,-1.132,1.203
16463,548.733,0.98,1,0.791681,0.322852,-0.518659,0.75787,0.302844,-0.577857,0.955,0.519,1.086,-1.132,1.206
16464,548.767,0.98,1,0.795257,0.322178,-0.513583,0.758453,0.302586,-0.577226,0.959,0.52,1.081,-1.136,1.199
16465,548.8,0.98,1,0.799033,0.319478,-0.509393,0.760046,0.299564,-0.576707,0.962,0.518,1.078,-1.143,1.192
16466,548.833,0.98,1,0.79996,0.317646,-0.509083,0.759688,0.298889,-0.577528,0.962,0.516,1.078,-1.144,1.187
16467,548.867,0.98,1,0.802044,0.315491,-0.50714,0.75926,0.296694,-0.57922,0.963,0.513,1.073,-1.144,1.173
16468,548.9,0.98,1,0.804949,0.312884,-0.504143,0.759761,0.294252,-0.579809,0.965,0.511,1.069,-1.149,1.166
16469,548.933,0.98,1,0.808064,0.304394,-0.504358,0.76463,0.286275,-0.577397,0.968,0.5,1.068,-1.154,1.162
16470,548.967,0.93,1,0.811141,0.290718,-0.507478,0.770528,0.272214,-0.576356,0.97,0.479,1.05,-1.163,1.145
16471,549.0,0.98,1,0.810166,0.281439,-0.51422,0.77015,0.262701,-0.581255,0.965,0.461,1.016,-1.164,1.115
16472,549.033,0.98,1,0.808291,0.276281,-0.519938,0.768322,0.257106,-0.586154,0.959,0.449,0.978,-1.161,1.078
16473,549.067,0.98,1,0.803726,0.270922,-0.529741,0.761935,0.250144,-0.597397,0.947,0.433,0.922,-1.151,1.023
16474,549.1,0.98,1,0.800254,0.267392,-0.536744,0.756467,0.245823,-0.606077,0.938,0.422,0.876,-1.143,0.974
16475,549.133,0.98,1,0.798911,0.26266,-0.541064,0.752433,0.239375,-0.613633,0.931,0.41,0.836,-1.136,0.938
16476,549.167,0.98,1,0.796344,0.259481,-0.546357,0.747664,0.235575,-0.620889,0.923,0.401,0.806,-1.129,0.91
16478,549.233,0.98,1,0.7969,0.260194,-0.545205,0.748251,0.237411,-0.619481,0.925,0.404,0.803,-1.129,0.907
16479,549.267,0.98,1,0.796549,0.260249,-0.545692,0.747268,0.237948,-0.62046,0.924,0.404,0.801,-1.127,0.902
16480,549.3,0.98,1,0.796883,0.260383,-0.545141,0.749647,0.239938,-0.616814,0.926,0.407,0.809,-1.127,0.906
16481,549.333,0.98,1,0.798738,0.263557,-0.540885,0.750384,0.243141,-0.61466,0.93,0.413,0.823,-1.129,0.916
16482,549.367,0.98,1,0.799685,0.264594,-0.538975,0.752006,0.24511,-0.61189,0.933,0.417,0.837,-1.13,0.924
16483,549.4,0.98,1,0.799047,0.27066,-0.536905,0.753101,0.253462,-0.607121,0.936,0.43,0.862,-1.13,0.945
16484,549.433,0.98,1,0.797251,0.274509,-0.53762,0.75395,0.258184,-0.60407,0.936,0.437,0.875,-1.129,0.955
16485,549.467,0.93,1,0.796356,0.277334,-0.537496,0.754859,0.261665,-0.601431,0.937,0.442,0.898,-1.129,0.973
16486,549.5,0.88,1,0.79486,0.282997,-0.536759,0.756012,0.26787,-0.597237,0.939,0.452,0.924,-1.126,0.995
16487,549.533,0.88,1,0.795115,0.283473,-0.53613,0.757598,0.269872,-0.594318,0.941,0.455,0.938,-1.128,1.004
16488,549.567,0.88,1,0.799189,0.284024,-0.529743,0.761303,0.270076,-0.589472,0.949,0.46,0.959,-1.132,1.021
16489,549.6,0.93,1,0.79822,0.288072,-0.529017,0.76022,0.275397,-0.588406,0.949,0.467,0.989,-1.13,1.041
16490,549.633,0.88,1,0.797762,0.305162,-0.52005,0.757765,0.295403,-0.581833,0.954,0.499,1.049,-1.121,1.089
16491,549.667,0.93,1,0.794522,0.317818,-0.517423,0.750824,0.309751,-0.583368,0.952,0.518,1.073,-1.113,1.099
16492,549.7,0.98,1,0.7954,0.318989,-0.515349,0.750598,0.309862,-0.5836,0.953,0.52,1.087,-1.111,1.107
16493,549.733,0.93,1,0.795235,0.32342,-0.512836,0.749865,0.313419,-0.582641,0.954,0.527,1.097,-1.105,1.112
16494,549.767,0.98,1,0.79279,0.327247,-0.514192,0.74812,0.318831,-0.581948,0.952,0.533,1.104,-1.101,1.115
16495,549.8,0.93,1,0.792301,0.332335,-0.511676,0.74775,0.323215,-0.580002,0.954,0.541,1.113,-1.099,1.125
16496,549.833,0.93,1,0.79133,0.333072,-0.5127,0.748109,0.324399,-0.578877,0.954,0.542,1.117,-1.098,1.134
16497,549.867,0.93,1,0.791533,0.333188,-0.51231,0.747635,0.322844,-0.580357,0.953,0.541,1.114,-1.098,1.131
16498,549.9,0.93,1,0.789585,0.331079,-0.516665,0.746578,0.322209,-0.582068,0.95,0.536,1.109,-1.098,1.127
16499,549.933,0.93,1,0.790415,0.332205,-0.514669,0.746508,0.322423,-0.582039,0.951,0.538,1.109,-1.1,1.128
16500,549.967,0.93,1,0.79157,0.331924,-0.513073,0.747489,0.322001,-0.581012,0.953,0.539,1.112,-1.101,1.131
16501,550.0,0.88,1,0.790482,0.334519,-0.513064,0.745648,0.324592,-0.581935,0.952,0.542,1.117,-1.101,1.137
16502,550.033,0.88,1,0.790961,0.334715,-0.512198,0.746552,0.325056,-0.580517,0.953,0.543,1.121,-1.103,1.141
16503,550.067,0.88,1,0.790722,0.335465,-0.512076,0.746345,0.325393,-0.580593,0.953,0.544,1.124,-1.102,1.143
16504,550.1,0.88,1,0.790424,0.336173,-0.512073,0.745915,0.326039,-0.580783,0.953,0.545,1.127,-1.102,1.146
16505,550.133,0.88,1,0.790655,0.33647,-0.511521,0.746069,0.326489,-0.580333,0.953,0.546,1.13,-1.102,1.148
16506,550.167,0.88,1,0.792227,0.332936,-0.5114,0.747519,0.32283,-0.580514,0.954,0.541,1.125,-1.104,1.143
16507,550.2,0.88,1,0.79272,0.332287,-0.511059,0.747762,0.323392,-0.579887,0.955,0.541,1.128,-1.105,1.145
16508,550.233,0.88,1,0.79163,0.330859,-0.513668,0.746383,0.321518,-0.582699,0.952,0.537,1.115,-1.105,1.135
16509,550.267,0.88,1,0.792019,0.330723,-0.513155,0.746372,0.32106,-0.582967,0.952,0.536,1.109,-1.105,1.133
16510,550.3,0.88,1,0.791082,0.328229,-0.516193,0.747833,0.318532,-0.58248,0.951,0.532,1.102,-1.105,1.134
16511,550.333,0.88,1,0.792475,0.327421,-0.514567,0.749062,0.316171,-0.582187,0.952,0.531,1.087,-1.109,1.127
16512,550.367,0.88,1,0.791208,0.323158,-0.519191,0.750305,0.311773,-0.582958,0.95,0.523,1.065,-1.111,1.113
16513,550.4,0.88,1,0.790795,0.321653,-0.520752,0.750688,0.310506,-0.58314,0.949,0.52,1.05,-1.116,1.108
16514,550.433,0.88,1,0.791464,0.318542,-0.521647,0.75142,0.305664,-0.584755,0.949,0.514,1.03,-1.118,1.093
16515,550.467,0.93,1,0.78996,0.316966,-0.524876,0.748158,0.305973,-0.588761,0.944,0.51,1.005,-1.114,1.06
16516,550.5,0.88,1,0.79202,0.317553,-0.521407,0.750329,0.308875,-0.584467,0.949,0.515,1.016,-1.114,1.057
16517,550.533,0.93,1,0.792745,0.321116,-0.518112,0.751441,0.315704,-0.579368,0.953,0.526,1.06,-1.11,1.074
16518,550.567,0.93,1,0.792096,0.326242,-0.515897,0.754062,0.323842,-0.571417,0.958,0.539,1.121,-1.102,1.11
16519,550.6,0.93,1,0.792725,0.33321,-0.510449,0.760121,0.332047,-0.558534,0.968,0.557,1.186,-1.096,1.155
16520,550.633,0.88,1,0.794289,0.332328,-0.508589,0.766856,0.333408,-0.548426,0.976,0.562,1.243,-1.099,1.202
16521,550.667,0.93,1,0.79715,0.339437,-0.499333,0.768898,0.343824,-0.539055,0.985,0.582,1.319,-1.097,1.263
16522,550.7,0.93,1,0.795267,0.340988,-0.501276,0.767074,0.348445,-0.538687,0.984,0.585,1.386,-1.098,1.313
16523,550.733,0.93,1,0.803966,0.34169,-0.486709,0.777372,0.348276,-0.523829,1.002,0.599,1.493,-1.1,1.4
16524,550.767,0.93,1,0.805044,0.339457,-0.486491,0.782441,0.348739,-0.515913,1.008,0.602,1.592,-1.092,1.475
16525,550.8,0.88,1,0.7983,0.348492,-0.491192,0.772491,0.368767,-0.51698,1.0,0.618,1.616,-1.064,1.464
16526,550.833,0.93,1,0.798952,0.343402,-0.493711,0.778508,0.360314,-0.513906,1.002,0.61,1.714,-1.054,1.54
16527,550.867,0.93,1,0.797633,0.349914,-0.491265,0.771667,0.377595,-0.511813,1.002,0.627,1.703,-1.032,1.508
16528,550.9,0.88,1,0.793925,0.339163,-0.50463,0.773191,0.362559,-0.520314,0.992,0.6,1.798,-1.015,1.573
16529,550.933,0.88,1,0.793501,0.352597,-0.496016,0.766603,0.379073,-0.518289,0.994,0.625,1.775,-0.999,1.553
16530,550.967,0.88,1,0.788656,0.343554,-0.509894,0.764301,0.365146,-0.531519,0.98,0.598,1.848,-0.981,1.601
16531,551.0,0.88,1,0.780105,0.351897,-0.517305,0.750835,0.381332,-0.539289,0.967,0.607,1.791,-0.963,1.534
16532,551.033,0.88,1,0.771594,0.355548,-0.527474,0.743863,0.38148,-0.548762,0.953,0.6,1.837,-0.952,1.574
16533,551.067,0.88,1,0.772004,0.357966,-0.525234,0.743884,0.383073,-0.547623,0.955,0.604,1.871,-0.942,1.605
16534,551.1,0.88,1,0.772242,0.356399,-0.525949,0.743569,0.379936,-0.550231,0.953,0.6,1.891,-0.932,1.627
16535,551.133,0.88,1,0.771581,0.35347,-0.528887,0.743783,0.376326,-0.552418,0.951,0.594,1.904,-0.924,1.634
16536,551.167,0.88,1,0.77233,0.349521,-0.530417,0.747027,0.370906,-0.551706,0.952,0.587,1.909,-0.921,1.638
16537,551.2,0.88,1,0.773412,0.346895,-0.530564,0.748554,0.367549,-0.551883,0.953,0.583,1.916,-0.919,1.645
16538,551.233,0.88,1,0.771646,0.348718,-0.531938,0.745783,0.368792,-0.554797,0.949,0.584,1.915,-0.92,1.646
16539,551.267,0.88,1,0.770618,0.347318,-0.534339,0.745305,0.367457,-0.556324,0.947,0.58,1.908,-0.923,1.646
16540,551.3,0.88,1,0.770308,0.347499,-0.534668,0.74445,0.366948,-0.557802,0.946,0.579,1.904,-0.925,1.647
16541,551.333,0.88,1,0.77288,0.352864,-0.527393,0.745688,0.372432,-0.552488,0.953,0.591,1.896,-0.929,1.649
16542,551.367,0.88,1,0.771747,0.356888,-0.526343,0.744131,0.377676,-0.551025,0.953,0.598,1.883,-0.932,1.641
16543,551.4,0.88,1,0.774811,0.356579,-0.522035,0.747016,0.376921,-0.547629,0.958,0.601,1.875,-0.936,1.635
16544,551.433,0.88,1,0.778462,0.354187,-0.518217,0.750623,0.373458,-0.545063,0.963,0.6,1.87,-0.941,1.631
16545,551.467,0.88,1,0.778397,0.350293,-0.520953,0.751195,0.369738,-0.546809,0.961,0.593,1.866,-0.946,1.63
16546,551.5,0.88,1,0.777926,0.349604,-0.522119,0.750991,0.370629,-0.546486,0.961,0.593,1.853,-0.952,1.624
16547,551.533,0.88,1,0.78102,0.351496,-0.516195,0.750936,0.371403,-0.546036,0.965,0.598,1.835,-0.96,1.614
16548,551.567,0.93,1,0.778256,0.349542,-0.521669,0.749722,0.369309,-0.549116,0.96,0.591,1.805,-0.966,1.596
16549,551.6,0.98,1,0.776115,0.354938,-0.521215,0.744688,0.373312,-0.553243,0.956,0.596,1.758,-0.978,1.574
16550,551.633,0.98,1,0.774584,0.353205,-0.524657,0.743291,0.368469,-0.558345,0.951,0.588,1.704,-0.995,1.542
16551,551.667,0.98,1,0.775832,0.349375,-0.525379,0.740629,0.363529,-0.56508,0.947,0.579,1.632,-1.019,1.501
16552,551.7,0.98,1,0.776413,0.34801,-0.525426,0.737699,0.356716,-0.573197,0.943,0.57,1.536,-1.039,1.44
16553,551.733,0.98,1,0.774498,0.340315,-0.533234,0.731829,0.344177,-0.58819,0.931,0.548,1.417,-1.059,1.354
16554,551.767,0.98,1,0.777234,0.331675,-0.534695,0.730043,0.332224,-0.597213,0.927,0.53,1.301,-1.074,1.262
16555,551.8,0.98,1,0.775926,0.321885,-0.54252,0.722683,0.314031,-0.615722,0.913,0.502,1.167,-1.085,1.156
16556,551.833,0.98,1,0.774694,0.314947,-0.548322,0.716017,0.29733,-0.631597,0.901,0.479,1.033,-1.089,1.051
16557,551.867,0.93,1,0.772023,0.290602,-0.56527,0.711421,0.264854,-0.650947,0.884,0.428,0.842,-1.082,0.893
16579,552.6,0.77,1,0.714322,0.324182,-0.620202,0.651434,0.281843,-0.704413,0.801,0.429,0.756,-0.912,0.77
16586,552.833,0.88,1,0.623441,0.460192,-0.632095,0.554959,0.465048,-0.689748,0.728,0.611,1.153,-0.666,0.892
16587,552.867,0.88,1,0.625796,0.455506,-0.633162,0.559361,0.468381,-0.683911,0.733,0.612,1.135,-0.684,0.9
16590,552.967,0.88,1,0.687973,0.420373,-0.591591,0.62237,0.438621,-0.64828,0.813,0.606,1.097,-0.846,0.928
16591,553.0,0.98,1,0.699119,0.421659,-0.577439,0.642605,0.435702,-0.630256,0.838,0.617,1.096,-0.873,0.951
16592,553.033,0.98,1,0.704388,0.416691,-0.574636,0.653162,0.432023,-0.621881,0.848,0.617,1.108,-0.889,0.972
16593,553.067,0.98,1,0.709962,0.413475,-0.570082,0.658739,0.428092,-0.618708,0.856,0.616,1.116,-0.905,0.984
16594,553.1,0.98,1,0.712228,0.414151,-0.566754,0.662354,0.429369,-0.613946,0.861,0.62,1.135,-0.911,0.995
16595,553.133,0.93,1,0.708789,0.413869,-0.571253,0.662068,0.43135,-0.612865,0.858,0.62,1.148,-0.907,1.002
16596,553.167,0.93,1,0.706109,0.416529,-0.572638,0.660961,0.432755,-0.613069,0.856,0.622,1.159,-0.901,1.005
16597,553.2,0.98,1,0.707502,0.410048,-0.575588,0.65956,0.42644,-0.618975,0.853,0.611,1.15,-0.902,0.993
16598,553.233,0.93,1,0.705009,0.407349,-0.580542,0.657845,0.425278,-0.621594,0.848,0.606,1.16,-0.895,0.995
16599,553.267,0.93,1,0.701628,0.405438,-0.585951,0.654762,0.422209,-0.626918,0.841,0.599,1.159,-0.891,0.991
16600,553.3,0.88,1,0.69948,0.401913,-0.590927,0.652751,0.418299,-0.631619,0.836,0.591,1.156,-0.888,0.986
16601,553.333,0.88,1,0.703131,0.406249,-0.583582,0.652356,0.421126,-0.630147,0.841,0.598,1.141,-0.896,0.98
16602,553.367,0.93,1,0.707224,0.406737,-0.578273,0.653588,0.419983,-0.629632,0.845,0.6,1.13,-0.903,0.972
16603,553.4,0.93,1,0.710625,0.406546,-0.574223,0.653965,0.422582,-0.627498,0.849,0.604,1.128,-0.906,0.964
16604,553.433,0.88,1,0.71013,0.400259,-0.579231,0.65538,0.417939,-0.629129,0.846,0.595,1.127,-0.905,0.953
16605,553.467,0.98,1,0.708347,0.397852,-0.58306,0.653964,0.418179,-0.630443,0.843,0.592,1.13,-0.902,0.947
16606,553.5,0.88,1,0.707491,0.398981,-0.583327,0.651428,0.421631,-0.630768,0.842,0.594,1.14,-0.896,0.946
16607,553.533,0.88,1,0.704893,0.398765,-0.586611,0.648996,0.423569,-0.631975,0.838,0.594,1.147,-0.888,0.944
16608,553.567,0.88,1,0.703575,0.400223,-0.5872,0.6472,0.426692,-0.631717,0.837,0.596,1.159,-0.881,0.946
16609,553.6,0.88,1,0.701222,0.397937,-0.591552,0.644619,0.424246,-0.635989,0.831,0.59,1.156,-0.876,0.937
16610,553.633,0.88,1,0.701452,0.395226,-0.593095,0.645248,0.421535,-0.637152,0.831,0.586,1.155,-0.876,0.935
16611,553.667,0.93,1,0.703865,0.393113,-0.591639,0.646666,0.421022,-0.636053,0.833,0.586,1.154,-0.878,0.937
16612,553.7,0.93,1,0.703757,0.394114,-0.591101,0.644929,0.420627,-0.638075,0.832,0.585,1.146,-0.878,0.931
16613,553.733,0.93,1,0.703579,0.393047,-0.592023,0.644702,0.421113,-0.637983,0.831,0.585,1.144,-0.878,0.928
16614,553.767,0.93,1,0.705411,0.392577,-0.590152,0.64535,0.421187,-0.637279,0.833,0.585,1.142,-0.878,0.922
16615,553.8,0.93,1,0.706871,0.390139,-0.590021,0.645757,0.419825,-0.637765,0.834,0.583,1.143,-0.878,0.915
16616,553.833,0.93,1,0.708648,0.387441,-0.589667,0.646875,0.419372,-0.63693,0.835,0.582,1.143,-0.882,0.911
16617,553.867,0.93,1,0.710596,0.384882,-0.588999,0.647713,0.417427,-0.637356,0.836,0.579,1.141,-0.883,0.903
16618,553.9,0.93,1,0.712192,0.382709,-0.588486,0.648244,0.417115,-0.63702,0.838,0.578,1.136,-0.881,0.884
16619,553.933,0.88,1,0.714004,0.383663,-0.585663,0.647804,0.41793,-0.636933,0.839,0.58,1.132,-0.879,0.866
16620,553.967,0.88,1,0.716766,0.381414,-0.583755,0.649523,0.415143,-0.637006,0.842,0.578,1.129,-0.875,0.851
16621,554.0,0.98,1,0.722368,0.38272,-0.575942,0.648837,0.416779,-0.636636,0.847,0.583,1.139,-0.876,0.844
16622,554.033,0.98,1,0.726824,0.379044,-0.572759,0.651641,0.412974,-0.636252,0.851,0.58,1.137,-0.885,0.832
16650,554.967,0.98,1,0.693665,0.384077,-0.609355,0.626298,0.415261,-0.65978,0.805,0.562,1.262,-0.842,0.961
16651,555.0,0.98,1,0.696094,0.397074,-0.598151,0.627542,0.424809,-0.652478,0.814,0.581,1.245,-0.848,0.978
16652,555.033,0.98,1,0.693934,0.40233,-0.597148,0.625154,0.427425,-0.653062,0.812,0.586,1.224,-0.848,0.981
16653,555.067,0.98,1,0.691861,0.408103,-0.595634,0.623036,0.431155,-0.652635,0.811,0.592,1.202,-0.847,0.979
16655,555.133,0.98,1,0.686748,0.399026,-0.607581,0.617873,0.426348,-0.660652,0.8,0.577,1.177,-0.839,0.954
16656,555.167,0.98,1,0.690261,0.402262,-0.601436,0.623145,0.417527,-0.661333,0.805,0.576,1.153,-0.84,0.946
16657,555.2,0.98,1,0.693354,0.402438,-0.597749,0.624646,0.417845,-0.659714,0.809,0.578,1.135,-0.848,0.945
16658,555.233,0.98,1,0.695009,0.408731,-0.591525,0.624101,0.422251,-0.657421,0.813,0.587,1.119,-0.851,0.943
16659,555.267,0.98,1,0.698012,0.410895,-0.586469,0.626048,0.427598,-0.652092,0.819,0.595,1.11,-0.858,0.951
16660,555.3,0.98,1,0.697732,0.41628,-0.582993,0.62585,0.433929,-0.648087,0.822,0.604,1.109,-0.859,0.961
16661,555.333,0.98,1,0.694673,0.424869,-0.580445,0.625621,0.44404,-0.641426,0.824,0.618,1.112,-0.855,0.974
16662,555.367,0.98,1,0.695141,0.42929,-0.576618,0.632044,0.446743,-0.633199,0.832,0.627,1.122,-0.862,0.99
16663,555.4,0.98,1,0.701283,0.426647,-0.571116,0.640493,0.44185,-0.628122,0.841,0.627,1.115,-0.881,0.996
16664,555.433,0.98,1,0.710655,0.418091,-0.565835,0.649996,0.434132,-0.623727,0.852,0.622,1.104,-0.9,0.995
16665,555.467,0.98,1,0.717679,0.413967,-0.559971,0.654539,0.430358,-0.621588,0.86,0.62,1.092,-0.918,0.99
16666,555.5,0.98,1,0.720872,0.408146,-0.560143,0.657475,0.422944,-0.623574,0.861,0.612,1.073,-0.932,0.976
16667,555.533,0.98,1,0.725258,0.402266,-0.558733,0.660511,0.416153,-0.624934,0.864,0.605,1.078,-0.936,0.976
16668,555.567,0.98,1,0.725781,0.396806,-0.561949,0.660691,0.410624,-0.62839,0.861,0.596,1.077,-0.94,0.974
16669,555.6,0.98,1,0.72911,0.390577,-0.562004,0.663119,0.403073,-0.630718,0.862,0.587,1.068,-0.947,0.964
16670,555.633,0.98,1,0.728081,0.389926,-0.563787,0.664093,0.39941,-0.632022,0.861,0.583,1.058,-0.949,0.96
