frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
7445,310.167,0.88,1,-0.233865,0.537971,-0.809873,-0.562204,0.463515,-0.684895,-0.489,0.59,0.312,0.474,0.207
7446,310.208,0.88,1,-0.231453,0.523713,-0.81985,-0.552529,0.469722,-0.68853,-0.479,0.582,0.294,0.467,0.211
7447,310.25,0.88,1,-0.232483,0.518171,-0.823074,-0.549851,0.465881,-0.693267,-0.476,0.576,0.292,0.471,0.209
7448,310.292,0.93,1,-0.227387,0.52618,-0.819408,-0.514521,0.480566,-0.710158,-0.452,0.582,0.283,0.473,0.208
7449,310.333,0.98,1,-0.222657,0.510451,-0.83058,-0.515542,0.462793,-0.721138,-0.444,0.56,0.281,0.472,0.199
7450,310.375,0.98,1,-0.267376,0.455973,-0.848881,-0.522866,0.441842,-0.728963,-0.464,0.517,0.279,0.466,0.191
7451,310.417,0.98,1,-0.308719,0.420678,-0.853067,-0.472376,0.391406,-0.789723,-0.444,0.459,0.262,0.459,0.183
8464,352.625,0.98,1,-0.006883,0.40163,-0.915776,-0.220268,0.349689,-0.910604,-0.124,0.39,0.136,0.059,0.18
8465,352.667,0.98,1,-0.010024,0.400612,-0.916193,-0.221108,0.343715,-0.912672,-0.126,0.387,0.137,0.058,0.182
8466,352.708,0.98,1,-0.00419,0.403383,-0.915022,-0.227579,0.337256,-0.913491,-0.126,0.385,0.14,0.057,0.184
8467,352.75,0.98,1,-0.013487,0.405665,-0.913922,-0.218519,0.352694,-0.909866,-0.127,0.394,0.143,0.057,0.184
8468,352.792,0.98,1,-0.011311,0.41091,-0.911606,-0.227685,0.352553,-0.907671,-0.131,0.397,0.146,0.059,0.185
8469,352.833,0.98,1,-0.008753,0.41059,-0.911778,-0.234576,0.348549,-0.907462,-0.133,0.395,0.149,0.058,0.185
8470,352.875,0.98,1,-0.018681,0.410887,-0.911495,-0.247433,0.353544,-0.902099,-0.146,0.399,0.15,0.058,0.186
8471,352.917,0.98,1,-0.020357,0.430968,-0.902138,-0.246387,0.357195,-0.900947,-0.147,0.412,0.15,0.058,0.188
8472,352.958,0.98,1,-0.025636,0.42665,-0.904054,-0.253973,0.358486,-0.898324,-0.154,0.411,0.156,0.056,0.187
8473,353.0,0.98,1,-0.019189,0.428221,-0.90347,-0.24738,0.347557,-0.904438,-0.146,0.405,0.157,0.058,0.188
8474,353.042,0.98,1,-0.021072,0.428074,-0.903498,-0.240531,0.353467,-0.903994,-0.144,0.408,0.16,0.058,0.189
8475,353.083,0.98,1,-0.012407,0.429399,-0.90303,-0.236899,0.346509,-0.90764,-0.137,0.405,0.162,0.057,0.189
8476,353.125,0.98,1,-0.020815,0.430187,-0.9025,-0.247885,0.355202,-0.901324,-0.148,0.411,0.162,0.057,0.189
8477,353.167,0.98,1,-0.015666,0.43276,-0.901373,-0.252713,0.353568,-0.900625,-0.148,0.411,0.162,0.058,0.19
8478,353.208,0.98,1,-0.016173,0.433688,-0.900918,-0.252527,0.355991,-0.899722,-0.148,0.413,0.165,0.057,0.19
8479,353.25,0.98,1,-0.022688,0.433589,-0.900825,-0.264094,0.360841,-0.894454,-0.158,0.417,0.167,0.058,0.191
8480,353.292,0.98,1,-0.038313,0.429716,-0.902151,-0.271476,0.353165,-0.895307,-0.171,0.411,0.17,0.057,0.191
8481,353.333,0.98,1,-0.039822,0.433578,-0.900236,-0.272959,0.354717,-0.894242,-0.173,0.414,0.173,0.055,0.191
8482,353.375,0.98,1,-0.022241,0.438734,-0.898342,-0.276634,0.359073,-0.89137,-0.165,0.419,0.173,0.057,0.191
8483,353.417,0.98,1,-0.024174,0.438401,-0.898454,-0.286639,0.356681,-0.889166,-0.172,0.418,0.173,0.057,0.191
8484,353.458,0.98,1,-0.018364,0.444285,-0.895697,-0.282315,0.363717,-0.887698,-0.167,0.425,0.176,0.056,0.191
8485,353.5,0.98,1,-0.013993,0.443054,-0.896385,-0.26777,0.360437,-0.893523,-0.156,0.422,0.177,0.056,0.192
8486,353.542,0.98,1,-0.006918,0.441663,-0.897154,-0.288018,0.351046,-0.890961,-0.163,0.417,0.178,0.058,0.193
8487,353.583,0.98,1,-0.002708,0.446807,-0.894626,-0.280933,0.36349,-0.88823,-0.158,0.427,0.18,0.06,0.194
8488,353.625,0.98,1,-0.006012,0.44585,-0.895087,-0.28353,0.352912,-0.891663,-0.161,0.42,0.179,0.062,0.194
8489,353.667,0.98,1,-0.016222,0.44526,-0.895255,-0.290823,0.360198,-0.886386,-0.171,0.425,0.185,0.063,0.194
8490,353.708,0.98,1,-0.014971,0.44338,-0.896209,-0.275844,0.362738,-0.89013,-0.161,0.424,0.186,0.061,0.195
8491,353.75,0.98,1,-0.013085,0.442893,-0.896479,-0.286599,0.364789,-0.885884,-0.167,0.425,0.184,0.063,0.194
8492,353.792,0.98,1,-0.021512,0.42291,-0.905916,-0.294285,0.36162,-0.884662,-0.175,0.413,0.182,0.067,0.191
8493,353.833,0.98,1,-0.058164,0.417635,-0.906752,-0.277864,0.36328,-0.88928,-0.185,0.41,0.186,0.07,0.19
8494,353.875,0.98,1,-0.06489,0.416403,-0.906862,-0.281761,0.349734,-0.893474,-0.19,0.402,0.184,0.069,0.188
8495,353.917,0.98,1,-0.067445,0.413345,-0.908073,-0.283641,0.347607,-0.89371,-0.192,0.4,0.183,0.07,0.187
8496,353.958,0.98,1,-0.060844,0.414659,-0.907941,-0.275772,0.342082,-0.898293,-0.184,0.397,0.183,0.07,0.186
8497,354.0,0.98,1,-0.055457,0.409828,-0.910475,-0.266358,0.338745,-0.902389,-0.176,0.392,0.184,0.071,0.183
8498,354.042,0.98,1,-0.05914,0.409476,-0.910402,-0.262603,0.337873,-0.903815,-0.176,0.391,0.183,0.072,0.179
8499,354.083,0.98,1,-0.041204,0.411379,-0.910533,-0.268703,0.336346,-0.902591,-0.169,0.391,0.181,0.076,0.177
8500,354.125,0.98,1,-0.037735,0.410299,-0.91117,-0.268074,0.342902,-0.900308,-0.167,0.394,0.182,0.076,0.176
8501,354.167,0.98,1,-0.046223,0.412726,-0.909682,-0.26648,0.341888,-0.901166,-0.171,0.395,0.181,0.076,0.175
8502,354.208,0.98,1,-0.054557,0.410484,-0.910234,-0.262443,0.341591,-0.902463,-0.173,0.393,0.181,0.076,0.175
8503,354.25,0.98,1,-0.041859,0.410565,-0.91087,-0.264155,0.338319,-0.903196,-0.167,0.392,0.18,0.076,0.176
8504,354.292,0.98,1,-0.065503,0.406258,-0.911407,-0.262691,0.338436,-0.903578,-0.179,0.389,0.18,0.076,0.175
8505,354.333,0.98,1,-0.05705,0.410431,-0.910105,-0.272648,0.339248,-0.900319,-0.18,0.393,0.18,0.078,0.174
8506,354.375,0.98,1,-0.05948,0.411532,-0.909452,-0.265845,0.340808,-0.901763,-0.178,0.394,0.18,0.077,0.175
8507,354.417,0.98,1,-0.069848,0.410552,-0.909158,-0.263809,0.343619,-0.901294,-0.182,0.395,0.181,0.075,0.176
8508,354.458,0.98,1,-0.025061,0.408395,-0.912461,-0.25322,0.347545,-0.902825,-0.152,0.395,0.192,0.067,0.18
8784,365.958,0.98,1,-0.135844,0.366367,-0.920501,-0.353989,0.399034,-0.845851,-0.271,0.409,0.145,0.226,0.109
9582,399.208,0.98,1,0.02192,0.412014,-0.910914,-0.196735,0.341537,-0.919047,-0.095,0.391,0.135,0.113,0.156
9583,399.25,0.98,1,0.040607,0.413263,-0.909706,-0.186798,0.341443,-0.921153,-0.08,0.391,0.139,0.099,0.165
9584,399.292,0.98,1,0.029927,0.402144,-0.915087,-0.184527,0.332708,-0.9248,-0.084,0.38,0.142,0.087,0.172
9585,399.333,0.98,1,0.049623,0.40624,-0.912418,-0.19814,0.330031,-0.922941,-0.081,0.382,0.139,0.077,0.177
9586,399.375,0.98,1,0.046994,0.401724,-0.914554,-0.192336,0.328428,-0.924739,-0.079,0.378,0.137,0.069,0.182
9587,399.417,0.98,1,0.054215,0.407892,-0.911419,-0.162588,0.31874,-0.933793,-0.059,0.375,0.133,0.061,0.186
9592,399.625,0.98,1,0.065586,0.403067,-0.912817,-0.173476,0.312464,-0.933955,-0.058,0.37,0.124,0.039,0.184
9594,399.708,0.98,1,0.065809,0.406971,-0.911067,-0.164169,0.333425,-0.928373,-0.053,0.383,0.137,0.037,0.187
9595,399.75,0.98,1,0.058882,0.415535,-0.907669,-0.168157,0.335689,-0.926842,-0.059,0.389,0.157,0.038,0.191
9596,399.792,0.98,1,0.053364,0.420245,-0.90584,-0.163811,0.346207,-0.923746,-0.06,0.397,0.169,0.041,0.195
9597,399.833,0.98,1,0.047889,0.420325,-0.906109,-0.183108,0.33937,-0.922659,-0.074,0.394,0.176,0.042,0.198
9598,399.875,0.98,1,0.046472,0.423281,-0.904806,-0.199341,0.337611,-0.919936,-0.084,0.395,0.176,0.044,0.196
9599,399.917,0.98,1,0.046712,0.421944,-0.905418,-0.20591,0.334083,-0.919777,-0.087,0.393,0.171,0.044,0.193
9600,399.958,0.98,1,0.055035,0.423183,-0.904371,-0.188146,0.339287,-0.921675,-0.073,0.396,0.166,0.042,0.191
9601,400.0,0.98,1,0.034346,0.409807,-0.911525,-0.211948,0.324203,-0.921938,-0.097,0.381,0.158,0.039,0.19
9620,400.792,0.98,1,0.056464,0.394521,-0.917151,-0.238305,0.37758,-0.894787,-0.1,0.403,0.1,0.046,0.155
9782,407.542,0.98,1,0.025401,0.406916,-0.913112,-0.192149,0.343881,-0.919143,-0.091,0.389,0.128,0.024,0.171
9783,407.583,0.98,1,0.019342,0.41017,-0.911804,-0.181997,0.341167,-0.922216,-0.088,0.389,0.13,0.02,0.173
9784,407.625,0.98,1,0.025778,0.411485,-0.911052,-0.17791,0.341941,-0.922727,-0.083,0.39,0.136,0.017,0.175
9785,407.667,0.98,1,0.025591,0.412242,-0.910715,-0.182929,0.344459,-0.920807,-0.086,0.392,0.14,0.014,0.175
9786,407.708,0.98,1,0.039076,0.417218,-0.907966,-0.184227,0.346779,-0.919676,-0.079,0.396,0.145,0.014,0.174
9787,407.75,0.98,1,0.027817,0.414267,-0.90973,-0.190246,0.3461,-0.918706,-0.089,0.394,0.146,0.013,0.175
9788,407.792,0.98,1,0.03007,0.416018,-0.908859,-0.188303,0.344751,-0.919613,-0.086,0.394,0.144,0.011,0.175
9789,407.833,0.98,1,0.024196,0.414719,-0.909628,-0.18763,0.346245,-0.91919,-0.089,0.394,0.146,0.011,0.174
9790,407.875,0.98,1,0.038311,0.415296,-0.908879,-0.182873,0.345457,-0.920444,-0.079,0.394,0.146,0.008,0.174
9791,407.917,0.98,1,0.035076,0.414248,-0.909488,-0.183204,0.343764,-0.921012,-0.081,0.393,0.148,0.006,0.173
9792,407.958,0.98,1,0.032888,0.414525,-0.909443,-0.185916,0.341912,-0.921158,-0.083,0.392,0.149,0.003,0.172
9793,408.0,0.98,1,0.043834,0.414057,-0.909195,-0.18839,0.34517,-0.919439,-0.079,0.394,0.15,0.001,0.172
9794,408.042,0.98,1,0.041749,0.417203,-0.907854,-0.181415,0.351379,-0.918489,-0.076,0.398,0.152,-0.002,0.171
9795,408.083,0.98,1,0.04922,0.418186,-0.907027,-0.180433,0.35099,-0.918831,-0.072,0.399,0.15,-0.004,0.169
9796,408.125,0.98,1,0.050025,0.414043,-0.908881,-0.158961,0.35306,-0.921998,-0.059,0.397,0.149,-0.007,0.168
9797,408.167,0.98,1,0.046904,0.414898,-0.908658,-0.171502,0.346045,-0.92241,-0.068,0.394,0.148,-0.011,0.167
9798,408.208,0.98,1,0.051228,0.410791,-0.910289,-0.154666,0.34702,-0.925017,-0.056,0.392,0.147,-0.012,0.166
9799,408.25,0.98,1,0.0492,0.41552,-0.908253,-0.122859,0.341885,-0.931676,-0.04,0.391,0.147,-0.013,0.163
9800,408.292,0.98,1,0.047206,0.410584,-0.9106,-0.14857,0.350173,-0.924828,-0.055,0.393,0.145,-0.012,0.162
9801,408.333,0.98,1,0.039675,0.404206,-0.913807,-0.174284,0.359097,-0.916883,-0.073,0.395,0.141,-0.013,0.159
9902,412.542,0.98,1,0.027781,0.402879,-0.914831,-0.198246,0.315978,-0.927823,-0.092,0.372,0.121,0.03,0.222
9903,412.583,0.98,1,0.030957,0.401623,-0.915282,-0.198363,0.325713,-0.924426,-0.091,0.376,0.121,0.031,0.222
9904,412.625,0.98,1,0.033389,0.402964,-0.914607,-0.219834,0.328782,-0.918464,-0.101,0.38,0.12,0.034,0.223
9905,412.667,0.98,1,0.020939,0.404383,-0.91435,-0.22853,0.329617,-0.916039,-0.113,0.381,0.125,0.042,0.224
9906,412.708,0.98,1,0.003208,0.400708,-0.9162,-0.231834,0.316144,-0.919949,-0.124,0.372,0.13,0.046,0.226
9908,412.792,0.98,1,-0.015487,0.410616,-0.911677,-0.257995,0.320726,-0.911358,-0.149,0.382,0.136,0.053,0.228
9909,412.833,0.98,1,-0.011471,0.406215,-0.913705,-0.25456,0.312194,-0.915278,-0.144,0.374,0.135,0.056,0.229
9910,412.875,0.98,1,-0.018526,0.409189,-0.912262,-0.262456,0.304555,-0.915622,-0.153,0.372,0.135,0.059,0.229
9911,412.917,0.98,1,-0.016649,0.409717,-0.912061,-0.281486,0.309263,-0.908363,-0.162,0.376,0.136,0.061,0.23
9912,412.958,0.98,1,-0.024031,0.412247,-0.910755,-0.273844,0.305558,-0.911945,-0.162,0.375,0.138,0.064,0.232
9913,413.0,0.98,1,-0.024529,0.408434,-0.912458,-0.27594,0.306292,-0.911067,-0.163,0.374,0.136,0.068,0.233
9914,413.042,0.98,1,-0.027363,0.410919,-0.911261,-0.279021,0.304268,-0.910806,-0.167,0.374,0.135,0.073,0.233
9915,413.083,0.98,1,-0.01897,0.415747,-0.909282,-0.273405,0.295971,-0.915233,-0.159,0.372,0.134,0.077,0.235
9916,413.125,0.98,1,-0.025562,0.411157,-0.911206,-0.293126,0.304282,-0.906361,-0.174,0.375,0.132,0.076,0.237
9917,413.167,0.98,1,-0.021923,0.411157,-0.911301,-0.27934,0.29686,-0.91315,-0.164,0.37,0.131,0.076,0.239
9918,413.208,0.98,1,-0.017321,0.415235,-0.909549,-0.281754,0.294103,-0.913301,-0.163,0.371,0.131,0.074,0.241
9919,413.25,0.98,1,-0.009429,0.41381,-0.910314,-0.285068,0.289429,-0.913765,-0.16,0.368,0.131,0.074,0.241
9920,413.292,0.98,1,-0.005571,0.418255,-0.908313,-0.291599,0.309133,-0.905211,-0.162,0.381,0.132,0.069,0.242
9921,413.333,0.98,1,-0.016023,0.416048,-0.909201,-0.278727,0.298628,-0.912761,-0.16,0.374,0.133,0.064,0.243
9922,413.375,0.98,1,-0.016026,0.414602,-0.909862,-0.276925,0.320193,-0.905974,-0.16,0.385,0.132,0.06,0.243
9923,413.417,0.98,1,-0.025878,0.409757,-0.911828,-0.288423,0.314047,-0.904537,-0.171,0.379,0.131,0.054,0.242
9924,413.458,0.98,1,-0.007736,0.412411,-0.910965,-0.283756,0.298591,-0.911222,-0.159,0.372,0.131,0.052,0.24
9925,413.5,0.98,1,-0.008797,0.408457,-0.912735,-0.277172,0.304086,-0.911432,-0.156,0.372,0.134,0.049,0.239
9926,413.542,0.98,1,-0.009667,0.411145,-0.911519,-0.276437,0.3165,-0.90742,-0.156,0.381,0.136,0.05,0.236
9927,413.583,0.98,1,-0.013916,0.413448,-0.910421,-0.265737,0.322626,-0.908458,-0.153,0.385,0.136,0.049,0.232
9928,413.625,0.98,1,-0.007613,0.409288,-0.912373,-0.2719,0.303309,-0.913276,-0.152,0.372,0.133,0.047,0.23
9929,413.667,0.98,1,-0.01429,0.411669,-0.911222,-0.281776,0.318981,-0.904905,-0.162,0.382,0.134,0.051,0.228
9930,413.708,0.98,1,0.006955,0.415673,-0.909487,-0.283353,0.296695,-0.911967,-0.151,0.373,0.138,0.055,0.227
9931,413.75,0.98,1,-0.012584,0.414811,-0.90982,-0.283896,0.302044,-0.91004,-0.161,0.375,0.141,0.063,0.225
9933,413.833,0.98,1,-0.039726,0.430508,-0.901712,-0.343336,0.370937,-0.862859,-0.214,0.426,0.155,0.096,0.211
9934,413.875,0.98,1,-0.070468,0.417855,-0.905777,-0.281466,0.374354,-0.883536,-0.194,0.417,0.16,0.118,0.204
9937,414.0,0.98,1,-0.074513,0.407096,-0.910341,-0.339943,0.329695,-0.880761,-0.227,0.39,0.151,0.156,0.185
9938,414.042,0.98,1,-0.087851,0.405731,-0.909761,-0.319808,0.33966,-0.884507,-0.223,0.394,0.154,0.165,0.176
9939,414.083,0.98,1,-0.094654,0.407433,-0.908316,-0.326377,0.343488,-0.880621,-0.231,0.397,0.154,0.174,0.167
10072,419.625,0.98,1,-0.071803,0.402904,-0.912421,-0.342776,0.331654,-0.878926,-0.227,0.389,0.13,0.137,0.194
10073,419.667,0.98,1,-0.079573,0.409252,-0.908945,-0.356188,0.334809,-0.872372,-0.24,0.396,0.14,0.135,0.205
10074,419.708,0.98,1,-0.074525,0.413005,-0.907674,-0.342895,0.334611,-0.877758,-0.23,0.397,0.147,0.131,0.215
10075,419.75,0.98,1,-0.078303,0.418158,-0.904993,-0.350855,0.335416,-0.874298,-0.237,0.401,0.154,0.131,0.221
10076,419.792,0.98,1,-0.081967,0.419515,-0.90404,-0.355346,0.337417,-0.87171,-0.241,0.403,0.16,0.133,0.227
10077,419.833,0.98,1,-0.068555,0.420754,-0.904581,-0.352924,0.336913,-0.872888,-0.233,0.403,0.166,0.134,0.23
10078,419.875,0.98,1,-0.068796,0.425218,-0.902473,-0.351777,0.337445,-0.873146,-0.233,0.406,0.172,0.135,0.23
10079,419.917,0.98,1,-0.069314,0.415543,-0.906929,-0.381206,0.331039,-0.863189,-0.249,0.399,0.173,0.142,0.225
10080,419.958,0.98,1,-0.104244,0.431303,-0.896165,-0.386851,0.348218,-0.853868,-0.274,0.419,0.172,0.17,0.213
10197,424.833,0.98,1,-0.135541,0.347877,-0.927691,-0.413705,0.431633,-0.801587,-0.308,0.423,0.105,0.307,0.095
10198,424.875,0.98,1,-0.128011,0.357685,-0.925027,-0.436961,0.403629,-0.803834,-0.316,0.415,0.105,0.309,0.095
10199,424.917,0.98,1,-0.140675,0.367484,-0.919329,-0.434003,0.373406,-0.819884,-0.319,0.403,0.108,0.306,0.098
10466,436.042,0.98,1,-0.088768,0.403731,-0.910561,-0.269376,0.346292,-0.89862,-0.195,0.393,0.144,0.191,0.119
10467,436.083,0.98,1,-0.076722,0.401797,-0.912509,-0.267827,0.339385,-0.901713,-0.188,0.388,0.145,0.19,0.12
10468,436.125,0.98,1,-0.08924,0.413367,-0.906181,-0.275422,0.350425,-0.895179,-0.2,0.401,0.147,0.204,0.123
10469,436.167,0.98,1,-0.102297,0.411608,-0.905602,-0.273884,0.354663,-0.893981,-0.206,0.403,0.144,0.208,0.125
10470,436.208,0.98,1,-0.097643,0.417221,-0.903544,-0.282641,0.36078,-0.888792,-0.209,0.41,0.144,0.219,0.129
11492,478.792,0.98,1,-0.066965,0.417789,-0.906073,-0.265346,0.358422,-0.895056,-0.182,0.407,0.129,0.161,0.131
11493,478.833,0.98,1,-0.060732,0.426641,-0.90238,-0.278609,0.367891,-0.887149,-0.187,0.418,0.152,0.162,0.136
11494,478.875,0.98,1,-0.040984,0.442304,-0.895928,-0.291556,0.366115,-0.883717,-0.185,0.426,0.166,0.158,0.136
11495,478.917,0.98,1,-0.053124,0.443461,-0.894718,-0.298907,0.366837,-0.880957,-0.196,0.428,0.174,0.154,0.136
11496,478.958,0.98,1,-0.038413,0.444197,-0.895105,-0.318855,0.364515,-0.874906,-0.199,0.429,0.171,0.147,0.144
11497,479.0,0.98,1,-0.039338,0.45533,-0.889453,-0.31199,0.377689,-0.871788,-0.197,0.442,0.183,0.141,0.15
11498,479.042,0.98,1,-0.028162,0.44566,-0.894759,-0.317081,0.370853,-0.872885,-0.193,0.433,0.193,0.136,0.155
11499,479.083,0.98,1,-0.047946,0.457803,-0.88776,-0.320442,0.376895,-0.869061,-0.207,0.444,0.198,0.133,0.16
11500,479.125,0.98,1,-0.044621,0.460279,-0.886652,-0.324478,0.383769,-0.864543,-0.208,0.449,0.207,0.134,0.162
11501,479.167,0.98,1,-0.029877,0.449897,-0.89258,-0.325972,0.376209,-0.8673,-0.2,0.439,0.202,0.131,0.166
11502,479.208,0.98,1,-0.024583,0.432484,-0.901306,-0.320066,0.370957,-0.87175,-0.192,0.425,0.204,0.132,0.172
11503,479.25,0.98,1,-0.016858,0.426829,-0.904175,-0.32967,0.373156,-0.867221,-0.193,0.424,0.203,0.128,0.178
11504,479.292,0.98,1,-0.034469,0.443677,-0.895524,-0.346669,0.375524,-0.859536,-0.214,0.437,0.208,0.137,0.179
11505,479.333,0.98,1,-0.035441,0.43327,-0.900567,-0.349545,0.371664,-0.860049,-0.215,0.429,0.21,0.144,0.183
11506,479.375,0.98,1,-0.049824,0.434351,-0.899365,-0.356518,0.383064,-0.852149,-0.228,0.437,0.213,0.15,0.187
11507,479.417,0.98,1,-0.043561,0.428479,-0.902501,-0.375055,0.377412,-0.846696,-0.235,0.432,0.214,0.154,0.193
11508,479.458,0.98,1,-0.057096,0.435625,-0.898316,-0.386893,0.379211,-0.840543,-0.25,0.438,0.215,0.158,0.198
11509,479.5,0.98,1,-0.056175,0.441297,-0.895601,-0.393497,0.377625,-0.838188,-0.254,0.441,0.22,0.158,0.201
11510,479.542,0.98,1,-0.044428,0.44367,-0.895088,-0.394471,0.375335,-0.838759,-0.248,0.441,0.219,0.16,0.204
11511,479.583,0.98,1,-0.040601,0.442531,-0.895833,-0.391135,0.373567,-0.841107,-0.244,0.439,0.218,0.161,0.206
11512,479.625,0.98,1,-0.052399,0.437147,-0.897863,-0.38343,0.371198,-0.845691,-0.245,0.434,0.218,0.16,0.208
11513,479.667,0.98,1,-0.050289,0.440563,-0.896312,-0.372186,0.377291,-0.848015,-0.238,0.438,0.216,0.162,0.209
11514,479.708,0.98,1,-0.059269,0.440717,-0.895687,-0.361806,0.381826,-0.850474,-0.237,0.44,0.205,0.16,0.209
11515,479.75,0.98,1,-0.04882,0.441032,-0.896163,-0.361131,0.357671,-0.861195,-0.229,0.427,0.198,0.158,0.207
11516,479.792,0.98,1,-0.061676,0.436651,-0.897514,-0.35147,0.357082,-0.865426,-0.23,0.423,0.191,0.156,0.204
11517,479.833,0.98,1,-0.05992,0.421095,-0.905035,-0.341785,0.346839,-0.873433,-0.222,0.408,0.172,0.15,0.203
11518,479.875,0.98,1,-0.061617,0.417902,-0.9064,-0.330806,0.34304,-0.879142,-0.216,0.403,0.16,0.148,0.201
11519,479.917,0.98,1,-0.069205,0.451354,-0.889657,-0.334432,0.360964,-0.870552,-0.225,0.432,0.161,0.151,0.197
11520,479.958,0.98,1,-0.076545,0.433562,-0.897867,-0.333924,0.357429,-0.872204,-0.228,0.42,0.156,0.151,0.192
11521,480.0,0.98,1,-0.07248,0.422513,-0.903454,-0.321093,0.34427,-0.882257,-0.217,0.406,0.15,0.15,0.187
11522,480.042,0.98,1,-0.082026,0.425301,-0.901327,-0.328961,0.351777,-0.876377,-0.227,0.412,0.147,0.151,0.183
11523,480.083,0.98,1,-0.085703,0.417952,-0.904418,-0.316209,0.359209,-0.878055,-0.222,0.411,0.149,0.153,0.178
12203,508.417,0.98,1,-0.217718,0.352857,-0.909995,-0.463026,0.424441,-0.778111,-0.383,0.432,0.071,0.349,0.097
12204,508.458,0.98,1,-0.208933,0.354794,-0.9113,-0.448268,0.42991,-0.783731,-0.37,0.434,0.067,0.359,0.093
12205,508.5,0.98,1,-0.178615,0.366416,-0.913146,-0.444034,0.440137,-0.780457,-0.352,0.444,0.073,0.364,0.085
12206,508.542,0.98,1,-0.249027,0.371762,-0.894303,-0.461995,0.43768,-0.771361,-0.403,0.452,0.088,0.383,0.075
12207,508.583,0.98,1,-0.292151,0.363409,-0.884636,-0.508878,0.393252,-0.765765,-0.452,0.43,0.093,0.383,0.07
12610,525.375,0.98,1,-0.013651,0.397147,-0.917653,-0.356414,0.391783,-0.848219,-0.207,0.42,0.085,0.168,0.115
12611,525.417,0.98,1,-0.008572,0.388746,-0.921305,-0.337644,0.395552,-0.854128,-0.193,0.416,0.088,0.167,0.115
14034,584.708,0.98,1,-0.093255,0.369219,-0.924652,-0.375166,0.407407,-0.832628,-0.261,0.416,0.067,0.207,0.084
14209,592.0,0.98,1,-0.188663,0.326105,-0.926316,-0.393416,0.412726,-0.821512,-0.321,0.4,0.059,0.314,0.057
14907,621.083,0.98,1,-0.12246,0.403369,-0.906806,-0.301016,0.366414,-0.880415,-0.233,0.407,0.165,0.13,0.113
14908,621.125,0.98,1,-0.114481,0.406887,-0.906276,-0.295839,0.372358,-0.879675,-0.226,0.411,0.166,0.133,0.112
14909,621.167,0.98,1,-0.097669,0.404449,-0.909331,-0.289056,0.359488,-0.887251,-0.212,0.402,0.166,0.134,0.11
14910,621.208,0.98,1,-0.095075,0.40672,-0.908592,-0.282623,0.371359,-0.88443,-0.208,0.409,0.167,0.135,0.11
14911,621.25,0.98,1,-0.10067,0.404153,-0.909135,-0.25647,0.362715,-0.895914,-0.195,0.402,0.167,0.133,0.111
14912,621.292,0.98,1,-0.10317,0.412229,-0.90522,-0.255385,0.371618,-0.892568,-0.197,0.411,0.167,0.132,0.111
14913,621.333,0.98,1,-0.112779,0.410062,-0.905058,-0.258122,0.363619,-0.895072,-0.203,0.406,0.166,0.131,0.112
14914,621.375,0.98,1,-0.093275,0.410895,-0.906899,-0.258192,0.366137,-0.894025,-0.193,0.407,0.165,0.128,0.113
14915,621.417,0.98,1,-0.075563,0.415574,-0.906415,-0.248622,0.35909,-0.899579,-0.178,0.405,0.159,0.125,0.115
14916,621.458,0.98,1,-0.074229,0.411585,-0.908343,-0.243716,0.362655,-0.899491,-0.174,0.405,0.155,0.124,0.118
14917,621.5,0.98,1,-0.082011,0.404609,-0.910805,-0.243966,0.356859,-0.901738,-0.178,0.398,0.145,0.122,0.121
14918,621.542,0.98,1,-0.060382,0.405913,-0.911915,-0.232117,0.355925,-0.905229,-0.16,0.397,0.138,0.118,0.123
14919,621.583,0.98,1,-0.061502,0.40532,-0.912104,-0.264606,0.365311,-0.892486,-0.179,0.404,0.133,0.114,0.121
15027,626.083,0.98,1,-0.273971,0.287119,-0.917879,-0.473556,0.410901,-0.779041,-0.415,0.39,0.044,0.429,0.021
15028,626.125,0.98,1,-0.275039,0.296024,-0.914726,-0.489688,0.416199,-0.766149,-0.427,0.401,0.042,0.435,0.026
15284,636.792,0.98,1,-0.265694,0.344375,-0.900451,-0.522765,0.398694,-0.753498,-0.445,0.422,0.102,0.429,0.064
15285,636.833,0.98,1,-0.20868,0.358612,-0.909863,-0.47458,0.405685,-0.781149,-0.384,0.424,0.087,0.375,0.082
15439,643.25,0.98,1,-0.240327,0.389358,-0.889181,-0.473385,0.457164,-0.752933,-0.41,0.476,0.141,0.358,0.113
15440,643.292,0.98,1,-0.244016,0.370086,-0.896377,-0.550931,0.392606,-0.736435,-0.453,0.437,0.145,0.346,0.096
15602,650.042,0.98,1,-0.255816,0.333375,-0.907424,-0.511981,0.408996,-0.755379,-0.433,0.42,0.089,0.458,0.056
15603,650.083,0.98,1,-0.255744,0.352053,-0.900363,-0.521313,0.417818,-0.744084,-0.441,0.438,0.093,0.45,0.059
15604,650.125,0.98,1,-0.239241,0.350883,-0.905342,-0.505642,0.418501,-0.754442,-0.422,0.434,0.085,0.428,0.067
16714,696.375,0.98,1,-0.254225,0.374312,-0.891773,-0.428042,0.359747,-0.829073,-0.377,0.403,0.201,0.348,-0.013
