frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
10427,434.417,0.98,1,0.678985,0.511972,-0.526178,0.64535,0.451198,-0.616396,0.859,0.7,0.737,-1.012,0.933
10428,434.458,0.88,1,0.673276,0.510937,-0.534455,0.658404,0.453952,-0.600359,0.865,0.705,0.777,-1.0,0.997
10429,434.5,0.88,1,0.665391,0.520586,-0.535018,0.633814,0.45824,-0.623133,0.843,0.702,0.811,-0.989,1.054
10430,434.542,0.98,1,0.647399,0.539282,-0.538562,0.621665,0.476941,-0.621337,0.83,0.719,0.864,-0.969,1.112
10431,434.583,0.98,1,0.630001,0.551972,-0.546283,0.611875,0.488473,-0.622096,0.816,0.728,0.891,-0.949,1.154
10432,434.625,0.98,1,0.621548,0.557554,-0.550282,0.606436,0.489033,-0.626962,0.806,0.727,0.919,-0.938,1.195
10433,434.667,0.98,1,0.609605,0.562905,-0.55814,0.594063,0.496192,-0.633153,0.791,0.727,0.947,-0.935,1.233
10434,434.708,0.98,1,0.600693,0.578375,-0.551952,0.579924,0.499318,-0.643716,0.779,0.734,0.968,-0.93,1.255
10435,434.75,0.98,1,0.591236,0.574273,-0.56626,0.58063,0.495121,-0.646316,0.768,0.723,0.959,-0.925,1.254
10436,434.792,0.98,1,0.58124,0.567843,-0.58285,0.585915,0.480443,-0.652593,0.757,0.704,0.946,-0.923,1.249
10437,434.833,0.98,1,0.570742,0.557324,-0.603029,0.565258,0.469891,-0.678001,0.725,0.676,0.897,-0.919,1.214
10438,434.875,0.98,1,0.576402,0.538426,-0.614702,0.575262,0.471368,-0.668495,0.731,0.667,0.824,-0.913,1.158
10439,434.917,0.98,1,0.600865,0.515512,-0.610909,0.620432,0.432145,-0.654458,0.768,0.643,0.79,-0.953,1.147
10440,434.958,0.88,1,0.627687,0.490585,-0.60443,0.615491,0.406832,-0.675025,0.771,0.612,0.728,-0.982,1.106
10441,435.0,0.98,1,0.663225,0.464899,-0.586516,0.610217,0.417217,-0.673472,0.791,0.611,0.664,-0.988,1.036
10442,435.042,0.98,1,0.633506,0.50787,-0.583728,0.591971,0.432834,-0.679871,0.77,0.64,0.583,-0.977,0.954
10443,435.083,0.98,1,0.670722,0.513224,-0.535474,0.575802,0.37179,-0.728165,0.779,0.611,0.489,-0.947,0.864
10444,435.125,0.98,1,0.630032,0.457045,-0.62783,0.584986,0.382036,-0.71543,0.735,0.558,0.429,-0.936,0.799
10445,435.167,0.98,1,0.645349,0.416052,-0.640645,0.593908,0.352983,-0.722963,0.738,0.514,0.363,-0.921,0.736
10446,435.208,0.98,1,0.64248,0.393518,-0.657543,0.582391,0.321463,-0.746647,0.717,0.471,0.288,-0.89,0.67
10447,435.25,0.98,1,0.652483,0.358487,-0.667647,0.593427,0.268368,-0.75883,0.718,0.414,0.209,-0.862,0.603
11995,499.75,0.98,1,-0.112697,0.315803,-0.942108,-0.35573,0.406878,-0.841372,-0.257,0.385,0.135,0.348,-0.161
11996,499.792,0.98,1,-0.067975,0.33829,-0.938584,-0.35193,0.420604,-0.836204,-0.232,0.404,0.159,0.331,-0.168
12561,523.333,0.98,1,0.068287,0.363974,-0.928902,-0.23136,0.403594,-0.885203,-0.09,0.4,0.157,0.146,-0.107
12562,523.375,0.98,1,0.09121,0.382453,-0.919462,-0.213727,0.421163,-0.881443,-0.068,0.42,0.182,0.128,-0.113
12563,523.417,0.98,1,0.102563,0.398121,-0.911581,-0.189266,0.436351,-0.879646,-0.048,0.436,0.213,0.118,-0.127
12564,523.458,0.98,1,0.119418,0.412056,-0.903299,-0.203635,0.456419,-0.866149,-0.048,0.456,0.239,0.114,-0.142
12565,523.5,0.98,1,0.133845,0.429926,-0.892888,-0.205174,0.469427,-0.858803,-0.041,0.474,0.275,0.111,-0.159
12566,523.542,0.98,1,0.142219,0.444855,-0.884239,-0.180773,0.495686,-0.84948,-0.022,0.497,0.296,0.109,-0.167
12567,523.583,0.98,1,0.139953,0.458504,-0.877603,-0.165906,0.510408,-0.843777,-0.015,0.513,0.317,0.107,-0.172
12568,523.625,0.98,1,0.126972,0.475606,-0.870446,-0.178976,0.523988,-0.832709,-0.031,0.531,0.333,0.114,-0.179
12569,523.667,0.98,1,0.102026,0.49605,-0.862279,-0.191548,0.52788,-0.827437,-0.053,0.545,0.356,0.126,-0.177
12570,523.708,0.98,1,0.088614,0.513932,-0.853242,-0.180039,0.529252,-0.829143,-0.054,0.555,0.374,0.132,-0.162
12571,523.75,0.98,1,0.068735,0.533733,-0.842855,-0.21585,0.543243,-0.811355,-0.089,0.577,0.435,0.142,-0.144
12572,523.792,0.93,1,0.049583,0.542464,-0.838614,-0.208898,0.527195,-0.823667,-0.096,0.572,0.471,0.14,-0.116
12573,523.833,0.98,1,0.033198,0.440973,-0.896906,-0.16514,0.448738,-0.878273,-0.074,0.465,0.258,0.109,-0.032
12574,523.875,0.98,1,-0.03891,0.476453,-0.878339,-0.206719,0.446206,-0.870728,-0.14,0.485,0.364,0.129,-0.02
12597,524.833,0.98,1,-0.008105,0.450898,-0.892539,-0.244954,0.353981,-0.902605,-0.14,0.421,0.294,-0.029,0.353
12598,524.875,0.98,1,-0.073484,0.485746,-0.871005,-0.239929,0.419606,-0.875423,-0.178,0.478,0.298,0.003,0.337
12599,524.917,0.98,1,-0.08211,0.432679,-0.897801,-0.268471,0.35072,-0.897173,-0.193,0.412,0.291,0.037,0.341
13218,550.708,0.98,1,-0.205499,0.33601,-0.919167,-0.447382,0.395052,-0.802361,-0.362,0.402,0.174,0.404,0.051
14249,593.667,0.93,1,-0.264049,0.345328,-0.90057,-0.328822,0.428276,-0.841698,-0.328,0.418,0.503,0.855,-0.223
14250,593.708,0.98,1,-0.245085,0.373934,-0.894487,-0.263413,0.38374,-0.885075,-0.278,0.403,0.42,0.777,-0.214
24870,1036.208,0.98,1,-0.399022,0.336341,-0.853028,-0.568081,0.347875,-0.745833,-0.544,0.404,0.123,0.517,0.082
25571,1065.417,0.98,1,-0.040493,0.393116,-0.918597,-0.377032,0.443718,-0.812995,-0.237,0.45,0.246,0.296,-0.165
25572,1065.458,0.98,1,-0.052898,0.462034,-0.885283,-0.327013,0.495778,-0.804529,-0.221,0.516,0.353,0.288,-0.154
25573,1065.5,0.98,1,-0.009133,0.502736,-0.864392,-0.312612,0.536608,-0.783789,-0.193,0.563,0.417,0.276,-0.135
25574,1065.542,0.98,1,-0.01311,0.519814,-0.854179,-0.318103,0.537463,-0.780989,-0.2,0.574,0.426,0.269,-0.123
25575,1065.583,0.98,1,0.00966,0.532816,-0.846176,-0.325543,0.537802,-0.777683,-0.192,0.583,0.444,0.241,-0.108
25576,1065.625,0.98,1,-0.010113,0.546477,-0.837413,-0.291346,0.536235,-0.792193,-0.183,0.586,0.474,0.212,-0.098
25577,1065.667,0.98,1,-0.012446,0.550048,-0.83504,-0.279604,0.536212,-0.796429,-0.177,0.587,0.485,0.191,-0.089
25578,1065.708,0.98,1,-0.007333,0.529709,-0.848148,-0.292165,0.524598,-0.799648,-0.18,0.569,0.461,0.177,-0.074
25579,1065.75,0.98,1,-0.028909,0.508945,-0.860314,-0.279098,0.506063,-0.816091,-0.182,0.544,0.424,0.164,-0.058
25580,1065.792,0.98,1,-0.013173,0.484071,-0.87493,-0.287589,0.479991,-0.828795,-0.175,0.515,0.358,0.152,-0.037
25581,1065.833,0.98,1,-0.000536,0.45399,-0.891007,-0.282554,0.453521,-0.845271,-0.162,0.482,0.298,0.138,-0.016
25582,1065.875,0.98,1,0.006871,0.425044,-0.905147,-0.2842,0.415164,-0.864216,-0.155,0.443,0.226,0.124,0.012
27152,1131.292,0.98,1,-0.063118,0.417151,-0.906643,-0.276591,0.465045,-0.84097,-0.192,0.467,0.294,0.32,-0.178
27153,1131.333,0.98,1,-0.047116,0.466943,-0.883032,-0.324654,0.516495,-0.792359,-0.218,0.531,0.358,0.274,-0.189
27154,1131.375,0.98,1,-0.031533,0.504717,-0.862709,-0.296345,0.549863,-0.780917,-0.197,0.57,0.416,0.249,-0.21
27155,1131.417,0.98,1,-0.004809,0.513573,-0.858032,-0.290173,0.585108,-0.757263,-0.181,0.597,0.455,0.233,-0.226
27156,1131.458,0.98,1,0.024061,0.535832,-0.843982,-0.246311,0.598168,-0.762578,-0.137,0.615,0.497,0.211,-0.225
27157,1131.5,0.98,1,0.029921,0.542733,-0.839372,-0.266831,0.603899,-0.751071,-0.148,0.625,0.547,0.202,-0.235
27158,1131.542,0.98,1,0.031505,0.561519,-0.826864,-0.27082,0.622795,-0.734018,-0.152,0.649,0.579,0.195,-0.242
27159,1131.583,0.98,1,0.05185,0.56848,-0.821061,-0.241254,0.625055,-0.742363,-0.121,0.652,0.596,0.189,-0.249
27160,1131.625,0.98,1,0.03939,0.571551,-0.819621,-0.25027,0.632134,-0.733329,-0.135,0.659,0.596,0.182,-0.252
27161,1131.667,0.98,1,0.035292,0.558023,-0.829074,-0.2561,0.626698,-0.735977,-0.14,0.648,0.569,0.179,-0.246
27162,1131.708,0.98,1,0.024263,0.548289,-0.835937,-0.250514,0.609612,-0.752074,-0.142,0.63,0.551,0.179,-0.24
27163,1131.75,0.98,1,0.017091,0.542486,-0.839891,-0.26228,0.598071,-0.757311,-0.152,0.62,0.525,0.186,-0.234
27164,1131.792,0.98,1,0.023515,0.521298,-0.853051,-0.242928,0.587942,-0.771564,-0.134,0.599,0.479,0.195,-0.232
27165,1131.833,0.98,1,0.033675,0.5063,-0.8617,-0.24377,0.575472,-0.780646,-0.127,0.582,0.432,0.199,-0.228
27166,1131.875,0.98,1,0.029224,0.485533,-0.87373,-0.231792,0.559318,-0.795887,-0.121,0.559,0.402,0.192,-0.226
27167,1131.917,0.98,1,0.039886,0.471124,-0.881165,-0.252727,0.539541,-0.803134,-0.126,0.54,0.37,0.193,-0.229
27168,1131.958,0.98,1,0.038217,0.445863,-0.894285,-0.263587,0.524301,-0.80971,-0.131,0.518,0.334,0.196,-0.226
27169,1132.0,0.98,1,0.048179,0.430703,-0.901207,-0.248352,0.498847,-0.830345,-0.115,0.493,0.302,0.203,-0.22
27170,1132.042,0.98,1,0.023766,0.409772,-0.911878,-0.245782,0.469972,-0.847772,-0.126,0.464,0.261,0.205,-0.211
27171,1132.083,0.98,1,0.022812,0.38159,-0.92405,-0.242272,0.439977,-0.864711,-0.122,0.431,0.223,0.207,-0.205
27172,1132.125,0.98,1,0.019685,0.353414,-0.93526,-0.220573,0.418407,-0.881069,-0.11,0.402,0.185,0.211,-0.203
28126,1171.875,0.98,1,-0.056732,0.4791,-0.875925,-0.297238,0.433091,-0.85093,-0.202,0.486,0.308,0.142,0.17
28127,1171.917,0.98,1,-0.069055,0.483096,-0.87284,-0.284825,0.418259,-0.862516,-0.201,0.479,0.318,0.114,0.168
28128,1171.958,0.98,1,-0.050404,0.459096,-0.886956,-0.249516,0.388579,-0.886988,-0.167,0.446,0.295,0.094,0.158
28129,1172.0,0.98,1,-0.033521,0.427552,-0.903369,-0.265111,0.32878,-0.906433,-0.164,0.396,0.275,0.087,0.145
28130,1172.042,0.98,1,-0.031596,0.410392,-0.911362,-0.209734,0.320547,-0.923721,-0.131,0.379,0.246,0.071,0.133
28131,1172.083,0.98,1,-0.007337,0.406081,-0.913808,-0.218074,0.327502,-0.91934,-0.122,0.381,0.21,0.049,0.124
28581,1190.833,0.98,1,-0.461046,0.326349,-0.825187,-0.445558,0.386294,-0.807623,-0.507,0.412,0.523,1.127,-0.652
28582,1190.875,0.98,1,-0.47801,0.344555,-0.807953,-0.441424,0.41919,-0.793363,-0.521,0.445,0.535,1.13,-0.636
28583,1190.917,0.98,1,-0.493385,0.288752,-0.820484,-0.454345,0.416104,-0.787673,-0.533,0.413,0.504,1.105,-0.654
28602,1191.708,0.77,1,-0.283142,0.648099,-0.706964,-0.283469,0.608731,-0.741008,-0.373,0.715,1.218,0.939,-0.415
28603,1191.75,0.98,1,-0.30894,0.646163,-0.697875,-0.299858,0.600057,-0.741631,-0.4,0.714,1.247,0.957,-0.411
28604,1191.792,0.98,1,-0.300413,0.657485,-0.690989,-0.262266,0.627373,-0.733225,-0.376,0.734,1.234,0.954,-0.372
28605,1191.833,0.98,1,-0.28518,0.651848,-0.702685,-0.300872,0.609181,-0.73374,-0.387,0.72,1.202,0.945,-0.326
28606,1191.875,0.98,1,-0.280976,0.650934,-0.705222,-0.300371,0.609074,-0.734034,-0.384,0.719,1.18,0.946,-0.299
28607,1191.917,0.98,1,-0.282581,0.649278,-0.706107,-0.303086,0.606262,-0.735245,-0.386,0.717,1.194,0.958,-0.291
28608,1191.958,0.98,1,-0.303033,0.626068,-0.718477,-0.311818,0.584616,-0.748995,-0.397,0.69,1.191,1.007,-0.293
28609,1192.0,0.98,1,-0.31169,0.616155,-0.723327,-0.31803,0.574151,-0.754459,-0.403,0.678,1.188,1.029,-0.292
28610,1192.042,0.98,1,-0.320878,0.607985,-0.726217,-0.322558,0.565306,-0.759201,-0.409,0.669,1.187,1.049,-0.298
28611,1192.083,0.98,1,-0.326622,0.601131,-0.729356,-0.325488,0.558037,-0.763317,-0.412,0.66,1.191,1.067,-0.31
28612,1192.125,0.98,1,-0.334457,0.596012,-0.730006,-0.329634,0.552927,-0.765254,-0.418,0.655,1.191,1.08,-0.325
28613,1192.167,0.98,1,-0.340812,0.592428,-0.729984,-0.330047,0.549389,-0.76762,-0.421,0.651,1.192,1.093,-0.343
28614,1192.208,0.98,1,-0.348195,0.587149,-0.730764,-0.330686,0.544537,-0.770795,-0.425,0.646,1.187,1.108,-0.355
28615,1192.25,0.98,1,-0.355723,0.580724,-0.732271,-0.333081,0.538688,-0.773869,-0.429,0.639,1.186,1.125,-0.371
28616,1192.292,0.98,1,-0.361324,0.575966,-0.733286,-0.334881,0.534258,-0.776159,-0.432,0.634,1.187,1.137,-0.377
28617,1192.333,0.98,1,-0.366265,0.57118,-0.734577,-0.336101,0.529514,-0.778878,-0.435,0.629,1.185,1.149,-0.381
28618,1192.375,0.98,1,-0.371424,0.56378,-0.737696,-0.336822,0.522497,-0.783293,-0.436,0.62,1.184,1.161,-0.391
28619,1192.417,0.98,1,-0.37747,0.557873,-0.739118,-0.338754,0.517237,-0.785946,-0.439,0.614,1.187,1.174,-0.408
28620,1192.458,0.98,1,-0.379243,0.554924,-0.740428,-0.338899,0.514493,-0.787683,-0.439,0.611,1.183,1.179,-0.407
28621,1192.5,0.98,1,-0.383004,0.549048,-0.742869,-0.339153,0.508223,-0.791634,-0.44,0.603,1.177,1.19,-0.404
28622,1192.542,0.98,1,-0.387953,0.538978,-0.74766,-0.340782,0.498495,-0.797101,-0.441,0.591,1.171,1.206,-0.404
28623,1192.583,0.98,1,-0.393653,0.527536,-0.752824,-0.341412,0.48709,-0.803854,-0.441,0.578,1.161,1.223,-0.4
28624,1192.625,0.98,1,-0.397414,0.517461,-0.757824,-0.343005,0.477476,-0.808928,-0.441,0.566,1.143,1.237,-0.389
28625,1192.667,0.98,1,-0.399718,0.510191,-0.761532,-0.344419,0.471024,-0.812103,-0.442,0.558,1.12,1.244,-0.372
28626,1192.708,0.98,1,-0.404404,0.500473,-0.765496,-0.345879,0.462457,-0.816395,-0.443,0.547,1.089,1.252,-0.354
28627,1192.75,0.98,1,-0.40476,0.49365,-0.769727,-0.347169,0.456932,-0.818955,-0.442,0.539,1.057,1.254,-0.331
28628,1192.792,0.98,1,-0.403285,0.489118,-0.773385,-0.348929,0.453262,-0.820245,-0.441,0.534,1.019,1.25,-0.302
28629,1192.833,0.98,1,-0.40468,0.484345,-0.775657,-0.351213,0.449355,-0.821419,-0.442,0.529,0.985,1.248,-0.275
28630,1192.875,0.98,1,-0.404363,0.479473,-0.778842,-0.352525,0.445386,-0.823017,-0.441,0.524,0.957,1.248,-0.255
28632,1192.958,0.98,1,-0.404685,0.476987,-0.780201,-0.367086,0.432615,-0.823463,-0.449,0.516,0.928,1.231,-0.152
28633,1193.0,0.98,1,-0.403963,0.471939,-0.783637,-0.358162,0.430717,-0.828374,-0.442,0.51,0.915,1.251,-0.159
28634,1193.042,0.98,1,-0.40823,0.464685,-0.785758,-0.358906,0.426891,-0.830031,-0.443,0.504,0.892,1.259,-0.171
28636,1193.125,0.98,1,-0.408148,0.465096,-0.785557,-0.373983,0.42096,-0.826396,-0.452,0.503,0.873,1.232,-0.099
28637,1193.167,0.98,1,-0.410395,0.461761,-0.786354,-0.364118,0.420066,-0.831242,-0.447,0.499,0.859,1.252,-0.109
28638,1193.208,0.98,1,-0.408695,0.460178,-0.788165,-0.363241,0.42022,-0.831547,-0.445,0.498,0.855,1.26,-0.125
28640,1193.292,0.98,1,-0.401977,0.465733,-0.788358,-0.373201,0.420726,-0.826868,-0.447,0.502,0.834,1.217,-0.052
28641,1193.333,0.98,1,-0.407762,0.461735,-0.787738,-0.367216,0.418519,-0.830659,-0.447,0.498,0.821,1.238,-0.07
28642,1193.375,0.98,1,-0.410571,0.456063,-0.789581,-0.367753,0.415439,-0.831967,-0.448,0.493,0.803,1.243,-0.067
28643,1193.417,0.98,1,-0.406208,0.45589,-0.791934,-0.368395,0.417278,-0.830761,-0.445,0.494,0.785,1.237,-0.065
28644,1193.458,0.98,1,-0.40018,0.460003,-0.792624,-0.366787,0.421844,-0.829165,-0.442,0.498,0.793,1.232,-0.081
28646,1193.542,0.98,1,-0.400055,0.469805,-0.786918,-0.371818,0.425222,-0.825189,-0.447,0.507,0.851,1.214,-0.078
28647,1193.583,0.98,1,-0.400292,0.469549,-0.78695,-0.363401,0.426979,-0.828027,-0.442,0.507,0.851,1.235,-0.1
28648,1193.625,0.98,1,-0.402244,0.461493,-0.790711,-0.362479,0.421482,-0.831241,-0.441,0.499,0.844,1.245,-0.112
28650,1193.708,0.98,1,-0.404607,0.463142,-0.788538,-0.375922,0.418967,-0.826529,-0.45,0.5,0.836,1.219,-0.055
28651,1193.75,0.98,1,-0.405236,0.459908,-0.790107,-0.369024,0.417036,-0.830603,-0.446,0.496,0.815,1.235,-0.059
28652,1193.792,0.98,1,-0.406319,0.457439,-0.790983,-0.366538,0.415584,-0.83243,-0.444,0.493,0.811,1.251,-0.078
28654,1193.875,0.98,1,-0.402045,0.462908,-0.789984,-0.375315,0.417051,-0.827773,-0.448,0.498,0.831,1.215,-0.05
28655,1193.917,0.98,1,-0.405923,0.461468,-0.788843,-0.366662,0.417765,-0.831283,-0.445,0.497,0.826,1.239,-0.07
28656,1193.958,0.98,1,-0.408134,0.458375,-0.789506,-0.367347,0.41618,-0.831775,-0.446,0.495,0.827,1.248,-0.088
28658,1194.042,0.98,1,-0.402688,0.462198,-0.790073,-0.373996,0.416039,-0.828878,-0.447,0.497,0.841,1.224,-0.057
28659,1194.083,0.98,1,-0.404563,0.462009,-0.789225,-0.365685,0.417485,-0.831854,-0.444,0.497,0.84,1.242,-0.079
28660,1194.125,0.98,1,-0.406387,0.458359,-0.790416,-0.364993,0.416411,-0.832695,-0.444,0.494,0.837,1.253,-0.099
28662,1194.208,0.98,1,-0.402085,0.462681,-0.790098,-0.376008,0.417256,-0.827354,-0.448,0.498,0.83,1.22,-0.049
28663,1194.25,0.98,1,-0.405142,0.460769,-0.789653,-0.366836,0.417829,-0.831174,-0.444,0.497,0.812,1.235,-0.057
28664,1194.292,0.98,1,-0.407072,0.454899,-0.79206,-0.365997,0.414583,-0.833167,-0.444,0.491,0.795,1.24,-0.053
28665,1194.333,0.98,1,-0.404948,0.45632,-0.792332,-0.368661,0.415518,-0.831525,-0.445,0.493,0.795,1.237,-0.06
28666,1194.375,0.98,1,-0.4013,0.458091,-0.793165,-0.367642,0.418224,-0.830619,-0.442,0.495,0.799,1.238,-0.077
28668,1194.458,0.98,1,-0.405718,0.459403,-0.790154,-0.376699,0.414461,-0.828444,-0.45,0.495,0.826,1.224,-0.055
