frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
6952,289.617,0.98,1,-0.164271,0.350308,-0.922117,-0.389222,0.407666,-0.826023,-0.307,0.409,0.101,0.392,0.006
6953,289.659,0.98,1,-0.149395,0.333891,-0.930697,-0.3918,0.403081,-0.827054,-0.299,0.397,0.101,0.395,0.006
6954,289.7,0.98,1,-0.165384,0.361543,-0.91757,-0.419601,0.387029,-0.821062,-0.325,0.407,0.1,0.398,0.004
6955,289.742,0.98,1,-0.174427,0.365853,-0.914181,-0.434446,0.392894,-0.810488,-0.339,0.414,0.105,0.398,0.005
6956,289.784,0.98,1,-0.177243,0.368577,-0.912544,-0.422162,0.394946,-0.815964,-0.334,0.416,0.109,0.408,0.001
6957,289.825,0.98,1,-0.179693,0.373883,-0.909902,-0.428342,0.394631,-0.812889,-0.339,0.42,0.112,0.409,0.003
6958,289.867,0.98,1,-0.171155,0.37361,-0.911659,-0.415173,0.392265,-0.820829,-0.326,0.416,0.107,0.41,0.004
6959,289.909,0.98,1,-0.173749,0.362405,-0.915682,-0.426803,0.390853,-0.81552,-0.334,0.41,0.107,0.41,0.004
6960,289.95,0.98,1,-0.162579,0.369471,-0.91491,-0.42483,0.396813,-0.81367,-0.328,0.417,0.109,0.409,0.006
6961,289.992,0.98,1,-0.17868,0.365557,-0.913478,-0.41506,0.385498,-0.824085,-0.329,0.408,0.11,0.411,0.008
6962,290.034,0.98,1,-0.182585,0.371091,-0.910469,-0.450526,0.38461,-0.805668,-0.353,0.415,0.113,0.413,0.009
6963,290.075,0.98,1,-0.174584,0.380502,-0.908151,-0.435149,0.390074,-0.811472,-0.341,0.421,0.115,0.415,0.006
6964,290.117,0.98,1,-0.155742,0.393352,-0.906101,-0.423156,0.386189,-0.819632,-0.324,0.424,0.118,0.413,0.009
6965,290.159,0.98,1,-0.146962,0.368117,-0.918092,-0.44204,0.37642,-0.814192,-0.328,0.406,0.109,0.408,0.015
6966,290.2,0.98,1,-0.141518,0.388709,-0.910427,-0.426124,0.385619,-0.818362,-0.317,0.421,0.106,0.402,0.019
6967,290.242,0.98,1,-0.133636,0.379565,-0.915463,-0.400279,0.387028,-0.830654,-0.297,0.414,0.106,0.399,0.022
6968,290.284,0.98,1,-0.137613,0.375614,-0.916503,-0.385487,0.397273,-0.832811,-0.291,0.416,0.104,0.391,0.026
6969,290.325,0.98,1,-0.144242,0.380015,-0.913664,-0.396568,0.395356,-0.828509,-0.301,0.419,0.1,0.387,0.033
6970,290.367,0.98,1,-0.135603,0.369329,-0.919352,-0.407886,0.394212,-0.823545,-0.302,0.413,0.105,0.385,0.04
6971,290.409,0.98,1,-0.172563,0.387044,-0.90577,-0.411001,0.398626,-0.819863,-0.326,0.427,0.11,0.391,0.046
6972,290.45,0.98,1,-0.16064,0.381851,-0.910156,-0.394014,0.399328,-0.827822,-0.309,0.422,0.111,0.385,0.056
6973,290.492,0.98,1,-0.17278,0.393396,-0.902988,-0.388947,0.397116,-0.831276,-0.313,0.428,0.115,0.385,0.067
6974,290.534,0.98,1,-0.190858,0.389493,-0.901038,-0.412445,0.377176,-0.829233,-0.335,0.417,0.118,0.382,0.077
6975,290.575,0.98,1,-0.190051,0.40315,-0.895182,-0.431533,0.375521,-0.820221,-0.348,0.426,0.122,0.386,0.083
6976,290.617,0.98,1,-0.182961,0.405063,-0.895795,-0.449277,0.37946,-0.808802,-0.355,0.431,0.127,0.389,0.091
6977,290.659,0.98,1,-0.199982,0.406754,-0.89138,-0.455928,0.378402,-0.805569,-0.369,0.433,0.129,0.394,0.096
6978,290.7,0.98,1,-0.186317,0.420701,-0.887861,-0.461416,0.385243,-0.799177,-0.367,0.446,0.133,0.4,0.102
6979,290.742,0.98,1,-0.200462,0.415411,-0.88727,-0.473183,0.383256,-0.793229,-0.381,0.444,0.13,0.404,0.11
6980,290.784,0.98,1,-0.194479,0.424363,-0.884361,-0.481698,0.385453,-0.787015,-0.384,0.451,0.141,0.424,0.116
6981,290.825,0.98,1,-0.198424,0.424834,-0.883258,-0.492371,0.386027,-0.780098,-0.394,0.454,0.14,0.431,0.127
6982,290.867,0.98,1,-0.206235,0.418539,-0.884473,-0.516939,0.378449,-0.767821,-0.413,0.449,0.138,0.441,0.136
6983,290.909,0.98,1,-0.23343,0.422977,-0.875557,-0.522922,0.383028,-0.761473,-0.433,0.458,0.136,0.453,0.14
6984,290.95,0.98,1,-0.245912,0.412945,-0.876929,-0.52796,0.380595,-0.759214,-0.442,0.452,0.128,0.455,0.146
6985,290.992,0.98,1,-0.264345,0.407734,-0.873999,-0.546656,0.378995,-0.746679,-0.464,0.452,0.129,0.462,0.151
6986,291.034,0.98,1,-0.277077,0.406732,-0.870515,-0.554156,0.37634,-0.742482,-0.476,0.452,0.123,0.465,0.155
6987,291.075,0.98,1,-0.271242,0.420469,-0.865814,-0.563295,0.373178,-0.737182,-0.48,0.46,0.14,0.466,0.154
6988,291.117,0.98,1,-0.274968,0.410828,-0.86926,-0.571085,0.364174,-0.735689,-0.485,0.45,0.133,0.469,0.16
6989,291.159,0.98,1,-0.288752,0.404314,-0.867844,-0.581667,0.366092,-0.726389,-0.5,0.45,0.131,0.474,0.167
6990,291.2,0.98,1,-0.288346,0.418578,-0.86119,-0.579613,0.374992,-0.723484,-0.501,0.464,0.136,0.476,0.172
6991,291.242,0.98,1,-0.278381,0.393973,-0.87595,-0.596772,0.350489,-0.721818,-0.501,0.436,0.135,0.476,0.181
6992,291.284,0.98,1,-0.281045,0.394594,-0.87482,-0.58815,0.360081,-0.72417,-0.498,0.441,0.129,0.475,0.189
6993,291.325,0.98,1,-0.281491,0.404835,-0.869984,-0.584872,0.355961,-0.728846,-0.497,0.444,0.138,0.482,0.188
6994,291.367,0.98,1,-0.287594,0.41223,-0.864498,-0.583862,0.362522,-0.726418,-0.501,0.453,0.147,0.483,0.188
6995,291.409,0.98,1,-0.284608,0.405519,-0.86865,-0.58488,0.353774,-0.729903,-0.498,0.443,0.151,0.486,0.189
6996,291.45,0.98,1,-0.263116,0.419353,-0.868857,-0.558215,0.369001,-0.743124,-0.471,0.455,0.148,0.482,0.194
6997,291.492,0.98,1,-0.213527,0.408242,-0.88755,-0.532382,0.374877,-0.758971,-0.425,0.444,0.14,0.48,0.2
6998,291.533,0.98,1,-0.207822,0.402816,-0.891375,-0.556904,0.358192,-0.74937,-0.436,0.434,0.137,0.473,0.204
6999,291.575,0.98,1,-0.193894,0.396123,-0.897492,-0.541086,0.354434,-0.762629,-0.417,0.425,0.131,0.463,0.209
7000,291.617,0.98,1,-0.194349,0.393572,-0.898515,-0.526693,0.347235,-0.775901,-0.407,0.417,0.126,0.459,0.213
7001,291.658,0.98,1,-0.203462,0.390209,-0.897964,-0.538862,0.339029,-0.77116,-0.418,0.412,0.118,0.45,0.216
7002,291.7,0.98,1,-0.210545,0.385718,-0.898272,-0.533558,0.337062,-0.775696,-0.418,0.408,0.117,0.446,0.217
7003,291.742,0.98,1,-0.215529,0.38288,-0.898304,-0.524628,0.332247,-0.783822,-0.415,0.402,0.119,0.44,0.214
7006,291.867,0.98,1,-0.191642,0.382076,-0.904042,-0.519612,0.350349,-0.779268,-0.4,0.41,0.12,0.418,0.205
7007,291.908,0.98,1,-0.207023,0.387187,-0.898459,-0.499058,0.338675,-0.797647,-0.394,0.404,0.124,0.42,0.199
7008,291.95,0.98,1,-0.197514,0.394859,-0.89726,-0.516868,0.34673,-0.782704,-0.402,0.416,0.126,0.416,0.19
7009,291.992,0.98,1,-0.168847,0.395135,-0.902972,-0.497365,0.360353,-0.789161,-0.375,0.42,0.125,0.408,0.184
7010,292.033,0.98,1,-0.157127,0.417179,-0.895138,-0.523453,0.359382,-0.772555,-0.387,0.436,0.129,0.407,0.177
7011,292.075,0.98,1,-0.161646,0.428565,-0.888933,-0.506492,0.357991,-0.784416,-0.38,0.439,0.13,0.406,0.172
7012,292.117,0.98,1,-0.207841,0.410998,-0.887627,-0.505383,0.376928,-0.776217,-0.405,0.442,0.13,0.408,0.165
7013,292.158,0.98,1,-0.179473,0.415797,-0.891573,-0.511003,0.376803,-0.77259,-0.393,0.444,0.127,0.409,0.158
7014,292.2,0.98,1,-0.210906,0.406744,-0.888863,-0.503723,0.380207,-0.775697,-0.406,0.442,0.132,0.414,0.152
7015,292.242,0.98,1,-0.189766,0.420917,-0.887028,-0.501047,0.376669,-0.779148,-0.393,0.446,0.135,0.414,0.148
7016,292.283,0.98,1,-0.198714,0.415307,-0.887712,-0.503606,0.387328,-0.772242,-0.4,0.45,0.129,0.406,0.147
7017,292.325,0.98,1,-0.201259,0.429623,-0.880295,-0.467133,0.400278,-0.788393,-0.381,0.462,0.138,0.393,0.147
7031,292.908,0.98,1,-0.181984,0.387236,-0.903842,-0.471977,0.404313,-0.783434,-0.37,0.439,0.149,0.367,0.118
7032,292.95,0.98,1,-0.190563,0.420271,-0.887163,-0.498225,0.393115,-0.772808,-0.393,0.456,0.152,0.394,0.11
7033,292.992,0.98,1,-0.188242,0.40804,-0.893347,-0.507436,0.367922,-0.779193,-0.394,0.434,0.145,0.397,0.109
7034,293.033,0.98,1,-0.203992,0.412967,-0.887606,-0.499631,0.379033,-0.778911,-0.4,0.444,0.143,0.407,0.104
7035,293.075,0.98,1,-0.155122,0.421624,-0.893404,-0.496555,0.380675,-0.780077,-0.371,0.447,0.146,0.41,0.1
7036,293.117,0.98,1,-0.19403,0.429646,-0.881905,-0.456847,0.401825,-0.793617,-0.371,0.461,0.147,0.409,0.098
7037,293.158,0.98,1,-0.212355,0.418887,-0.882858,-0.449965,0.39462,-0.801128,-0.375,0.45,0.151,0.41,0.093
7038,293.2,0.98,1,-0.193352,0.421468,-0.885991,-0.461044,0.382893,-0.80052,-0.37,0.445,0.152,0.409,0.089
7039,293.242,0.98,1,-0.194834,0.406701,-0.892544,-0.469367,0.403099,-0.785624,-0.377,0.45,0.144,0.393,0.093
7053,293.825,0.98,1,-0.087674,0.363922,-0.927294,-0.457222,0.376592,-0.805684,-0.305,0.404,0.153,0.392,0.116
7054,293.867,0.98,1,-0.16288,0.412619,-0.896223,-0.492197,0.381901,-0.782236,-0.372,0.442,0.156,0.395,0.116
7055,293.908,0.98,1,-0.173712,0.412058,-0.894445,-0.482375,0.371847,-0.793123,-0.371,0.435,0.144,0.386,0.117
7056,293.95,0.98,1,-0.188497,0.374343,-0.907929,-0.490492,0.364044,-0.791764,-0.38,0.41,0.142,0.383,0.117
7057,293.992,0.98,1,-0.186406,0.373905,-0.908542,-0.490549,0.371435,-0.788288,-0.38,0.414,0.143,0.39,0.113
7058,294.033,0.98,1,-0.174909,0.406605,-0.896705,-0.509246,0.367436,-0.778241,-0.388,0.433,0.145,0.389,0.115
7059,294.075,0.98,1,-0.188421,0.405416,-0.894503,-0.498578,0.369291,-0.784247,-0.388,0.432,0.143,0.396,0.113
7060,294.117,0.98,1,-0.191554,0.406368,-0.893405,-0.51118,0.369233,-0.77612,-0.398,0.435,0.146,0.392,0.116
7061,294.158,0.98,1,-0.190844,0.407843,-0.892885,-0.509038,0.36654,-0.778799,-0.396,0.434,0.141,0.392,0.117
7062,294.2,0.98,1,-0.212328,0.395296,-0.893677,-0.509533,0.368703,-0.777454,-0.408,0.429,0.136,0.396,0.116
7063,294.242,0.98,1,-0.217944,0.395097,-0.892412,-0.512723,0.375357,-0.772154,-0.414,0.433,0.132,0.403,0.116
7064,294.283,0.98,1,-0.193788,0.398831,-0.896315,-0.511234,0.371645,-0.774932,-0.399,0.432,0.125,0.401,0.118
7065,294.325,0.98,1,-0.226385,0.381798,-0.896091,-0.495319,0.369652,-0.78614,-0.405,0.42,0.119,0.412,0.119
7066,294.367,0.98,1,-0.260478,0.394038,-0.881411,-0.513205,0.371879,-0.773516,-0.437,0.433,0.124,0.425,0.122
7067,294.408,0.98,1,-0.275418,0.409908,-0.869552,-0.506847,0.375414,-0.775996,-0.444,0.445,0.131,0.451,0.127
7068,294.45,0.98,1,-0.289667,0.406372,-0.866577,-0.512532,0.374033,-0.772923,-0.455,0.444,0.126,0.462,0.131
7069,294.492,0.98,1,-0.308003,0.410287,-0.85837,-0.532451,0.371265,-0.760696,-0.479,0.45,0.132,0.487,0.132
7070,294.533,0.98,1,-0.3125,0.384698,-0.868534,-0.547373,0.348119,-0.761049,-0.486,0.423,0.137,0.502,0.129
7071,294.575,0.98,1,-0.369339,0.355507,-0.858605,-0.495949,0.368173,-0.786437,-0.484,0.414,0.137,0.496,0.128
7089,295.325,0.88,1,-0.319045,0.364252,-0.874946,-0.536122,0.390633,-0.748318,-0.485,0.435,0.165,0.595,0.106
7090,295.367,0.93,1,-0.388923,0.348993,-0.852609,-0.553805,0.364705,-0.748526,-0.532,0.419,0.149,0.638,0.114
7092,295.45,0.93,1,-0.409321,0.320623,-0.8542,-0.57955,0.353203,-0.734418,-0.557,0.401,0.131,0.639,0.119
7094,295.533,0.93,1,-0.423722,0.316026,-0.848874,-0.58696,0.35274,-0.728733,-0.57,0.401,0.126,0.646,0.124
7102,295.867,0.98,1,-0.423699,0.324063,-0.84585,-0.56695,0.369412,-0.736276,-0.559,0.413,0.146,0.557,0.126
7103,295.908,0.98,1,-0.433412,0.318734,-0.842949,-0.586679,0.35227,-0.729187,-0.576,0.403,0.141,0.554,0.131
7105,295.992,0.98,1,-0.421789,0.312692,-0.851068,-0.549308,0.369072,-0.749697,-0.545,0.403,0.134,0.56,0.136
7155,298.075,0.98,1,-0.240684,0.36498,-0.899367,-0.506804,0.407167,-0.759845,-0.423,0.436,0.114,0.501,0.105
7156,298.117,0.93,1,-0.18121,0.41788,-0.890246,-0.493975,0.507449,-0.706034,-0.4,0.525,0.106,0.484,0.105
7157,298.158,0.98,1,-0.235323,0.393456,-0.888715,-0.558925,0.419011,-0.715564,-0.46,0.469,0.123,0.498,0.098
7158,298.2,0.98,1,-0.256725,0.350144,-0.900828,-0.554599,0.370715,-0.744976,-0.458,0.413,0.121,0.491,0.094
7159,298.242,0.93,1,-0.290177,0.351208,-0.890197,-0.524835,0.357859,-0.772324,-0.456,0.403,0.113,0.487,0.093
7176,298.95,0.98,1,-0.253691,0.328987,-0.90962,-0.459364,0.394512,-0.79583,-0.396,0.401,0.094,0.461,0.071
7177,298.992,0.98,1,-0.23799,0.334218,-0.911954,-0.4572,0.397421,-0.795628,-0.387,0.405,0.087,0.463,0.077
7178,299.033,0.98,1,-0.252338,0.333385,-0.908394,-0.474656,0.388032,-0.790021,-0.404,0.402,0.091,0.474,0.076
7179,299.075,0.98,1,-0.248328,0.338726,-0.907523,-0.473924,0.389609,-0.789684,-0.402,0.405,0.089,0.47,0.081
7180,299.117,0.98,1,-0.262554,0.346117,-0.900704,-0.473232,0.391428,-0.789199,-0.411,0.412,0.094,0.469,0.084
7181,299.158,0.98,1,-0.207663,0.367408,-0.90658,-0.476412,0.403386,-0.781224,-0.385,0.428,0.103,0.471,0.087
7182,299.2,0.98,1,-0.235977,0.395332,-0.887709,-0.484389,0.385724,-0.785229,-0.407,0.437,0.113,0.476,0.09
7183,299.242,0.98,1,-0.348306,0.349552,-0.869768,-0.470839,0.387968,-0.792333,-0.458,0.418,0.12,0.47,0.103
7201,299.992,0.98,1,-0.40719,0.368018,-0.835918,-0.592829,0.312603,-0.742181,-0.565,0.407,0.146,0.479,0.23
7279,303.242,0.98,1,-0.163784,0.356807,-0.919708,-0.530854,0.363266,-0.765658,-0.391,0.404,0.062,0.384,0.184
7316,304.783,0.98,1,-0.027342,0.384982,-0.922519,-0.317303,0.395328,-0.861995,-0.191,0.412,0.116,0.314,-0.074
7317,304.825,0.98,1,-0.051569,0.394467,-0.917462,-0.321556,0.405343,-0.855745,-0.207,0.424,0.128,0.31,-0.072
7318,304.866,0.98,1,-0.059572,0.400299,-0.914446,-0.338634,0.396852,-0.853133,-0.222,0.424,0.13,0.304,-0.063
7319,304.908,0.98,1,-0.042198,0.409268,-0.911438,-0.316083,0.403081,-0.858846,-0.2,0.43,0.143,0.297,-0.058
7320,304.95,0.98,1,-0.054106,0.429615,-0.90139,-0.343856,0.40017,-0.849486,-0.223,0.443,0.167,0.294,-0.049
7321,304.991,0.98,1,-0.037015,0.442705,-0.895903,-0.368716,0.408228,-0.835104,-0.23,0.457,0.178,0.289,-0.04
7322,305.033,0.98,1,-0.036052,0.429824,-0.902193,-0.363281,0.40546,-0.838826,-0.225,0.447,0.184,0.288,-0.024
7323,305.075,0.98,1,-0.028463,0.430213,-0.902278,-0.340596,0.407783,-0.847176,-0.208,0.447,0.172,0.281,-0.0
7324,305.116,0.98,1,-0.052402,0.420495,-0.90578,-0.351179,0.410013,-0.841762,-0.227,0.444,0.163,0.287,0.019
7325,305.158,0.98,1,-0.072456,0.428176,-0.900786,-0.373169,0.410665,-0.831925,-0.252,0.451,0.17,0.315,0.026
7326,305.2,0.98,1,-0.115324,0.419642,-0.900334,-0.409309,0.401817,-0.819151,-0.296,0.446,0.177,0.36,0.033
7327,305.241,0.98,1,-0.135285,0.405433,-0.904059,-0.421744,0.37601,-0.825075,-0.312,0.424,0.15,0.386,0.052
7328,305.283,0.98,1,-0.141182,0.402386,-0.904518,-0.422624,0.367932,-0.828261,-0.315,0.418,0.127,0.383,0.073
7329,305.325,0.98,1,-0.163629,0.39642,-0.90337,-0.434007,0.361369,-0.825258,-0.333,0.413,0.109,0.39,0.087
7330,305.366,0.98,1,-0.179326,0.405317,-0.896415,-0.458101,0.359837,-0.81281,-0.357,0.421,0.113,0.406,0.099
7331,305.408,0.98,1,-0.186883,0.415192,-0.890332,-0.483154,0.358061,-0.798971,-0.378,0.429,0.112,0.413,0.112
7332,305.45,0.98,1,-0.207481,0.412392,-0.887065,-0.497084,0.346162,-0.795663,-0.397,0.424,0.115,0.425,0.119
7333,305.491,0.98,1,-0.220028,0.413986,-0.883291,-0.516561,0.34104,-0.785402,-0.416,0.425,0.113,0.433,0.128
7334,305.533,0.98,1,-0.255777,0.407322,-0.876736,-0.542999,0.320276,-0.776258,-0.45,0.415,0.108,0.436,0.139
7335,305.575,0.98,1,-0.251453,0.413218,-0.875227,-0.55484,0.323792,-0.766362,-0.457,0.422,0.113,0.446,0.147
7336,305.616,0.98,1,-0.269686,0.421195,-0.865947,-0.556466,0.330077,-0.762493,-0.469,0.432,0.111,0.444,0.16
7337,305.658,0.98,1,-0.276301,0.401466,-0.873203,-0.564699,0.310659,-0.764596,-0.474,0.41,0.104,0.439,0.176
7338,305.7,0.98,1,-0.271643,0.41061,-0.870408,-0.583032,0.293509,-0.757579,-0.483,0.408,0.101,0.447,0.185
7386,307.7,0.98,1,-0.245456,0.377337,-0.892955,-0.648991,0.353772,-0.67354,-0.519,0.437,0.084,0.481,0.256
7387,307.741,0.98,1,-0.252933,0.402916,-0.879593,-0.625927,0.348347,-0.69776,-0.508,0.444,0.077,0.46,0.254
7388,307.783,0.98,1,-0.26089,0.35841,-0.89637,-0.584243,0.374631,-0.719939,-0.482,0.426,0.069,0.465,0.251
7389,307.825,0.98,1,-0.235246,0.348155,-0.90744,-0.585324,0.356473,-0.728233,-0.465,0.407,0.071,0.467,0.249
7393,307.991,0.98,1,-0.25491,0.360065,-0.897426,-0.584922,0.334604,-0.738855,-0.474,0.401,0.084,0.467,0.234
7395,308.075,0.98,1,-0.273675,0.365613,-0.889623,-0.54789,0.340815,-0.763977,-0.461,0.404,0.089,0.471,0.225
7396,308.116,0.98,1,-0.280453,0.375613,-0.883324,-0.552094,0.336928,-0.762674,-0.468,0.409,0.091,0.469,0.223
7398,308.2,0.98,1,-0.285282,0.381264,-0.879347,-0.555655,0.334313,-0.761237,-0.474,0.411,0.098,0.467,0.219
7399,308.241,0.98,1,-0.266891,0.377409,-0.886753,-0.55514,0.335948,-0.760893,-0.463,0.409,0.094,0.459,0.218
7401,308.325,0.98,1,-0.26632,0.368328,-0.890735,-0.589404,0.33002,-0.737353,-0.484,0.405,0.098,0.458,0.214
7402,308.366,0.98,1,-0.241671,0.369388,-0.8973,-0.587218,0.330571,-0.738849,-0.469,0.404,0.102,0.458,0.212
7403,308.408,0.98,1,-0.251829,0.370346,-0.894106,-0.583391,0.324894,-0.744378,-0.471,0.401,0.1,0.457,0.213
7408,308.616,0.98,1,-0.20167,0.368323,-0.907561,-0.569683,0.336661,-0.749747,-0.436,0.402,0.111,0.451,0.206
7410,308.7,0.98,1,-0.206742,0.37278,-0.904595,-0.569672,0.33495,-0.750522,-0.439,0.404,0.114,0.452,0.205
7421,309.158,0.98,1,-0.212073,0.367766,-0.905413,-0.569053,0.350888,-0.743678,-0.442,0.411,0.119,0.423,0.193
7422,309.2,0.98,1,-0.206061,0.369088,-0.906263,-0.560205,0.34598,-0.75264,-0.433,0.407,0.122,0.426,0.187
7423,309.241,0.98,1,-0.187647,0.375589,-0.907591,-0.557284,0.350032,-0.752936,-0.422,0.412,0.12,0.425,0.183
7424,309.283,0.98,1,-0.210414,0.369647,-0.905034,-0.552934,0.351198,-0.755596,-0.431,0.41,0.125,0.433,0.176
7425,309.325,0.98,1,-0.195817,0.375713,-0.905812,-0.55458,0.363517,-0.74853,-0.426,0.42,0.124,0.433,0.173
7426,309.366,0.98,1,-0.191876,0.372631,-0.907926,-0.542444,0.365981,-0.756183,-0.416,0.418,0.124,0.43,0.171
7427,309.408,0.98,1,-0.189157,0.375204,-0.907437,-0.549113,0.36017,-0.754156,-0.418,0.417,0.128,0.433,0.166
7428,309.45,0.98,1,-0.189195,0.365376,-0.91143,-0.53523,0.357014,-0.765552,-0.408,0.407,0.121,0.427,0.164
7429,309.491,0.98,1,-0.17192,0.38271,-0.907732,-0.505261,0.38287,-0.773384,-0.383,0.427,0.114,0.411,0.162
7430,309.533,0.98,1,-0.150124,0.38144,-0.912122,-0.48491,0.377767,-0.788768,-0.357,0.42,0.096,0.386,0.159
7584,315.949,0.98,1,-0.047879,0.265915,-0.962807,-0.232791,0.412678,-0.880628,-0.151,0.353,-0.023,0.277,-0.105
7604,316.783,0.93,1,-0.121312,0.373033,-0.919853,-0.359816,0.396761,-0.844461,-0.266,0.411,0.093,0.389,-0.051
7605,316.824,0.98,1,-0.127273,0.382016,-0.91535,-0.382116,0.390637,-0.83749,-0.283,0.415,0.092,0.397,-0.036
7606,316.866,0.98,1,-0.141067,0.380604,-0.913915,-0.399335,0.378091,-0.835212,-0.3,0.409,0.098,0.41,-0.016
7607,316.908,0.98,1,-0.160006,0.382141,-0.910146,-0.392389,0.381152,-0.837111,-0.306,0.412,0.104,0.424,0.001
7608,316.949,0.98,1,-0.174241,0.387657,-0.905186,-0.412536,0.376979,-0.829278,-0.326,0.415,0.102,0.438,0.016
7609,316.991,0.98,1,-0.191443,0.394837,-0.898584,-0.424476,0.383571,-0.820179,-0.344,0.425,0.105,0.461,0.029
7610,317.033,0.98,1,-0.194745,0.402616,-0.894413,-0.457939,0.381078,-0.803163,-0.367,0.433,0.101,0.463,0.046
7611,317.074,0.98,1,-0.219066,0.42237,-0.879553,-0.472827,0.403647,-0.783265,-0.394,0.461,0.116,0.492,0.06
7612,317.116,0.98,1,-0.230249,0.434605,-0.870691,-0.468648,0.424753,-0.774567,-0.402,0.481,0.119,0.504,0.073
7613,317.158,0.98,1,-0.23445,0.439348,-0.867183,-0.487487,0.427609,-0.761253,-0.417,0.489,0.122,0.505,0.092
7614,317.199,0.98,1,-0.274695,0.422209,-0.863876,-0.493302,0.414547,-0.764725,-0.441,0.475,0.106,0.507,0.112
7615,317.241,0.98,1,-0.272623,0.429543,-0.860912,-0.512519,0.412385,-0.753169,-0.453,0.481,0.101,0.509,0.129
7616,317.283,0.98,1,-0.270064,0.442041,-0.855374,-0.536738,0.399342,-0.743262,-0.467,0.484,0.103,0.51,0.144
7617,317.324,0.98,1,-0.288185,0.442383,-0.849263,-0.574204,0.367764,-0.731464,-0.499,0.474,0.101,0.518,0.157
7618,317.366,0.98,1,-0.301393,0.438061,-0.846915,-0.585633,0.354881,-0.728762,-0.513,0.466,0.097,0.513,0.172
7619,317.408,0.98,1,-0.313434,0.429187,-0.847088,-0.589246,0.343532,-0.731283,-0.52,0.455,0.088,0.513,0.188
7620,317.449,0.98,1,-0.309327,0.429809,-0.848281,-0.585211,0.329613,-0.740867,-0.513,0.446,0.091,0.507,0.201
7621,317.491,0.98,1,-0.32098,0.435518,-0.841009,-0.585341,0.320539,-0.744735,-0.519,0.445,0.087,0.504,0.216
7622,317.533,0.98,1,-0.307247,0.424708,-0.8516,-0.58101,0.313426,-0.751127,-0.506,0.432,0.082,0.494,0.229
7623,317.574,0.98,1,-0.311813,0.415968,-0.85425,-0.574036,0.317726,-0.754674,-0.503,0.428,0.071,0.488,0.239
7624,317.616,0.98,1,-0.308844,0.410322,-0.85805,-0.562393,0.3172,-0.763609,-0.493,0.422,0.066,0.487,0.248
7625,317.658,0.98,1,-0.282836,0.410262,-0.867,-0.549778,0.323267,-0.770222,-0.47,0.421,0.058,0.465,0.257
7648,318.616,0.98,1,-0.396943,0.398632,-0.826758,-0.616572,0.332658,-0.713567,-0.582,0.443,0.055,0.497,0.256
7651,318.741,0.98,1,-0.319746,0.379626,-0.868128,-0.608838,0.302736,-0.733258,-0.525,0.403,0.049,0.514,0.253
7653,318.824,0.98,1,-0.329732,0.393398,-0.858204,-0.615354,0.305819,-0.726508,-0.538,0.416,0.047,0.527,0.25
7676,319.783,0.98,1,-0.395601,0.383424,-0.834557,-0.573054,0.319121,-0.754832,-0.547,0.416,0.015,0.509,0.274
7677,319.824,0.98,1,-0.320644,0.391982,-0.862286,-0.610264,0.290592,-0.736976,-0.527,0.403,0.024,0.516,0.267
7680,319.949,0.98,1,-0.341233,0.384962,-0.857534,-0.603917,0.311269,-0.733754,-0.536,0.412,0.034,0.537,0.248
7681,319.991,0.98,1,-0.343838,0.37138,-0.862468,-0.59977,0.311205,-0.737175,-0.533,0.403,0.038,0.538,0.244
7682,320.033,0.98,1,-0.342543,0.384529,-0.857205,-0.608877,0.294477,-0.736581,-0.538,0.403,0.03,0.535,0.249
7687,320.241,0.98,1,-0.329321,0.381274,-0.863816,-0.591124,0.305786,-0.74637,-0.519,0.403,0.017,0.519,0.266
7688,320.283,0.98,1,-0.346004,0.394948,-0.851057,-0.589126,0.314371,-0.744379,-0.53,0.418,0.023,0.526,0.265
7689,320.324,0.98,1,-0.351285,0.390739,-0.850836,-0.581781,0.31333,-0.75057,-0.528,0.414,0.024,0.529,0.265
7690,320.366,0.98,1,-0.336583,0.379518,-0.861788,-0.591189,0.303478,-0.747259,-0.523,0.401,0.017,0.525,0.268
7691,320.408,0.98,1,-0.344254,0.381658,-0.857803,-0.591511,0.30692,-0.745597,-0.528,0.406,0.022,0.516,0.27
7692,320.449,0.98,1,-0.336675,0.38246,-0.86045,-0.593042,0.302218,-0.746301,-0.525,0.403,0.02,0.518,0.272
7737,322.324,0.98,1,-0.203045,0.305766,-0.930204,-0.476947,0.414029,-0.775307,-0.379,0.399,-0.003,0.456,0.089
7738,322.366,0.98,1,-0.220984,0.329712,-0.917854,-0.462757,0.410093,-0.785926,-0.382,0.41,0.0,0.451,0.088
7739,322.408,0.93,1,-0.248579,0.349407,-0.903395,-0.453324,0.416975,-0.7878,-0.393,0.425,0.021,0.452,0.081
7740,322.449,0.93,1,-0.236763,0.347205,-0.90741,-0.474202,0.417123,-0.775333,-0.4,0.426,0.05,0.493,0.066
7741,322.491,0.93,1,-0.262931,0.372166,-0.890146,-0.455472,0.426304,-0.781544,-0.406,0.446,0.089,0.509,0.042
7742,322.533,0.93,1,-0.269166,0.381179,-0.88445,-0.449694,0.429275,-0.783261,-0.407,0.452,0.079,0.481,0.033
