frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
11593,386.4,0.98,1,0.130911,0.414308,-0.900673,-0.147774,0.305395,-0.94069,-0.009,0.373,0.048,-0.037,0.126
11594,386.433,0.98,1,0.113423,0.405555,-0.907006,-0.145087,0.293114,-0.945005,-0.017,0.361,0.051,-0.041,0.127
11595,386.467,0.98,1,0.090484,0.403301,-0.910583,-0.166849,0.309594,-0.936116,-0.041,0.368,0.053,-0.036,0.126
11615,387.133,0.98,1,-0.046198,0.45975,-0.886846,-0.306681,0.319826,-0.89647,-0.195,0.412,0.013,0.087,0.072
11616,387.167,0.98,1,-0.098697,0.440975,-0.892076,-0.313819,0.331473,-0.889743,-0.228,0.409,0.027,0.116,0.06
11617,387.2,0.98,1,-0.152135,0.400963,-0.903373,-0.348729,0.322956,-0.879822,-0.274,0.386,0.033,0.151,0.052
11636,387.833,0.98,1,0.146696,0.406566,-0.901767,-0.175132,0.316694,-0.93222,-0.016,0.376,0.026,0.062,0.157
11637,387.867,0.98,1,0.142528,0.405045,-0.903119,-0.156908,0.281479,-0.946652,-0.008,0.355,0.031,0.024,0.152
11638,387.9,0.98,1,0.113298,0.43082,-0.895298,-0.142833,0.28995,-0.946323,-0.016,0.373,0.04,0.006,0.148
11639,387.933,0.98,1,0.084917,0.448547,-0.889716,-0.152433,0.284808,-0.946387,-0.037,0.38,0.052,-0.007,0.146
11640,387.967,0.98,1,0.075575,0.434438,-0.897526,-0.157261,0.29299,-0.943094,-0.044,0.376,0.059,-0.023,0.144
11641,388.0,0.98,1,0.083429,0.416621,-0.905244,-0.197979,0.273421,-0.9413,-0.062,0.358,0.058,-0.039,0.146
11642,388.033,0.98,1,0.088512,0.422508,-0.902027,-0.195569,0.289259,-0.93706,-0.058,0.369,0.066,-0.053,0.145
11643,388.067,0.98,1,0.087223,0.402002,-0.911475,-0.217199,0.255254,-0.942163,-0.07,0.341,0.062,-0.064,0.149
11644,388.1,0.98,1,0.085448,0.405188,-0.910232,-0.241895,0.276215,-0.930157,-0.085,0.355,0.061,-0.062,0.151
11655,388.467,0.98,1,-0.001204,0.403532,-0.914965,-0.289959,0.285706,-0.913398,-0.158,0.36,0.07,-0.007,0.177
11658,388.567,0.98,1,-0.041865,0.421344,-0.905934,-0.318547,0.279174,-0.905864,-0.196,0.369,0.055,0.063,0.168
11659,388.6,0.98,1,-0.114399,0.408313,-0.905645,-0.354887,0.284566,-0.890549,-0.256,0.368,0.049,0.101,0.164
11790,392.967,0.98,1,-0.196135,0.443575,-0.874512,-0.396673,0.154636,-0.904841,-0.322,0.324,-0.088,0.277,0.334
11961,398.667,0.88,1,-0.17672,0.418323,-0.890941,-0.323498,0.243282,-0.914419,-0.27,0.351,0.208,0.329,0.064
11964,398.767,0.88,1,-0.118783,0.454338,-0.882875,-0.483648,0.266412,-0.833732,-0.338,0.398,0.285,0.306,0.207
11965,398.8,0.88,1,-0.119876,0.467606,-0.87577,-0.358576,0.304316,-0.882505,-0.266,0.414,0.361,0.29,0.186
11966,398.833,0.77,1,-0.134907,0.465835,-0.874527,-0.291598,0.186263,-0.938231,-0.231,0.345,0.352,0.279,0.204
11967,398.867,0.77,1,-0.134479,0.470456,-0.872116,-0.522546,0.530288,-0.667638,-0.403,0.576,0.348,0.305,0.233
11968,398.9,0.88,1,-0.120518,0.441023,-0.889367,-0.426012,0.381988,-0.820121,-0.309,0.449,0.291,0.308,0.287
12228,407.567,0.98,1,-0.031023,0.278066,-0.960061,-0.294332,0.400077,-0.867933,-0.176,0.355,-0.049,0.211,0.005
12265,408.8,0.98,1,0.208095,0.411533,-0.88732,-0.054284,0.459358,-0.886591,0.086,0.456,0.012,0.018,-0.069
12269,408.933,0.88,1,0.121011,0.413203,-0.902563,-0.065928,0.374455,-0.924898,0.03,0.407,0.238,0.082,-0.158
12270,408.967,0.88,1,0.071626,0.43022,-0.899878,-0.131076,0.333598,-0.933559,-0.032,0.395,0.24,0.054,-0.186
12271,409.0,0.88,1,0.067747,0.506769,-0.859416,-0.128392,0.440662,-0.888444,-0.035,0.497,0.335,0.109,-0.091
12272,409.033,0.88,1,0.109644,0.508803,-0.853872,-0.293274,0.564438,-0.771622,-0.112,0.584,0.387,0.097,-0.099
12273,409.067,0.88,1,0.098823,0.503788,-0.858156,-0.276621,0.516194,-0.81057,-0.106,0.549,0.444,0.068,-0.089
12274,409.1,0.77,1,0.023256,0.49032,-0.871232,-0.142545,0.537029,-0.831433,-0.07,0.543,0.421,0.093,-0.058
12275,409.133,0.88,1,0.043914,0.417185,-0.90776,-0.233679,0.340263,-0.910832,-0.104,0.395,0.279,0.146,0.006
12314,410.433,0.98,1,-0.077653,0.381116,-0.92126,-0.370716,0.370503,-0.851644,-0.248,0.401,-0.017,0.176,0.148
12315,410.467,0.98,1,-0.084157,0.384801,-0.919155,-0.363087,0.369023,-0.855564,-0.247,0.402,-0.019,0.176,0.155
12316,410.5,0.98,1,-0.093935,0.389597,-0.916183,-0.35136,0.370362,-0.859871,-0.246,0.404,-0.023,0.17,0.163
12317,410.533,0.98,1,-0.083,0.401185,-0.912229,-0.343311,0.382307,-0.857892,-0.236,0.417,-0.014,0.173,0.164
12318,410.567,0.98,1,-0.084137,0.410153,-0.908127,-0.36575,0.384303,-0.847666,-0.251,0.425,-0.011,0.174,0.168
12319,410.6,0.98,1,-0.096595,0.418029,-0.903284,-0.378606,0.394812,-0.837127,-0.267,0.437,-0.0,0.186,0.169
12320,410.633,0.98,1,-0.082027,0.42554,-0.901214,-0.399859,0.400475,-0.824459,-0.272,0.446,0.012,0.192,0.166
12321,410.667,0.98,1,-0.088502,0.430629,-0.898179,-0.400185,0.410113,-0.819548,-0.277,0.455,0.019,0.198,0.16
12322,410.7,0.98,1,-0.093299,0.43603,-0.895083,-0.397303,0.415815,-0.818076,-0.279,0.461,0.02,0.203,0.156
12323,410.733,0.98,1,-0.097325,0.437668,-0.893854,-0.38382,0.419153,-0.822796,-0.273,0.463,0.021,0.21,0.147
12324,410.767,0.98,1,-0.101732,0.44393,-0.890268,-0.399095,0.4194,-0.815369,-0.286,0.469,0.034,0.219,0.138
12325,410.8,0.98,1,-0.112062,0.442017,-0.889979,-0.397565,0.423264,-0.814119,-0.291,0.47,0.04,0.222,0.139
12326,410.833,0.98,1,-0.110108,0.454896,-0.883711,-0.425932,0.436243,-0.792637,-0.309,0.489,0.051,0.226,0.14
12327,410.867,0.98,1,-0.111408,0.464073,-0.878763,-0.415689,0.44687,-0.792155,-0.306,0.499,0.052,0.222,0.141
12328,410.9,0.98,1,-0.089878,0.474235,-0.875799,-0.4165,0.443175,-0.793803,-0.294,0.502,0.054,0.213,0.145
12329,410.933,0.93,1,-0.071591,0.47219,-0.878585,-0.412153,0.440148,-0.797746,-0.281,0.498,0.044,0.206,0.15
12330,410.967,0.93,1,-0.065024,0.483283,-0.873046,-0.402196,0.453825,-0.795161,-0.273,0.512,0.06,0.206,0.151
12331,411.0,0.98,1,-0.050712,0.477977,-0.876907,-0.388905,0.444686,-0.80685,-0.255,0.501,0.046,0.2,0.159
12332,411.033,0.93,1,-0.055695,0.479888,-0.87556,-0.396859,0.440681,-0.805172,-0.263,0.501,0.06,0.203,0.16
12333,411.067,0.93,1,-0.037948,0.496874,-0.866993,-0.370501,0.452822,-0.810976,-0.239,0.515,0.053,0.199,0.168
12334,411.1,0.93,1,-0.065396,0.488725,-0.869984,-0.401893,0.454564,-0.794892,-0.274,0.515,0.065,0.206,0.169
12335,411.133,0.93,1,-0.069855,0.485285,-0.871561,-0.380627,0.460585,-0.801863,-0.263,0.514,0.062,0.204,0.172
12336,411.167,0.93,1,-0.07976,0.491165,-0.867407,-0.39221,0.452079,-0.801122,-0.276,0.515,0.064,0.198,0.175
12337,411.2,0.93,1,-0.086013,0.474358,-0.87612,-0.363405,0.447581,-0.817073,-0.259,0.499,0.067,0.191,0.177
12338,411.233,0.93,1,-0.030691,0.460439,-0.887161,-0.347933,0.46504,-0.814052,-0.219,0.498,0.081,0.177,0.175
12340,411.3,0.93,1,-0.005011,0.406278,-0.913736,-0.313278,0.302916,-0.900055,-0.174,0.373,0.083,0.121,0.18
12341,411.333,0.88,1,0.002042,0.401722,-0.915759,-0.271811,0.404212,-0.873345,-0.15,0.423,0.097,0.098,0.182
12342,411.367,0.88,1,0.050159,0.389566,-0.919632,-0.281812,0.41691,-0.864157,-0.129,0.425,0.108,0.072,0.142
12354,411.767,0.98,1,0.081892,0.342737,-0.935855,-0.233803,0.406664,-0.883154,-0.083,0.391,0.1,0.034,0.069
12355,411.8,0.98,1,0.09861,0.355588,-0.929426,-0.240422,0.411144,-0.879294,-0.078,0.401,0.096,0.034,0.063
12356,411.833,0.98,1,0.096565,0.366297,-0.925474,-0.24751,0.408726,-0.878454,-0.083,0.406,0.087,0.03,0.06
12387,412.867,0.98,1,-0.154357,0.366311,-0.9176,-0.445106,0.37371,-0.81377,-0.333,0.404,-0.063,0.299,0.15
12388,412.9,0.98,1,-0.189101,0.391039,-0.900738,-0.471517,0.349824,-0.809503,-0.369,0.409,-0.056,0.313,0.154
12389,412.933,0.98,1,-0.206071,0.402894,-0.891746,-0.486865,0.347935,-0.801189,-0.389,0.417,-0.03,0.357,0.153
12390,412.967,0.93,1,-0.219044,0.417439,-0.88191,-0.462851,0.304038,-0.832664,-0.379,0.398,-0.006,0.378,0.145
12391,413.0,0.93,1,-0.256648,0.418592,-0.871156,-0.499822,0.301354,-0.812012,-0.422,0.404,0.014,0.423,0.164
12392,413.033,0.93,1,-0.28184,0.418451,-0.863403,-0.538003,0.326856,-0.776993,-0.463,0.426,0.017,0.45,0.17
12393,413.067,0.93,1,-0.287895,0.407168,-0.866793,-0.544068,0.321696,-0.77492,-0.469,0.418,0.005,0.46,0.185
12394,413.1,0.93,1,-0.29913,0.41085,-0.861234,-0.551863,0.323755,-0.768525,-0.481,0.423,-0.001,0.467,0.202
12407,413.533,0.93,1,-0.31457,0.375959,-0.871608,-0.529096,0.33697,-0.778787,-0.473,0.408,-0.006,0.496,0.18
12408,413.567,0.98,1,-0.323036,0.371173,-0.870562,-0.550424,0.364759,-0.750989,-0.494,0.426,0.005,0.517,0.156
12409,413.6,0.98,1,-0.301307,0.357874,-0.883821,-0.585919,0.362924,-0.724558,-0.504,0.421,0.01,0.527,0.127
12410,413.633,0.98,1,-0.298803,0.346332,-0.889253,-0.579545,0.367429,-0.727409,-0.498,0.416,0.009,0.528,0.098
12411,413.667,0.98,1,-0.30614,0.334484,-0.891291,-0.570283,0.367349,-0.734732,-0.494,0.407,0.005,0.522,0.084
12412,413.7,0.98,1,-0.328068,0.333834,-0.8837,-0.564892,0.367699,-0.738711,-0.503,0.408,0.003,0.528,0.074
12413,413.733,0.98,1,-0.327199,0.325126,-0.887262,-0.551168,0.377761,-0.743983,-0.494,0.407,-0.003,0.522,0.07
12414,413.767,0.98,1,-0.329915,0.323142,-0.886981,-0.556846,0.381846,-0.737642,-0.5,0.409,-0.002,0.524,0.064
12415,413.8,0.98,1,-0.337292,0.322142,-0.884567,-0.532325,0.38325,-0.754817,-0.488,0.406,-0.001,0.526,0.061
12416,413.833,0.98,1,-0.322959,0.314613,-0.89259,-0.522434,0.395033,-0.755653,-0.474,0.407,-0.005,0.518,0.058
12417,413.867,0.98,1,-0.32014,0.302534,-0.897766,-0.529035,0.405524,-0.745434,-0.477,0.407,-0.008,0.515,0.055
12418,413.9,0.98,1,-0.311279,0.300177,-0.901665,-0.542258,0.41779,-0.728977,-0.482,0.415,-0.012,0.503,0.054
12472,415.7,0.98,1,-0.267132,0.34905,-0.898223,-0.568201,0.37378,-0.733101,-0.473,0.417,-0.039,0.432,0.16
12473,415.733,0.98,1,-0.262937,0.353326,-0.897789,-0.55494,0.36734,-0.746393,-0.462,0.413,-0.025,0.436,0.16
12474,415.767,0.98,1,-0.259629,0.36048,-0.895905,-0.559824,0.362366,-0.745177,-0.463,0.415,-0.017,0.436,0.157
12475,415.8,0.98,1,-0.252622,0.358868,-0.898552,-0.550298,0.363896,-0.7515,-0.453,0.413,-0.008,0.433,0.154
12476,415.833,0.98,1,-0.23347,0.373576,-0.897737,-0.545726,0.361192,-0.756124,-0.44,0.418,-0.002,0.432,0.15
12477,415.867,0.98,1,-0.233632,0.386528,-0.892195,-0.551584,0.359738,-0.752558,-0.445,0.426,0.004,0.433,0.148
12478,415.9,0.98,1,-0.203158,0.408297,-0.889955,-0.516165,0.37277,-0.771114,-0.409,0.44,0.003,0.435,0.152
12479,415.933,0.98,1,-0.215042,0.397767,-0.89193,-0.535389,0.333383,-0.776025,-0.423,0.413,0.002,0.437,0.158
12482,416.033,0.98,1,-0.22309,0.404667,-0.886834,-0.537593,0.307898,-0.784979,-0.427,0.403,0.018,0.45,0.171
12513,417.067,0.98,1,-0.127483,0.427584,-0.894941,-0.404511,0.152733,-0.901689,-0.288,0.312,-0.038,0.253,0.268
12514,417.1,0.98,1,-0.150232,0.440394,-0.885146,-0.395906,0.147975,-0.90629,-0.296,0.317,-0.025,0.25,0.283
12515,417.133,0.98,1,-0.211489,0.405673,-0.889214,-0.371928,0.148681,-0.916277,-0.313,0.298,-0.004,0.24,0.296
12527,417.533,0.88,1,-0.114679,0.411377,-0.904222,-0.376853,0.22031,-0.899692,-0.266,0.337,0.13,0.158,0.359
12528,417.567,0.98,1,-0.097874,0.419733,-0.902355,-0.378538,0.257147,-0.889148,-0.26,0.361,0.211,0.101,0.323
12529,417.6,0.82,1,-0.087821,0.400291,-0.91217,-0.321438,0.300945,-0.897836,-0.222,0.37,0.107,0.065,0.339
12534,417.767,0.88,1,-0.204108,0.409608,-0.889135,-0.443296,0.068475,-0.893756,-0.348,0.262,0.07,0.264,0.431
12535,417.8,0.88,1,-0.118398,0.419185,-0.900148,-0.448492,0.099442,-0.888238,-0.307,0.282,0.074,0.228,0.414
12538,417.9,0.88,1,-0.197505,0.410346,-0.890285,-0.484033,0.05242,-0.873478,-0.369,0.257,0.085,0.236,0.409
12539,417.933,0.88,1,-0.13299,0.458009,-0.878943,-0.486504,0.091714,-0.868851,-0.341,0.305,0.1,0.238,0.4
12540,417.967,0.88,1,-0.180221,0.401047,-0.898155,-0.429464,0.173811,-0.8862,-0.329,0.312,0.116,0.233,0.388
12541,418.0,0.93,1,-0.134555,0.400129,-0.906527,-0.440808,0.188638,-0.877556,-0.312,0.319,0.124,0.222,0.368
12562,418.7,0.98,1,-0.372332,0.409501,-0.832873,-0.549953,0.160138,-0.8197,-0.509,0.332,-0.045,0.246,0.519
12746,424.833,0.98,1,0.142337,0.403153,-0.903996,-0.143351,0.261643,-0.95446,-0.001,0.344,-0.018,-0.149,0.202
12747,424.867,0.98,1,0.127303,0.40649,-0.904743,-0.068291,0.252122,-0.965283,0.032,0.339,-0.0,-0.161,0.212
12748,424.9,0.98,1,0.127634,0.423453,-0.896882,-0.098567,0.243731,-0.964821,0.016,0.344,0.016,-0.174,0.214
12749,424.933,0.98,1,0.119658,0.418562,-0.900271,-0.103618,0.256198,-0.961055,0.009,0.348,0.022,-0.155,0.2
12750,424.967,0.98,1,0.106286,0.419655,-0.901439,-0.150741,0.305338,-0.940237,-0.024,0.375,0.021,-0.16,0.194
12751,425.0,0.98,1,0.121155,0.413105,-0.902588,-0.179396,0.297296,-0.93778,-0.032,0.368,0.021,-0.161,0.189
12780,425.967,0.98,1,-0.520062,0.028386,0.853657,-0.695985,0.284929,-0.659106,-1.729,2.126,-3.014,0.882,3.056
13806,460.167,0.98,1,-0.213851,0.346423,-0.913378,-0.434046,0.394665,-0.809842,-0.36,0.406,-0.013,0.315,0.162
13901,463.333,0.98,1,0.17317,0.404337,-0.898067,-0.158805,0.265035,-0.951072,0.008,0.347,-0.049,-0.122,0.342
13902,463.367,0.93,1,0.188757,0.404918,-0.894657,-0.173047,0.243076,-0.954447,0.008,0.337,-0.037,-0.146,0.346
13903,463.4,0.98,1,0.161106,0.41441,-0.895717,-0.150536,0.242736,-0.958341,0.006,0.341,-0.0,-0.16,0.342
13904,463.433,0.98,1,0.142173,0.425757,-0.893598,-0.136,0.252197,-0.958071,0.003,0.351,0.039,-0.16,0.345
13905,463.467,0.98,1,0.178397,0.453136,-0.873408,-0.117452,0.233812,-0.965162,0.033,0.358,0.06,-0.161,0.348
13906,463.5,0.98,1,0.160245,0.471991,-0.866917,-0.116732,0.245669,-0.9623,0.024,0.374,0.074,-0.161,0.343
13907,463.533,0.98,1,0.160996,0.479905,-0.862422,-0.132057,0.238471,-0.962129,0.016,0.375,0.076,-0.158,0.333
13908,463.567,0.88,1,0.179667,0.481647,-0.85775,-0.146773,0.25386,-0.95604,0.018,0.385,0.074,-0.151,0.317
13909,463.6,0.88,1,0.257653,0.463372,-0.847881,-0.164546,0.226911,-0.959915,0.051,0.365,0.073,-0.141,0.31
13910,463.633,0.88,1,0.271481,0.468775,-0.840564,-0.156601,0.224333,-0.961848,0.064,0.367,0.067,-0.148,0.303
13911,463.667,0.88,1,0.282941,0.465408,-0.838653,-0.154643,0.232262,-0.960281,0.071,0.37,0.063,-0.148,0.296
13912,463.7,0.88,1,0.282381,0.457287,-0.843297,-0.133199,0.223512,-0.965557,0.082,0.36,0.058,-0.14,0.289
13913,463.733,0.88,1,0.268697,0.450887,-0.851177,-0.192076,0.235837,-0.952622,0.042,0.364,0.05,-0.128,0.283
14386,479.5,0.93,1,-0.018127,0.409332,-0.912205,-0.340589,0.1419,-0.929443,-0.192,0.291,0.036,0.044,0.277
14387,479.533,0.88,1,-0.109015,0.434936,-0.893838,-0.334522,0.167572,-0.92737,-0.239,0.319,0.045,0.057,0.299
14393,479.733,0.93,1,-0.113926,0.40514,-0.907129,-0.411648,0.21915,-0.884601,-0.285,0.335,0.105,0.1,0.377
14395,479.8,0.93,1,-0.073542,0.415281,-0.906716,-0.344515,0.241413,-0.90721,-0.227,0.347,0.14,0.092,0.406
14396,479.833,0.93,1,-0.091506,0.416578,-0.904483,-0.33415,0.265129,-0.904461,-0.231,0.36,0.148,0.092,0.413
14397,479.867,0.88,1,-0.031988,0.40618,-0.913233,-0.305029,0.249185,-0.919165,-0.182,0.343,0.11,0.11,0.428
14407,480.2,0.88,1,-0.096747,0.413326,-0.905429,-0.421849,0.288609,-0.859505,-0.286,0.379,0.124,0.098,0.424
14408,480.233,0.88,1,-0.14031,0.428178,-0.892736,-0.413865,0.187676,-0.890782,-0.301,0.332,0.129,0.09,0.432
14409,480.267,0.88,1,-0.142072,0.432656,-0.890294,-0.423131,0.231212,-0.876071,-0.31,0.36,0.143,0.063,0.436
14410,480.3,0.88,1,-0.175205,0.500447,-0.847854,-0.465245,0.264593,-0.844711,-0.362,0.425,0.208,0.076,0.43
14411,480.333,0.88,1,-0.182682,0.519123,-0.834949,-0.46349,0.245892,-0.851302,-0.366,0.426,0.217,0.071,0.438
14412,480.367,0.88,1,-0.194361,0.457233,-0.867849,-0.469502,0.112068,-0.87579,-0.364,0.316,0.186,0.067,0.466
14413,480.4,0.88,1,0.030845,0.477571,-0.878052,-0.425774,0.065281,-0.902471,-0.218,0.296,0.144,0.045,0.502
14414,480.433,0.88,1,0.027595,0.41336,-0.910149,-0.401655,0.004558,-0.91578,-0.202,0.225,0.096,0.025,0.527
14421,480.667,0.88,1,-0.126416,0.420631,-0.898381,-0.351265,0.248156,-0.902791,-0.259,0.356,-0.02,0.039,0.467
14422,480.7,0.88,1,-0.175657,0.430484,-0.885341,-0.353436,0.280353,-0.89246,-0.289,0.38,-0.037,0.043,0.436
14423,480.733,0.88,1,-0.174814,0.42943,-0.886019,-0.320192,0.280887,-0.904754,-0.27,0.378,-0.049,0.055,0.4
14424,480.767,0.88,1,-0.1546,0.443631,-0.882774,-0.337017,0.290486,-0.895565,-0.27,0.392,-0.055,0.066,0.36
14498,483.233,0.98,1,-0.208999,0.31389,-0.926171,-0.522875,0.45227,-0.722533,-0.418,0.435,0.363,0.451,-0.12
14605,486.8,0.98,1,0.164522,0.422961,-0.891087,-0.140193,0.322595,-0.936097,0.013,0.387,0.024,-0.082,0.117
14606,486.833,0.98,1,0.17754,0.422113,-0.888988,-0.103609,0.305994,-0.946379,0.04,0.378,0.03,-0.094,0.118
14607,486.867,0.98,1,0.190502,0.423573,-0.885604,-0.134623,0.292144,-0.946852,0.03,0.372,0.03,-0.115,0.127
14608,486.9,0.98,1,0.177949,0.417679,-0.890998,-0.143379,0.290138,-0.946183,0.019,0.368,0.033,-0.122,0.13
14609,486.933,0.98,1,0.150212,0.416782,-0.896509,-0.170811,0.284663,-0.943287,-0.011,0.364,0.036,-0.12,0.131
14610,486.967,0.98,1,0.161324,0.429054,-0.888756,-0.157666,0.261374,-0.952274,0.002,0.359,0.044,-0.111,0.122
14611,487.0,0.98,1,0.17203,0.429808,-0.886381,-0.123601,0.296907,-0.946873,0.026,0.377,0.045,-0.111,0.112
14612,487.033,0.98,1,0.181805,0.419426,-0.889398,-0.122716,0.273275,-0.954076,0.032,0.359,0.043,-0.113,0.11
14613,487.067,0.98,1,0.171966,0.429812,-0.886391,-0.173856,0.282011,-0.943527,-0.001,0.371,0.045,-0.101,0.107
14614,487.1,0.98,1,0.117652,0.442041,-0.889246,-0.104413,0.332798,-0.9372,0.007,0.401,0.032,-0.11,0.105
14615,487.133,0.98,1,0.184563,0.45628,-0.870486,-0.09582,0.366777,-0.925361,0.049,0.43,0.022,-0.12,0.101
14616,487.167,0.98,1,0.184008,0.440839,-0.878523,-0.077118,0.406888,-0.910217,0.06,0.443,0.004,-0.129,0.092
14617,487.2,0.98,1,0.186584,0.432724,-0.882007,-0.083155,0.41737,-0.904924,0.058,0.444,-0.004,-0.131,0.083
14618,487.233,0.98,1,0.20551,0.425783,-0.881178,-0.083279,0.420075,-0.90366,0.068,0.443,-0.01,-0.144,0.068
14619,487.267,0.98,1,0.162753,0.444301,-0.88097,-0.046188,0.370242,-0.927786,0.064,0.423,0.003,-0.149,0.068
14621,487.333,0.88,1,0.185889,0.423173,-0.886775,-0.043905,0.330396,-0.942821,0.077,0.391,0.019,-0.161,0.064
14622,487.367,0.88,1,0.172417,0.410594,-0.895369,-0.095567,0.294112,-0.950981,0.042,0.365,0.013,-0.15,0.066
14629,487.6,0.88,1,0.259685,0.413328,-0.872768,-0.055583,0.364934,-0.929373,0.113,0.408,0.031,-0.162,0.051
14630,487.633,0.88,1,0.276083,0.409307,-0.869624,-0.051473,0.378639,-0.924112,0.125,0.414,0.031,-0.165,0.047
14631,487.667,0.88,1,0.268015,0.416619,-0.868675,-0.044109,0.365232,-0.929871,0.124,0.41,0.028,-0.179,0.052
14632,487.7,0.88,1,0.27571,0.413809,-0.867609,-0.026517,0.375371,-0.926495,0.138,0.414,0.043,-0.207,0.081
14633,487.733,0.88,1,0.221995,0.449597,-0.865206,-0.037058,0.387333,-0.921195,0.103,0.438,0.072,-0.212,0.124
14634,487.767,0.88,1,0.186922,0.462184,-0.86686,-0.05372,0.370813,-0.927153,0.074,0.435,0.087,-0.204,0.171
14635,487.8,0.88,1,0.221247,0.489115,-0.843692,-0.09821,0.395885,-0.913033,0.07,0.467,0.127,-0.182,0.196
14636,487.833,0.88,1,0.169216,0.465262,-0.868848,-0.141255,0.390248,-0.909809,0.016,0.448,0.147,-0.156,0.229
14637,487.867,0.88,1,0.154351,0.497244,-0.853771,-0.162667,0.409146,-0.897852,-0.005,0.478,0.176,-0.148,0.25
14638,487.9,0.88,1,0.150605,0.545859,-0.824231,-0.144329,0.418074,-0.896874,0.004,0.511,0.203,-0.151,0.269
14639,487.933,0.88,1,0.13,0.553374,-0.822725,-0.166655,0.400153,-0.901168,-0.021,0.505,0.224,-0.142,0.283
14640,487.967,0.88,1,0.041141,0.546692,-0.836322,-0.175781,0.426042,-0.887462,-0.078,0.514,0.234,-0.118,0.293
14641,488.0,0.88,1,-0.00694,0.546423,-0.83748,-0.178541,0.388979,-0.90378,-0.106,0.493,0.251,-0.113,0.307
14642,488.033,0.88,1,0.001266,0.571046,-0.820917,-0.147493,0.387931,-0.90981,-0.084,0.506,0.269,-0.099,0.32
14643,488.067,0.88,1,-0.011038,0.590893,-0.806674,-0.16993,0.418584,-0.892139,-0.106,0.536,0.286,-0.081,0.329
14644,488.1,0.88,1,0.001956,0.601635,-0.798768,-0.195275,0.367215,-0.909407,-0.113,0.516,0.3,-0.07,0.33
14645,488.133,0.88,1,-0.024987,0.585209,-0.810497,-0.309499,0.337111,-0.889138,-0.194,0.497,0.304,-0.077,0.338
14646,488.167,0.88,1,-0.020925,0.575935,-0.817227,-0.331898,0.334635,-0.881965,-0.205,0.492,0.294,-0.076,0.345
14647,488.2,0.88,1,-0.025069,0.564765,-0.824871,-0.365477,0.329219,-0.870656,-0.226,0.485,0.278,-0.067,0.345
14648,488.233,0.88,1,-0.0326,0.571552,-0.819918,-0.396288,0.303389,-0.866551,-0.249,0.479,0.268,-0.048,0.348
14649,488.267,0.88,1,-0.043331,0.566531,-0.8229,-0.406917,0.285432,-0.867725,-0.26,0.467,0.263,-0.037,0.347
14650,488.3,0.88,1,-0.048924,0.560612,-0.826632,-0.389747,0.276157,-0.878541,-0.252,0.456,0.248,-0.033,0.347
14651,488.333,0.88,1,-0.045147,0.549103,-0.834534,-0.410809,0.252418,-0.876083,-0.26,0.438,0.233,-0.03,0.342
14652,488.367,0.88,1,-0.053066,0.52783,-0.847691,-0.411196,0.23021,-0.881999,-0.262,0.413,0.22,-0.028,0.339
14653,488.4,0.98,1,-0.049479,0.500551,-0.864292,-0.403418,0.214132,-0.889607,-0.253,0.387,0.203,-0.021,0.343
14654,488.433,0.98,1,-0.059575,0.50723,-0.859749,-0.402923,0.205307,-0.891909,-0.258,0.386,0.204,-0.009,0.347
14655,488.467,0.98,1,-0.046482,0.509333,-0.859313,-0.405548,0.214804,-0.888476,-0.253,0.393,0.196,-0.01,0.351
14656,488.5,0.98,1,-0.066078,0.503633,-0.861387,-0.375842,0.260088,-0.889437,-0.247,0.411,0.202,-0.019,0.357
14657,488.533,0.98,1,-0.068422,0.518859,-0.852117,-0.300918,0.347741,-0.887989,-0.209,0.462,0.215,-0.032,0.357
14658,488.567,0.98,1,-0.052462,0.42071,-0.905677,-0.273058,0.283357,-0.919319,-0.177,0.368,0.213,-0.044,0.358
14664,488.767,0.98,1,-0.010115,0.402452,-0.915385,-0.2338,0.276479,-0.932146,-0.131,0.352,0.189,-0.064,0.331
14666,488.833,0.98,1,-0.025077,0.402069,-0.915266,-0.233222,0.291088,-0.927834,-0.139,0.36,0.186,-0.072,0.319
14667,488.867,0.98,1,-0.031887,0.406557,-0.913069,-0.224755,0.265408,-0.937573,-0.138,0.348,0.179,-0.075,0.313
14671,489.0,0.98,1,-0.016561,0.400856,-0.915991,-0.29258,0.299336,-0.908182,-0.168,0.366,0.123,-0.067,0.268
14672,489.033,0.98,1,0.061542,0.438785,-0.896482,-0.274783,0.204439,-0.939521,-0.116,0.337,0.107,-0.059,0.257
14673,489.067,0.98,1,0.049133,0.427217,-0.902813,-0.273231,0.209622,-0.938831,-0.121,0.333,0.101,-0.058,0.246
14674,489.1,0.98,1,0.061771,0.412803,-0.908723,-0.270449,0.172084,-0.94723,-0.112,0.305,0.081,-0.056,0.24
14675,489.133,0.98,1,0.063276,0.410736,-0.909556,-0.279608,0.15698,-0.947194,-0.116,0.297,0.08,-0.048,0.235
14676,489.167,0.98,1,0.073175,0.407411,-0.910309,-0.26909,0.15808,-0.950053,-0.105,0.295,0.085,-0.048,0.234
14677,489.2,0.98,1,0.064064,0.410866,-0.909442,-0.296685,0.179591,-0.937937,-0.125,0.309,0.084,-0.054,0.234
