frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
11394,474.703,0.98,1,0.060682,0.401212,-0.913973,-0.228171,0.348802,-0.908997,-0.092,0.39,0.22,0.202,0.16
11395,474.745,0.98,1,0.056043,0.440674,-0.895916,-0.239678,0.401531,-0.883927,-0.103,0.442,0.244,0.197,0.158
11396,474.787,0.98,1,0.002218,0.509241,-0.860621,-0.259743,0.481237,-0.837224,-0.151,0.528,0.285,0.221,0.153
11397,474.828,0.98,1,0.011169,0.503143,-0.864131,-0.271301,0.470041,-0.839915,-0.151,0.519,0.274,0.226,0.155
11398,474.87,0.98,1,0.000446,0.483791,-0.875184,-0.258796,0.46461,-0.846854,-0.149,0.503,0.266,0.237,0.156
11399,474.912,0.98,1,0.00926,0.454664,-0.890615,-0.25703,0.441667,-0.859573,-0.141,0.473,0.234,0.245,0.166
11400,474.953,0.98,1,0.023012,0.397623,-0.91726,-0.262303,0.416933,-0.870266,-0.133,0.428,0.199,0.254,0.175
11401,474.995,0.98,1,0.025382,0.374772,-0.926769,-0.273113,0.395396,-0.876967,-0.136,0.404,0.176,0.249,0.182
11402,475.037,0.98,1,0.029009,0.42786,-0.903379,-0.222351,0.378993,-0.89829,-0.107,0.421,0.155,0.232,0.186
11423,475.912,0.98,1,0.087552,0.408741,-0.908441,-0.195273,0.478207,-0.856263,-0.061,0.466,0.187,0.228,-0.048
11424,475.953,0.98,1,0.045435,0.409875,-0.911009,-0.275052,0.479227,-0.833479,-0.131,0.471,0.169,0.244,-0.058
12437,518.161,0.98,1,0.087035,0.390878,-0.916318,-0.142438,0.385299,-0.911733,-0.03,0.402,0.263,0.092,-0.011
12438,518.203,0.98,1,0.119613,0.486651,-0.865369,-0.156723,0.48047,-0.862894,-0.021,0.51,0.256,0.09,-0.01
12439,518.244,0.98,1,0.138855,0.49621,-0.857027,-0.145596,0.479843,-0.865189,-0.004,0.516,0.258,0.094,-0.011
12440,518.286,0.98,1,0.142088,0.443476,-0.884952,-0.175436,0.407105,-0.896375,-0.019,0.445,0.263,0.1,-0.012
12441,518.328,0.98,1,0.144196,0.45272,-0.879916,-0.150611,0.401262,-0.903496,-0.004,0.447,0.265,0.101,-0.011
12445,518.494,0.98,1,0.113592,0.387822,-0.914708,-0.127024,0.423923,-0.896746,-0.007,0.421,0.232,0.081,-0.006
12478,519.869,0.88,1,0.345444,0.449602,-0.823727,0.103446,0.353655,-0.929638,0.251,0.43,0.233,-0.347,0.114
12479,519.911,0.88,1,0.363888,0.469476,-0.804474,0.095102,0.398016,-0.912436,0.261,0.468,0.309,-0.363,0.098
12480,519.953,0.88,1,0.362769,0.454635,-0.813453,0.087637,0.376925,-0.922089,0.254,0.447,0.3,-0.378,0.079
12481,519.994,0.88,1,0.36373,0.459766,-0.810133,0.071015,0.397653,-0.914784,0.247,0.461,0.302,-0.381,0.06
12482,520.036,0.88,1,0.366133,0.444732,-0.81741,0.104862,0.377449,-0.920074,0.265,0.442,0.256,-0.353,0.043
12483,520.078,0.98,1,0.386394,0.431102,-0.815383,0.136393,0.374484,-0.917147,0.293,0.435,0.209,-0.36,0.033
12484,520.119,0.98,1,0.396382,0.435898,-0.808006,0.141648,0.37594,-0.915754,0.303,0.44,0.201,-0.352,0.026
12485,520.161,0.98,1,0.413241,0.423358,-0.806225,0.113133,0.367887,-0.922962,0.295,0.429,0.196,-0.341,0.022
12486,520.203,0.98,1,0.421708,0.433337,-0.79648,0.127443,0.372736,-0.919144,0.31,0.439,0.197,-0.337,0.019
12487,520.244,0.98,1,0.404519,0.434142,-0.804913,0.120441,0.379851,-0.917173,0.296,0.442,0.198,-0.333,0.016
12488,520.286,0.98,1,0.431888,0.384794,-0.815724,0.147269,0.385335,-0.91095,0.324,0.42,0.206,-0.311,0.009
12621,525.828,0.98,1,0.159494,0.247996,-0.955541,-0.095367,0.402986,-0.910224,0.034,0.336,0.107,0.122,-0.24
12622,525.869,0.98,1,0.152573,0.266838,-0.951588,-0.103324,0.413518,-0.904614,0.027,0.351,0.119,0.153,-0.222
12626,526.036,0.98,1,0.043495,0.27354,-0.960877,-0.170426,0.411801,-0.895195,-0.068,0.354,0.132,0.201,-0.208
12632,526.286,0.98,1,0.118388,0.281347,-0.952275,-0.077718,0.424693,-0.901995,0.022,0.364,0.12,0.177,-0.15
12646,526.869,0.98,1,0.086119,0.449986,-0.888874,0.05209,0.546152,-0.836065,0.08,0.524,0.405,0.129,-0.265
12656,527.286,0.98,1,0.017414,0.435817,-0.899867,-0.310159,0.658161,-0.686022,-0.183,0.604,0.724,0.181,-0.434
12657,527.328,0.88,1,-0.016141,0.487745,-0.872837,-0.259713,0.614654,-0.744816,-0.169,0.598,0.734,0.197,-0.446
12659,527.411,0.98,1,-0.039532,0.586235,-0.809176,-0.302256,0.670253,-0.677792,-0.226,0.702,0.843,0.281,-0.498
12660,527.453,0.98,1,-0.010244,0.597402,-0.801877,-0.282743,0.64901,-0.706288,-0.192,0.691,0.834,0.3,-0.508
12661,527.494,0.98,1,-0.020869,0.597159,-0.801851,-0.297316,0.654195,-0.695436,-0.209,0.696,0.84,0.306,-0.504
12662,527.536,0.98,1,-0.015858,0.590342,-0.806998,-0.325394,0.700517,-0.635133,-0.232,0.73,0.832,0.295,-0.478
12677,528.161,0.88,1,-0.063663,0.605474,-0.793315,0.269537,0.199057,-0.942192,0.118,0.434,1.0,0.141,-0.472
12808,533.619,0.98,1,-0.011777,0.415558,-0.90949,-0.259464,0.294871,-0.919636,-0.147,0.37,0.1,0.032,0.267
12809,533.661,0.88,1,-0.038911,0.427009,-0.90341,-0.151025,0.306151,-0.939927,-0.103,0.379,0.092,-0.007,0.284
12811,533.744,0.98,1,0.437995,0.432259,-0.788234,0.13354,0.381803,-0.914545,0.324,0.446,0.233,-0.289,0.128
12822,534.203,0.93,1,0.534516,0.417398,-0.734895,0.3281,0.375488,-0.86681,0.494,0.46,0.36,-0.381,-0.017
12823,534.244,0.82,1,0.49824,0.439083,-0.747638,0.273719,0.382451,-0.882502,0.442,0.467,0.466,-0.39,0.002
12844,535.119,0.98,1,0.241709,0.224459,-0.944031,0.109867,0.42424,-0.89886,0.189,0.338,0.298,0.055,-0.471
12845,535.161,0.98,1,0.169698,0.304531,-0.937264,-0.023213,0.449693,-0.892881,0.08,0.391,0.303,0.072,-0.47
12846,535.203,0.98,1,0.165355,0.34484,-0.923982,-0.09257,0.444404,-0.891031,0.04,0.41,0.319,0.085,-0.466
12847,535.244,0.98,1,0.162425,0.345752,-0.924161,-0.083229,0.438165,-0.895033,0.044,0.407,0.317,0.088,-0.459
12848,535.286,0.98,1,0.169152,0.33946,-0.925286,-0.072355,0.429074,-0.900367,0.053,0.398,0.302,0.09,-0.459
12849,535.328,0.98,1,0.171853,0.329659,-0.928327,-0.062287,0.410085,-0.909918,0.06,0.383,0.281,0.085,-0.457
12923,538.411,0.98,1,0.623732,0.303819,-0.720175,0.348424,0.366989,-0.862508,0.551,0.401,0.378,-0.464,-0.171
12924,538.453,0.98,1,0.605303,0.341004,-0.719253,0.307639,0.381712,-0.871582,0.521,0.426,0.385,-0.43,-0.191
12925,538.494,0.82,1,0.352678,0.445326,-0.822984,0.27763,0.301231,-0.91224,0.348,0.406,0.408,-0.415,-0.178
13061,544.161,0.98,1,-0.184267,0.397358,-0.898973,-0.395277,0.428613,-0.812433,-0.327,0.45,0.174,0.405,-0.046
13062,544.202,0.88,1,-0.198283,0.397527,-0.895911,-0.394596,0.454115,-0.798795,-0.337,0.466,0.221,0.478,-0.062
13063,544.244,0.98,1,-0.261938,0.385334,-0.88482,-0.401936,0.484344,-0.777083,-0.38,0.482,0.246,0.538,-0.087
13064,544.286,0.98,1,-0.301121,0.387619,-0.871251,-0.417836,0.454372,-0.78674,-0.409,0.47,0.269,0.571,-0.096
13065,544.327,0.98,1,-0.26818,0.418549,-0.867696,-0.428112,0.456146,-0.780161,-0.4,0.488,0.283,0.606,-0.102
13066,544.369,0.93,1,-0.302404,0.354733,-0.884712,-0.413677,0.452468,-0.790028,-0.404,0.449,0.315,0.594,-0.119
13067,544.411,0.93,1,-0.308274,0.375575,-0.87402,-0.407573,0.467992,-0.784135,-0.408,0.471,0.322,0.587,-0.125
13068,544.452,0.98,1,-0.330265,0.404951,-0.852608,-0.444457,0.460813,-0.768186,-0.446,0.491,0.327,0.584,-0.126
13069,544.494,0.98,1,-0.325547,0.377232,-0.867015,-0.426147,0.458974,-0.779578,-0.428,0.47,0.333,0.585,-0.13
13070,544.536,0.88,1,-0.308632,0.390719,-0.867228,-0.405463,0.457056,-0.791643,-0.406,0.472,0.334,0.582,-0.129
13071,544.577,0.88,1,-0.312341,0.406213,-0.85874,-0.438193,0.454796,-0.775337,-0.431,0.485,0.342,0.575,-0.129
13072,544.619,0.88,1,-0.311008,0.37905,-0.871548,-0.424796,0.447902,-0.786723,-0.418,0.463,0.343,0.577,-0.13
13073,544.661,0.88,1,-0.308742,0.382741,-0.87074,-0.44085,0.449884,-0.776695,-0.427,0.468,0.33,0.579,-0.122
13074,544.702,0.93,1,-0.31952,0.388229,-0.864399,-0.46078,0.45406,-0.762569,-0.447,0.478,0.341,0.588,-0.128
13075,544.744,0.98,1,-0.311373,0.410213,-0.857189,-0.438094,0.462694,-0.770706,-0.431,0.492,0.365,0.582,-0.138
13076,544.786,0.98,1,-0.298636,0.404895,-0.86422,-0.398817,0.463815,-0.791088,-0.399,0.483,0.369,0.563,-0.135
13077,544.827,0.88,1,-0.304262,0.394869,-0.866893,-0.364108,0.455233,-0.81252,-0.379,0.469,0.354,0.553,-0.125
13078,544.869,0.98,1,-0.289771,0.418339,-0.860828,-0.428249,0.460612,-0.777457,-0.413,0.492,0.34,0.529,-0.112
13079,544.911,0.98,1,-0.2879,0.390887,-0.874254,-0.424587,0.445802,-0.788027,-0.405,0.466,0.32,0.525,-0.103
13080,544.952,0.98,1,-0.282433,0.397783,-0.872926,-0.41139,0.446327,-0.794701,-0.394,0.469,0.316,0.511,-0.101
13081,544.994,0.98,1,-0.276317,0.388699,-0.878955,-0.412771,0.447006,-0.793603,-0.391,0.463,0.317,0.503,-0.101
13082,545.036,0.98,1,-0.257501,0.384762,-0.88637,-0.395441,0.456087,-0.797253,-0.37,0.463,0.325,0.508,-0.107
13083,545.077,0.98,1,-0.247728,0.380845,-0.890835,-0.399483,0.443962,-0.802067,-0.365,0.453,0.32,0.499,-0.103
13084,545.119,0.98,1,-0.266677,0.376115,-0.887368,-0.41175,0.431555,-0.802634,-0.382,0.446,0.325,0.492,-0.101
13085,545.161,0.98,1,-0.259899,0.419171,-0.869913,-0.439002,0.437679,-0.784675,-0.4,0.478,0.332,0.473,-0.094
13086,545.202,0.98,1,-0.258997,0.423219,-0.86822,-0.45081,0.471652,-0.757836,-0.412,0.503,0.335,0.431,-0.093
13087,545.244,0.98,1,-0.26894,0.403954,-0.874352,-0.487432,0.45281,-0.746574,-0.437,0.486,0.309,0.417,-0.092
13088,545.286,0.98,1,-0.268243,0.402517,-0.875229,-0.481533,0.459125,-0.746546,-0.433,0.488,0.293,0.396,-0.089
13089,545.327,0.98,1,-0.269051,0.391891,-0.879791,-0.439552,0.453543,-0.775302,-0.405,0.472,0.285,0.375,-0.089
13090,545.369,0.98,1,-0.268354,0.392068,-0.879926,-0.445574,0.458937,-0.768662,-0.409,0.477,0.279,0.364,-0.092
13091,545.411,0.98,1,-0.255256,0.386935,-0.886073,-0.44015,0.460214,-0.771019,-0.397,0.473,0.274,0.344,-0.091
13092,545.452,0.98,1,-0.267733,0.375582,-0.887275,-0.448984,0.443257,-0.775846,-0.407,0.458,0.272,0.333,-0.098
13093,545.494,0.98,1,-0.238407,0.378466,-0.894385,-0.440186,0.436392,-0.784728,-0.384,0.452,0.264,0.324,-0.106
13094,545.536,0.98,1,-0.24243,0.364376,-0.899143,-0.436199,0.427635,-0.791744,-0.382,0.438,0.258,0.312,-0.108
13095,545.577,0.98,1,-0.248001,0.36227,-0.898474,-0.41498,0.414865,-0.80974,-0.37,0.427,0.257,0.3,-0.107
13096,545.619,0.98,1,-0.240342,0.336656,-0.910438,-0.42953,0.419795,-0.799547,-0.373,0.416,0.257,0.288,-0.101
13097,545.661,0.98,1,-0.243988,0.339393,-0.908451,-0.433959,0.396927,-0.808782,-0.376,0.405,0.248,0.271,-0.096
13098,545.702,0.98,1,-0.237807,0.337749,-0.910699,-0.428303,0.432246,-0.793549,-0.373,0.424,0.24,0.255,-0.09
13099,545.744,0.98,1,-0.184605,0.379532,-0.906574,-0.387237,0.41861,-0.82147,-0.32,0.433,0.223,0.218,-0.085
13100,545.786,0.98,1,0.024834,0.419525,-0.907404,-0.21585,0.429683,-0.876801,-0.107,0.444,0.214,0.178,-0.086
13101,545.827,0.98,1,0.141305,0.386534,-0.911386,-0.134058,0.387898,-0.911901,0.004,0.402,0.185,0.115,-0.074
13102,545.869,0.98,1,0.214212,0.357384,-0.90906,-0.082612,0.405583,-0.910317,0.072,0.397,0.168,0.031,-0.065
13103,545.911,0.98,1,0.215467,0.330206,-0.918988,-0.086786,0.402101,-0.911473,0.07,0.381,0.142,-0.002,-0.066
13115,546.411,0.98,1,0.119622,0.331163,-0.93596,-0.142854,0.402867,-0.904041,-0.013,0.38,0.164,0.078,-0.045
13116,546.452,0.98,1,0.130904,0.342916,-0.930201,-0.119313,0.40591,-0.906091,0.006,0.387,0.156,0.082,-0.042
13124,546.786,0.98,1,0.07571,0.389504,-0.917908,-0.263284,0.390537,-0.882135,-0.104,0.409,0.201,0.17,-0.031
13125,546.827,0.98,1,0.065546,0.414771,-0.907562,-0.270852,0.408981,-0.871421,-0.115,0.434,0.203,0.177,-0.031
13126,546.869,0.98,1,0.079772,0.394896,-0.915256,-0.283925,0.382916,-0.879069,-0.113,0.409,0.199,0.183,-0.028
13128,546.952,0.98,1,0.075969,0.39022,-0.917582,-0.278797,0.382287,-0.880982,-0.112,0.406,0.201,0.192,-0.023
13131,547.077,0.98,1,0.003805,0.395549,-0.918437,-0.281574,0.389917,-0.876745,-0.154,0.412,0.201,0.207,-0.024
13329,555.327,0.88,1,-0.179917,0.380864,-0.906958,-0.289086,0.432785,-0.853889,-0.26,0.433,0.057,0.28,0.058
13331,555.411,0.88,1,-0.061069,0.38986,-0.918847,-0.279714,0.377091,-0.882928,-0.187,0.402,0.053,0.193,0.123
13407,558.577,0.98,1,-0.022927,0.413032,-0.910428,-0.326868,0.194918,-0.924751,-0.188,0.32,0.131,0.107,0.319
13408,558.619,0.98,1,-0.019268,0.435511,-0.899977,-0.356176,0.193607,-0.914142,-0.204,0.334,0.14,0.109,0.346
13409,558.661,0.98,1,-0.02879,0.437827,-0.898598,-0.402199,0.186647,-0.896325,-0.236,0.335,0.155,0.111,0.372
13410,558.702,0.98,1,-0.035673,0.442724,-0.895948,-0.442146,0.184514,-0.877759,-0.263,0.34,0.173,0.116,0.39
13411,558.744,0.98,1,-0.070053,0.450632,-0.889957,-0.457295,0.192957,-0.868129,-0.291,0.351,0.18,0.118,0.406
13412,558.786,0.98,1,-0.10611,0.450658,-0.886368,-0.462709,0.203343,-0.862874,-0.314,0.358,0.19,0.122,0.413
13413,558.827,0.98,1,-0.16082,0.471571,-0.867039,-0.461715,0.218061,-0.859807,-0.346,0.38,0.188,0.134,0.418
13414,558.869,0.98,1,-0.204181,0.426735,-0.881026,-0.455722,0.238005,-0.857713,-0.363,0.365,0.202,0.144,0.415
13415,558.911,0.98,1,-0.229329,0.411154,-0.882247,-0.461349,0.22117,-0.859209,-0.378,0.348,0.204,0.151,0.415
13416,558.952,0.98,1,-0.222408,0.421533,-0.879116,-0.471025,0.229832,-0.851653,-0.381,0.36,0.207,0.163,0.415
13417,558.994,0.98,1,-0.225451,0.450231,-0.863981,-0.483048,0.252142,-0.838504,-0.394,0.391,0.205,0.176,0.413
13418,559.036,0.98,1,-0.212845,0.496304,-0.841653,-0.500097,0.268962,-0.823142,-0.405,0.431,0.207,0.19,0.414
13419,559.077,0.98,1,-0.200822,0.50255,-0.840901,-0.504796,0.272873,-0.818976,-0.402,0.437,0.202,0.197,0.415
13420,559.119,0.98,1,-0.191447,0.514943,-0.835572,-0.495817,0.286193,-0.819914,-0.393,0.451,0.211,0.199,0.416
13421,559.161,0.98,1,-0.179401,0.520344,-0.834899,-0.489787,0.303308,-0.817382,-0.385,0.462,0.236,0.206,0.407
13422,559.202,0.98,1,-0.162932,0.55871,-0.813201,-0.508468,0.330891,-0.794967,-0.395,0.505,0.268,0.224,0.392
13423,559.244,0.98,1,-0.189329,0.557639,-0.808204,-0.520575,0.348088,-0.779639,-0.42,0.518,0.304,0.237,0.369
13424,559.286,0.93,1,-0.21849,0.567078,-0.794156,-0.518435,0.382836,-0.764632,-0.442,0.547,0.345,0.255,0.34
13425,559.327,0.82,1,-0.179342,0.588533,-0.788331,-0.383776,0.461474,-0.799849,-0.341,0.584,0.474,0.244,0.306
13427,559.411,0.88,1,-0.209137,0.366972,-0.906418,-0.379177,0.440761,-0.813606,-0.33,0.439,0.235,0.362,0.122
13430,559.536,0.93,1,-0.130959,0.407568,-0.903736,-0.464176,0.420458,-0.779587,-0.34,0.457,0.187,0.379,-0.081
13729,571.994,0.98,1,0.320285,0.289196,-0.902099,0.040152,0.404814,-0.913517,0.196,0.365,0.158,-0.107,-0.237
14012,583.785,0.98,1,0.061963,0.309719,-0.948807,-0.237323,0.410085,-0.880629,-0.096,0.375,0.237,0.199,-0.061
14013,583.827,0.98,1,0.042596,0.327939,-0.943738,-0.263674,0.412834,-0.871805,-0.121,0.387,0.262,0.208,-0.038
14014,583.869,0.98,1,0.049593,0.324048,-0.94474,-0.247899,0.435386,-0.865439,-0.109,0.397,0.272,0.224,-0.021
14015,583.91,0.98,1,0.040141,0.324882,-0.944902,-0.225424,0.41583,-0.881061,-0.101,0.385,0.262,0.228,-0.003
14026,584.369,0.88,1,0.018366,0.267885,-0.963276,-0.087095,0.406809,-0.909352,-0.037,0.346,0.161,0.132,0.056
14029,584.494,0.98,1,-0.03422,0.433979,-0.900273,-0.255835,0.394054,-0.882763,-0.161,0.435,0.254,0.171,0.135
14059,585.744,0.82,1,-0.05443,0.406076,-0.912217,-0.290377,0.29629,-0.909886,-0.187,0.368,0.144,-0.011,0.524
14060,585.785,0.88,1,-0.130538,0.405916,-0.90454,-0.305621,0.269671,-0.913167,-0.235,0.356,0.208,0.041,0.529
14061,585.827,0.93,1,-0.144591,0.413445,-0.898975,-0.348869,0.227801,-0.909064,-0.266,0.341,0.267,0.088,0.539
14263,594.244,0.98,1,0.372991,0.385556,-0.843934,0.135375,0.368759,-0.919614,0.281,0.404,0.174,-0.135,0.02
14264,594.285,0.98,1,0.357824,0.39064,-0.848152,-0.013553,0.378054,-0.925684,0.192,0.409,0.193,-0.136,-0.003
14265,594.327,0.98,1,0.322858,0.374058,-0.869393,-0.044773,0.38698,-0.921001,0.154,0.402,0.199,-0.139,-0.044
14401,599.994,0.88,1,0.375657,0.439702,-0.815808,0.108698,0.396757,-0.911465,0.273,0.451,0.176,-0.254,0.154
14402,600.035,0.93,1,0.385324,0.466117,-0.796405,0.136636,0.398486,-0.906939,0.297,0.47,0.213,-0.277,0.152
14403,600.077,0.93,1,0.393245,0.472755,-0.788582,0.111452,0.361543,-0.92567,0.286,0.453,0.237,-0.324,0.156
14404,600.118,0.93,1,0.278255,0.445357,-0.851018,0.04828,0.364315,-0.930024,0.181,0.427,0.257,-0.344,0.16
14418,600.702,0.98,1,-0.141027,-0.063591,-0.987961,-0.367164,0.445366,-0.816603,-0.275,0.208,0.178,0.361,0.001
14419,600.743,0.98,1,-0.124013,-0.025099,-0.991963,-0.414197,0.421222,-0.806854,-0.291,0.217,0.227,0.474,0.008
14447,601.91,0.98,1,0.274857,0.436829,-0.856524,-0.031874,0.318318,-0.947448,0.134,0.396,0.236,-0.248,0.195
14451,602.077,0.98,1,0.252196,0.482353,-0.838888,-0.080759,0.329423,-0.940722,0.096,0.428,0.255,-0.181,0.211
14458,602.368,0.77,1,0.095087,0.572633,-0.814279,0.070665,0.377237,-0.923417,0.095,0.5,0.327,-0.222,0.188
14533,605.493,0.93,1,0.280942,0.331541,-0.90064,-0.10361,0.41419,-0.904274,0.098,0.392,0.201,-0.126,0.066
14575,607.243,0.98,1,0.220079,0.292523,-0.930589,0.000106,0.422672,-0.906283,0.119,0.371,0.171,0.128,-0.197
14576,607.285,0.98,1,0.211777,0.303056,-0.929144,-0.02175,0.432972,-0.901145,0.103,0.382,0.165,0.136,-0.178
14603,608.41,0.98,1,-0.210448,0.303355,-0.929348,-0.347057,0.406568,-0.845135,-0.304,0.381,0.079,0.21,-0.037
14604,608.452,0.98,1,-0.213102,0.289195,-0.933249,-0.333329,0.411752,-0.848146,-0.298,0.375,0.063,0.237,-0.041
14642,610.035,0.88,1,0.71679,0.274647,-0.640922,0.511339,0.339955,-0.78928,0.71,0.406,0.131,-0.856,0.001
14660,610.785,0.98,1,-0.128715,0.328381,-0.935734,-0.387655,0.409884,-0.825662,-0.285,0.397,0.216,0.178,-0.028
14661,610.827,0.98,1,-0.146103,0.330702,-0.932357,-0.395213,0.421749,-0.816048,-0.3,0.406,0.219,0.187,-0.014
14663,610.91,0.98,1,-0.115906,0.332618,-0.935912,-0.312184,0.444001,-0.839883,-0.237,0.412,0.216,0.182,-0.003
14664,610.952,0.98,1,0.078351,0.227169,-0.970698,-0.14546,0.412179,-0.899416,-0.036,0.329,0.194,0.141,0.023
14764,615.118,0.98,1,0.285578,0.353344,-0.890839,0.06659,0.432318,-0.899259,0.194,0.414,0.242,-0.308,-0.07
14766,615.202,0.98,1,0.303815,0.405516,-0.862121,0.039708,0.366182,-0.929696,0.189,0.407,0.147,-0.232,-0.036
14767,615.243,0.98,1,0.295884,0.41462,-0.860548,0.069186,0.354884,-0.932347,0.201,0.405,0.159,-0.194,-0.016
14788,616.118,0.98,1,0.161526,0.379576,-0.910951,-0.057783,0.421768,-0.904861,0.057,0.416,0.198,0.015,-0.077
14806,616.868,0.98,1,0.124969,0.382344,-0.915531,-0.197097,0.430972,-0.880577,-0.04,0.425,0.237,0.166,-0.187
14807,616.91,0.98,1,0.123714,0.378866,-0.917145,-0.195914,0.459383,-0.866363,-0.04,0.439,0.259,0.18,-0.193
14808,616.952,0.98,1,0.131632,0.352741,-0.926416,-0.163378,0.443681,-0.881167,-0.018,0.415,0.252,0.163,-0.2
14809,616.993,0.98,1,0.123387,0.347678,-0.92946,-0.132508,0.416158,-0.899586,-0.005,0.396,0.251,0.145,-0.208
14810,617.035,0.98,1,0.137547,0.339431,-0.93052,-0.12497,0.422009,-0.897937,0.007,0.395,0.256,0.13,-0.214
14811,617.077,0.98,1,0.155758,0.339749,-0.927529,-0.115126,0.42552,-0.897596,0.022,0.397,0.256,0.116,-0.213
14812,617.118,0.98,1,0.16524,0.350676,-0.921804,-0.085997,0.430667,-0.898404,0.044,0.405,0.278,0.098,-0.221
14813,617.16,0.98,1,0.171962,0.370097,-0.912939,-0.068213,0.437513,-0.896621,0.057,0.42,0.298,0.082,-0.227
14814,617.202,0.98,1,0.178556,0.397682,-0.899982,-0.053742,0.466492,-0.882891,0.07,0.451,0.322,0.054,-0.227
14815,617.243,0.98,1,0.189247,0.403738,-0.895087,-0.036181,0.464583,-0.88479,0.086,0.454,0.347,0.015,-0.217
14816,617.285,0.98,1,0.177315,0.406115,-0.896454,-0.007932,0.45482,-0.890548,0.095,0.449,0.372,-0.023,-0.199
14817,617.327,0.98,1,0.186547,0.39742,-0.898475,0.009431,0.449093,-0.893435,0.109,0.441,0.365,-0.044,-0.185
14818,617.368,0.98,1,0.195749,0.37573,-0.90582,0.000219,0.441471,-0.897276,0.108,0.426,0.346,-0.05,-0.177
14819,617.41,0.98,1,0.190863,0.370057,-0.909192,-0.01764,0.427524,-0.903832,0.095,0.414,0.334,-0.057,-0.164
14820,617.452,0.98,1,0.181826,0.360703,-0.914786,-0.013933,0.40746,-0.913117,0.092,0.398,0.319,-0.065,-0.145
14821,617.493,0.98,1,0.179349,0.369896,-0.911598,-0.0047,0.409374,-0.912355,0.095,0.404,0.299,-0.07,-0.122
14822,617.535,0.98,1,0.296517,0.359272,-0.884873,0.049675,0.408306,-0.911493,0.19,0.404,0.265,-0.07,-0.094
14840,618.285,0.98,1,0.136817,0.406568,-0.903318,-0.060144,0.39084,-0.918491,0.042,0.413,0.267,0.063,-0.069
14841,618.327,0.98,1,0.139569,0.406683,-0.902845,-0.073614,0.394226,-0.91606,0.036,0.415,0.276,0.072,-0.077
14842,618.368,0.98,1,0.126692,0.4067,-0.904734,-0.067839,0.393351,-0.916882,0.032,0.414,0.275,0.075,-0.075
14843,618.41,0.98,1,0.107229,0.413518,-0.90416,-0.074582,0.399551,-0.913672,0.018,0.421,0.289,0.079,-0.07
14844,618.452,0.98,1,0.103142,0.400641,-0.910411,-0.085516,0.385016,-0.91894,0.01,0.406,0.28,0.079,-0.064
14846,618.535,0.98,1,0.100653,0.398162,-0.911776,-0.093098,0.387022,-0.917359,0.004,0.405,0.288,0.084,-0.061
14847,618.577,0.98,1,0.093871,0.38914,-0.916383,-0.092457,0.389742,-0.916271,0.001,0.402,0.288,0.088,-0.063
14848,618.618,0.93,1,0.099329,0.397748,-0.912102,-0.096239,0.392712,-0.914612,0.002,0.408,0.297,0.091,-0.066
14849,618.66,0.93,1,0.091737,0.401701,-0.911165,-0.100418,0.392554,-0.914231,-0.005,0.41,0.307,0.092,-0.066
14850,618.702,0.98,1,0.085054,0.40231,-0.911544,-0.103336,0.389597,-0.91517,-0.01,0.409,0.267,0.104,-0.062
14851,618.743,0.98,1,0.114517,0.396122,-0.911029,-0.098001,0.406906,-0.908198,0.009,0.416,0.288,0.115,-0.063
14852,618.785,0.98,1,0.098581,0.411145,-0.906224,-0.10402,0.406804,-0.907574,-0.003,0.424,0.284,0.106,-0.06
14868,619.452,0.88,1,0.439756,0.403981,-0.802131,0.223847,0.359505,-0.905897,0.371,0.42,0.261,-0.493,0.012
14869,619.493,0.98,1,0.383384,0.423948,-0.820539,0.099801,0.408235,-0.907405,0.273,0.449,0.319,-0.448,0.009
14870,619.535,0.98,1,0.417589,0.444976,-0.792222,0.133733,0.435492,-0.890204,0.317,0.482,0.398,-0.37,-0.027
14871,619.577,0.98,1,0.394192,0.428469,-0.813035,0.119142,0.459737,-0.880027,0.294,0.483,0.432,-0.323,-0.07
14872,619.618,0.98,1,0.426475,0.372802,-0.824098,0.097767,0.405348,-0.90892,0.294,0.422,0.407,-0.275,-0.117
14878,619.868,0.98,1,0.427959,0.411694,-0.804586,0.172892,0.34098,-0.924035,0.335,0.411,0.217,-0.224,-0.165
14890,620.368,0.98,1,0.455998,0.403515,-0.793247,0.130065,0.317353,-0.939346,0.326,0.394,0.258,-0.226,-0.129
14891,620.41,0.98,1,0.525305,0.383318,-0.759686,0.162471,0.333425,-0.928672,0.387,0.401,0.26,-0.223,-0.13
14945,622.66,0.98,1,0.378057,0.287148,-0.880124,0.160442,0.402301,-0.901339,0.294,0.369,0.149,-0.161,-0.225
14946,622.702,0.98,1,0.378582,0.293027,-0.877958,0.165542,0.413477,-0.89534,0.298,0.379,0.152,-0.137,-0.233
14947,622.743,0.93,1,0.386513,0.313605,-0.867329,0.166753,0.438811,-0.882971,0.306,0.406,0.168,-0.112,-0.244
14948,622.785,0.93,1,0.367554,0.303896,-0.878949,0.163221,0.431426,-0.88726,0.292,0.395,0.18,-0.095,-0.257
14949,622.827,0.93,1,0.386125,0.293762,-0.874421,0.151966,0.425901,-0.891916,0.296,0.387,0.192,-0.084,-0.27
