frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
22786,759.5,0.98,1,0.759896,0.353578,-0.545473,0.754114,0.327459,-0.569283,0.936,0.548,1.58,-1.051,1.85
22787,759.533,0.98,1,0.763151,0.351672,-0.54215,0.757572,0.32408,-0.566619,0.941,0.547,1.589,-1.053,1.863
22788,759.567,0.98,1,0.762072,0.351538,-0.543753,0.75639,0.324237,-0.568106,0.939,0.546,1.598,-1.053,1.872
22789,759.6,0.98,1,0.763795,0.350618,-0.541926,0.758744,0.3227,-0.565838,0.942,0.546,1.609,-1.052,1.886
22790,759.633,0.98,1,0.763153,0.352802,-0.541413,0.758427,0.326156,-0.564279,0.942,0.551,1.614,-1.051,1.892
22791,759.667,0.98,1,0.76534,0.353313,-0.537982,0.761032,0.326904,-0.560324,0.947,0.555,1.626,-1.048,1.905
22792,759.7,0.98,1,0.763171,0.35468,-0.540159,0.758458,0.328628,-0.562802,0.944,0.555,1.625,-1.047,1.9
22793,759.733,0.98,1,0.762227,0.353697,-0.542133,0.759204,0.328998,-0.561577,0.943,0.554,1.636,-1.044,1.91
22794,759.767,0.98,1,0.762902,0.354237,-0.540829,0.760111,0.32996,-0.559784,0.945,0.556,1.64,-1.043,1.915
22795,759.8,0.98,1,0.762882,0.352748,-0.54183,0.759696,0.327665,-0.561692,0.944,0.553,1.649,-1.042,1.919
22796,759.833,0.98,1,0.764508,0.352187,-0.539901,0.761631,0.328486,-0.558583,0.947,0.555,1.656,-1.043,1.925
22797,759.867,0.98,1,0.765276,0.352857,-0.538372,0.762055,0.329202,-0.557582,0.948,0.557,1.663,-1.043,1.932
22798,759.9,0.98,1,0.768244,0.350718,-0.535535,0.764268,0.326357,-0.556224,0.952,0.555,1.67,-1.045,1.938
22799,759.933,0.98,1,0.765164,0.353257,-0.53827,0.76101,0.32928,-0.558962,0.947,0.556,1.676,-1.044,1.947
22800,759.967,0.98,1,0.764767,0.353708,-0.538537,0.760684,0.329936,-0.559019,0.947,0.557,1.681,-1.041,1.949
22801,760.0,0.98,1,0.764253,0.352996,-0.539733,0.762201,0.331049,-0.556288,0.948,0.558,1.688,-1.038,1.958
22802,760.033,0.98,1,0.763935,0.352979,-0.540193,0.761955,0.331086,-0.556602,0.948,0.558,1.69,-1.038,1.962
22803,760.067,0.98,1,0.763672,0.352827,-0.540665,0.762098,0.33121,-0.556333,0.947,0.558,1.694,-1.036,1.967
22804,760.1,0.98,1,0.766189,0.352608,-0.537235,0.764076,0.330005,-0.554332,0.951,0.559,1.698,-1.037,1.974
22805,760.133,0.98,1,0.764307,0.355957,-0.537708,0.761809,0.33371,-0.555234,0.949,0.563,1.695,-1.034,1.97
22806,760.167,0.98,1,0.764074,0.357858,-0.536775,0.761626,0.336169,-0.554,0.95,0.567,1.697,-1.034,1.972
22807,760.2,0.98,1,0.76602,0.35397,-0.536581,0.763356,0.331806,-0.554249,0.951,0.561,1.701,-1.036,1.974
22808,760.233,0.98,1,0.766914,0.35311,-0.535869,0.763928,0.330252,-0.55439,0.952,0.56,1.7,-1.037,1.973
22809,760.267,0.98,1,0.765315,0.355189,-0.53678,0.76186,0.331458,-0.556512,0.949,0.561,1.702,-1.034,1.973
22810,760.3,0.98,1,0.765531,0.355583,-0.536211,0.762402,0.332638,-0.555063,0.951,0.563,1.704,-1.034,1.979
22811,760.333,0.98,1,0.765827,0.356483,-0.53519,0.762138,0.332727,-0.555372,0.951,0.564,1.706,-1.035,1.982
22812,760.367,0.98,1,0.765473,0.356251,-0.535852,0.761927,0.332602,-0.555736,0.95,0.563,1.706,-1.035,1.982
22813,760.4,0.98,1,0.765316,0.35553,-0.536554,0.762504,0.332126,-0.55523,0.95,0.562,1.708,-1.036,1.984
22814,760.433,0.98,1,0.764903,0.355003,-0.537491,0.762649,0.332482,-0.554817,0.95,0.562,1.712,-1.035,1.988
22815,760.467,0.98,1,0.766617,0.352823,-0.536484,0.765245,0.330228,-0.552585,0.953,0.56,1.715,-1.035,1.991
22816,760.5,0.98,1,0.767966,0.353804,-0.533902,0.76567,0.33047,-0.551851,0.955,0.562,1.715,-1.036,1.993
22817,760.533,0.98,1,0.764794,0.357034,-0.536299,0.762539,0.335044,-0.553426,0.951,0.566,1.716,-1.034,1.994
22818,760.567,0.98,1,0.765606,0.355832,-0.53594,0.763449,0.33297,-0.553422,0.952,0.564,1.715,-1.032,1.993
22819,760.6,0.98,1,0.765829,0.355681,-0.535721,0.764047,0.332941,-0.552615,0.952,0.564,1.71,-1.032,1.988
22820,760.633,0.98,1,0.765744,0.356461,-0.535324,0.762833,0.332795,-0.554376,0.951,0.564,1.71,-1.031,1.987
22821,760.667,0.98,1,0.764305,0.358197,-0.536221,0.761359,0.33556,-0.554736,0.95,0.566,1.707,-1.031,1.985
22822,760.7,0.98,1,0.763797,0.360112,-0.535662,0.760145,0.337306,-0.555342,0.949,0.569,1.709,-1.03,1.986
22823,760.733,0.98,1,0.763444,0.360358,-0.536,0.759786,0.337956,-0.555438,0.949,0.569,1.714,-1.029,1.989
22824,760.767,0.98,1,0.768443,0.358158,-0.5303,0.764697,0.334586,-0.550718,0.957,0.57,1.727,-1.031,2.006
22825,760.8,0.98,1,0.769515,0.357304,-0.52932,0.76615,0.334338,-0.548846,0.959,0.57,1.735,-1.031,2.013
22826,760.833,0.98,1,0.771357,0.355246,-0.528024,0.767953,0.332049,-0.547714,0.961,0.569,1.74,-1.031,2.017
22827,760.867,0.98,1,0.760593,0.356452,-0.542623,0.755594,0.333043,-0.564057,0.94,0.557,1.583,-1.038,1.832
22828,760.9,0.98,1,0.762253,0.35371,-0.542089,0.756098,0.330276,-0.565008,0.941,0.553,1.586,-1.049,1.844
22829,760.933,0.98,1,0.767325,0.345135,-0.540458,0.758493,0.319406,-0.568039,0.943,0.54,1.552,-1.067,1.803
22830,760.967,0.93,1,0.775025,0.333209,-0.536944,0.763331,0.30383,-0.570099,0.947,0.522,1.517,-1.091,1.77
22831,761.0,0.93,1,0.788873,0.319337,-0.525074,0.770332,0.286317,-0.569747,0.959,0.505,1.491,-1.126,1.734
22832,761.033,0.82,1,0.792371,0.312099,-0.524159,0.772521,0.286413,-0.566726,0.962,0.502,1.451,-1.135,1.618
22833,761.067,0.88,1,0.801048,0.303033,-0.51623,0.769741,0.272704,-0.577175,0.963,0.485,1.338,-1.16,1.497
22834,761.1,0.88,1,0.809975,0.291717,-0.508765,0.772135,0.262652,-0.578637,0.969,0.471,1.244,-1.178,1.387
22835,761.133,0.98,1,0.808779,0.287093,-0.513278,0.762775,0.25784,-0.593037,0.957,0.458,1.139,-1.168,1.259
22839,761.267,0.98,1,0.787776,0.28811,-0.544427,0.742662,0.285468,-0.605774,0.926,0.463,1.096,-1.09,1.011
22840,761.3,0.98,1,0.794961,0.287538,-0.53419,0.7486,0.28741,-0.597489,0.938,0.47,1.082,-1.092,0.982
22841,761.333,0.98,1,0.796032,0.292699,-0.529774,0.747023,0.298712,-0.593909,0.941,0.484,1.094,-1.087,0.973
22842,761.367,0.98,1,0.797947,0.293009,-0.526713,0.746808,0.299595,-0.593734,0.943,0.486,1.115,-1.082,0.975
22843,761.4,0.98,1,0.796034,0.304628,-0.523003,0.741449,0.314935,-0.592512,0.943,0.507,1.16,-1.082,1.004
22844,761.433,0.98,1,0.795097,0.312578,-0.519727,0.742323,0.325289,-0.585785,0.947,0.523,1.217,-1.073,1.039
22845,761.467,0.88,1,0.792477,0.319966,-0.519232,0.738077,0.332196,-0.587271,0.945,0.533,1.25,-1.068,1.059
22846,761.5,0.98,1,0.7906,0.323584,-0.519851,0.73771,0.338488,-0.584132,0.945,0.54,1.29,-1.066,1.079
22847,761.533,0.88,1,0.790579,0.325276,-0.518826,0.739774,0.34034,-0.580433,0.948,0.544,1.339,-1.062,1.107
22848,761.567,0.88,1,0.789871,0.322438,-0.521668,0.741382,0.339725,-0.578739,0.948,0.542,1.381,-1.057,1.121
22849,761.6,0.88,1,0.789235,0.319821,-0.524236,0.742335,0.337663,-0.578725,0.947,0.538,1.421,-1.047,1.136
22850,761.633,0.88,1,0.789881,0.315469,-0.525897,0.742721,0.334979,-0.579789,0.946,0.532,1.448,-1.04,1.144
22851,761.667,0.77,1,0.788381,0.313351,-0.529402,0.742131,0.336028,-0.579936,0.944,0.53,1.482,-1.031,1.163
22852,761.7,0.77,1,0.785305,0.311412,-0.535088,0.739346,0.337705,-0.582514,0.938,0.526,1.511,-1.022,1.177
22853,761.733,0.77,1,0.78947,0.308298,-0.530744,0.74389,0.339168,-0.575841,0.946,0.529,1.544,-1.014,1.197
22854,761.767,0.77,1,0.785657,0.314062,-0.533017,0.738819,0.347203,-0.577577,0.941,0.537,1.563,-1.0,1.217
22855,761.8,0.77,1,0.779472,0.319192,-0.539018,0.73294,0.352361,-0.581929,0.933,0.54,1.568,-0.986,1.222
22856,761.833,0.77,1,0.77461,0.319441,-0.545836,0.728666,0.353887,-0.586353,0.925,0.537,1.575,-0.978,1.229
22857,761.867,0.77,1,0.771949,0.326159,-0.545633,0.724913,0.360165,-0.587182,0.923,0.545,1.584,-0.969,1.234
22858,761.9,0.82,1,0.769314,0.339219,-0.541375,0.718767,0.372143,-0.587268,0.922,0.562,1.583,-0.955,1.236
22859,761.933,0.82,1,0.764452,0.344937,-0.544639,0.714513,0.375828,-0.590105,0.916,0.566,1.566,-0.944,1.22
22860,761.967,0.82,1,0.760389,0.353514,-0.544827,0.708422,0.383605,-0.592441,0.912,0.575,1.554,-0.936,1.206
22861,762.0,0.82,1,0.755103,0.363242,-0.545779,0.701994,0.395264,-0.592428,0.908,0.588,1.547,-0.922,1.199
22862,762.033,0.82,1,0.753037,0.368114,-0.545369,0.699679,0.3973,-0.593803,0.906,0.592,1.533,-0.915,1.186
22863,762.067,0.82,1,0.750244,0.371643,-0.546824,0.696269,0.401531,-0.594964,0.903,0.595,1.518,-0.91,1.172
22864,762.1,0.88,1,0.747811,0.37608,-0.547123,0.693517,0.405536,-0.595462,0.901,0.6,1.511,-0.906,1.167
22865,762.133,0.88,1,0.746707,0.378689,-0.546831,0.692344,0.407583,-0.595429,0.9,0.603,1.505,-0.904,1.165
22866,762.167,0.88,1,0.744984,0.381954,-0.54691,0.690886,0.410598,-0.595052,0.899,0.607,1.503,-0.898,1.16
22867,762.2,0.88,1,0.74388,0.382219,-0.548226,0.690011,0.410926,-0.595839,0.897,0.606,1.502,-0.896,1.159
22868,762.233,0.88,1,0.742612,0.386625,-0.546854,0.688028,0.415368,-0.595052,0.897,0.612,1.494,-0.896,1.153
22869,762.267,0.88,1,0.741359,0.386842,-0.548398,0.687013,0.415607,-0.596057,0.895,0.612,1.492,-0.897,1.154
22870,762.3,0.88,1,0.741561,0.386667,-0.548249,0.688331,0.415373,-0.594698,0.896,0.612,1.488,-0.895,1.149
22871,762.333,0.88,1,0.741435,0.387501,-0.54783,0.689626,0.41609,-0.592693,0.898,0.614,1.49,-0.892,1.157
22872,762.367,0.88,1,0.740256,0.389801,-0.547791,0.686856,0.417097,-0.595196,0.896,0.615,1.485,-0.893,1.161
22873,762.4,0.88,1,0.740549,0.391042,-0.546511,0.68697,0.418882,-0.59381,0.897,0.618,1.483,-0.892,1.165
22874,762.433,0.88,1,0.739756,0.389046,-0.549003,0.686327,0.416786,-0.596024,0.894,0.613,1.478,-0.89,1.166
22875,762.467,0.88,1,0.737483,0.387788,-0.552938,0.68414,0.415843,-0.599188,0.89,0.609,1.473,-0.892,1.166
22876,762.5,0.88,1,0.739763,0.387916,-0.549793,0.68666,0.414595,-0.597167,0.894,0.611,1.469,-0.894,1.168
22877,762.533,0.88,1,0.740037,0.388102,-0.549292,0.686497,0.414384,-0.597501,0.894,0.611,1.458,-0.893,1.159
22878,762.567,0.88,1,0.739259,0.389111,-0.549626,0.685281,0.415349,-0.598227,0.893,0.611,1.443,-0.894,1.151
22879,762.6,0.88,1,0.735823,0.389414,-0.554005,0.681436,0.415556,-0.60246,0.886,0.608,1.422,-0.899,1.141
22880,762.633,0.98,1,0.732692,0.390495,-0.557383,0.676827,0.41519,-0.607883,0.88,0.605,1.396,-0.905,1.128
22881,762.667,0.98,1,0.734616,0.380298,-0.561882,0.680668,0.402612,-0.612042,0.878,0.588,1.354,-0.929,1.11
22882,762.7,0.98,1,0.743555,0.365158,-0.560166,0.689374,0.385004,-0.613625,0.884,0.569,1.303,-0.957,1.091
22883,762.733,0.98,1,0.755895,0.350459,-0.552993,0.696697,0.36101,-0.619908,0.892,0.545,1.237,-0.991,1.063
22885,762.8,0.98,1,0.764747,0.315455,-0.561828,0.713532,0.320391,-0.623075,0.895,0.493,1.169,-1.027,1.062
22909,763.6,0.98,1,0.743295,0.345695,-0.572719,0.712797,0.347568,-0.609193,0.889,0.53,1.347,-1.009,1.334
22910,763.633,0.98,1,0.748291,0.345119,-0.566528,0.717787,0.342192,-0.606371,0.896,0.53,1.308,-1.015,1.311
22913,763.733,0.98,1,0.762143,0.317577,-0.564166,0.734057,0.310347,-0.604024,0.908,0.493,1.268,-1.059,1.281
22914,763.767,0.98,1,0.766464,0.311661,-0.561605,0.738531,0.300688,-0.603455,0.912,0.484,1.247,-1.07,1.264
22916,763.833,0.98,1,0.781114,0.285732,-0.555173,0.753606,0.275851,-0.596644,0.927,0.454,1.215,-1.114,1.242
22918,763.9,0.98,1,0.791721,0.263488,-0.551137,0.764243,0.249516,-0.594705,0.936,0.421,1.166,-1.151,1.216
22919,763.933,0.98,1,0.795431,0.263385,-0.545818,0.765855,0.24557,-0.594274,0.94,0.42,1.149,-1.165,1.212
22948,764.9,0.98,1,0.791152,0.262691,-0.552333,0.764515,0.242871,-0.597101,0.934,0.414,1.169,-1.151,1.245
22949,764.933,0.98,1,0.790437,0.259767,-0.554735,0.768487,0.239849,-0.593212,0.936,0.41,1.178,-1.154,1.253
22950,764.967,0.98,1,0.797454,0.255787,-0.546479,0.776653,0.234189,-0.584778,0.948,0.409,1.175,-1.166,1.255
22951,765.0,0.98,1,0.80871,0.254392,-0.530353,0.787399,0.233885,-0.570351,0.967,0.418,1.182,-1.182,1.271
22952,765.033,0.98,1,0.814302,0.249232,-0.52421,0.793229,0.228817,-0.564297,0.976,0.414,1.196,-1.192,1.286
22953,765.067,0.98,1,0.818134,0.241295,-0.521951,0.798014,0.220146,-0.56099,0.98,0.403,1.212,-1.201,1.304
22954,765.1,0.98,1,0.81951,0.24128,-0.519796,0.79792,0.223092,-0.559958,0.982,0.406,1.271,-1.22,1.378
22955,765.133,0.98,1,0.822348,0.24444,-0.513802,0.802652,0.222017,-0.553587,0.99,0.412,1.365,-1.217,1.505
22956,765.167,0.98,1,0.820157,0.258187,-0.51057,0.805451,0.239973,-0.541906,0.996,0.442,1.435,-1.201,1.571
22957,765.2,0.98,1,0.807838,0.276804,-0.520363,0.791769,0.261856,-0.551846,0.98,0.466,1.37,-1.174,1.48
22958,765.233,0.98,1,0.798692,0.284441,-0.530268,0.779335,0.270714,-0.565112,0.964,0.469,1.352,-1.145,1.44
22959,765.267,0.98,1,0.800841,0.277294,-0.530811,0.780228,0.265268,-0.56646,0.964,0.459,1.336,-1.157,1.428
22960,765.3,0.98,1,0.801004,0.272134,-0.533231,0.77998,0.258642,-0.569856,0.962,0.448,1.335,-1.162,1.43
22961,765.333,0.98,1,0.797884,0.271527,-0.538196,0.776225,0.25766,-0.575401,0.955,0.444,1.325,-1.165,1.424
22962,765.367,0.98,1,0.800076,0.26756,-0.536927,0.778477,0.251673,-0.575008,0.957,0.437,1.317,-1.169,1.421
22964,765.433,0.98,1,0.803455,0.26264,-0.534303,0.780587,0.243938,-0.575481,0.96,0.428,1.289,-1.173,1.398
22965,765.467,0.98,1,0.804121,0.260205,-0.534493,0.782268,0.240969,-0.574448,0.961,0.424,1.281,-1.175,1.393
22966,765.5,0.98,1,0.804148,0.257077,-0.535965,0.782947,0.237668,-0.574897,0.96,0.419,1.271,-1.177,1.384
22967,765.533,0.98,1,0.803215,0.258217,-0.536814,0.781748,0.237914,-0.576427,0.958,0.419,1.265,-1.175,1.38
22968,765.567,0.98,1,0.801559,0.258117,-0.539333,0.779545,0.237093,-0.579739,0.955,0.417,1.253,-1.174,1.371
22969,765.6,0.98,1,0.799583,0.257927,-0.542348,0.779064,0.238018,-0.580006,0.953,0.416,1.246,-1.173,1.365
22970,765.633,0.98,1,0.799235,0.258479,-0.542597,0.777354,0.237633,-0.582453,0.951,0.415,1.232,-1.173,1.353
22971,765.667,0.98,1,0.799189,0.258301,-0.54275,0.777698,0.237323,-0.58212,0.951,0.415,1.228,-1.171,1.347
22972,765.7,0.98,1,0.799025,0.258553,-0.542871,0.777151,0.237694,-0.582699,0.951,0.415,1.218,-1.171,1.338
22973,765.733,0.98,1,0.7987,0.260447,-0.542444,0.777783,0.24024,-0.580808,0.952,0.419,1.216,-1.171,1.335
22974,765.767,0.98,1,0.797861,0.261767,-0.543043,0.777133,0.242415,-0.580774,0.951,0.422,1.217,-1.171,1.335
22975,765.8,0.98,1,0.799104,0.262536,-0.54084,0.777656,0.24284,-0.579896,0.953,0.424,1.223,-1.171,1.339
22976,765.833,0.98,1,0.796819,0.264673,-0.543165,0.775991,0.245919,-0.580829,0.95,0.426,1.221,-1.169,1.337
22977,765.867,0.98,1,0.79699,0.265078,-0.542716,0.7756,0.244904,-0.581779,0.95,0.426,1.221,-1.169,1.336
22978,765.9,0.98,1,0.797109,0.265841,-0.542167,0.776314,0.246377,-0.580202,0.951,0.428,1.225,-1.169,1.338
22979,765.933,0.98,1,0.797282,0.263837,-0.542891,0.777276,0.245497,-0.579286,0.952,0.426,1.229,-1.17,1.339
22980,765.967,0.98,1,0.798088,0.266388,-0.540456,0.77808,0.248252,-0.57703,0.954,0.432,1.24,-1.169,1.352
22981,766.0,0.98,1,0.798077,0.265483,-0.540917,0.778214,0.246024,-0.577802,0.954,0.429,1.239,-1.166,1.352
22982,766.033,0.98,1,0.797885,0.265103,-0.541387,0.778126,0.245693,-0.578061,0.953,0.428,1.242,-1.163,1.353
22983,766.067,0.98,1,0.797403,0.26369,-0.542785,0.778144,0.244541,-0.578526,0.952,0.426,1.244,-1.163,1.355
22984,766.1,0.98,1,0.797781,0.263382,-0.54238,0.778477,0.244442,-0.578118,0.953,0.426,1.25,-1.162,1.36
22985,766.133,0.98,1,0.797317,0.263577,-0.542967,0.777461,0.243959,-0.579688,0.951,0.425,1.247,-1.16,1.357
22986,766.167,0.98,1,0.797794,0.260675,-0.543667,0.779133,0.240775,-0.578774,0.952,0.42,1.257,-1.161,1.37
22987,766.2,0.98,1,0.799591,0.256907,-0.54282,0.782021,0.23636,-0.576695,0.955,0.415,1.268,-1.162,1.383
22988,766.233,0.98,1,0.799991,0.255017,-0.543122,0.782959,0.234605,-0.576138,0.955,0.412,1.264,-1.163,1.382
22989,766.267,0.98,1,0.800551,0.252458,-0.543492,0.783654,0.231389,-0.576494,0.955,0.408,1.267,-1.166,1.386
22990,766.3,0.98,1,0.800099,0.25338,-0.543728,0.78306,0.232444,-0.576877,0.955,0.409,1.27,-1.166,1.392
22991,766.333,0.98,1,0.800984,0.252267,-0.542942,0.783608,0.231386,-0.576558,0.956,0.408,1.275,-1.167,1.396
22992,766.367,0.98,1,0.801597,0.248473,-0.543786,0.78549,0.227743,-0.575447,0.957,0.402,1.275,-1.171,1.398
23016,767.167,0.98,1,0.799607,0.252693,-0.544771,0.780371,0.228038,-0.582254,0.951,0.403,1.253,-1.163,1.394
23017,767.2,0.98,1,0.798048,0.25688,-0.545098,0.77747,0.231415,-0.584797,0.949,0.408,1.252,-1.16,1.389
23018,767.233,0.98,1,0.796868,0.26006,-0.545317,0.775123,0.235004,-0.586479,0.947,0.412,1.245,-1.156,1.375
23019,767.267,0.98,1,0.796662,0.262331,-0.54453,0.775127,0.238807,-0.584935,0.948,0.418,1.251,-1.154,1.379
23020,767.3,0.98,1,0.791345,0.264052,-0.551407,0.771877,0.242798,-0.587584,0.941,0.419,1.259,-1.15,1.384
23021,767.333,0.98,1,0.794603,0.261355,-0.547997,0.774091,0.237756,-0.586733,0.945,0.414,1.247,-1.152,1.378
23022,767.367,0.98,1,0.794412,0.259964,-0.548934,0.774845,0.236983,-0.58605,0.945,0.413,1.245,-1.153,1.376
23023,767.4,0.98,1,0.796095,0.259719,-0.546606,0.776951,0.236808,-0.583326,0.948,0.414,1.25,-1.153,1.38
23024,767.433,0.98,1,0.794661,0.261206,-0.547983,0.775305,0.238474,-0.584835,0.946,0.415,1.252,-1.149,1.379
23025,767.467,0.98,1,0.795544,0.260251,-0.547156,0.775069,0.236973,-0.585758,0.946,0.414,1.248,-1.15,1.373
23026,767.5,0.98,1,0.796379,0.257321,-0.547327,0.77446,0.231429,-0.588772,0.945,0.406,1.232,-1.152,1.356
23027,767.533,0.98,1,0.796536,0.256091,-0.547675,0.775837,0.231564,-0.586903,0.946,0.406,1.231,-1.151,1.355
23028,767.567,0.98,1,0.795553,0.258266,-0.548083,0.77413,0.232963,-0.588601,0.944,0.408,1.222,-1.148,1.345
23029,767.6,0.98,1,0.793957,0.260684,-0.54925,0.77275,0.235079,-0.589572,0.942,0.411,1.226,-1.145,1.349
23030,767.633,0.98,1,0.794497,0.259362,-0.549096,0.773431,0.23443,-0.588937,0.943,0.409,1.222,-1.146,1.346
23031,767.667,0.98,1,0.794533,0.259912,-0.548783,0.773865,0.23533,-0.588007,0.944,0.411,1.228,-1.146,1.352
23032,767.7,0.98,1,0.795144,0.260105,-0.547805,0.773492,0.235552,-0.588409,0.944,0.411,1.226,-1.148,1.349
23033,767.733,0.98,1,0.794915,0.260124,-0.548129,0.774575,0.235545,-0.586986,0.945,0.412,1.222,-1.147,1.345
23034,767.767,0.98,1,0.796279,0.257362,-0.547453,0.776784,0.233056,-0.585057,0.947,0.409,1.228,-1.149,1.351
23035,767.8,0.98,1,0.796864,0.256283,-0.547107,0.777169,0.231594,-0.585126,0.947,0.407,1.23,-1.15,1.353
23036,767.833,0.98,1,0.797796,0.258286,-0.544802,0.778325,0.233513,-0.582823,0.95,0.411,1.243,-1.149,1.366
23037,767.867,0.98,1,0.797567,0.257791,-0.545372,0.778744,0.233365,-0.582322,0.95,0.411,1.241,-1.15,1.363
23038,767.9,0.98,1,0.797042,0.25884,-0.545643,0.778238,0.234817,-0.582415,0.949,0.413,1.247,-1.151,1.373
23039,767.933,0.98,1,0.795977,0.260622,-0.546348,0.777314,0.23705,-0.582744,0.948,0.415,1.25,-1.149,1.376
23040,767.967,0.98,1,0.796729,0.257596,-0.546688,0.778329,0.233614,-0.582777,0.949,0.41,1.242,-1.15,1.367
23041,768.0,0.98,1,0.796801,0.260271,-0.545314,0.778097,0.236382,-0.58197,0.95,0.415,1.253,-1.151,1.38
23042,768.033,0.98,1,0.797765,0.257139,-0.54539,0.779384,0.233649,-0.581351,0.95,0.411,1.253,-1.153,1.38
23043,768.067,0.98,1,0.798052,0.256792,-0.545134,0.779216,0.232469,-0.582049,0.95,0.41,1.255,-1.152,1.383
23044,768.1,0.98,1,0.799644,0.256366,-0.542997,0.780751,0.231977,-0.580185,0.953,0.41,1.258,-1.152,1.384
23045,768.133,0.98,1,0.799759,0.255372,-0.543297,0.781768,0.23225,-0.578704,0.954,0.41,1.258,-1.153,1.385
23046,768.167,0.98,1,0.800984,0.256482,-0.540963,0.781785,0.232111,-0.578737,0.955,0.411,1.256,-1.153,1.383
23047,768.2,0.98,1,0.801727,0.254619,-0.540743,0.7817,0.229221,-0.580002,0.955,0.408,1.253,-1.153,1.379
23048,768.233,0.98,1,0.800748,0.253223,-0.542844,0.781045,0.228739,-0.581074,0.953,0.405,1.247,-1.154,1.374
23049,768.267,0.98,1,0.79943,0.254171,-0.544343,0.779523,0.229962,-0.582633,0.951,0.406,1.241,-1.153,1.365
23050,768.3,0.98,1,0.7972,0.260763,-0.544494,0.774829,0.237012,-0.58606,0.947,0.415,1.237,-1.15,1.356
23051,768.333,0.98,1,0.795967,0.263661,-0.544903,0.771537,0.238863,-0.58964,0.944,0.417,1.229,-1.146,1.343
23052,768.367,0.98,1,0.794484,0.266497,-0.545687,0.769347,0.242926,-0.59084,0.942,0.421,1.222,-1.141,1.33
23053,768.4,0.98,1,0.792457,0.266166,-0.548787,0.76618,0.242893,-0.594954,0.938,0.419,1.206,-1.137,1.306
23054,768.433,0.98,1,0.790644,0.26909,-0.549975,0.763557,0.245083,-0.597424,0.935,0.421,1.195,-1.133,1.294
23055,768.467,0.98,1,0.789074,0.270478,-0.551546,0.760564,0.245146,-0.601204,0.931,0.421,1.184,-1.129,1.282
23056,768.5,0.98,1,0.786935,0.271215,-0.554234,0.757861,0.244405,-0.604907,0.927,0.419,1.168,-1.124,1.266
23057,768.533,0.98,1,0.786213,0.272684,-0.554538,0.757505,0.246279,-0.604593,0.927,0.421,1.178,-1.119,1.271
23058,768.567,0.98,1,0.785793,0.275951,-0.553517,0.758147,0.25084,-0.601907,0.928,0.428,1.183,-1.115,1.279
23059,768.6,0.98,1,0.782417,0.276674,-0.557921,0.756351,0.252071,-0.603651,0.924,0.427,1.182,-1.111,1.276
23060,768.633,0.98,1,0.780667,0.275089,-0.561147,0.756231,0.251488,-0.604043,0.922,0.424,1.187,-1.108,1.276
23061,768.667,0.98,1,0.778258,0.27678,-0.563655,0.753972,0.253456,-0.606042,0.919,0.426,1.19,-1.103,1.276
23062,768.7,0.98,1,0.780158,0.277809,-0.560514,0.756364,0.253459,-0.603052,0.923,0.428,1.189,-1.105,1.284
23063,768.733,0.98,1,0.78145,0.279034,-0.558101,0.757161,0.253631,-0.601979,0.925,0.43,1.192,-1.105,1.292
23064,768.767,0.98,1,0.781151,0.281058,-0.557504,0.75689,0.256163,-0.601247,0.925,0.434,1.197,-1.107,1.302
23065,768.8,0.98,1,0.780939,0.279026,-0.55882,0.757165,0.25413,-0.601764,0.924,0.431,1.191,-1.11,1.299
23066,768.833,0.98,1,0.783595,0.275993,-0.556603,0.759435,0.251108,-0.60017,0.928,0.428,1.198,-1.114,1.305
23067,768.867,0.98,1,0.78368,0.275661,-0.556648,0.75954,0.25097,-0.600094,0.928,0.427,1.198,-1.117,1.309
23068,768.9,0.98,1,0.785794,0.27568,-0.55365,0.760264,0.249969,-0.599595,0.93,0.428,1.197,-1.12,1.31
23069,768.933,0.98,1,0.786305,0.274041,-0.553738,0.762681,0.249205,-0.596837,0.932,0.427,1.201,-1.12,1.316
23070,768.967,0.98,1,0.786643,0.27521,-0.552677,0.761777,0.248605,-0.59824,0.932,0.427,1.2,-1.121,1.319
23071,769.0,0.98,1,0.784554,0.275845,-0.555324,0.7599,0.250777,-0.599719,0.929,0.428,1.202,-1.121,1.319
23072,769.033,0.98,1,0.783883,0.277031,-0.555681,0.760135,0.252768,-0.598585,0.929,0.43,1.205,-1.121,1.325
23073,769.067,0.98,1,0.78315,0.278168,-0.556146,0.758728,0.252411,-0.600517,0.927,0.43,1.198,-1.12,1.322
23074,769.1,0.98,1,0.783949,0.277208,-0.555499,0.760282,0.252016,-0.598715,0.929,0.43,1.197,-1.121,1.321
23075,769.133,0.98,1,0.786065,0.27601,-0.553101,0.762211,0.249451,-0.597335,0.932,0.428,1.2,-1.122,1.324
23076,769.167,0.98,1,0.785255,0.276271,-0.55412,0.760725,0.248996,-0.599416,0.93,0.427,1.192,-1.122,1.319
23077,769.2,0.98,1,0.784941,0.276178,-0.554611,0.760577,0.249244,-0.5995,0.929,0.427,1.191,-1.12,1.316
23078,769.233,0.98,1,0.783051,0.277075,-0.556831,0.759415,0.249654,-0.6008,0.927,0.427,1.186,-1.119,1.314
