frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
20334,677.97,0.93,1,-0.105089,0.484827,-0.868274,-0.334368,0.303726,-0.892159,-0.245,0.421,0.257,0.231,0.051
20335,678.003,0.93,1,-0.119433,0.488372,-0.864424,-0.334166,0.305906,-0.89149,-0.253,0.425,0.257,0.233,0.05
20336,678.036,0.93,1,-0.108597,0.49438,-0.862436,-0.319863,0.310012,-0.89531,-0.239,0.429,0.259,0.234,0.048
20337,678.07,0.93,1,-0.107796,0.495934,-0.861644,-0.312335,0.321856,-0.893787,-0.235,0.436,0.262,0.234,0.045
20338,678.103,0.93,1,-0.130874,0.496451,-0.858142,-0.326757,0.317274,-0.890262,-0.256,0.436,0.261,0.235,0.044
20339,678.136,0.93,1,-0.123987,0.496586,-0.859086,-0.333847,0.314001,-0.888791,-0.256,0.434,0.262,0.24,0.042
20340,678.17,0.93,1,-0.120136,0.492797,-0.861811,-0.335471,0.313802,-0.88825,-0.255,0.432,0.26,0.241,0.04
20341,678.203,0.93,1,-0.095007,0.491379,-0.865749,-0.329004,0.307309,-0.892926,-0.237,0.426,0.257,0.245,0.038
20342,678.236,0.93,1,-0.109826,0.496515,-0.861052,-0.343704,0.309602,-0.886574,-0.254,0.432,0.259,0.247,0.034
20343,678.27,0.93,1,-0.097171,0.468072,-0.878331,-0.338838,0.294848,-0.893451,-0.241,0.407,0.261,0.252,0.03
20344,678.303,0.93,1,-0.048162,0.499659,-0.864882,-0.317128,0.335101,-0.887207,-0.206,0.445,0.261,0.244,0.028
20345,678.337,0.93,1,-0.046636,0.47206,-0.880332,-0.300018,0.353058,-0.886194,-0.194,0.437,0.253,0.229,0.026
20346,678.37,0.98,1,-0.037795,0.470811,-0.881424,-0.29741,0.334942,-0.89407,-0.187,0.426,0.25,0.213,0.023
20347,678.403,0.98,1,-0.048916,0.466106,-0.883376,-0.292475,0.313627,-0.903381,-0.189,0.411,0.25,0.199,0.022
20348,678.437,0.98,1,-0.031074,0.478286,-0.877654,-0.273351,0.340804,-0.899517,-0.17,0.432,0.246,0.185,0.019
20349,678.47,0.93,1,-0.019284,0.478724,-0.877753,-0.272399,0.308303,-0.911454,-0.162,0.414,0.254,0.179,0.012
20350,678.503,0.93,1,0.019312,0.467381,-0.883845,-0.264184,0.300299,-0.91653,-0.135,0.403,0.253,0.173,0.006
20351,678.537,0.93,1,0.039297,0.466773,-0.883504,-0.272635,0.29835,-0.91469,-0.129,0.402,0.256,0.168,-0.001
20352,678.57,0.93,1,0.050029,0.464415,-0.884203,-0.267224,0.295131,-0.917327,-0.12,0.399,0.256,0.167,-0.008
20353,678.603,0.93,1,0.047745,0.441256,-0.89611,-0.265101,0.305388,-0.914582,-0.119,0.391,0.258,0.167,-0.015
20354,678.637,0.93,1,0.045748,0.460907,-0.886268,-0.271495,0.305824,-0.912558,-0.125,0.403,0.258,0.169,-0.02
20355,678.67,0.93,1,0.044732,0.453354,-0.890207,-0.275215,0.300316,-0.913273,-0.127,0.396,0.258,0.173,-0.024
20356,678.703,0.93,1,0.035322,0.46169,-0.886338,-0.264436,0.314781,-0.911584,-0.127,0.408,0.262,0.176,-0.028
20357,678.737,0.93,1,0.033944,0.466611,-0.883811,-0.267281,0.309044,-0.912717,-0.129,0.408,0.263,0.179,-0.029
20358,678.77,0.98,1,0.038658,0.458258,-0.887978,-0.269465,0.314801,-0.910104,-0.128,0.406,0.263,0.181,-0.032
20359,678.803,0.93,1,0.02662,0.469612,-0.882472,-0.269002,0.310454,-0.911732,-0.134,0.41,0.261,0.185,-0.033
20360,678.837,0.93,1,-0.033154,0.468767,-0.8827,-0.270562,0.341317,-0.900166,-0.169,0.426,0.261,0.188,-0.035
20361,678.87,0.98,1,-0.011815,0.517487,-0.85561,-0.213358,0.460212,-0.861791,-0.13,0.518,0.255,0.185,-0.036
20362,678.903,0.98,1,-0.064029,0.435483,-0.897917,-0.24991,0.409231,-0.877539,-0.175,0.444,0.25,0.201,-0.038
20409,680.47,0.98,1,-0.066324,0.42406,-0.903202,-0.229568,0.439729,-0.868295,-0.166,0.454,0.275,0.203,0.03
20410,680.504,0.98,1,-0.043242,0.490536,-0.870347,-0.293204,0.464806,-0.835456,-0.195,0.511,0.276,0.208,0.037
20411,680.537,0.98,1,-0.049304,0.493406,-0.868401,-0.317059,0.472403,-0.82238,-0.213,0.519,0.279,0.21,0.043
20412,680.571,0.98,1,-0.054261,0.489647,-0.870231,-0.311776,0.46462,-0.828809,-0.212,0.512,0.28,0.211,0.048
20413,680.604,0.98,1,-0.059901,0.485908,-0.871955,-0.3077,0.448179,-0.839319,-0.212,0.5,0.279,0.213,0.053
20414,680.637,0.98,1,-0.070639,0.489655,-0.86905,-0.304594,0.488906,-0.817431,-0.219,0.526,0.277,0.217,0.056
20415,680.671,0.98,1,-0.073117,0.499962,-0.862956,-0.341559,0.511439,-0.788522,-0.246,0.55,0.279,0.222,0.058
20416,680.704,0.98,1,-0.079292,0.480907,-0.873179,-0.353303,0.435801,-0.827801,-0.249,0.494,0.283,0.229,0.061
20417,680.737,0.98,1,-0.095051,0.471994,-0.876463,-0.372099,0.369894,-0.851305,-0.264,0.453,0.283,0.235,0.064
20418,680.771,0.98,1,-0.102475,0.484962,-0.86851,-0.363872,0.37024,-0.854704,-0.264,0.461,0.287,0.241,0.066
20419,680.804,0.98,1,-0.146956,0.464952,-0.873054,-0.361644,0.313453,-0.878043,-0.283,0.418,0.297,0.25,0.064
20420,680.837,0.98,1,-0.153509,0.470469,-0.868961,-0.39919,0.315052,-0.86104,-0.309,0.426,0.299,0.261,0.063
20421,680.871,0.98,1,-0.143307,0.467784,-0.872148,-0.374849,0.31177,-0.873091,-0.289,0.42,0.304,0.266,0.065
20422,680.904,0.98,1,-0.142632,0.458877,-0.876977,-0.389261,0.314442,-0.865796,-0.296,0.418,0.291,0.265,0.067
20423,680.937,0.98,1,-0.090578,0.448919,-0.88897,-0.407093,0.310635,-0.858942,-0.277,0.41,0.293,0.263,0.065
20424,680.971,0.98,1,-0.11284,0.449209,-0.886272,-0.389524,0.313148,-0.866146,-0.279,0.41,0.298,0.257,0.061
20425,681.004,0.98,1,-0.144605,0.492182,-0.858397,-0.350171,0.33475,-0.874828,-0.278,0.445,0.331,0.273,0.05
20426,681.037,0.98,1,-0.129119,0.47878,-0.868388,-0.387704,0.349326,-0.853028,-0.292,0.448,0.328,0.279,0.049
20427,681.071,0.98,1,-0.156021,0.470556,-0.868467,-0.336138,0.314873,-0.887618,-0.273,0.421,0.328,0.284,0.05
20428,681.104,0.98,1,-0.08643,0.447507,-0.890094,-0.348036,0.30314,-0.887117,-0.24,0.4,0.296,0.27,0.061
20429,681.137,0.93,1,-0.061857,0.438613,-0.896545,-0.349268,0.307157,-0.885249,-0.227,0.396,0.28,0.27,0.064
20430,681.171,0.93,1,-0.055372,0.435395,-0.898535,-0.356512,0.303185,-0.88373,-0.227,0.393,0.274,0.275,0.067
20431,681.204,0.93,1,-0.046982,0.420679,-0.905992,-0.345902,0.294965,-0.8907,-0.215,0.379,0.268,0.27,0.069
20432,681.237,0.93,1,-0.03747,0.420683,-0.906434,-0.345132,0.294364,-0.891198,-0.21,0.379,0.267,0.272,0.069
20433,681.271,0.93,1,-0.054735,0.422884,-0.904529,-0.345584,0.293809,-0.891206,-0.219,0.38,0.27,0.271,0.069
20434,681.304,0.93,1,-0.055599,0.425693,-0.903158,-0.353414,0.295332,-0.887625,-0.225,0.383,0.267,0.274,0.07
20435,681.337,0.93,1,-0.063871,0.422592,-0.904067,-0.357277,0.292103,-0.887147,-0.231,0.38,0.267,0.273,0.07
20436,681.371,0.93,1,-0.09096,0.427084,-0.899625,-0.353448,0.290688,-0.889143,-0.244,0.382,0.264,0.274,0.072
20437,681.404,0.93,1,-0.091002,0.427233,-0.89955,-0.359306,0.286176,-0.888258,-0.247,0.38,0.264,0.274,0.073
20438,681.437,0.93,1,-0.13069,0.434051,-0.891358,-0.356181,0.29051,-0.88811,-0.267,0.387,0.263,0.276,0.074
20439,681.471,0.93,1,-0.133559,0.435923,-0.890018,-0.354056,0.288476,-0.889621,-0.267,0.387,0.26,0.274,0.075
20440,681.504,0.93,1,-0.123338,0.434057,-0.892402,-0.36308,0.282712,-0.887833,-0.267,0.383,0.258,0.275,0.076
20441,681.537,0.93,1,-0.076612,0.43437,-0.89747,-0.363046,0.284192,-0.887374,-0.242,0.383,0.256,0.278,0.077
20442,681.571,0.93,1,-0.119061,0.436716,-0.891686,-0.365657,0.282058,-0.886983,-0.266,0.384,0.257,0.281,0.077
20443,681.604,0.93,1,-0.123823,0.443603,-0.887629,-0.348217,0.285819,-0.892778,-0.259,0.389,0.253,0.283,0.077
20444,681.637,0.93,1,-0.111427,0.449588,-0.886259,-0.349529,0.296257,-0.888854,-0.254,0.398,0.265,0.288,0.073
20445,681.671,0.93,1,-0.132409,0.443964,-0.886208,-0.346621,0.28827,-0.892611,-0.263,0.391,0.263,0.291,0.072
20446,681.704,0.93,1,-0.125004,0.440289,-0.889112,-0.352223,0.290818,-0.889586,-0.262,0.39,0.269,0.297,0.073
20447,681.738,0.93,1,-0.08531,0.439844,-0.894013,-0.358493,0.291798,-0.886756,-0.244,0.39,0.271,0.296,0.074
20448,681.771,0.93,1,-0.097091,0.437041,-0.894186,-0.365028,0.28853,-0.885158,-0.254,0.387,0.272,0.299,0.076
20449,681.804,0.93,1,-0.08748,0.440455,-0.893502,-0.375931,0.287144,-0.881036,-0.255,0.389,0.275,0.3,0.077
20450,681.838,0.93,1,-0.067515,0.442653,-0.894148,-0.372284,0.297206,-0.879246,-0.243,0.395,0.277,0.297,0.079
20451,681.871,0.93,1,-0.094551,0.445937,-0.890056,-0.35771,0.297872,-0.885051,-0.249,0.397,0.28,0.296,0.081
20452,681.904,0.93,1,-0.004342,0.476087,-0.879387,-0.350887,0.319575,-0.880199,-0.199,0.425,0.279,0.286,0.084
20453,681.938,0.93,1,0.027061,0.469581,-0.882475,-0.313598,0.333673,-0.888998,-0.16,0.426,0.281,0.259,0.086
20454,681.971,0.93,1,0.058798,0.491266,-0.869023,-0.270727,0.356936,-0.894038,-0.12,0.448,0.291,0.225,0.085
20455,682.004,0.93,1,0.066179,0.488898,-0.869827,-0.241912,0.329539,-0.912624,-0.098,0.43,0.289,0.186,0.088
20456,682.038,0.93,1,0.063103,0.49275,-0.86788,-0.237996,0.341253,-0.909343,-0.098,0.439,0.294,0.16,0.09
20457,682.071,0.93,1,0.081545,0.505924,-0.858715,-0.252325,0.363532,-0.896759,-0.097,0.46,0.296,0.143,0.093
20458,682.104,0.93,1,0.097387,0.506619,-0.856652,-0.291003,0.365563,-0.884127,-0.111,0.464,0.304,0.135,0.097
20459,682.138,0.93,1,0.087171,0.511959,-0.854575,-0.29278,0.367299,-0.88282,-0.118,0.468,0.309,0.134,0.1
20460,682.171,0.93,1,0.075526,0.505611,-0.859449,-0.301013,0.348638,-0.887605,-0.128,0.455,0.304,0.132,0.105
20461,682.204,0.93,1,0.087232,0.49527,-0.864348,-0.297965,0.341197,-0.891516,-0.119,0.445,0.305,0.132,0.106
20462,682.238,0.93,1,0.080783,0.500933,-0.861708,-0.292725,0.342542,-0.892736,-0.12,0.448,0.304,0.134,0.106
20463,682.271,0.93,1,0.072929,0.490286,-0.868505,-0.301888,0.339459,-0.89086,-0.129,0.441,0.304,0.136,0.105
20464,682.304,0.93,1,0.060615,0.493884,-0.867413,-0.304142,0.334339,-0.892029,-0.138,0.44,0.299,0.139,0.106
20465,682.338,0.93,1,0.055384,0.491429,-0.869155,-0.308754,0.323199,-0.894547,-0.143,0.433,0.295,0.141,0.107
20466,682.371,0.93,1,0.037924,0.491389,-0.870114,-0.310208,0.327552,-0.892458,-0.153,0.435,0.294,0.145,0.107
20467,682.404,0.93,1,0.052145,0.499151,-0.864945,-0.303808,0.325761,-0.89531,-0.142,0.438,0.291,0.149,0.107
20468,682.438,0.93,1,0.036902,0.497331,-0.866776,-0.306712,0.324106,-0.894921,-0.152,0.436,0.29,0.151,0.108
20469,682.471,0.93,1,0.034317,0.491085,-0.870435,-0.310522,0.321282,-0.894625,-0.155,0.431,0.289,0.153,0.108
20470,682.504,0.93,1,0.043694,0.481745,-0.875221,-0.313165,0.319649,-0.894289,-0.151,0.425,0.286,0.155,0.108
20471,682.538,0.93,1,0.044635,0.474904,-0.878905,-0.306729,0.319497,-0.896571,-0.147,0.421,0.285,0.156,0.107
20472,682.571,0.93,1,0.037474,0.49043,-0.870675,-0.30184,0.31981,-0.898117,-0.148,0.43,0.284,0.158,0.107
20473,682.604,0.93,1,0.041505,0.453696,-0.89019,-0.306816,0.318164,-0.897015,-0.147,0.408,0.28,0.157,0.106
20474,682.638,0.93,1,0.059232,0.453984,-0.889039,-0.308873,0.324492,-0.894037,-0.139,0.412,0.268,0.156,0.106
20475,682.671,0.93,1,0.00472,0.533103,-0.846037,-0.310852,0.355138,-0.881617,-0.175,0.475,0.255,0.161,0.109
20476,682.704,0.93,1,-0.017539,0.541644,-0.840425,-0.31153,0.347508,-0.884413,-0.189,0.476,0.247,0.164,0.11
20477,682.738,0.93,1,-0.06277,0.514462,-0.855212,-0.323573,0.324142,-0.88895,-0.218,0.448,0.243,0.169,0.11
20478,682.771,0.93,1,-0.111931,0.502899,-0.857067,-0.315852,0.313396,-0.895556,-0.239,0.436,0.239,0.18,0.109
20479,682.805,0.93,1,-0.074753,0.495321,-0.865488,-0.338166,0.297692,-0.892762,-0.231,0.424,0.237,0.203,0.108
20480,682.838,0.93,1,-0.079946,0.516899,-0.852305,-0.34924,0.311234,-0.883835,-0.242,0.445,0.235,0.226,0.112
20481,682.871,0.93,1,-0.117268,0.522858,-0.844315,-0.350956,0.322514,-0.879099,-0.265,0.456,0.252,0.252,0.112
20482,682.905,0.93,1,-0.162609,0.515079,-0.841577,-0.352008,0.31933,-0.87984,-0.29,0.451,0.255,0.28,0.111
20483,682.938,0.93,1,-0.176098,0.513783,-0.839652,-0.36755,0.317602,-0.874092,-0.307,0.452,0.26,0.307,0.107
20484,682.971,0.98,1,-0.192188,0.50267,-0.842844,-0.350694,0.322184,-0.879324,-0.305,0.447,0.252,0.321,0.103
20485,683.005,0.98,1,-0.220936,0.510622,-0.830935,-0.361001,0.312412,-0.878679,-0.328,0.449,0.247,0.327,0.101
20486,683.038,0.98,1,-0.202585,0.527994,-0.824731,-0.382627,0.301203,-0.873426,-0.332,0.454,0.24,0.371,0.109
20487,683.071,0.93,1,-0.188837,0.517184,-0.834782,-0.372076,0.29759,-0.879204,-0.316,0.444,0.21,0.355,0.113
20488,683.105,0.93,1,-0.197092,0.505417,-0.840065,-0.375768,0.288079,-0.8808,-0.321,0.432,0.199,0.342,0.108
20489,683.138,0.93,1,-0.229319,0.47867,-0.847519,-0.34296,0.294473,-0.892,-0.318,0.418,0.195,0.31,0.099
20490,683.171,0.93,1,-0.230476,0.481652,-0.845513,-0.338624,0.299197,-0.892085,-0.317,0.422,0.197,0.314,0.084
20491,683.205,0.93,1,-0.226937,0.479474,-0.847705,-0.335572,0.297939,-0.893658,-0.312,0.42,0.196,0.321,0.077
20492,683.238,0.93,1,-0.210042,0.483387,-0.849835,-0.334125,0.308179,-0.890722,-0.303,0.427,0.2,0.324,0.077
20493,683.271,0.98,1,-0.167583,0.421888,-0.891026,-0.364525,0.269753,-0.891266,-0.29,0.37,0.193,0.35,0.085
20494,683.305,0.98,1,-0.174704,0.418341,-0.89133,-0.379302,0.2624,-0.887286,-0.302,0.366,0.202,0.354,0.086
20495,683.338,0.98,1,-0.178616,0.420471,-0.889551,-0.384359,0.258115,-0.886366,-0.307,0.365,0.221,0.358,0.08
20496,683.371,0.98,1,-0.179267,0.42369,-0.887891,-0.379952,0.26494,-0.886253,-0.305,0.37,0.224,0.352,0.076
20497,683.405,0.98,1,-0.182773,0.426542,-0.885808,-0.383518,0.270851,-0.882923,-0.31,0.376,0.229,0.352,0.073
20498,683.438,0.98,1,-0.179212,0.429205,-0.885249,-0.387893,0.277157,-0.879046,-0.311,0.381,0.246,0.357,0.064
20499,683.471,0.98,1,-0.23087,0.464023,-0.855209,-0.445981,0.308751,-0.840103,-0.38,0.428,0.266,0.367,0.055
20500,683.505,0.98,1,-0.27914,0.496657,-0.821835,-0.428893,0.42204,-0.798707,-0.412,0.516,0.25,0.367,0.058
20501,683.538,0.98,1,-0.300342,0.455737,-0.837914,-0.441851,0.491109,-0.750719,-0.437,0.537,0.231,0.387,0.066
20502,683.571,0.98,1,-0.419014,0.306477,-0.854692,-0.458516,0.458752,-0.761124,-0.498,0.442,0.219,0.415,0.074
20503,683.605,0.98,1,-0.463162,0.258765,-0.847657,-0.469511,0.431256,-0.77044,-0.523,0.403,0.221,0.446,0.08
20510,683.838,0.98,1,-0.471412,0.264024,-0.841464,-0.489655,0.404981,-0.772158,-0.537,0.393,0.2,0.466,0.058
20511,683.871,0.98,1,-0.467273,0.301771,-0.831017,-0.494171,0.395475,-0.774206,-0.54,0.41,0.182,0.472,0.067
20523,684.272,0.93,1,-0.421404,0.262333,-0.868101,-0.456315,0.437717,-0.774713,-0.491,0.403,0.091,0.452,0.108
20524,684.305,0.93,1,-0.243819,0.379985,-0.89228,-0.40761,0.40009,-0.820842,-0.363,0.427,0.066,0.43,0.113
20618,687.439,0.98,1,0.162765,0.427277,-0.889349,-0.07598,0.430418,-0.899426,0.048,0.447,0.003,0.08,0.044
20619,687.473,0.98,1,0.200296,0.5144,-0.833831,-0.025457,0.526677,-0.849684,0.103,0.554,0.077,0.025,0.045
20620,687.506,0.98,1,0.177167,0.564313,-0.806327,0.034154,0.55474,-0.831322,0.128,0.599,0.125,-0.029,0.045
20621,687.539,0.98,1,0.245008,0.588872,-0.770196,0.032484,0.540733,-0.840567,0.171,0.612,0.164,-0.088,0.055
20622,687.573,0.98,1,0.302972,0.528962,-0.792721,-0.025488,0.495391,-0.868296,0.166,0.553,0.21,-0.132,0.067
20623,687.606,0.98,1,0.301443,0.543296,-0.783557,-0.07288,0.461366,-0.884211,0.136,0.542,0.242,-0.161,0.083
20624,687.639,0.98,1,0.285181,0.567318,-0.772543,-0.088492,0.48241,-0.871464,0.119,0.568,0.261,-0.175,0.097
20625,687.673,0.98,1,0.278258,0.579093,-0.766305,-0.112673,0.485887,-0.866728,0.101,0.578,0.267,-0.185,0.108
20626,687.706,0.98,1,0.270721,0.546647,-0.792393,-0.101401,0.445566,-0.889488,0.1,0.533,0.279,-0.198,0.114
20627,687.739,0.98,1,0.30821,0.516803,-0.7987,-0.094036,0.394208,-0.914198,0.124,0.489,0.287,-0.21,0.118
20628,687.773,0.98,1,0.305508,0.51307,-0.802137,-0.128401,0.354869,-0.926057,0.102,0.465,0.288,-0.21,0.12
20629,687.806,0.98,1,0.287648,0.534039,-0.795022,-0.129032,0.348377,-0.928431,0.092,0.473,0.293,-0.209,0.123
20630,687.839,0.98,1,0.288156,0.571353,-0.768454,-0.131354,0.36332,-0.922358,0.092,0.505,0.311,-0.216,0.126
20631,687.873,0.98,1,0.296599,0.567474,-0.768116,-0.133571,0.374406,-0.917594,0.096,0.51,0.329,-0.223,0.129
20632,687.906,0.98,1,0.292234,0.567903,-0.769471,-0.143188,0.390187,-0.909534,0.089,0.519,0.342,-0.227,0.132
20633,687.939,0.98,1,0.225168,0.533416,-0.815332,-0.154429,0.339688,-0.927774,0.041,0.464,0.325,-0.215,0.132
20634,687.973,0.98,1,0.190973,0.51901,-0.833161,-0.12288,0.341019,-0.93199,0.039,0.453,0.332,-0.21,0.13
20635,688.006,0.98,1,0.16762,0.471335,-0.865879,-0.115508,0.33525,-0.935022,0.029,0.421,0.343,-0.196,0.133
20636,688.039,0.98,1,0.151245,0.482406,-0.862792,-0.122096,0.32583,-0.937511,0.016,0.422,0.356,-0.178,0.142
20637,688.073,0.98,1,0.134532,0.482257,-0.865638,-0.132152,0.336903,-0.932219,0.001,0.428,0.371,-0.169,0.15
20638,688.106,0.98,1,0.121679,0.491234,-0.862487,-0.159958,0.346767,-0.924211,-0.021,0.439,0.378,-0.169,0.158
20639,688.139,0.98,1,0.110512,0.497175,-0.860584,-0.161016,0.353736,-0.921382,-0.028,0.445,0.389,-0.172,0.166
20640,688.173,0.98,1,0.105559,0.50868,-0.85446,-0.152026,0.402619,-0.902655,-0.026,0.478,0.399,-0.178,0.17
20641,688.206,0.98,1,0.104722,0.519216,-0.848203,-0.149269,0.420784,-0.894796,-0.026,0.495,0.402,-0.187,0.175
20642,688.239,0.98,1,0.109248,0.516743,-0.849142,-0.146247,0.421882,-0.894778,-0.021,0.494,0.403,-0.194,0.179
20643,688.273,0.98,1,0.10764,0.522025,-0.846111,-0.1471,0.414774,-0.897956,-0.023,0.493,0.405,-0.197,0.18
20644,688.306,0.98,1,0.146693,0.532239,-0.833788,-0.149807,0.416237,-0.89683,-0.002,0.501,0.409,-0.206,0.18
20645,688.34,0.98,1,0.153839,0.533014,-0.832003,-0.15542,0.416205,-0.89589,-0.001,0.502,0.408,-0.209,0.178
20646,688.373,0.98,1,0.155434,0.533805,-0.831199,-0.149265,0.419457,-0.895419,0.004,0.504,0.408,-0.212,0.173
20647,688.406,0.98,1,0.145683,0.525365,-0.838312,-0.123929,0.410753,-0.903285,0.012,0.493,0.404,-0.208,0.165
20648,688.44,0.98,1,0.218501,0.542816,-0.81093,-0.108157,0.422452,-0.899909,0.064,0.514,0.395,-0.215,0.159
20649,688.473,0.98,1,0.170764,0.537453,-0.825823,-0.127649,0.401066,-0.907112,0.025,0.496,0.379,-0.216,0.152
20650,688.506,0.98,1,0.18474,0.532248,-0.826186,-0.128239,0.363774,-0.922618,0.032,0.473,0.364,-0.206,0.144
20651,688.54,0.98,1,0.168028,0.542049,-0.823377,-0.147717,0.349315,-0.925288,0.012,0.471,0.351,-0.19,0.138
20652,688.573,0.98,1,0.259927,0.580385,-0.771746,-0.174168,0.320292,-0.93117,0.05,0.487,0.335,-0.167,0.128
20653,688.606,0.98,1,0.292715,0.584893,-0.756451,-0.110703,0.453672,-0.884266,0.11,0.564,0.324,-0.135,0.111
20654,688.64,0.98,1,0.267262,0.598144,-0.75551,-0.093374,0.409243,-0.907635,0.104,0.545,0.296,-0.092,0.105
20655,688.673,0.98,1,0.130846,0.591051,-0.795951,-0.017252,0.331642,-0.943247,0.065,0.488,0.249,-0.031,0.104
20656,688.706,0.88,1,0.030309,0.657035,-0.75325,-0.122114,0.361955,-0.924163,-0.055,0.546,0.209,0.042,0.11
20834,694.641,0.98,1,0.067874,0.524889,-0.84846,-0.230433,0.470826,-0.851601,-0.095,0.53,0.232,0.107,0.082
20835,694.675,0.98,1,0.05395,0.549187,-0.833956,-0.197102,0.423672,-0.884112,-0.083,0.515,0.241,0.027,0.097
20836,694.708,0.98,1,0.059307,0.519897,-0.852168,-0.120153,0.360844,-0.924854,-0.034,0.46,0.239,-0.04,0.119
20837,694.741,0.98,1,0.164824,0.494609,-0.853343,-0.036257,0.352614,-0.935066,0.072,0.442,0.254,-0.128,0.135
20838,694.775,0.98,1,0.256603,0.526546,-0.810496,-0.070458,0.380989,-0.921891,0.107,0.483,0.306,-0.178,0.156
20839,694.808,0.98,1,0.212747,0.557724,-0.802299,-0.08473,0.385303,-0.918892,0.074,0.501,0.334,-0.201,0.188
20840,694.841,0.98,1,0.251286,0.60619,-0.754578,-0.108391,0.408947,-0.906098,0.086,0.549,0.349,-0.215,0.213
20841,694.875,0.98,1,0.258781,0.623476,-0.737774,-0.122882,0.40175,-0.907467,0.082,0.557,0.357,-0.21,0.229
20842,694.908,0.98,1,0.269552,0.630402,-0.727966,-0.132384,0.409486,-0.90266,0.084,0.568,0.364,-0.204,0.241
20843,694.941,0.98,1,0.27233,0.633569,-0.724173,-0.113568,0.438921,-0.89132,0.098,0.586,0.369,-0.199,0.248
20844,694.975,0.98,1,0.250297,0.632546,-0.732965,-0.119082,0.466653,-0.876387,0.081,0.599,0.374,-0.2,0.254
20845,695.008,0.98,1,0.268183,0.625747,-0.732474,-0.09819,0.468869,-0.877793,0.105,0.597,0.37,-0.197,0.256
20846,695.042,0.98,1,0.274845,0.628509,-0.727624,-0.090086,0.460687,-0.882979,0.114,0.595,0.363,-0.191,0.257
20847,695.075,0.98,1,0.275151,0.625015,-0.730512,-0.070369,0.455757,-0.887318,0.126,0.589,0.362,-0.189,0.257
20848,695.108,0.98,1,0.271063,0.626877,-0.730445,-0.081911,0.455287,-0.886569,0.116,0.59,0.359,-0.188,0.261
20849,695.142,0.98,1,0.273733,0.626308,-0.729937,-0.072793,0.459045,-0.885426,0.124,0.592,0.36,-0.188,0.263
20850,695.175,0.98,1,0.267849,0.616609,-0.740304,-0.064078,0.465167,-0.882901,0.125,0.588,0.36,-0.189,0.261
20851,695.208,0.98,1,0.265876,0.62089,-0.737432,-0.080116,0.461899,-0.883307,0.114,0.589,0.357,-0.192,0.258
20852,695.242,0.98,1,0.26236,0.624627,-0.735532,-0.072659,0.455828,-0.887097,0.116,0.587,0.358,-0.192,0.255
20853,695.275,0.98,1,0.272034,0.623312,-0.73313,-0.076574,0.46453,-0.882241,0.12,0.593,0.355,-0.194,0.251
20854,695.308,0.98,1,0.272712,0.628476,-0.728454,-0.085738,0.465335,-0.880972,0.116,0.597,0.355,-0.195,0.248
20855,695.342,0.98,1,0.267326,0.622389,-0.735641,-0.080258,0.459661,-0.884461,0.115,0.589,0.355,-0.203,0.244
20856,695.375,0.98,1,0.272757,0.626384,-0.730238,-0.086514,0.466891,-0.880073,0.115,0.596,0.351,-0.204,0.238
20857,695.408,0.98,1,0.280547,0.617819,-0.73457,-0.108252,0.429047,-0.896772,0.105,0.571,0.344,-0.206,0.233
20858,695.442,0.98,1,0.276764,0.61431,-0.738935,-0.100388,0.434696,-0.894965,0.108,0.571,0.342,-0.205,0.228
20859,695.475,0.98,1,0.283754,0.617798,-0.733355,-0.112749,0.434778,-0.893452,0.105,0.574,0.337,-0.203,0.224
20860,695.508,0.98,1,0.277819,0.610006,-0.742097,-0.115867,0.429648,-0.895532,0.099,0.566,0.334,-0.204,0.22
20861,695.542,0.98,1,0.289022,0.606291,-0.740863,-0.113111,0.414578,-0.902957,0.107,0.556,0.33,-0.203,0.217
20862,695.575,0.98,1,0.287224,0.617793,-0.732007,-0.11036,0.433369,-0.894434,0.108,0.574,0.328,-0.2,0.21
20863,695.608,0.98,1,0.300502,0.608091,-0.734795,-0.114852,0.435719,-0.892725,0.114,0.57,0.321,-0.198,0.204
20864,695.642,0.98,1,0.284782,0.560739,-0.777477,-0.032743,0.489562,-0.871354,0.152,0.567,0.32,-0.207,0.194
20865,695.675,0.98,1,0.117354,0.522709,-0.844396,-0.013913,0.474719,-0.880027,0.06,0.524,0.305,-0.168,0.18
20866,695.708,0.98,1,0.030161,0.353509,-0.934945,-0.065312,0.407117,-0.911038,-0.019,0.391,0.287,-0.126,0.164
21107,703.744,0.98,1,-0.061601,0.407775,-0.911002,-0.235807,0.419578,-0.876555,-0.165,0.433,0.208,0.202,0.029
21108,703.777,0.98,1,-0.030144,0.482761,-0.875233,-0.25226,0.45993,-0.851369,-0.162,0.5,0.21,0.199,0.032
21109,703.811,0.93,1,-0.050004,0.468596,-0.881996,-0.275181,0.4076,-0.870711,-0.183,0.464,0.204,0.201,0.036
21110,703.844,0.93,1,-0.109813,0.495098,-0.86187,-0.284541,0.377591,-0.881171,-0.222,0.464,0.208,0.203,0.038
21111,703.877,0.93,1,-0.11756,0.500553,-0.857686,-0.284247,0.368066,-0.885286,-0.227,0.462,0.218,0.204,0.037
