frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
10210,340.3,0.98,1,0.018239,0.527192,-0.84955,-0.187033,0.540065,-0.820578,-0.101,0.569,0.246,0.022,-0.133
10211,340.333,0.98,1,-0.008808,0.523943,-0.851708,-0.258873,0.544381,-0.797893,-0.161,0.575,0.225,0.083,-0.146
10212,340.367,0.98,1,-0.038973,0.490893,-0.870348,-0.235562,0.52759,-0.816186,-0.161,0.543,0.188,0.128,-0.151
10213,340.4,0.98,1,-0.062093,0.472959,-0.878894,-0.24457,0.525456,-0.814912,-0.179,0.533,0.184,0.173,-0.162
10214,340.433,0.98,1,-0.094933,0.46136,-0.882119,-0.238749,0.531457,-0.812744,-0.194,0.53,0.19,0.212,-0.177
10215,340.467,0.98,1,-0.099764,0.458955,-0.882841,-0.216047,0.525473,-0.822922,-0.183,0.523,0.198,0.234,-0.189
10216,340.5,0.98,1,-0.122655,0.449997,-0.884567,-0.203371,0.528268,-0.824363,-0.189,0.52,0.203,0.255,-0.2
10217,340.533,0.98,1,-0.115191,0.494533,-0.861492,-0.201805,0.554036,-0.807663,-0.188,0.561,0.21,0.271,-0.199
10218,340.567,0.98,1,-0.135306,0.4997,-0.855565,-0.215636,0.54541,-0.809956,-0.208,0.56,0.217,0.27,-0.2
10219,340.6,0.98,1,-0.152883,0.504256,-0.849913,-0.213633,0.545073,-0.810714,-0.217,0.564,0.224,0.272,-0.203
10220,340.633,0.98,1,-0.161693,0.504505,-0.848134,-0.209565,0.54476,-0.811984,-0.22,0.564,0.231,0.272,-0.196
10221,340.667,0.98,1,-0.169519,0.490979,-0.854519,-0.214536,0.544178,-0.811076,-0.227,0.556,0.231,0.279,-0.199
10222,340.7,0.98,1,-0.175411,0.501832,-0.846992,-0.237269,0.545134,-0.804072,-0.245,0.565,0.234,0.282,-0.202
10223,340.733,0.98,1,-0.164015,0.497314,-0.851926,-0.233159,0.542912,-0.806774,-0.235,0.56,0.236,0.284,-0.201
10224,340.767,0.98,1,-0.16362,0.481557,-0.861006,-0.22469,0.548792,-0.805197,-0.229,0.554,0.239,0.291,-0.201
10225,340.8,0.98,1,-0.162237,0.478288,-0.863088,-0.225622,0.546913,-0.806214,-0.228,0.551,0.246,0.293,-0.205
10226,340.833,0.98,1,-0.15383,0.477626,-0.864991,-0.240795,0.560843,-0.792132,-0.234,0.56,0.262,0.302,-0.214
10227,340.867,0.98,1,-0.150933,0.480594,-0.863857,-0.238881,0.566392,-0.788756,-0.232,0.565,0.271,0.304,-0.224
10228,340.9,0.98,1,-0.145672,0.486492,-0.861456,-0.240977,0.570437,-0.785195,-0.231,0.571,0.28,0.304,-0.23
10229,340.933,0.98,1,-0.147633,0.489501,-0.859414,-0.253989,0.565849,-0.784413,-0.24,0.571,0.281,0.303,-0.233
10230,340.967,0.98,1,-0.141538,0.473582,-0.869303,-0.266011,0.558842,-0.785451,-0.241,0.558,0.282,0.308,-0.235
10231,341.0,0.98,1,-0.111735,0.458448,-0.881669,-0.277155,0.550971,-0.787157,-0.229,0.544,0.28,0.308,-0.235
10232,341.033,0.98,1,-0.106264,0.461103,-0.880961,-0.250728,0.534158,-0.807348,-0.208,0.533,0.275,0.305,-0.228
10233,341.067,0.98,1,-0.093364,0.464983,-0.880383,-0.272001,0.546367,-0.792148,-0.215,0.544,0.285,0.302,-0.225
10234,341.1,0.98,1,-0.107908,0.481227,-0.869929,-0.279027,0.564958,-0.776509,-0.231,0.566,0.289,0.287,-0.223
10235,341.133,0.98,1,-0.10598,0.482618,-0.869395,-0.279503,0.580188,-0.765023,-0.232,0.577,0.287,0.273,-0.218
10236,341.167,0.98,1,-0.109044,0.490396,-0.864651,-0.270612,0.588691,-0.761717,-0.229,0.586,0.293,0.256,-0.214
10237,341.2,0.98,1,-0.107614,0.508574,-0.854267,-0.242134,0.588592,-0.771317,-0.212,0.594,0.294,0.235,-0.207
10238,341.233,0.98,1,-0.111878,0.51083,-0.852371,-0.231139,0.588444,-0.774796,-0.208,0.594,0.287,0.218,-0.201
10239,341.267,0.98,1,-0.110119,0.496179,-0.861209,-0.2247,0.550444,-0.804065,-0.198,0.561,0.267,0.194,-0.216
10240,341.3,0.98,1,-0.079005,0.49192,-0.867049,-0.222535,0.564561,-0.794827,-0.179,0.566,0.262,0.184,-0.22
10241,341.333,0.98,1,-0.067748,0.485824,-0.871427,-0.221175,0.569492,-0.791682,-0.172,0.565,0.255,0.183,-0.222
10242,341.367,0.98,1,-0.05404,0.477861,-0.876771,-0.221913,0.567127,-0.793172,-0.164,0.559,0.251,0.178,-0.218
10243,341.4,0.98,1,-0.084602,0.461114,-0.883298,-0.242574,0.566656,-0.787438,-0.193,0.551,0.254,0.179,-0.216
10244,341.433,0.98,1,-0.096755,0.495135,-0.863412,-0.243806,0.572882,-0.782538,-0.204,0.576,0.26,0.184,-0.212
10245,341.467,0.98,1,-0.094943,0.497721,-0.862125,-0.228821,0.576813,-0.784174,-0.194,0.578,0.262,0.184,-0.21
10246,341.5,0.98,1,-0.076683,0.455975,-0.886683,-0.242871,0.581028,-0.776801,-0.19,0.557,0.258,0.181,-0.209
10247,341.533,0.98,1,-0.062422,0.446225,-0.892741,-0.237464,0.571574,-0.785438,-0.177,0.545,0.26,0.183,-0.209
10248,341.567,0.98,1,-0.064635,0.448344,-0.891521,-0.235645,0.571976,-0.785694,-0.177,0.547,0.259,0.189,-0.206
10249,341.6,0.98,1,-0.060602,0.439529,-0.896182,-0.231651,0.551072,-0.801659,-0.17,0.528,0.253,0.201,-0.206
10250,341.633,0.98,1,-0.022578,0.417612,-0.908345,-0.240841,0.532142,-0.811678,-0.152,0.505,0.257,0.21,-0.207
10251,341.667,0.98,1,-0.024865,0.42278,-0.905891,-0.252264,0.537233,-0.804825,-0.161,0.511,0.265,0.214,-0.208
10252,341.7,0.98,1,-0.021045,0.400788,-0.915929,-0.253428,0.52405,-0.813109,-0.157,0.491,0.266,0.219,-0.207
10253,341.733,0.98,1,-0.041475,0.45095,-0.891585,-0.249331,0.54006,-0.803846,-0.17,0.529,0.271,0.219,-0.209
10254,341.767,0.98,1,-0.014241,0.401265,-0.915851,-0.253661,0.530664,-0.808734,-0.154,0.495,0.268,0.215,-0.21
10255,341.8,0.98,1,-0.015047,0.418025,-0.908311,-0.249408,0.536077,-0.806484,-0.153,0.508,0.27,0.223,-0.212
10256,341.833,0.98,1,-0.041615,0.426974,-0.903306,-0.265656,0.536265,-0.801153,-0.178,0.514,0.281,0.248,-0.206
10257,341.867,0.98,1,-0.056354,0.428471,-0.901796,-0.251575,0.525045,-0.813043,-0.178,0.507,0.286,0.241,-0.179
10258,341.9,0.98,1,-0.03791,0.425676,-0.904081,-0.264883,0.530297,-0.805371,-0.175,0.51,0.286,0.233,-0.162
10259,341.933,0.98,1,-0.020602,0.466356,-0.884357,-0.248213,0.539607,-0.804496,-0.158,0.537,0.291,0.211,-0.166
10260,341.967,0.98,1,-0.02276,0.455266,-0.890065,-0.249328,0.53815,-0.805127,-0.159,0.53,0.294,0.217,-0.179
10261,342.0,0.98,1,-0.051429,0.468442,-0.881996,-0.254837,0.522747,-0.813507,-0.179,0.529,0.305,0.22,-0.187
10262,342.033,0.98,1,-0.047664,0.458267,-0.887536,-0.264409,0.52076,-0.811724,-0.182,0.523,0.303,0.225,-0.194
10263,342.067,0.98,1,-0.068492,0.447635,-0.891589,-0.270891,0.521766,-0.808937,-0.197,0.518,0.299,0.225,-0.2
10264,342.1,0.98,1,-0.07036,0.470348,-0.879672,-0.282155,0.526424,-0.802039,-0.207,0.535,0.302,0.228,-0.212
10265,342.133,0.98,1,-0.074965,0.462529,-0.883429,-0.260589,0.512866,-0.817962,-0.195,0.521,0.301,0.228,-0.218
10266,342.167,0.98,1,-0.074199,0.457189,-0.886269,-0.252103,0.513143,-0.820444,-0.189,0.517,0.292,0.218,-0.209
10267,342.2,0.98,1,-0.08306,0.438865,-0.894706,-0.24514,0.492523,-0.835061,-0.188,0.494,0.293,0.204,-0.192
10268,342.233,0.98,1,-0.058549,0.436766,-0.897668,-0.254801,0.478046,-0.840564,-0.178,0.484,0.293,0.179,-0.173
10269,342.267,0.98,1,-0.053406,0.457179,-0.88777,-0.249385,0.475049,-0.843881,-0.173,0.494,0.285,0.151,-0.152
10270,342.3,0.98,1,-0.050922,0.472247,-0.879994,-0.249121,0.482518,-0.839711,-0.173,0.507,0.286,0.132,-0.138
10271,342.333,0.98,1,-0.054903,0.483539,-0.873599,-0.221302,0.496603,-0.839292,-0.16,0.52,0.288,0.126,-0.131
10272,342.367,0.98,1,-0.067233,0.471044,-0.879544,-0.249358,0.493294,-0.833355,-0.183,0.513,0.282,0.124,-0.124
10273,342.4,0.98,1,-0.068382,0.47168,-0.879114,-0.257741,0.484307,-0.836072,-0.188,0.508,0.279,0.121,-0.115
10274,342.433,0.98,1,-0.071093,0.464589,-0.882668,-0.265427,0.474777,-0.839128,-0.193,0.499,0.283,0.118,-0.107
10275,342.467,0.98,1,-0.068221,0.461807,-0.884353,-0.256078,0.479416,-0.839395,-0.186,0.5,0.278,0.114,-0.096
10276,342.5,0.98,1,-0.085483,0.474142,-0.876289,-0.238059,0.493453,-0.836559,-0.187,0.514,0.278,0.108,-0.087
10277,342.533,0.98,1,-0.072399,0.479325,-0.874646,-0.274118,0.467687,-0.840315,-0.199,0.505,0.28,0.101,-0.081
10278,342.567,0.98,1,-0.103525,0.49128,-0.864827,-0.277308,0.488315,-0.827435,-0.221,0.525,0.276,0.095,-0.071
10279,342.6,0.98,1,-0.094428,0.491071,-0.865987,-0.275065,0.488244,-0.828225,-0.215,0.524,0.275,0.098,-0.069
10280,342.633,0.98,1,-0.112109,0.491119,-0.863848,-0.236328,0.492042,-0.83788,-0.202,0.524,0.278,0.103,-0.068
10281,342.667,0.98,1,-0.110549,0.488488,-0.86554,-0.240387,0.48222,-0.842424,-0.203,0.517,0.281,0.108,-0.068
10282,342.7,0.98,1,-0.124342,0.493857,-0.860607,-0.278999,0.48082,-0.831247,-0.234,0.523,0.285,0.114,-0.068
10283,342.733,0.98,1,-0.121806,0.493221,-0.861334,-0.262195,0.493299,-0.829404,-0.223,0.528,0.281,0.114,-0.065
10284,342.767,0.98,1,-0.123649,0.486419,-0.864932,-0.269666,0.492203,-0.827657,-0.228,0.524,0.276,0.116,-0.061
10285,342.8,0.98,1,-0.128508,0.486444,-0.864209,-0.245133,0.498165,-0.83171,-0.217,0.526,0.274,0.117,-0.057
10286,342.833,0.98,1,-0.140123,0.473104,-0.869792,-0.232841,0.500743,-0.833692,-0.216,0.519,0.273,0.117,-0.053
10287,342.867,0.98,1,-0.129632,0.485046,-0.864827,-0.230857,0.500464,-0.83441,-0.209,0.526,0.278,0.117,-0.047
10288,342.9,0.98,1,-0.14184,0.484066,-0.863459,-0.239706,0.482701,-0.842343,-0.22,0.516,0.291,0.121,-0.044
10289,342.933,0.98,1,-0.126457,0.498892,-0.857389,-0.25075,0.473795,-0.844181,-0.218,0.519,0.301,0.122,-0.038
10290,342.967,0.98,1,-0.118827,0.514902,-0.848974,-0.294296,0.472113,-0.830963,-0.241,0.531,0.308,0.121,-0.029
10291,343.0,0.98,1,-0.120989,0.526839,-0.84131,-0.310243,0.49684,-0.810493,-0.255,0.555,0.32,0.116,-0.02
10292,343.033,0.98,1,-0.123047,0.539022,-0.833256,-0.346077,0.50879,-0.788266,-0.282,0.574,0.323,0.108,-0.002
10293,343.067,0.98,1,-0.126032,0.540496,-0.831853,-0.354975,0.510908,-0.782921,-0.29,0.577,0.327,0.104,0.014
10294,343.1,0.98,1,-0.120896,0.539024,-0.833569,-0.356609,0.510215,-0.782631,-0.287,0.576,0.33,0.099,0.03
10295,343.133,0.98,1,-0.084115,0.567997,-0.818721,-0.328455,0.492752,-0.8058,-0.249,0.578,0.338,0.094,0.043
10296,343.167,0.98,1,-0.022026,0.563999,-0.825482,-0.212339,0.524523,-0.824493,-0.141,0.583,0.342,0.081,0.059
10297,343.2,0.98,1,0.11011,0.565109,-0.817635,-0.123268,0.509461,-0.851619,-0.008,0.572,0.346,0.041,0.072
10298,343.233,0.98,1,0.105942,0.525295,-0.8443,-0.103995,0.290814,-0.951111,0.001,0.427,0.379,0.018,0.075
10299,343.267,0.98,1,0.117881,0.500228,-0.857832,-0.103539,0.308938,-0.945429,0.008,0.422,0.401,-0.005,0.091
10300,343.3,0.98,1,0.136226,0.513431,-0.847249,-0.079524,0.318328,-0.944639,0.032,0.435,0.408,-0.029,0.114
10301,343.333,0.98,1,0.121067,0.50976,-0.851755,-0.061334,0.315766,-0.946853,0.033,0.43,0.408,-0.051,0.134
10302,343.367,0.98,1,0.12178,0.505909,-0.853947,-0.037643,0.313141,-0.94896,0.047,0.426,0.412,-0.06,0.142
10305,343.467,0.98,1,0.07214,0.410449,-0.909025,-0.058707,0.365216,-0.92907,0.007,0.399,0.42,-0.072,0.164
10306,343.5,0.98,1,0.06309,0.449891,-0.890852,-0.055266,0.389906,-0.919195,0.004,0.434,0.431,-0.076,0.169
10307,343.533,0.98,1,0.065572,0.445448,-0.892903,-0.059252,0.393424,-0.917446,0.003,0.434,0.436,-0.089,0.175
10308,343.567,0.98,1,0.060404,0.443069,-0.89445,-0.076837,0.388338,-0.918308,-0.009,0.43,0.434,-0.105,0.179
10309,343.6,0.98,1,0.054729,0.444309,-0.8942,-0.1005,0.381511,-0.918885,-0.025,0.427,0.425,-0.123,0.184
10310,343.633,0.98,1,0.019318,0.43646,-0.899516,-0.135183,0.38481,-0.913042,-0.064,0.425,0.423,-0.132,0.18
10311,343.667,0.98,1,0.028771,0.426746,-0.903914,-0.159823,0.384558,-0.90916,-0.072,0.421,0.414,-0.138,0.175
10312,343.7,0.98,1,0.021378,0.430823,-0.902183,-0.161728,0.382364,-0.909748,-0.077,0.422,0.407,-0.138,0.164
10313,343.733,0.98,1,0.030066,0.430357,-0.902158,-0.157727,0.378806,-0.911936,-0.07,0.42,0.395,-0.138,0.155
10314,343.767,0.98,1,0.029526,0.425909,-0.904284,-0.159401,0.373899,-0.913669,-0.071,0.414,0.386,-0.141,0.147
10315,343.8,0.98,1,0.039766,0.422054,-0.905698,-0.153963,0.372607,-0.915128,-0.063,0.412,0.375,-0.146,0.14
10316,343.833,0.98,1,0.052945,0.422096,-0.905004,-0.155189,0.371227,-0.915482,-0.056,0.411,0.37,-0.148,0.13
10317,343.867,0.98,1,0.050027,0.422115,-0.905161,-0.159265,0.371533,-0.914657,-0.06,0.411,0.374,-0.146,0.119
10318,343.9,0.98,1,0.074205,0.400369,-0.913344,-0.11135,0.363718,-0.92483,-0.02,0.394,0.367,-0.157,0.108
10319,343.933,0.98,1,0.106843,0.402421,-0.909198,-0.069267,0.341398,-0.937363,0.02,0.383,0.361,-0.147,0.095
10323,344.067,0.98,1,0.059736,0.487994,-0.8708,-0.169554,0.333276,-0.927458,-0.061,0.428,0.37,-0.1,0.049
10324,344.1,0.98,1,0.049443,0.520219,-0.8526,-0.162683,0.332517,-0.92896,-0.063,0.446,0.362,-0.071,0.031
10325,344.133,0.98,1,0.023972,0.549373,-0.835233,-0.155472,0.356451,-0.921288,-0.075,0.476,0.366,-0.033,0.012
10326,344.167,0.98,1,-0.00444,0.547151,-0.837022,-0.065702,0.345541,-0.936101,-0.04,0.466,0.373,0.016,-0.01
10327,344.2,0.98,1,-0.002884,0.54354,-0.839378,-0.040608,0.363058,-0.930881,-0.025,0.473,0.353,0.037,-0.002
10328,344.233,0.98,1,0.01001,0.530273,-0.847768,-0.056865,0.426191,-0.902844,-0.027,0.5,0.352,0.042,-0.011
10329,344.267,0.98,1,0.01419,0.517038,-0.855845,-0.166929,0.496615,-0.851768,-0.089,0.536,0.351,0.04,-0.023
10330,344.3,0.98,1,0.024578,0.490617,-0.871028,-0.148975,0.505221,-0.850034,-0.072,0.525,0.351,0.033,-0.033
10331,344.333,0.98,1,0.123328,0.529424,-0.839345,-0.095969,0.496602,-0.862657,0.016,0.543,0.349,0.03,-0.037
10332,344.367,0.98,1,0.111554,0.470096,-0.875537,-0.02188,0.413294,-0.910335,0.05,0.459,0.337,0.023,-0.04
10335,344.467,0.98,1,0.13576,0.328674,-0.934635,0.021683,0.400882,-0.915873,0.085,0.376,0.367,-0.015,-0.059
10337,344.533,0.98,1,0.136318,0.33672,-0.931685,0.056229,0.412481,-0.909229,0.104,0.387,0.391,-0.024,-0.064
10338,344.567,0.98,1,0.133734,0.309652,-0.941398,0.061777,0.40993,-0.910023,0.105,0.371,0.396,-0.032,-0.06
10339,344.6,0.98,1,0.128485,0.311379,-0.94156,0.060314,0.407522,-0.911202,0.102,0.37,0.399,-0.036,-0.054
10340,344.633,0.98,1,0.118505,0.302361,-0.945798,0.049976,0.405713,-0.912633,0.09,0.364,0.403,-0.041,-0.047
10341,344.667,0.98,1,0.113194,0.308072,-0.944605,0.05359,0.406984,-0.911862,0.09,0.368,0.396,-0.045,-0.04
10344,344.767,0.98,1,0.116668,0.312722,-0.942652,0.040563,0.413259,-0.909709,0.085,0.374,0.385,-0.052,-0.023
10345,344.8,0.98,1,0.121201,0.320332,-0.93952,0.046066,0.414791,-0.90875,0.09,0.379,0.391,-0.054,-0.023
10346,344.833,0.98,1,0.124112,0.324909,-0.937566,0.050673,0.433221,-0.899862,0.095,0.391,0.399,-0.053,-0.021
10347,344.867,0.98,1,0.116638,0.327206,-0.937727,0.04016,0.427387,-0.903176,0.085,0.389,0.407,-0.053,-0.021
10348,344.9,0.98,1,0.121695,0.331796,-0.935469,0.038479,0.429078,-0.902447,0.087,0.393,0.411,-0.051,-0.023
10349,344.933,0.98,1,0.114779,0.331493,-0.93645,0.053636,0.432944,-0.899824,0.091,0.394,0.408,-0.053,-0.022
10350,344.967,0.98,1,0.119495,0.33915,-0.933112,0.058271,0.441027,-0.8956,0.097,0.403,0.416,-0.051,-0.025
10351,345.0,0.98,1,0.119817,0.360128,-0.925176,0.055058,0.446994,-0.892841,0.096,0.418,0.414,-0.052,-0.024
10352,345.033,0.98,1,0.122669,0.348392,-0.929288,0.05369,0.459534,-0.886536,0.097,0.419,0.421,-0.048,-0.025
10353,345.067,0.98,1,0.117213,0.349099,-0.929726,0.062621,0.470749,-0.880042,0.099,0.425,0.422,-0.049,-0.025
10354,345.1,0.98,1,0.136256,0.486124,-0.863202,0.041953,0.377548,-0.925039,0.099,0.45,0.426,-0.048,-0.026
10355,345.133,0.98,1,0.083467,0.557818,-0.825755,-0.076393,0.40462,-0.911289,0.004,0.506,0.435,-0.062,-0.022
10356,345.167,0.98,1,0.063755,0.55638,-0.828479,-0.125846,0.421335,-0.898131,-0.036,0.515,0.422,-0.061,-0.023
10357,345.2,0.98,1,0.049271,0.552208,-0.832249,-0.108858,0.443705,-0.889537,-0.035,0.524,0.436,-0.054,-0.025
10358,345.233,0.98,1,0.049629,0.539783,-0.84034,-0.075292,0.45769,-0.885918,-0.015,0.524,0.435,-0.055,-0.026
10359,345.267,0.98,1,0.048917,0.539866,-0.840328,-0.072866,0.45308,-0.888487,-0.014,0.521,0.439,-0.052,-0.028
10360,345.3,0.98,1,0.05133,0.535047,-0.843262,-0.080686,0.431978,-0.898268,-0.017,0.507,0.444,-0.05,-0.033
10361,345.333,0.98,1,0.050588,0.529919,-0.846538,-0.076103,0.431635,-0.898832,-0.015,0.504,0.447,-0.049,-0.035
10362,345.367,0.98,1,0.048416,0.529183,-0.847125,-0.07011,0.434431,-0.897972,-0.012,0.505,0.449,-0.044,-0.037
10363,345.4,0.98,1,0.048186,0.521661,-0.851791,-0.068542,0.43811,-0.896304,-0.012,0.502,0.447,-0.042,-0.04
10364,345.433,0.98,1,0.045916,0.511219,-0.858223,-0.075188,0.435815,-0.89689,-0.017,0.495,0.449,-0.038,-0.041
10365,345.467,0.98,1,0.046451,0.519675,-0.8531,-0.063871,0.429495,-0.900807,-0.01,0.496,0.452,-0.034,-0.045
10366,345.5,0.98,1,0.038836,0.503188,-0.863304,-0.02341,0.418859,-0.90775,0.009,0.48,0.45,-0.029,-0.046
10367,345.533,0.98,1,0.039135,0.50342,-0.863155,-0.009941,0.398865,-0.916956,0.016,0.469,0.454,-0.023,-0.051
10368,345.567,0.98,1,0.034358,0.51604,-0.855875,-0.009214,0.409632,-0.912204,0.014,0.482,0.457,-0.024,-0.051
10369,345.6,0.98,1,0.037517,0.497723,-0.866525,0.004189,0.428408,-0.903576,0.024,0.482,0.455,-0.025,-0.05
10370,345.633,0.98,1,0.033906,0.512173,-0.858213,0.010482,0.433982,-0.900861,0.025,0.493,0.457,-0.023,-0.051
10371,345.667,0.98,1,0.049137,0.497918,-0.865831,0.004168,0.430799,-0.902438,0.03,0.484,0.459,-0.021,-0.053
10372,345.7,0.98,1,0.048108,0.504272,-0.862204,0.007966,0.438741,-0.898578,0.032,0.492,0.46,-0.022,-0.051
10373,345.733,0.98,1,0.050992,0.49888,-0.86517,-0.003737,0.433647,-0.901075,0.027,0.486,0.465,-0.02,-0.054
10374,345.767,0.98,1,0.053357,0.513066,-0.856689,0.016449,0.456851,-0.889391,0.04,0.507,0.467,-0.019,-0.057
10375,345.8,0.98,1,0.04552,0.527718,-0.848199,-0.118236,0.536724,-0.835432,-0.043,0.564,0.473,-0.005,-0.057
10376,345.833,0.98,1,0.04681,0.521744,-0.851817,-0.123839,0.537108,-0.834373,-0.046,0.561,0.465,0.001,-0.061
10377,345.867,0.98,1,0.04247,0.519687,-0.8533,-0.138166,0.538307,-0.831346,-0.057,0.561,0.466,0.003,-0.066
10378,345.9,0.98,1,0.048489,0.506984,-0.86059,-0.130597,0.535777,-0.834199,-0.048,0.552,0.46,0.003,-0.073
10379,345.933,0.98,1,0.049258,0.503196,-0.862767,-0.131365,0.537885,-0.83272,-0.048,0.551,0.465,0.005,-0.079
10380,345.967,0.98,1,0.050284,0.510173,-0.858601,-0.130721,0.545212,-0.828044,-0.048,0.559,0.471,0.01,-0.084
10381,346.0,0.98,1,0.04072,0.555278,-0.830667,-0.132847,0.533983,-0.834993,-0.055,0.579,0.479,0.014,-0.09
10382,346.033,0.98,1,0.046056,0.55794,-0.828602,-0.138149,0.536245,-0.83268,-0.055,0.582,0.482,0.02,-0.097
10383,346.067,0.98,1,0.040415,0.558546,-0.828489,-0.133296,0.54269,-0.829288,-0.056,0.586,0.478,0.024,-0.102
10384,346.1,0.98,1,0.036516,0.557205,-0.829571,-0.135186,0.536371,-0.833085,-0.059,0.582,0.473,0.027,-0.106
10385,346.133,0.98,1,0.042903,0.562749,-0.825514,-0.13563,0.538223,-0.831818,-0.056,0.586,0.473,0.028,-0.11
10386,346.167,0.98,1,0.051088,0.558399,-0.827998,-0.128107,0.543179,-0.829786,-0.046,0.586,0.469,0.027,-0.115
10387,346.2,0.98,1,0.047842,0.546418,-0.836145,-0.138425,0.525769,-0.839289,-0.054,0.569,0.461,0.027,-0.12
10388,346.233,0.98,1,0.049294,0.56069,-0.826557,-0.136161,0.524721,-0.840314,-0.052,0.577,0.46,0.027,-0.122
10389,346.267,0.98,1,0.054689,0.559894,-0.826758,-0.126989,0.537748,-0.833487,-0.044,0.584,0.457,0.027,-0.127
10390,346.3,0.98,1,0.055873,0.556437,-0.829009,-0.126844,0.532183,-0.837073,-0.043,0.579,0.451,0.027,-0.127
10391,346.333,0.98,1,0.050318,0.552391,-0.832065,-0.125854,0.523163,-0.842889,-0.045,0.571,0.45,0.026,-0.129
10392,346.367,0.98,1,0.052626,0.546516,-0.835794,-0.12095,0.530581,-0.83896,-0.041,0.572,0.447,0.025,-0.13
10393,346.4,0.98,1,0.054989,0.543352,-0.837702,-0.119003,0.527065,-0.841452,-0.038,0.568,0.444,0.024,-0.131
10394,346.433,0.98,1,0.053304,0.544818,-0.836859,-0.116952,0.53094,-0.8393,-0.038,0.571,0.442,0.022,-0.133
10395,346.467,0.98,1,0.055845,0.550234,-0.833141,-0.118167,0.545207,-0.829931,-0.037,0.582,0.44,0.023,-0.138
10396,346.5,0.98,1,0.056592,0.54518,-0.836407,-0.121123,0.526819,-0.841303,-0.038,0.569,0.436,0.023,-0.142
10397,346.533,0.98,1,0.056795,0.534488,-0.843266,-0.126301,0.515085,-0.847783,-0.041,0.555,0.434,0.025,-0.147
10398,346.567,0.98,1,0.061098,0.530499,-0.845481,-0.118699,0.516573,-0.847976,-0.034,0.554,0.432,0.024,-0.152
10399,346.6,0.98,1,0.055312,0.527578,-0.847704,-0.114731,0.503963,-0.856071,-0.035,0.544,0.429,0.025,-0.158
10400,346.633,0.98,1,0.060149,0.531563,-0.84488,-0.107079,0.504479,-0.856759,-0.028,0.547,0.42,0.025,-0.163
10401,346.667,0.98,1,0.055066,0.516376,-0.85459,-0.110104,0.504556,-0.85633,-0.032,0.538,0.415,0.026,-0.167
10402,346.7,0.98,1,0.053021,0.530565,-0.845984,-0.112408,0.548087,-0.828834,-0.035,0.572,0.404,0.031,-0.173
10403,346.733,0.98,1,0.057901,0.525199,-0.849007,-0.117916,0.501651,-0.856996,-0.035,0.542,0.408,0.03,-0.177
10404,346.767,0.98,1,0.064216,0.512999,-0.855984,-0.123467,0.493328,-0.861036,-0.034,0.53,0.405,0.031,-0.182
10405,346.8,0.98,1,0.068827,0.530337,-0.844989,-0.113156,0.481804,-0.868942,-0.026,0.533,0.402,0.035,-0.186
10406,346.833,0.98,1,0.064074,0.513639,-0.85561,-0.109953,0.506196,-0.85538,-0.027,0.538,0.411,0.039,-0.193
10407,346.867,0.98,1,0.067439,0.518758,-0.852257,-0.112596,0.490341,-0.864227,-0.026,0.531,0.407,0.04,-0.196
10408,346.9,0.98,1,0.067582,0.520769,-0.851018,-0.105153,0.499633,-0.859831,-0.022,0.538,0.415,0.039,-0.197
10409,346.933,0.98,1,0.08511,0.511834,-0.854858,-0.068095,0.575038,-0.815288,0.01,0.577,0.422,0.041,-0.202
10410,346.967,0.98,1,0.107637,0.524258,-0.84473,-0.055919,0.556783,-0.828774,0.031,0.574,0.426,0.041,-0.204
10411,347.0,0.98,1,0.085861,0.526654,-0.845733,-0.070732,0.515943,-0.853697,0.009,0.55,0.438,0.043,-0.206
10412,347.033,0.98,1,0.085299,0.532918,-0.841857,-0.074017,0.527101,-0.846573,0.007,0.561,0.447,0.041,-0.205
10413,347.067,0.98,1,0.091339,0.539924,-0.836743,-0.084643,0.527305,-0.84545,0.004,0.565,0.455,0.04,-0.203
10414,347.1,0.98,1,0.089506,0.543472,-0.834641,-0.104277,0.595231,-0.79676,-0.009,0.609,0.443,0.04,-0.199
10415,347.133,0.98,1,0.105418,0.520797,-0.847147,-0.122761,0.5552,-0.822607,-0.01,0.572,0.455,0.04,-0.199
10416,347.167,0.98,1,0.101362,0.512577,-0.852637,-0.132347,0.547925,-0.825992,-0.018,0.563,0.456,0.041,-0.198
10417,347.2,0.98,1,0.111504,0.523719,-0.844562,-0.155922,0.560987,-0.813008,-0.027,0.579,0.457,0.043,-0.199
10418,347.233,0.98,1,0.104914,0.524074,-0.845186,-0.13781,0.56068,-0.816484,-0.02,0.578,0.462,0.041,-0.197
10419,347.267,0.98,1,0.106727,0.522338,-0.846033,-0.118698,0.568868,-0.813818,-0.007,0.582,0.465,0.041,-0.197
10420,347.3,0.98,1,0.107793,0.525384,-0.84401,-0.117496,0.571631,-0.812054,-0.006,0.585,0.463,0.042,-0.196
10421,347.333,0.98,1,0.107657,0.51984,-0.847453,-0.114118,0.556692,-0.822843,-0.004,0.573,0.464,0.044,-0.197
10422,347.367,0.98,1,0.099315,0.528764,-0.842938,-0.106677,0.560694,-0.821123,-0.004,0.58,0.465,0.045,-0.2
