frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
7063,294.243,0.98,1,0.04578,0.443695,-0.895008,-0.188762,0.438724,-0.878573,-0.08,0.462,0.125,0.109,-0.02
7064,294.285,0.98,1,0.03772,0.432828,-0.900687,-0.181975,0.424819,-0.8868,-0.081,0.447,0.124,0.111,-0.018
7065,294.327,0.98,1,0.030384,0.424929,-0.904717,-0.179243,0.416723,-0.891187,-0.083,0.438,0.12,0.112,-0.017
7066,294.368,0.98,1,0.012989,0.4173,-0.908676,-0.173504,0.417718,-0.891857,-0.089,0.434,0.119,0.112,-0.018
7067,294.41,0.98,1,0.012492,0.399313,-0.91673,-0.175956,0.435939,-0.882608,-0.091,0.435,0.117,0.114,-0.018
7068,294.452,0.98,1,0.025315,0.421138,-0.906643,-0.181765,0.43337,-0.882696,-0.087,0.446,0.117,0.116,-0.018
7069,294.493,0.98,1,0.033287,0.434087,-0.900256,-0.184906,0.423875,-0.886645,-0.085,0.448,0.117,0.115,-0.017
7070,294.535,0.98,1,0.017937,0.441903,-0.896883,-0.183106,0.432474,-0.882858,-0.093,0.457,0.118,0.117,-0.016
7071,294.577,0.98,1,0.021927,0.435485,-0.899929,-0.179738,0.43661,-0.881513,-0.088,0.455,0.121,0.116,-0.015
7072,294.618,0.98,1,0.023741,0.431591,-0.901757,-0.182432,0.438562,-0.87999,-0.089,0.454,0.115,0.121,-0.015
7073,294.66,0.98,1,-0.029048,0.418817,-0.907606,-0.20756,0.431056,-0.878128,-0.132,0.444,0.104,0.133,-0.015
7212,300.452,0.98,1,0.106372,0.433417,-0.894893,-0.154763,0.384362,-0.910118,-0.027,0.425,0.019,-0.037,0.101
7213,300.493,0.98,1,0.11097,0.438011,-0.892094,-0.150713,0.413419,-0.897981,-0.022,0.444,0.054,-0.025,0.073
7214,300.535,0.98,1,0.108285,0.46283,-0.879808,-0.132289,0.440095,-0.888153,-0.014,0.472,0.089,-0.002,0.04
7215,300.577,0.98,1,0.093872,0.4657,-0.87995,-0.101813,0.44711,-0.888666,-0.004,0.476,0.089,-0.008,0.021
7216,300.618,0.98,1,0.099527,0.462579,-0.880974,-0.096878,0.438352,-0.893567,0.001,0.47,0.085,-0.025,0.025
7217,300.66,0.98,1,0.213265,0.473136,-0.854787,-0.04815,0.434393,-0.899436,0.094,0.477,0.084,-0.064,0.035
7218,300.702,0.98,1,0.21298,0.442299,-0.871213,-0.02394,0.4022,-0.915239,0.105,0.442,0.073,-0.096,0.049
7219,300.743,0.98,1,0.215023,0.43284,-0.875451,0.029589,0.393389,-0.918896,0.135,0.432,0.058,-0.129,0.053
7220,300.785,0.98,1,0.227881,0.404326,-0.885771,0.03008,0.351826,-0.935582,0.141,0.394,0.024,-0.128,0.031
7238,301.535,0.98,1,0.049167,0.392305,-0.91852,-0.200026,0.379283,-0.903401,-0.083,0.401,0.022,0.001,0.054
7239,301.577,0.88,1,0.039911,0.418384,-0.907393,-0.241073,0.402276,-0.883209,-0.112,0.43,0.064,0.029,0.065
7240,301.618,0.98,1,0.033111,0.432067,-0.901233,-0.220112,0.407505,-0.886279,-0.104,0.439,0.091,0.053,0.061
7241,301.66,0.98,1,0.086857,0.43505,-0.896207,-0.196733,0.419717,-0.886078,-0.062,0.447,0.121,0.065,0.053
7242,301.702,0.88,1,0.054557,0.47557,-0.877985,-0.201012,0.447207,-0.87155,-0.084,0.485,0.142,0.077,0.047
7243,301.743,0.98,1,0.043402,0.487187,-0.872218,-0.215272,0.458491,-0.862232,-0.099,0.499,0.153,0.078,0.046
7244,301.785,0.98,1,0.098947,0.485099,-0.868843,-0.208212,0.458332,-0.864048,-0.063,0.499,0.15,0.075,0.045
7245,301.827,0.98,1,0.09438,0.470818,-0.877167,-0.199853,0.456784,-0.866837,-0.06,0.489,0.125,0.059,0.049
7246,301.868,0.98,1,0.143672,0.403384,-0.903681,-0.216781,0.402773,-0.889258,-0.041,0.423,0.102,0.057,0.054
7248,301.952,0.98,1,0.00819,0.433134,-0.901292,-0.150669,0.382973,-0.911389,-0.078,0.423,0.055,0.074,0.062
7288,303.618,0.88,1,-0.037284,0.361205,-0.931741,-0.244555,0.436435,-0.865862,-0.156,0.418,0.032,0.146,0.029
7289,303.66,0.88,1,0.005215,0.374996,-0.927012,-0.260898,0.455731,-0.851024,-0.143,0.437,0.053,0.137,0.027
7290,303.701,0.88,1,-0.017716,0.392377,-0.919634,-0.268005,0.45551,-0.848931,-0.16,0.447,0.07,0.143,0.02
7291,303.743,0.98,1,0.013711,0.409689,-0.912122,-0.260142,0.451667,-0.853418,-0.139,0.454,0.067,0.153,0.014
7292,303.785,0.98,1,-0.008534,0.429744,-0.90291,-0.279065,0.435026,-0.856081,-0.162,0.457,0.054,0.191,0.027
7293,303.826,0.98,1,0.000768,0.398534,-0.917153,-0.266547,0.419481,-0.867749,-0.148,0.43,0.026,0.181,0.048
7294,303.868,0.98,1,0.037406,0.416307,-0.908455,-0.149492,0.418785,-0.895696,-0.062,0.434,0.029,0.172,0.057
7295,303.91,0.88,1,0.035686,0.422023,-0.905883,-0.156135,0.411488,-0.897942,-0.067,0.433,0.035,0.171,0.06
7296,303.951,0.88,1,0.036418,0.420289,-0.906659,-0.174061,0.39667,-0.901308,-0.076,0.424,0.051,0.165,0.062
7297,303.993,0.98,1,0.0595,0.41571,-0.907549,-0.145616,0.404233,-0.90299,-0.048,0.425,0.07,0.14,0.051
7298,304.035,0.98,1,0.059071,0.45868,-0.886636,-0.168667,0.43503,-0.884477,-0.062,0.467,0.109,0.119,0.028
7299,304.076,0.88,1,0.08956,0.428885,-0.898909,-0.140792,0.405643,-0.903123,-0.028,0.434,0.088,0.096,0.014
7300,304.118,0.98,1,0.054021,0.414375,-0.908502,-0.140441,0.40404,-0.903896,-0.048,0.424,0.087,0.076,0.013
7301,304.16,0.98,1,0.084166,0.440885,-0.893609,-0.145842,0.417417,-0.896935,-0.034,0.447,0.079,0.043,0.016
7302,304.201,0.98,1,0.18363,0.439036,-0.879504,-0.049357,0.470865,-0.880824,0.076,0.477,0.083,0.0,0.013
7303,304.243,0.98,1,0.228259,0.424017,-0.876418,0.011061,0.45777,-0.889002,0.135,0.463,0.075,-0.065,0.01
7304,304.285,0.98,1,0.280419,0.413208,-0.866386,0.023222,0.438467,-0.898447,0.17,0.45,0.06,-0.118,-0.0
7305,304.326,0.98,1,0.297787,0.401114,-0.866274,0.069755,0.410056,-0.909389,0.204,0.429,0.036,-0.169,-0.028
7306,304.368,0.98,1,0.304779,0.406143,-0.861485,0.093385,0.403946,-0.910004,0.221,0.429,0.036,-0.203,-0.035
7307,304.41,0.98,1,0.314744,0.390149,-0.865286,0.108658,0.383247,-0.917232,0.233,0.409,0.041,-0.219,-0.039
7308,304.451,0.98,1,0.32396,0.394406,-0.859939,0.127252,0.390961,-0.911568,0.249,0.417,0.037,-0.233,-0.043
7322,305.035,0.98,1,0.144312,0.391222,-0.908911,-0.127504,0.413717,-0.901433,0.009,0.418,0.07,-0.038,-0.02
7323,305.076,0.98,1,0.136863,0.408654,-0.902369,-0.196424,0.445129,-0.873658,-0.034,0.448,0.097,0.015,0.001
7324,305.118,0.98,1,0.092253,0.425043,-0.90046,-0.209022,0.417607,-0.884259,-0.065,0.441,0.092,0.054,0.007
7325,305.16,0.88,1,0.059647,0.418642,-0.90619,-0.185446,0.388777,-0.902475,-0.069,0.42,0.09,0.079,0.009
7326,305.201,0.98,1,0.038382,0.400861,-0.915334,-0.172667,0.388396,-0.905171,-0.074,0.409,0.087,0.087,0.003
7327,305.243,0.98,1,0.042193,0.408307,-0.911869,-0.170125,0.380357,-0.909058,-0.07,0.409,0.084,0.092,-0.003
7328,305.285,0.88,1,0.047141,0.413044,-0.90949,-0.177094,0.377034,-0.909111,-0.071,0.41,0.091,0.095,-0.002
7329,305.326,0.88,1,0.056452,0.400667,-0.914483,-0.180179,0.383606,-0.90575,-0.068,0.407,0.101,0.096,-0.005
7330,305.368,0.88,1,0.046764,0.42615,-0.903443,-0.175016,0.39971,-0.899779,-0.071,0.429,0.111,0.095,-0.004
7331,305.41,0.88,1,0.050546,0.407563,-0.911777,-0.169011,0.391699,-0.904437,-0.065,0.415,0.109,0.094,-0.005
7332,305.451,0.88,1,0.048882,0.425527,-0.903624,-0.177546,0.382892,-0.906571,-0.071,0.42,0.116,0.094,-0.003
7333,305.493,0.88,1,0.047953,0.424042,-0.904372,-0.171515,0.395102,-0.902484,-0.068,0.426,0.117,0.096,-0.003
7334,305.535,0.88,1,0.050296,0.440063,-0.896557,-0.177258,0.394407,-0.901677,-0.07,0.434,0.122,0.096,-0.001
7335,305.576,0.88,1,0.035344,0.442412,-0.896115,-0.1736,0.387861,-0.905222,-0.077,0.432,0.122,0.096,-0.003
7336,305.618,0.88,1,0.043362,0.434612,-0.899573,-0.180355,0.397141,-0.899862,-0.076,0.433,0.115,0.098,-0.002
7337,305.66,0.88,1,0.040368,0.443449,-0.89539,-0.178238,0.390327,-0.903259,-0.077,0.434,0.117,0.098,0.001
7338,305.701,0.88,1,0.051198,0.427357,-0.902632,-0.175434,0.388993,-0.904382,-0.069,0.424,0.116,0.097,0.0
7339,305.743,0.88,1,0.043778,0.419758,-0.906579,-0.177742,0.386558,-0.904975,-0.074,0.419,0.109,0.098,0.001
7340,305.785,0.88,1,0.043454,0.426473,-0.903456,-0.177914,0.392428,-0.902412,-0.074,0.426,0.112,0.096,0.0
7341,305.826,0.88,1,0.035616,0.420284,-0.906694,-0.168613,0.393394,-0.903776,-0.073,0.422,0.106,0.096,0.006
7342,305.868,0.88,1,0.033279,0.425505,-0.904344,-0.155741,0.3781,-0.91257,-0.067,0.416,0.103,0.096,0.001
7343,305.91,0.88,1,0.026051,0.424625,-0.904995,-0.155113,0.386894,-0.908985,-0.071,0.421,0.102,0.097,0.001
7344,305.951,0.88,1,0.039379,0.425952,-0.903888,-0.162657,0.38925,-0.906657,-0.068,0.423,0.105,0.096,0.002
7345,305.993,0.88,1,0.045209,0.419894,-0.906446,-0.149989,0.392525,-0.907429,-0.058,0.421,0.102,0.09,0.003
7346,306.035,0.88,1,0.048416,0.410204,-0.910708,-0.143346,0.394306,-0.90773,-0.052,0.417,0.095,0.091,0.001
7361,306.66,0.98,1,0.146887,0.357718,-0.922205,-0.053117,0.422237,-0.904928,0.051,0.403,0.036,0.062,0.016
7362,306.701,0.98,1,0.217329,0.342524,-0.914027,0.000519,0.409253,-0.912421,0.119,0.39,0.016,0.051,0.026
7363,306.743,0.98,1,0.219865,0.345934,-0.912134,0.00905,0.410084,-0.912003,0.125,0.393,0.007,0.025,0.028
7368,306.951,0.98,1,0.227992,0.394214,-0.890289,-0.026293,0.394527,-0.918508,0.111,0.411,0.041,-0.064,0.009
7369,306.993,0.98,1,0.236939,0.413027,-0.879357,-0.145891,0.39587,-0.906643,0.051,0.425,0.054,-0.034,0.013
7370,307.035,0.98,1,0.145558,0.430664,-0.890697,-0.213969,0.427469,-0.878344,-0.039,0.452,0.086,0.023,0.025
7371,307.076,0.88,1,0.112549,0.449715,-0.886052,-0.214701,0.428852,-0.877491,-0.058,0.462,0.101,0.067,0.042
7372,307.118,0.98,1,0.050677,0.459313,-0.886828,-0.210794,0.387963,-0.897246,-0.09,0.443,0.109,0.098,0.052
7373,307.16,0.98,1,0.012004,0.462826,-0.886368,-0.188195,0.391827,-0.900586,-0.098,0.446,0.11,0.116,0.048
7374,307.201,0.98,1,0.001144,0.47238,-0.881394,-0.197384,0.410328,-0.890321,-0.11,0.462,0.121,0.136,0.046
7375,307.243,0.98,1,-0.026571,0.44848,-0.893398,-0.168881,0.404201,-0.898944,-0.109,0.444,0.087,0.141,0.044
7376,307.285,0.98,1,-0.008318,0.448172,-0.893909,-0.180387,0.394412,-0.901055,-0.105,0.439,0.077,0.146,0.043
7377,307.326,0.88,1,-0.009247,0.44627,-0.894851,-0.171484,0.405286,-0.897962,-0.1,0.443,0.071,0.163,0.048
7378,307.368,0.88,1,0.030811,0.422337,-0.905915,-0.163966,0.405589,-0.899229,-0.074,0.43,0.068,0.133,0.051
7379,307.41,0.88,1,0.030492,0.438139,-0.89839,-0.15489,0.417931,-0.895177,-0.069,0.445,0.09,0.133,0.033
7380,307.451,0.88,1,0.062726,0.425841,-0.902621,-0.144921,0.410431,-0.900302,-0.046,0.434,0.089,0.125,0.028
7381,307.493,0.88,1,0.127161,0.423003,-0.897161,-0.151643,0.422555,-0.893561,-0.014,0.441,0.083,0.11,0.029
7382,307.535,0.88,1,0.106042,0.424425,-0.899232,-0.156543,0.415883,-0.895844,-0.028,0.438,0.072,0.1,0.026
7383,307.576,0.88,1,0.082153,0.408056,-0.909253,-0.126172,0.425276,-0.896226,-0.024,0.432,0.072,0.086,0.021
7384,307.618,0.88,1,0.075071,0.40109,-0.912957,-0.112614,0.419951,-0.900533,-0.021,0.425,0.069,0.075,0.016
7385,307.66,0.88,1,0.065965,0.393979,-0.916749,-0.108967,0.42152,-0.900249,-0.024,0.422,0.069,0.07,0.016
7386,307.701,0.88,1,0.057102,0.401744,-0.91397,-0.112176,0.407416,-0.906327,-0.03,0.418,0.074,0.073,0.019
7387,307.743,0.88,1,0.066308,0.412109,-0.908718,-0.136522,0.405172,-0.90399,-0.039,0.424,0.08,0.079,0.018
7388,307.785,0.88,1,0.06394,0.405463,-0.911873,-0.142646,0.406772,-0.902324,-0.043,0.421,0.076,0.088,0.019
7389,307.826,0.88,1,0.053095,0.390388,-0.919118,-0.156754,0.399814,-0.903093,-0.057,0.409,0.081,0.089,0.016
7390,307.868,0.88,1,0.101247,0.403287,-0.909455,-0.145407,0.404175,-0.90305,-0.024,0.419,0.083,0.094,0.02
7391,307.91,0.98,1,0.096464,0.415765,-0.904342,-0.168292,0.396275,-0.902576,-0.04,0.422,0.094,0.098,0.028
7392,307.951,0.88,1,0.072681,0.419809,-0.904698,-0.160382,0.398956,-0.902835,-0.048,0.425,0.091,0.103,0.03
7393,307.993,0.88,1,0.047883,0.419306,-0.906581,-0.150016,0.420024,-0.895028,-0.057,0.436,0.09,0.106,0.03
7394,308.035,0.88,1,0.045279,0.421479,-0.905707,-0.170273,0.407946,-0.896988,-0.069,0.431,0.088,0.108,0.032
7395,308.076,0.88,1,0.041572,0.414616,-0.909046,-0.142369,0.416479,-0.897929,-0.056,0.431,0.082,0.11,0.034
7396,308.118,0.88,1,0.046378,0.431394,-0.900971,-0.138625,0.414808,-0.899287,-0.051,0.439,0.084,0.108,0.036
7397,308.16,0.88,1,0.040462,0.4261,-0.903771,-0.161834,0.397802,-0.903085,-0.067,0.428,0.085,0.105,0.032
7398,308.201,0.88,1,0.045955,0.423557,-0.904703,-0.12528,0.429189,-0.894484,-0.044,0.443,0.079,0.104,0.031
7399,308.243,0.88,1,0.090043,0.414899,-0.905401,-0.141995,0.387071,-0.911051,-0.029,0.416,0.079,0.102,0.03
7400,308.285,0.88,1,0.110453,0.408535,-0.906035,-0.147115,0.346946,-0.926275,-0.02,0.391,0.064,0.103,0.032
7418,309.035,0.88,1,0.007126,0.404437,-0.914538,-0.231784,0.320448,-0.918471,-0.122,0.377,0.077,0.07,0.184
7419,309.076,0.88,1,0.022357,0.432891,-0.901169,-0.261365,0.368486,-0.892136,-0.132,0.42,0.096,0.077,0.196
7420,309.118,0.88,1,-0.001288,0.424784,-0.905294,-0.307751,0.371006,-0.876153,-0.172,0.42,0.116,0.088,0.183
7421,309.16,0.88,1,0.024686,0.429942,-0.902519,-0.289062,0.38646,-0.875838,-0.148,0.43,0.141,0.06,0.138
7422,309.201,0.88,1,-0.076982,0.397798,-0.914238,-0.320887,0.377479,-0.868643,-0.22,0.41,0.163,0.082,0.101
7426,309.368,0.98,1,-0.040961,0.319691,-0.946636,-0.206209,0.450723,-0.86852,-0.135,0.401,0.284,0.207,-0.048
7427,309.41,0.98,1,0.001417,0.311051,-0.950392,-0.225393,0.499453,-0.836507,-0.125,0.426,0.296,0.238,-0.059
7428,309.451,0.98,1,-0.05514,0.285577,-0.956768,-0.26718,0.434981,-0.859887,-0.176,0.378,0.307,0.229,-0.069
7429,309.493,0.98,1,0.044889,0.313301,-0.948592,-0.289763,0.462311,-0.838037,-0.136,0.41,0.363,0.28,-0.079
7430,309.535,0.88,1,-0.127589,0.377401,-0.917218,-0.258708,0.412474,-0.873462,-0.212,0.415,0.287,0.245,-0.071
7431,309.576,0.88,1,-0.136918,0.472826,-0.870453,-0.286394,0.462315,-0.839192,-0.243,0.501,0.255,0.239,-0.074
7432,309.618,0.98,1,-0.12813,0.457774,-0.879788,-0.277142,0.46411,-0.841305,-0.231,0.492,0.231,0.243,-0.071
7433,309.66,0.98,1,-0.098697,0.41559,-0.904181,-0.26651,0.442891,-0.856049,-0.205,0.454,0.201,0.238,-0.062
7434,309.701,0.98,1,-0.068504,0.384729,-0.920484,-0.224673,0.42615,-0.87631,-0.162,0.424,0.163,0.218,-0.046
7459,310.743,0.98,1,0.239421,0.399636,-0.884855,0.024523,0.404591,-0.914169,0.146,0.42,0.083,-0.008,-0.004
7460,310.785,0.98,1,0.227517,0.388891,-0.892749,0.017524,0.396048,-0.918062,0.135,0.409,0.111,-0.01,0.003
7461,310.826,0.98,1,0.193439,0.396565,-0.897395,-0.033985,0.378432,-0.925005,0.087,0.402,0.129,-0.014,0.002
7477,311.493,0.88,1,-0.06437,0.27812,-0.958387,-0.343173,0.417597,-0.841335,-0.223,0.369,-0.0,0.19,-0.011
7478,311.535,0.88,1,-0.107274,0.306067,-0.945947,-0.338511,0.413305,-0.845334,-0.244,0.382,0.007,0.234,-0.021
7479,311.576,0.88,1,-0.147002,0.288722,-0.94606,-0.327373,0.405267,-0.853572,-0.258,0.368,0.008,0.265,-0.036
7480,311.618,0.88,1,-0.179359,0.310089,-0.933635,-0.372455,0.410172,-0.832488,-0.303,0.387,0.002,0.299,-0.045
7482,311.701,0.88,1,-0.194103,0.284233,-0.938901,-0.340327,0.404297,-0.848953,-0.29,0.368,-0.0,0.316,-0.056
7483,311.743,0.98,1,-0.198154,0.30906,-0.93017,-0.327873,0.404407,-0.853788,-0.287,0.38,0.004,0.308,-0.057
7485,311.826,0.88,1,-0.116957,0.324812,-0.938519,-0.242715,0.401154,-0.883269,-0.195,0.379,0.013,0.279,-0.048
7486,311.868,0.88,1,-0.066646,0.350064,-0.934352,-0.242692,0.423079,-0.872986,-0.17,0.404,0.023,0.261,-0.044
7487,311.91,0.88,1,-0.016657,0.391602,-0.919984,-0.231167,0.439762,-0.867854,-0.138,0.435,0.031,0.233,-0.032
7488,311.951,0.88,1,0.031952,0.414371,-0.909547,-0.201226,0.432706,-0.878791,-0.094,0.442,0.039,0.201,-0.028
7489,311.993,0.88,1,0.065156,0.40346,-0.912674,-0.164009,0.400604,-0.901453,-0.054,0.417,0.045,0.173,-0.021
7490,312.035,0.88,1,0.080089,0.39936,-0.913289,-0.154133,0.414469,-0.896916,-0.041,0.423,0.05,0.159,-0.016
7491,312.076,0.98,1,0.094076,0.403558,-0.910105,-0.152491,0.406275,-0.900937,-0.032,0.42,0.052,0.136,-0.012
7492,312.118,0.98,1,0.10134,0.41476,-0.90427,-0.119362,0.40958,-0.904432,-0.01,0.428,0.069,0.116,-0.035
7493,312.16,0.98,1,0.105012,0.420268,-0.901303,-0.119393,0.417313,-0.900886,-0.008,0.435,0.089,0.101,-0.042
7494,312.201,0.88,1,0.109442,0.438481,-0.892052,-0.111836,0.413525,-0.903598,-0.001,0.443,0.098,0.091,-0.048
7495,312.243,0.88,1,0.092507,0.45392,-0.886228,-0.103471,0.419274,-0.901944,-0.006,0.454,0.108,0.08,-0.053
7496,312.285,0.88,1,0.079834,0.457969,-0.885376,-0.113389,0.420153,-0.900341,-0.019,0.457,0.12,0.074,-0.055
7497,312.326,0.88,1,0.06531,0.457851,-0.886627,-0.117001,0.42364,-0.898243,-0.029,0.459,0.126,0.076,-0.057
7498,312.368,0.98,1,0.054816,0.465569,-0.883312,-0.116637,0.421328,-0.899377,-0.035,0.462,0.137,0.081,-0.061
7499,312.41,0.98,1,0.046613,0.458434,-0.887505,-0.092941,0.431362,-0.897379,-0.026,0.462,0.127,0.093,-0.062
7500,312.451,0.98,1,0.046583,0.442899,-0.89536,-0.104346,0.421213,-0.900939,-0.032,0.448,0.116,0.103,-0.067
7501,312.493,0.98,1,0.060272,0.47209,-0.879488,-0.114938,0.438311,-0.891444,-0.031,0.475,0.135,0.1,-0.073
7502,312.535,0.98,1,0.081797,0.480261,-0.873303,-0.130659,0.430906,-0.892888,-0.028,0.476,0.153,0.104,-0.082
7503,312.576,0.98,1,0.099162,0.471519,-0.876263,-0.143382,0.442237,-0.885363,-0.025,0.478,0.168,0.101,-0.087
7504,312.618,0.98,1,0.088794,0.462249,-0.882293,-0.141096,0.427261,-0.893051,-0.029,0.464,0.178,0.101,-0.09
7505,312.66,0.98,1,0.06638,0.374889,-0.92469,-0.14793,0.409298,-0.900329,-0.045,0.406,0.191,0.1,-0.093
7506,312.701,0.98,1,0.051347,0.39258,-0.918284,-0.185263,0.396763,-0.899031,-0.074,0.41,0.202,0.11,-0.093
7508,312.785,0.98,1,-0.00181,0.326714,-0.945121,-0.166419,0.401819,-0.90047,-0.091,0.376,0.197,0.109,-0.087
7510,312.868,0.98,1,0.005052,0.29611,-0.955141,-0.133514,0.40227,-0.905733,-0.069,0.359,0.183,0.099,-0.088
7513,312.993,0.98,1,-0.046812,0.439288,-0.897126,-0.258262,0.482644,-0.836873,-0.174,0.489,0.16,0.128,-0.093
7514,313.035,0.98,1,-0.05048,0.448621,-0.892296,-0.264787,0.499209,-0.825032,-0.182,0.504,0.153,0.159,-0.089
7515,313.076,0.98,1,-0.048756,0.439472,-0.896932,-0.272786,0.494696,-0.825145,-0.185,0.497,0.138,0.168,-0.077
7516,313.118,0.98,1,-0.014439,0.4261,-0.904561,-0.25843,0.490452,-0.832268,-0.156,0.486,0.134,0.17,-0.062
7517,313.16,0.98,1,0.013113,0.428117,-0.903628,-0.241926,0.480127,-0.843179,-0.13,0.479,0.138,0.171,-0.053
7518,313.201,0.98,1,-0.031647,0.462481,-0.886064,-0.237807,0.48259,-0.842944,-0.155,0.5,0.143,0.18,-0.05
7519,313.243,0.98,1,-0.025829,0.447143,-0.89409,-0.233263,0.495066,-0.836958,-0.149,0.498,0.139,0.188,-0.042
7520,313.285,0.98,1,-0.056353,0.470755,-0.880463,-0.221771,0.47615,-0.85094,-0.159,0.5,0.145,0.203,-0.036
7521,313.326,0.98,1,-0.080695,0.456895,-0.885853,-0.241149,0.460117,-0.854482,-0.183,0.485,0.139,0.211,-0.029
7522,313.368,0.98,1,-0.094089,0.450585,-0.887761,-0.21385,0.468126,-0.857395,-0.175,0.485,0.138,0.217,-0.023
7523,313.41,0.98,1,-0.076133,0.492314,-0.867082,-0.189238,0.45472,-0.870298,-0.152,0.499,0.137,0.209,-0.018
7524,313.451,0.98,1,-0.033288,0.405383,-0.91354,-0.152221,0.440507,-0.88475,-0.103,0.44,0.118,0.215,-0.014
7525,313.493,0.98,1,-0.015903,0.43985,-0.89793,-0.192392,0.438095,-0.878099,-0.117,0.459,0.115,0.207,-0.011
7526,313.535,0.98,1,-0.012291,0.414239,-0.910085,-0.182043,0.43293,-0.882854,-0.108,0.441,0.104,0.211,-0.005
7527,313.576,0.98,1,-0.01542,0.419088,-0.907815,-0.156516,0.431681,-0.888344,-0.095,0.442,0.107,0.212,-0.002
7528,313.618,0.98,1,-0.011159,0.436963,-0.89941,-0.134877,0.429224,-0.89307,-0.081,0.45,0.095,0.211,0.0
7529,313.66,0.98,1,0.00241,0.439299,-0.898338,-0.163062,0.423746,-0.890983,-0.09,0.449,0.098,0.199,0.007
7530,313.701,0.98,1,0.031927,0.446743,-0.894092,-0.159534,0.421472,-0.892698,-0.071,0.452,0.095,0.194,0.011
7531,313.743,0.98,1,-0.03053,0.422665,-0.905772,-0.188492,0.406009,-0.894219,-0.121,0.431,0.088,0.203,0.019
7556,314.785,0.98,1,-0.019731,0.380661,-0.924504,-0.207543,0.40121,-0.892164,-0.124,0.406,0.072,0.193,0.027
7557,314.826,0.98,1,-0.011678,0.378675,-0.925456,-0.196587,0.396083,-0.896923,-0.114,0.402,0.08,0.199,0.024
7558,314.868,0.98,1,-0.012184,0.384638,-0.922987,-0.206035,0.401603,-0.892337,-0.12,0.409,0.088,0.204,0.024
7559,314.91,0.98,1,-0.008191,0.395339,-0.918499,-0.188326,0.415078,-0.890081,-0.108,0.421,0.098,0.199,0.02
7560,314.951,0.98,1,-0.010478,0.392889,-0.919526,-0.185803,0.413454,-0.891366,-0.108,0.419,0.097,0.191,0.02
7561,314.993,0.88,1,0.021428,0.380931,-0.924355,-0.20722,0.390863,-0.89682,-0.102,0.401,0.094,0.181,0.02
7562,315.035,0.98,1,0.033753,0.386899,-0.921504,-0.22073,0.3859,-0.895745,-0.103,0.402,0.097,0.181,0.024
7619,317.409,0.98,1,-0.131859,0.352825,-0.926352,-0.302781,0.40789,-0.861365,-0.238,0.402,0.084,0.115,-0.092
7620,317.451,0.98,1,-0.116264,0.383389,-0.91624,-0.308651,0.445435,-0.84043,-0.237,0.441,0.129,0.126,-0.109
7622,317.534,0.98,1,0.018178,0.260645,-0.965263,-0.297226,0.403216,-0.86549,-0.151,0.348,0.234,0.164,-0.109
7623,317.576,0.98,1,0.067802,0.325659,-0.943053,-0.261535,0.49961,-0.825827,-0.109,0.437,0.271,0.165,-0.123
7624,317.618,0.98,1,0.02251,0.299223,-0.953918,-0.19931,0.502538,-0.841268,-0.098,0.42,0.339,0.178,-0.139
7625,317.659,0.98,1,0.05341,0.374948,-0.925506,-0.105242,0.556271,-0.82431,-0.03,0.489,0.403,0.19,-0.159
7626,317.701,0.98,1,0.025279,0.335204,-0.941806,-0.276327,0.414097,-0.867276,-0.138,0.393,0.417,0.211,-0.167
7627,317.743,0.88,1,0.019552,0.358633,-0.933274,-0.166359,0.5,-0.849897,-0.082,0.449,0.432,0.219,-0.176
7628,317.784,0.98,1,0.012534,0.438411,-0.898687,-0.208331,0.414006,-0.886114,-0.109,0.446,0.42,0.209,-0.175
7629,317.826,0.98,1,0.012286,0.418809,-0.907991,-0.130179,0.495035,-0.859065,-0.067,0.477,0.416,0.214,-0.182
7630,317.868,0.98,1,-0.012154,0.401062,-0.91597,-0.125505,0.52303,-0.843023,-0.078,0.484,0.42,0.239,-0.185
7631,317.909,0.98,1,-0.012081,0.388455,-0.921388,-0.359744,0.614895,-0.701775,-0.225,0.554,0.408,0.272,-0.178
7632,317.951,0.98,1,-0.047935,0.416323,-0.907952,-0.337778,0.620218,-0.70798,-0.234,0.57,0.415,0.305,-0.174
7633,317.993,0.98,1,-0.080041,0.29113,-0.953329,-0.362031,0.552488,-0.750793,-0.254,0.46,0.395,0.307,-0.166
7634,318.034,0.98,1,-0.109516,0.323302,-0.939937,-0.409038,0.561686,-0.719164,-0.303,0.49,0.36,0.311,-0.156
7635,318.076,0.98,1,-0.198304,0.405026,-0.892541,-0.351878,0.550764,-0.756862,-0.322,0.525,0.331,0.302,-0.147
7636,318.118,0.98,1,-0.180668,0.317194,-0.930993,-0.40713,0.534859,-0.740386,-0.338,0.471,0.299,0.3,-0.135
7637,318.159,0.98,1,-0.10572,0.358089,-0.927683,-0.441278,0.485464,-0.754717,-0.314,0.465,0.303,0.289,-0.129
7638,318.201,0.98,1,-0.18437,0.332343,-0.924963,-0.400828,0.476184,-0.782678,-0.33,0.442,0.286,0.296,-0.127
7639,318.243,0.98,1,-0.220699,0.329446,-0.918018,-0.409386,0.456547,-0.789917,-0.353,0.431,0.27,0.295,-0.12
