frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
4754,198.042,0.98,1,0.280668,0.477047,-0.832858,-0.025322,0.448324,-0.893512,0.147,0.492,0.175,-0.07,0.051
4755,198.083,0.98,1,0.29217,0.469612,-0.833127,-0.036714,0.442826,-0.895855,0.147,0.486,0.179,-0.066,0.05
4756,198.125,0.98,1,0.261108,0.446284,-0.855952,-0.033047,0.419181,-0.907301,0.129,0.456,0.169,-0.062,0.05
4757,198.167,0.98,1,0.26437,0.455647,-0.849996,-0.030855,0.419752,-0.907114,0.132,0.462,0.169,-0.061,0.054
4758,198.208,0.98,1,0.25467,0.450236,-0.855821,-0.040394,0.406934,-0.912564,0.121,0.451,0.154,-0.063,0.055
4759,198.25,0.98,1,0.253314,0.440457,-0.861295,-0.043453,0.404296,-0.913595,0.118,0.444,0.144,-0.055,0.056
4760,198.292,0.98,1,0.265737,0.460439,-0.846983,-0.042665,0.408461,-0.911778,0.126,0.459,0.155,-0.053,0.058
4761,198.333,0.98,1,0.250912,0.458359,-0.852614,-0.049269,0.406534,-0.912306,0.114,0.456,0.149,-0.049,0.058
4762,198.375,0.98,1,0.266663,0.471405,-0.840635,-0.051284,0.406848,-0.912055,0.122,0.465,0.148,-0.055,0.062
4763,198.417,0.98,1,0.272891,0.460859,-0.844476,-0.056547,0.404493,-0.912791,0.122,0.458,0.141,-0.052,0.061
4764,198.458,0.98,1,0.273402,0.472718,-0.837729,-0.065333,0.399182,-0.914541,0.118,0.462,0.136,-0.048,0.062
4765,198.5,0.98,1,0.257128,0.471439,-0.843582,-0.064809,0.391999,-0.91768,0.109,0.456,0.128,-0.045,0.061
4766,198.542,0.98,1,0.253877,0.45267,-0.854772,-0.068051,0.392362,-0.91729,0.104,0.445,0.126,-0.043,0.063
4767,198.583,0.98,1,0.229943,0.442266,-0.866906,-0.072273,0.381044,-0.921728,0.088,0.431,0.116,-0.043,0.068
4768,198.625,0.98,1,0.253424,0.426234,-0.86839,-0.069847,0.383663,-0.920828,0.102,0.425,0.111,-0.039,0.072
4769,198.667,0.98,1,0.254748,0.427538,-0.867361,-0.058277,0.378094,-0.923931,0.109,0.423,0.11,-0.041,0.076
4770,198.708,0.98,1,0.250974,0.422707,-0.870822,-0.07317,0.372664,-0.925077,0.099,0.417,0.104,-0.04,0.076
4771,198.75,0.98,1,0.254222,0.422776,-0.869846,-0.073344,0.384247,-0.920313,0.101,0.424,0.109,-0.04,0.08
4772,198.792,0.98,1,0.246312,0.421416,-0.872776,-0.07122,0.373183,-0.92502,0.097,0.416,0.105,-0.038,0.08
4773,198.833,0.98,1,0.239847,0.432814,-0.868991,-0.066735,0.38364,-0.921068,0.096,0.428,0.112,-0.036,0.08
4774,198.875,0.98,1,0.22598,0.472317,-0.851968,-0.085734,0.408044,-0.908928,0.079,0.464,0.118,-0.036,0.077
4775,198.917,0.98,1,0.226384,0.472711,-0.851642,-0.073988,0.413402,-0.907538,0.086,0.467,0.114,-0.038,0.076
4776,198.958,0.98,1,0.21693,0.472535,-0.854197,-0.071535,0.410062,-0.909248,0.082,0.464,0.11,-0.037,0.072
4777,199.0,0.98,1,0.215935,0.475809,-0.85263,-0.069127,0.415351,-0.907031,0.083,0.469,0.107,-0.036,0.071
4778,199.042,0.98,1,0.220518,0.469614,-0.854888,-0.068801,0.412811,-0.908215,0.086,0.464,0.1,-0.037,0.073
4779,199.083,0.98,1,0.220622,0.471585,-0.853776,-0.070359,0.406614,-0.910887,0.085,0.462,0.108,-0.04,0.074
4780,199.125,0.98,1,0.233917,0.457097,-0.858106,-0.045884,0.40094,-0.914954,0.106,0.451,0.11,-0.045,0.076
4781,199.167,0.98,1,0.244945,0.460374,-0.853263,-0.045575,0.398448,-0.916058,0.112,0.452,0.11,-0.045,0.074
4782,199.208,0.98,1,0.261045,0.437906,-0.860287,-0.048443,0.387787,-0.920475,0.119,0.434,0.111,-0.047,0.071
4783,199.25,0.98,1,0.262027,0.437555,-0.860167,-0.052314,0.394211,-0.91753,0.117,0.438,0.117,-0.051,0.07
4784,199.292,0.98,1,0.278677,0.437312,-0.855042,-0.047237,0.379149,-0.924129,0.129,0.43,0.104,-0.058,0.066
4785,199.333,0.98,1,0.263137,0.410143,-0.873236,-0.041027,0.381237,-0.923567,0.123,0.415,0.102,-0.054,0.062
4786,199.375,0.98,1,0.270502,0.420171,-0.86619,-0.042482,0.369228,-0.928367,0.126,0.414,0.094,-0.057,0.061
4787,199.417,0.98,1,0.264641,0.420116,-0.868025,-0.039914,0.378522,-0.924731,0.125,0.419,0.095,-0.057,0.057
4788,199.458,0.98,1,0.286563,0.423044,-0.859602,-0.051633,0.380272,-0.923432,0.131,0.423,0.107,-0.059,0.059
4789,199.5,0.98,1,0.273979,0.418784,-0.865769,-0.0443,0.379568,-0.924103,0.128,0.42,0.101,-0.062,0.06
4790,199.542,0.98,1,0.28727,0.435394,-0.853175,-0.054253,0.375289,-0.925319,0.13,0.428,0.104,-0.065,0.063
4791,199.583,0.98,1,0.275208,0.439247,-0.855174,-0.054619,0.373401,-0.926061,0.123,0.428,0.105,-0.063,0.067
4792,199.625,0.98,1,0.296964,0.443118,-0.845848,-0.05145,0.370437,-0.927432,0.138,0.43,0.108,-0.064,0.069
4793,199.667,0.98,1,0.29493,0.430765,-0.852911,-0.048063,0.364582,-0.92993,0.138,0.42,0.104,-0.066,0.071
4794,199.708,0.98,1,0.280483,0.428359,-0.858975,-0.05964,0.362278,-0.93016,0.123,0.416,0.102,-0.067,0.073
4795,199.75,0.98,1,0.278309,0.418669,-0.864442,-0.059955,0.359342,-0.931278,0.121,0.409,0.099,-0.066,0.074
4796,199.792,0.98,1,0.302297,0.42834,-0.851552,-0.060964,0.365707,-0.928731,0.135,0.42,0.106,-0.065,0.074
4797,199.833,0.98,1,0.284991,0.427717,-0.85781,-0.064355,0.37086,-0.926456,0.123,0.421,0.108,-0.058,0.071
4798,199.875,0.98,1,0.288321,0.428956,-0.856077,-0.057952,0.36482,-0.929273,0.128,0.418,0.101,-0.061,0.072
4799,199.917,0.98,1,0.302344,0.421619,-0.854883,-0.064255,0.362847,-0.929631,0.133,0.414,0.104,-0.062,0.076
4800,199.958,0.98,1,0.29403,0.421912,-0.857635,-0.064206,0.36251,-0.929766,0.128,0.414,0.1,-0.06,0.078
4801,200.0,0.98,1,0.287351,0.435401,-0.853144,-0.055776,0.384693,-0.921358,0.13,0.433,0.104,-0.054,0.073
4802,200.042,0.98,1,0.252285,0.450095,-0.856602,-0.05139,0.402745,-0.913869,0.113,0.449,0.091,-0.057,0.076
4803,200.083,0.98,1,0.255392,0.436445,-0.862723,-0.062637,0.387245,-0.919847,0.108,0.433,0.074,-0.064,0.081
4804,200.125,0.98,1,0.256937,0.434623,-0.863184,-0.058709,0.3778,-0.924024,0.11,0.427,0.068,-0.07,0.084
4805,200.167,0.98,1,0.260501,0.420426,-0.869127,-0.058077,0.370933,-0.926842,0.112,0.415,0.062,-0.076,0.084
4806,200.208,0.98,1,0.24555,0.426391,-0.870572,-0.058078,0.365252,-0.929095,0.104,0.414,0.058,-0.08,0.087
4807,200.25,0.98,1,0.293755,0.404535,-0.86606,-0.054116,0.341748,-0.938232,0.132,0.392,0.043,-0.092,0.083
4808,200.292,0.98,1,0.293073,0.40954,-0.863936,-0.038987,0.335836,-0.941113,0.14,0.392,0.04,-0.096,0.08
5014,208.875,0.98,1,0.591964,0.331942,-0.734434,0.381794,0.347374,-0.856484,0.549,0.404,0.018,-0.448,-0.042
5015,208.917,0.98,1,0.614685,0.323745,-0.719272,0.377694,0.347156,-0.858388,0.561,0.402,0.011,-0.469,-0.05
5016,208.958,0.98,1,0.602178,0.345453,-0.719752,0.375917,0.36439,-0.852001,0.557,0.424,0.035,-0.47,-0.041
5017,209.0,0.98,1,0.607557,0.340961,-0.717371,0.36453,0.357164,-0.859972,0.552,0.417,0.037,-0.469,-0.036
5162,215.042,0.98,1,0.575189,0.325733,-0.75037,0.256569,0.40835,-0.876027,0.473,0.424,0.025,-0.271,-0.006
5163,215.083,0.98,1,0.537288,0.342134,-0.770887,0.267005,0.423628,-0.865591,0.457,0.438,0.037,-0.294,-0.017
5164,215.125,0.98,1,0.529393,0.311799,-0.789003,0.280962,0.393802,-0.875203,0.453,0.401,0.023,-0.315,-0.034
5166,215.208,0.98,1,0.542561,0.319821,-0.776751,0.280302,0.383926,-0.879791,0.461,0.402,0.02,-0.338,-0.053
5181,215.833,0.98,1,0.530964,0.372846,-0.760962,0.235302,0.347183,-0.907798,0.43,0.407,0.055,-0.436,-0.086
5182,215.875,0.98,1,0.522222,0.370634,-0.768059,0.235686,0.347474,-0.907587,0.425,0.405,0.063,-0.441,-0.087
5183,215.917,0.98,1,0.526203,0.373409,-0.763987,0.238472,0.351026,-0.90549,0.43,0.409,0.068,-0.438,-0.092
5184,215.958,0.98,1,0.527316,0.380547,-0.759685,0.225078,0.348725,-0.909797,0.423,0.412,0.077,-0.437,-0.092
5185,216.0,0.98,1,0.525386,0.38615,-0.758194,0.228074,0.350232,-0.908471,0.425,0.416,0.087,-0.44,-0.095
5186,216.042,0.98,1,0.521085,0.386821,-0.760815,0.213027,0.348254,-0.912874,0.413,0.414,0.086,-0.439,-0.097
5187,216.083,0.98,1,0.50412,0.387717,-0.771711,0.212157,0.347791,-0.913253,0.402,0.412,0.086,-0.434,-0.103
5188,216.125,0.98,1,0.522722,0.387527,-0.759332,0.234723,0.375118,-0.896767,0.429,0.432,0.086,-0.439,-0.104
5189,216.167,0.98,1,0.516395,0.389584,-0.762601,0.245635,0.376803,-0.893131,0.431,0.434,0.089,-0.434,-0.103
5190,216.208,0.98,1,0.523562,0.382876,-0.76111,0.257693,0.367972,-0.893415,0.441,0.426,0.092,-0.438,-0.103
5191,216.25,0.98,1,0.539374,0.383528,-0.749654,0.25741,0.376138,-0.89009,0.452,0.434,0.095,-0.435,-0.104
5192,216.292,0.98,1,0.522448,0.380601,-0.763015,0.257983,0.368624,-0.893063,0.44,0.425,0.087,-0.435,-0.106
5193,216.333,0.98,1,0.535056,0.379797,-0.754632,0.254037,0.373773,-0.892053,0.447,0.429,0.09,-0.433,-0.103
5194,216.375,0.98,1,0.507891,0.387814,-0.769186,0.244102,0.377291,-0.893345,0.425,0.431,0.092,-0.438,-0.103
5195,216.417,0.98,1,0.509444,0.370952,-0.776442,0.232706,0.379201,-0.895575,0.418,0.422,0.101,-0.441,-0.098
5196,216.458,0.98,1,0.508424,0.374747,-0.775287,0.237547,0.384884,-0.891872,0.421,0.428,0.101,-0.439,-0.097
5197,216.5,0.98,1,0.526308,0.367873,-0.766596,0.236488,0.379115,-0.89462,0.43,0.423,0.099,-0.441,-0.098
5198,216.542,0.98,1,0.533323,0.367864,-0.761737,0.24631,0.384127,-0.889819,0.441,0.427,0.1,-0.436,-0.096
5199,216.583,0.98,1,0.542142,0.358276,-0.760079,0.239731,0.381146,-0.892892,0.442,0.421,0.105,-0.426,-0.092
5200,216.625,0.98,1,0.552603,0.359055,-0.752137,0.247151,0.386614,-0.888508,0.454,0.427,0.113,-0.425,-0.091
5201,216.667,0.98,1,0.549918,0.34966,-0.758504,0.240934,0.374915,-0.895204,0.446,0.413,0.1,-0.422,-0.093
5202,216.708,0.98,1,0.545862,0.350361,-0.761105,0.25019,0.371259,-0.894188,0.448,0.411,0.096,-0.423,-0.095
5203,216.75,0.98,1,0.543583,0.35079,-0.762538,0.274916,0.378187,-0.883966,0.461,0.417,0.092,-0.428,-0.101
5205,216.833,0.98,1,0.509367,0.367639,-0.778066,0.25875,0.363851,-0.894797,0.43,0.412,0.093,-0.431,-0.111
5206,216.875,0.98,1,0.52282,0.35924,-0.773049,0.247507,0.358465,-0.900135,0.431,0.405,0.085,-0.429,-0.12
5251,218.75,0.98,1,0.286736,0.403879,-0.868714,0.010159,0.401003,-0.91602,0.165,0.424,0.058,-0.114,-0.147
5252,218.792,0.98,1,0.203501,0.40747,-0.890256,-0.050063,0.392889,-0.918222,0.085,0.417,0.069,-0.055,-0.135
5253,218.833,0.98,1,0.138756,0.376402,-0.916007,-0.081089,0.403779,-0.911256,0.032,0.404,0.082,-0.031,-0.11
5254,218.875,0.98,1,0.132822,0.411936,-0.90148,-0.116657,0.404956,-0.906864,0.009,0.424,0.082,0.021,-0.073
5255,218.917,0.98,1,0.139522,0.417691,-0.897813,-0.179151,0.391359,-0.902631,-0.022,0.422,0.062,0.047,-0.032
5266,219.375,0.98,1,0.088664,0.380391,-0.920566,-0.266904,0.398005,-0.877698,-0.099,0.409,0.02,0.192,0.065
5267,219.417,0.98,1,0.088232,0.383724,-0.919223,-0.29272,0.40261,-0.867306,-0.114,0.415,0.019,0.193,0.067
5268,219.458,0.98,1,0.063311,0.404664,-0.912271,-0.303113,0.412355,-0.859119,-0.135,0.432,0.025,0.19,0.069
5269,219.5,0.98,1,0.06962,0.394563,-0.916227,-0.301751,0.408436,-0.861468,-0.13,0.424,0.033,0.195,0.067
5270,219.542,0.98,1,0.082786,0.397302,-0.913946,-0.304394,0.414901,-0.857439,-0.124,0.43,0.042,0.199,0.059
5271,219.583,0.98,1,0.082352,0.400961,-0.912386,-0.288261,0.419263,-0.860885,-0.116,0.433,0.051,0.196,0.062
5272,219.625,0.98,1,0.076265,0.408709,-0.909473,-0.293196,0.424761,-0.856513,-0.122,0.441,0.056,0.2,0.061
5273,219.667,0.98,1,0.072141,0.415598,-0.906683,-0.294034,0.427802,-0.854711,-0.125,0.447,0.059,0.198,0.059
5274,219.708,0.98,1,0.068016,0.416581,-0.906551,-0.302745,0.421803,-0.85465,-0.132,0.444,0.062,0.204,0.053
5275,219.75,0.98,1,0.076651,0.418518,-0.904968,-0.276582,0.427717,-0.860558,-0.113,0.447,0.068,0.203,0.048
5276,219.792,0.98,1,0.086555,0.417567,-0.904514,-0.264883,0.429987,-0.863104,-0.101,0.447,0.071,0.212,0.04
5277,219.833,0.98,1,0.082161,0.421584,-0.903059,-0.277707,0.430559,-0.858777,-0.111,0.45,0.076,0.215,0.04
5278,219.875,0.98,1,0.060431,0.428956,-0.901302,-0.289182,0.41591,-0.862202,-0.129,0.447,0.094,0.247,0.038
5279,219.917,0.98,1,0.067656,0.431174,-0.899729,-0.284707,0.424584,-0.859459,-0.123,0.453,0.091,0.25,0.041
5280,219.958,0.98,1,0.054623,0.454826,-0.888904,-0.278859,0.449124,-0.848838,-0.128,0.48,0.106,0.254,0.038
5281,220.0,0.98,1,0.071221,0.467135,-0.881313,-0.281169,0.473684,-0.834606,-0.122,0.502,0.132,0.253,0.035
5282,220.042,0.98,1,0.083222,0.462175,-0.882875,-0.293434,0.479955,-0.826765,-0.122,0.504,0.147,0.285,0.031
5283,220.083,0.98,1,0.075309,0.456476,-0.886543,-0.273295,0.46984,-0.839381,-0.114,0.493,0.136,0.28,0.036
5284,220.125,0.98,1,0.056751,0.457627,-0.887331,-0.293824,0.454385,-0.840953,-0.136,0.486,0.142,0.297,0.039
5285,220.167,0.98,1,0.053346,0.460752,-0.885925,-0.286484,0.445921,-0.847987,-0.134,0.482,0.149,0.303,0.042
5286,220.208,0.98,1,0.03878,0.467215,-0.883293,-0.289939,0.445511,-0.847027,-0.144,0.485,0.153,0.304,0.049
5287,220.25,0.98,1,0.025693,0.465502,-0.884674,-0.290095,0.452631,-0.843191,-0.152,0.488,0.158,0.306,0.048
5288,220.292,0.98,1,0.032326,0.460864,-0.886882,-0.274406,0.455519,-0.846879,-0.139,0.486,0.147,0.288,0.051
5289,220.333,0.98,1,0.055932,0.430906,-0.900662,-0.251036,0.428374,-0.86803,-0.11,0.452,0.123,0.251,0.053
5290,220.375,0.98,1,0.06148,0.441341,-0.895231,-0.253707,0.43304,-0.864933,-0.109,0.461,0.127,0.249,0.043
5291,220.417,0.98,1,0.065839,0.449194,-0.891005,-0.237709,0.439616,-0.86616,-0.098,0.468,0.136,0.247,0.031
5292,220.458,0.98,1,0.088789,0.443991,-0.891621,-0.212642,0.443214,-0.87083,-0.07,0.466,0.142,0.248,0.023
5293,220.5,0.98,1,0.143479,0.445811,-0.883553,-0.191692,0.425841,-0.884259,-0.027,0.458,0.138,0.204,0.023
5294,220.542,0.98,1,0.119223,0.452022,-0.884004,-0.131328,0.432443,-0.892046,-0.007,0.462,0.138,0.19,0.025
5295,220.583,0.98,1,0.116503,0.467721,-0.876165,-0.189041,0.455205,-0.870087,-0.042,0.486,0.169,0.191,0.018
5296,220.625,0.98,1,0.131132,0.461236,-0.877534,-0.187857,0.457862,-0.868949,-0.032,0.484,0.162,0.182,0.015
5297,220.667,0.98,1,0.119192,0.465488,-0.876992,-0.206608,0.450705,-0.868434,-0.05,0.483,0.151,0.181,0.015
5298,220.708,0.98,1,0.121175,0.461804,-0.878666,-0.202036,0.455703,-0.8669,-0.046,0.484,0.143,0.169,0.017
5299,220.75,0.98,1,0.11687,0.457387,-0.881555,-0.184328,0.446496,-0.875594,-0.038,0.475,0.142,0.149,0.027
5300,220.792,0.98,1,0.112143,0.454198,-0.883815,-0.16284,0.446542,-0.87982,-0.029,0.472,0.14,0.12,0.03
5301,220.833,0.98,1,0.124159,0.461424,-0.878449,-0.152561,0.457839,-0.875847,-0.016,0.483,0.141,0.085,0.04
5302,220.875,0.98,1,0.123566,0.477964,-0.869645,-0.120866,0.462737,-0.878217,0.002,0.494,0.139,0.075,0.046
5303,220.917,0.98,1,0.195045,0.432245,-0.88041,-0.057287,0.418155,-0.906568,0.077,0.444,0.089,0.006,0.032
5304,220.958,0.98,1,0.178322,0.415873,-0.891769,-0.037927,0.388778,-0.92055,0.077,0.418,0.079,0.009,0.008
5305,221.0,0.98,1,0.159971,0.414403,-0.895924,-0.031112,0.375218,-0.926414,0.071,0.409,0.064,-0.002,-0.006
5308,221.125,0.98,1,0.139744,0.405572,-0.903318,-0.062205,0.422204,-0.904364,0.043,0.429,0.045,0.031,0.022
5309,221.167,0.98,1,0.166473,0.396363,-0.902875,-0.056469,0.391907,-0.91827,0.06,0.408,0.036,-0.02,0.04
5311,221.25,0.98,1,0.156966,0.391969,-0.906489,-0.065236,0.391436,-0.91789,0.05,0.406,0.033,-0.008,0.034
5325,221.833,0.98,1,0.3377,0.403942,-0.85017,0.043136,0.327103,-0.944004,0.209,0.387,0.013,-0.147,0.091
5326,221.875,0.98,1,0.335329,0.39959,-0.853161,0.02598,0.363792,-0.931118,0.2,0.404,0.019,-0.168,0.09
5332,222.125,0.98,1,0.42928,0.407102,-0.806218,0.074731,0.328894,-0.941405,0.281,0.399,0.046,-0.223,0.06
5333,222.167,0.98,1,0.415477,0.406953,-0.813492,0.083216,0.340874,-0.936419,0.278,0.404,0.038,-0.233,0.056
5334,222.208,0.98,1,0.435133,0.409666,-0.801769,0.112811,0.367382,-0.923203,0.308,0.423,0.034,-0.251,0.055
5335,222.25,0.98,1,0.432005,0.414319,-0.801069,0.122063,0.364136,-0.923312,0.311,0.424,0.04,-0.263,0.06
5336,222.292,0.98,1,0.422162,0.434442,-0.795638,0.123547,0.381825,-0.91594,0.309,0.445,0.056,-0.27,0.066
5337,222.333,0.98,1,0.432498,0.403781,-0.806167,0.13596,0.37519,-0.916923,0.319,0.425,0.038,-0.279,0.067
5338,222.375,0.98,1,0.466175,0.383171,-0.797409,0.145291,0.349295,-0.92568,0.341,0.402,0.017,-0.28,0.062
5402,225.042,0.98,1,0.156634,0.394197,-0.90558,-0.056751,0.398795,-0.915283,0.055,0.411,0.045,-0.036,0.016
5404,225.125,0.98,1,0.156498,0.401259,-0.902496,-0.040444,0.400242,-0.915516,0.064,0.415,0.046,-0.035,0.009
5405,225.167,0.98,1,0.251937,0.38786,-0.886619,-0.01485,0.395684,-0.918267,0.131,0.41,0.055,-0.046,0.009
5422,225.875,0.98,1,0.566976,0.317606,-0.760042,0.249331,0.3893,-0.886724,0.46,0.405,0.03,-0.298,-0.032
5423,225.917,0.98,1,0.593738,0.335541,-0.73136,0.254223,0.403075,-0.879148,0.485,0.43,0.044,-0.346,-0.048
5424,225.958,0.98,1,0.595085,0.362429,-0.7173,0.239152,0.381114,-0.893061,0.478,0.433,0.061,-0.368,-0.058
5425,226.0,0.98,1,0.601049,0.359045,-0.714021,0.232981,0.386036,-0.892578,0.479,0.434,0.059,-0.373,-0.073
5426,226.042,0.98,1,0.612311,0.343917,-0.711896,0.246425,0.350795,-0.903448,0.489,0.406,0.036,-0.404,-0.088
5427,226.083,0.98,1,0.620281,0.32725,-0.712853,0.316173,0.392372,-0.863759,0.536,0.428,0.035,-0.424,-0.09
5428,226.125,0.98,1,0.629881,0.316599,-0.709236,0.320647,0.361746,-0.8754,0.54,0.404,0.027,-0.444,-0.088
5430,226.208,0.98,1,0.629251,0.318761,-0.708827,0.381962,0.346815,-0.856636,0.574,0.402,0.059,-0.468,-0.077
5431,226.25,0.98,1,0.599564,0.338168,-0.725373,0.346193,0.350793,-0.870112,0.535,0.408,0.065,-0.489,-0.072
5432,226.292,0.93,1,0.410515,0.433618,-0.802155,0.296494,0.330958,-0.895856,0.395,0.423,0.055,-0.476,-0.07
5433,226.333,0.98,1,0.428751,0.388936,-0.815414,0.279024,0.337739,-0.898932,0.392,0.401,0.054,-0.476,-0.069
5577,232.333,0.88,1,0.177205,0.407162,-0.896001,-0.076914,0.371466,-0.925255,0.055,0.404,0.059,0.036,-0.024
5578,232.375,0.88,1,0.17799,0.408821,-0.89509,-0.072767,0.378799,-0.922614,0.058,0.409,0.056,0.029,-0.027
5579,232.417,0.88,1,0.182046,0.40353,-0.896673,-0.084478,0.371584,-0.924548,0.054,0.402,0.049,0.033,-0.023
5585,232.667,0.93,1,0.168453,0.404344,-0.89896,-0.070626,0.355438,-0.932028,0.053,0.393,0.041,0.02,-0.014
5586,232.708,0.98,1,0.170431,0.402878,-0.899246,-0.078196,0.349398,-0.933706,0.05,0.389,0.037,0.017,-0.01
5587,232.75,0.98,1,0.165439,0.40087,-0.901073,-0.065905,0.350887,-0.934096,0.054,0.389,0.028,0.013,-0.013
5761,240.0,0.98,1,0.160187,0.420185,-0.893188,-0.098027,0.37649,-0.92122,0.034,0.414,0.049,0.045,0.02
5762,240.042,0.98,1,0.174458,0.408889,-0.895753,-0.097779,0.366334,-0.925332,0.042,0.402,0.058,0.032,0.037
5763,240.083,0.98,1,0.186191,0.424225,-0.886209,-0.115862,0.376772,-0.919032,0.039,0.418,0.062,0.022,0.051
5764,240.125,0.98,1,0.203505,0.427677,-0.880726,-0.110016,0.371329,-0.92196,0.052,0.417,0.078,0.019,0.062
5765,240.167,0.98,1,0.196356,0.425747,-0.88328,-0.116627,0.372351,-0.920735,0.044,0.417,0.082,0.017,0.064
5766,240.208,0.98,1,0.226258,0.434258,-0.87191,-0.119291,0.369417,-0.921575,0.06,0.421,0.085,0.013,0.066
5767,240.25,0.98,1,0.201879,0.417677,-0.885884,-0.117115,0.374568,-0.919773,0.047,0.413,0.085,0.022,0.064
5768,240.292,0.98,1,0.169676,0.44196,-0.880841,-0.120477,0.387653,-0.913899,0.027,0.433,0.083,0.023,0.068
5769,240.333,0.98,1,0.158889,0.454655,-0.876381,-0.138708,0.399704,-0.906089,0.011,0.447,0.087,0.033,0.069
5770,240.375,0.98,1,0.156732,0.456368,-0.875879,-0.135008,0.39973,-0.906636,0.012,0.448,0.091,0.034,0.073
5771,240.417,0.98,1,0.127401,0.461716,-0.877831,-0.141039,0.408319,-0.901878,-0.008,0.455,0.092,0.045,0.072
5772,240.458,0.98,1,0.108568,0.479284,-0.870919,-0.14305,0.421328,-0.895555,-0.02,0.471,0.107,0.051,0.072
5773,240.5,0.98,1,0.100576,0.473966,-0.87478,-0.141285,0.421422,-0.895791,-0.023,0.468,0.11,0.054,0.076
5774,240.542,0.98,1,0.107612,0.463789,-0.879386,-0.14597,0.423324,-0.894142,-0.022,0.464,0.119,0.06,0.072
5775,240.583,0.98,1,0.108546,0.471974,-0.874905,-0.16085,0.421621,-0.892392,-0.03,0.468,0.123,0.067,0.07
5776,240.625,0.98,1,0.078129,0.475809,-0.876072,-0.151222,0.411621,-0.898722,-0.041,0.464,0.117,0.07,0.071
5777,240.667,0.98,1,0.06713,0.47033,-0.879934,-0.165493,0.402193,-0.900474,-0.055,0.456,0.117,0.074,0.072
5778,240.708,0.98,1,0.051683,0.463209,-0.884741,-0.177008,0.40233,-0.89822,-0.07,0.452,0.111,0.075,0.072
5779,240.75,0.98,1,0.044459,0.459264,-0.887186,-0.192229,0.388971,-0.900971,-0.082,0.443,0.106,0.076,0.077
5780,240.792,0.98,1,0.034934,0.454549,-0.890036,-0.190488,0.390265,-0.900782,-0.087,0.441,0.106,0.082,0.08
5781,240.833,0.98,1,0.021068,0.454165,-0.890668,-0.187715,0.392861,-0.900235,-0.093,0.442,0.101,0.088,0.083
5782,240.875,0.98,1,0.057169,0.447155,-0.892628,-0.16974,0.388848,-0.905531,-0.063,0.435,0.095,0.087,0.09
5783,240.917,0.98,1,0.047292,0.442457,-0.895542,-0.173754,0.380952,-0.908122,-0.07,0.428,0.087,0.086,0.092
5784,240.958,0.98,1,0.050262,0.438237,-0.897453,-0.169912,0.378191,-0.910001,-0.066,0.424,0.081,0.088,0.099
5785,241.0,0.98,1,0.042791,0.412915,-0.909764,-0.167419,0.365633,-0.915578,-0.068,0.403,0.075,0.091,0.101
5786,241.042,0.98,1,0.050031,0.406048,-0.912481,-0.177446,0.331545,-0.926602,-0.069,0.381,0.055,0.09,0.099
5789,241.167,0.98,1,0.03567,0.399861,-0.915881,-0.188885,0.382698,-0.904359,-0.084,0.406,0.048,0.135,0.037
5790,241.208,0.98,1,0.057669,0.402452,-0.913623,-0.166988,0.381528,-0.909149,-0.06,0.406,0.055,0.096,0.034
5791,241.25,0.98,1,0.048097,0.41677,-0.907739,-0.178498,0.38905,-0.903758,-0.072,0.419,0.072,0.127,0.008
5792,241.292,0.98,1,0.064907,0.421345,-0.904575,-0.17371,0.402386,-0.898838,-0.06,0.428,0.082,0.114,0.017
5793,241.333,0.98,1,0.060541,0.430318,-0.900645,-0.165404,0.40026,-0.901351,-0.058,0.432,0.093,0.121,0.004
5794,241.375,0.98,1,0.052222,0.445163,-0.893926,-0.200442,0.415854,-0.887067,-0.083,0.45,0.096,0.155,0.013
5795,241.417,0.98,1,0.081329,0.440433,-0.894094,-0.167856,0.416596,-0.893461,-0.048,0.447,0.089,0.114,0.036
5796,241.458,0.98,1,0.069173,0.471918,-0.878925,-0.189004,0.434568,-0.880584,-0.068,0.476,0.112,0.127,0.022
5797,241.5,0.98,1,0.072275,0.473822,-0.87765,-0.186017,0.423012,-0.886825,-0.064,0.47,0.111,0.124,0.027
5798,241.542,0.98,1,0.065744,0.480997,-0.874254,-0.173704,0.428454,-0.886709,-0.061,0.477,0.13,0.117,0.027
5799,241.583,0.98,1,0.083254,0.485157,-0.870455,-0.181611,0.438189,-0.880345,-0.056,0.485,0.145,0.112,0.026
5800,241.625,0.98,1,0.091316,0.487923,-0.868097,-0.153982,0.444927,-0.88223,-0.036,0.49,0.159,0.107,0.025
5801,241.667,0.98,1,0.097293,0.492379,-0.864926,-0.164271,0.457086,-0.874121,-0.038,0.5,0.166,0.106,0.026
5802,241.708,0.98,1,0.120724,0.502781,-0.855942,-0.162874,0.460754,-0.872455,-0.024,0.509,0.172,0.094,0.029
5803,241.75,0.93,1,0.149931,0.510868,-0.846484,-0.157392,0.462766,-0.872396,-0.004,0.515,0.184,0.079,0.041
5804,241.792,0.98,1,0.147544,0.52129,-0.840528,-0.152966,0.47254,-0.867933,-0.003,0.527,0.193,0.067,0.05
