frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
10642,354.7,0.98,1,-0.242963,0.514322,-0.822461,-0.511688,0.475399,-0.715661,-0.456,0.572,0.357,0.552,0.078
10643,354.733,0.98,1,-0.255152,0.506989,-0.823322,-0.493601,0.484944,-0.721933,-0.451,0.571,0.356,0.545,0.073
10644,354.767,0.98,1,-0.269009,0.500007,-0.823181,-0.485374,0.49052,-0.723742,-0.454,0.57,0.348,0.508,0.07
10645,354.8,0.98,1,-0.253398,0.502429,-0.826653,-0.473745,0.494167,-0.728948,-0.437,0.57,0.349,0.483,0.064
10646,354.833,0.98,1,-0.251925,0.509594,-0.822708,-0.461537,0.507821,-0.727393,-0.431,0.581,0.353,0.458,0.058
10647,354.867,0.98,1,-0.256488,0.50961,-0.821287,-0.444412,0.52073,-0.728929,-0.425,0.587,0.354,0.434,0.05
10648,354.9,0.98,1,-0.23468,0.526464,-0.817167,-0.428453,0.526439,-0.734364,-0.404,0.596,0.36,0.412,0.04
10649,354.933,0.98,1,-0.223598,0.533531,-0.815689,-0.426247,0.5447,-0.722229,-0.4,0.611,0.373,0.411,0.026
10650,354.967,0.98,1,-0.214054,0.546466,-0.809664,-0.424715,0.543549,-0.723997,-0.395,0.618,0.384,0.402,0.015
10651,355.0,0.98,1,-0.223184,0.537949,-0.812896,-0.416827,0.547753,-0.725411,-0.394,0.615,0.394,0.402,0.005
10652,355.033,0.98,1,-0.218265,0.544687,-0.809739,-0.417637,0.558262,-0.716884,-0.395,0.626,0.405,0.405,-0.004
10653,355.067,0.98,1,-0.219124,0.54665,-0.808182,-0.419212,0.561431,-0.713482,-0.397,0.629,0.41,0.403,-0.01
10654,355.1,0.98,1,-0.218372,0.552346,-0.804505,-0.415928,0.559671,-0.716779,-0.395,0.631,0.415,0.398,-0.015
10655,355.133,0.98,1,-0.235736,0.551613,-0.800095,-0.410224,0.563937,-0.716723,-0.403,0.634,0.423,0.399,-0.023
10656,355.167,0.98,1,-0.234074,0.54937,-0.802123,-0.414094,0.571406,-0.708535,-0.405,0.638,0.413,0.385,-0.022
10657,355.2,0.98,1,-0.246806,0.542598,-0.802916,-0.41316,0.565603,-0.713718,-0.41,0.631,0.405,0.382,-0.018
10658,355.233,0.98,1,-0.251107,0.544776,-0.800103,-0.41332,0.559659,-0.718295,-0.412,0.629,0.401,0.375,-0.012
10659,355.267,0.98,1,-0.222809,0.553758,-0.802314,-0.418131,0.559871,-0.715339,-0.4,0.633,0.395,0.362,0.001
10660,355.3,0.98,1,-0.120891,0.559241,-0.820143,-0.369709,0.554236,-0.745746,-0.304,0.618,0.38,0.336,0.022
10661,355.333,0.98,1,-0.058634,0.589824,-0.8054,-0.312589,0.543779,-0.778841,-0.23,0.621,0.375,0.283,0.042
10662,355.367,0.98,1,0.049131,0.567997,-0.821563,-0.259038,0.535151,-0.80406,-0.128,0.596,0.347,0.23,0.054
10663,355.4,0.98,1,0.079109,0.557481,-0.826412,-0.179061,0.528147,-0.830059,-0.06,0.58,0.344,0.169,0.064
10664,355.433,0.98,1,0.028755,0.566272,-0.823717,-0.185609,0.52818,-0.828598,-0.095,0.585,0.359,0.11,0.073
10665,355.467,0.98,1,0.039608,0.580593,-0.81323,-0.182268,0.523887,-0.832058,-0.086,0.591,0.366,0.065,0.083
10666,355.5,0.98,1,0.068245,0.575507,-0.814944,-0.177387,0.487168,-0.855103,-0.065,0.567,0.341,0.01,0.112
10667,355.533,0.98,1,0.016822,0.596833,-0.802189,-0.198663,0.461383,-0.864672,-0.109,0.566,0.398,0.041,0.119
10668,355.567,0.88,1,0.041507,0.565746,-0.823534,-0.185806,0.402773,-0.896242,-0.084,0.513,0.338,0.035,0.143
10669,355.6,0.98,1,0.074643,0.573237,-0.815982,-0.198429,0.431142,-0.880194,-0.073,0.535,0.335,-0.007,0.106
10670,355.633,0.98,1,0.082712,0.561043,-0.823644,-0.174226,0.414961,-0.893002,-0.053,0.517,0.312,-0.021,0.095
10671,355.667,0.98,1,0.080377,0.555429,-0.82767,-0.175158,0.411353,-0.894488,-0.055,0.512,0.305,-0.026,0.086
10672,355.7,0.98,1,0.071996,0.55008,-0.832002,-0.178932,0.403221,-0.897439,-0.062,0.504,0.3,-0.03,0.077
10673,355.733,0.98,1,0.068904,0.542405,-0.837287,-0.172048,0.402615,-0.899056,-0.059,0.498,0.293,-0.029,0.071
10674,355.767,0.98,1,0.069773,0.541052,-0.83809,-0.168992,0.398971,-0.901257,-0.057,0.495,0.289,-0.026,0.07
10675,355.8,0.98,1,0.060752,0.545416,-0.835961,-0.177837,0.397829,-0.900059,-0.067,0.498,0.292,-0.019,0.074
10676,355.833,0.98,1,0.04644,0.511199,-0.858207,-0.167603,0.383104,-0.908372,-0.068,0.469,0.294,0.005,0.079
10677,355.867,0.98,1,0.044549,0.527301,-0.84851,-0.175211,0.360521,-0.916147,-0.074,0.466,0.294,0.024,0.087
10678,355.9,0.98,1,0.018314,0.588396,-0.808366,-0.23642,0.37168,-0.897752,-0.127,0.513,0.296,0.052,0.088
10679,355.933,0.88,1,-0.000188,0.604944,-0.796268,-0.261493,0.405964,-0.87568,-0.155,0.544,0.287,0.09,0.092
10680,355.967,0.98,1,-0.03816,0.550716,-0.83382,-0.283557,0.43507,-0.854581,-0.188,0.528,0.276,0.098,0.094
10681,356.0,0.98,1,-0.059012,0.549979,-0.833091,-0.284617,0.486646,-0.825935,-0.204,0.558,0.28,0.126,0.09
10682,356.033,0.98,1,-0.080173,0.566598,-0.820085,-0.302742,0.515211,-0.801814,-0.232,0.588,0.297,0.163,0.085
10683,356.067,0.98,1,-0.100286,0.577473,-0.810227,-0.330217,0.532774,-0.779172,-0.265,0.61,0.308,0.191,0.088
10684,356.1,0.98,1,-0.105441,0.577824,-0.809322,-0.344437,0.529571,-0.775189,-0.277,0.61,0.303,0.208,0.097
10685,356.133,0.98,1,-0.132209,0.572943,-0.808862,-0.352469,0.525304,-0.774481,-0.297,0.606,0.292,0.227,0.106
10686,356.167,0.98,1,-0.141678,0.565308,-0.812622,-0.367452,0.51251,-0.776088,-0.31,0.596,0.28,0.247,0.112
10687,356.2,0.98,1,-0.156152,0.563164,-0.811457,-0.382488,0.51922,-0.764273,-0.329,0.602,0.281,0.278,0.111
10688,356.233,0.98,1,-0.169992,0.563167,-0.808669,-0.394487,0.518323,-0.758763,-0.346,0.604,0.279,0.309,0.112
10689,356.267,0.98,1,-0.194892,0.562086,-0.803789,-0.409708,0.526459,-0.74497,-0.372,0.613,0.282,0.341,0.113
10690,356.3,0.98,1,-0.214904,0.57316,-0.790762,-0.434798,0.532957,-0.725884,-0.405,0.63,0.299,0.39,0.111
10691,356.333,0.98,1,-0.22106,0.573635,-0.788717,-0.461655,0.528164,-0.712683,-0.427,0.633,0.305,0.414,0.109
10692,356.367,0.98,1,-0.227821,0.569148,-0.790043,-0.464251,0.531757,-0.708311,-0.433,0.634,0.306,0.433,0.106
10693,356.4,0.98,1,-0.232146,0.570948,-0.787481,-0.470076,0.539034,-0.698907,-0.441,0.641,0.309,0.438,0.103
10694,356.433,0.98,1,-0.229031,0.567263,-0.791048,-0.4673,0.538452,-0.701213,-0.437,0.638,0.308,0.445,0.1
10695,356.467,0.98,1,-0.22651,0.568527,-0.790867,-0.463608,0.545207,-0.698439,-0.434,0.642,0.311,0.445,0.101
10696,356.5,0.98,1,-0.231672,0.572712,-0.786339,-0.470989,0.547241,-0.691879,-0.444,0.648,0.314,0.45,0.101
10697,356.533,0.98,1,-0.2298,0.572577,-0.786987,-0.469135,0.550177,-0.690809,-0.442,0.65,0.321,0.45,0.1
10698,356.567,0.98,1,-0.225082,0.573955,-0.787346,-0.467209,0.556248,-0.687244,-0.439,0.654,0.322,0.45,0.1
10699,356.6,0.98,1,-0.226718,0.57534,-0.785865,-0.460807,0.561589,-0.687222,-0.437,0.657,0.328,0.449,0.097
10700,356.633,0.98,1,-0.215685,0.573127,-0.790573,-0.463675,0.567193,-0.68066,-0.433,0.659,0.33,0.446,0.092
10701,356.667,0.98,1,-0.219908,0.576254,-0.787129,-0.455439,0.569261,-0.684483,-0.43,0.661,0.333,0.44,0.088
10702,356.7,0.98,1,-0.205285,0.582507,-0.786476,-0.461207,0.570901,-0.679235,-0.427,0.667,0.343,0.437,0.08
10703,356.733,0.98,1,-0.201821,0.585725,-0.78498,-0.45299,0.577316,-0.679343,-0.421,0.671,0.349,0.429,0.076
10704,356.767,0.98,1,-0.190944,0.595445,-0.780375,-0.439865,0.583113,-0.683007,-0.407,0.678,0.354,0.416,0.07
10705,356.8,0.98,1,-0.187369,0.603526,-0.775015,-0.428585,0.59058,-0.683762,-0.4,0.686,0.362,0.395,0.065
10706,356.833,0.98,1,-0.168112,0.611589,-0.773109,-0.408169,0.59485,-0.692496,-0.375,0.689,0.363,0.344,0.066
10707,356.867,0.98,1,-0.123666,0.599125,-0.791047,-0.366408,0.574813,-0.731666,-0.311,0.657,0.339,0.266,0.07
10708,356.9,0.98,1,-0.026414,0.584177,-0.811197,-0.259148,0.551558,-0.79286,-0.176,0.616,0.322,0.211,0.063
10709,356.933,0.98,1,0.078239,0.54462,-0.835025,-0.1238,0.554922,-0.822639,-0.027,0.586,0.331,0.138,0.057
10710,356.967,0.98,1,0.133607,0.578586,-0.804604,-0.089313,0.549626,-0.830623,0.027,0.604,0.339,0.051,0.052
10711,357.0,0.98,1,0.156098,0.584537,-0.79621,-0.082806,0.547575,-0.832649,0.045,0.607,0.341,-0.03,0.048
10712,357.033,0.98,1,0.150492,0.570435,-0.807438,-0.068431,0.541306,-0.838036,0.05,0.594,0.333,-0.069,0.03
10713,357.067,0.98,1,0.132671,0.580787,-0.803171,-0.066381,0.546245,-0.834991,0.04,0.603,0.359,-0.091,0.016
10714,357.1,0.98,1,0.163723,0.58229,-0.796324,-0.049639,0.543732,-0.837789,0.07,0.603,0.353,-0.133,0.027
10715,357.133,0.98,1,0.163172,0.566817,-0.807523,-0.067387,0.51558,-0.854187,0.058,0.577,0.359,-0.133,0.022
10716,357.167,0.98,1,0.168264,0.570322,-0.804003,-0.065472,0.510394,-0.857445,0.062,0.577,0.372,-0.15,0.031
10717,357.2,0.93,1,0.161408,0.57632,-0.801126,-0.08288,0.504798,-0.85925,0.047,0.577,0.386,-0.135,0.029
10718,357.233,0.98,1,0.159822,0.573975,-0.803125,-0.094819,0.502812,-0.859179,0.039,0.575,0.358,-0.142,0.019
10719,357.267,0.98,1,0.156358,0.543212,-0.824908,-0.078458,0.502519,-0.860999,0.046,0.555,0.326,-0.16,0.001
10720,357.3,0.98,1,0.146292,0.525118,-0.838361,-0.117612,0.483602,-0.86735,0.017,0.534,0.313,-0.171,-0.008
10721,357.333,0.98,1,0.15027,0.517143,-0.842604,-0.102448,0.48096,-0.870737,0.028,0.527,0.307,-0.174,-0.015
10722,357.367,0.98,1,0.167291,0.523933,-0.83517,-0.111953,0.476399,-0.872073,0.032,0.53,0.319,-0.186,-0.01
10723,357.4,0.98,1,0.145807,0.516869,-0.843556,-0.107807,0.470384,-0.875852,0.022,0.521,0.317,-0.177,-0.019
10724,357.433,0.98,1,0.124842,0.511377,-0.85024,-0.106902,0.462058,-0.880383,0.01,0.512,0.316,-0.167,-0.026
10725,357.467,0.98,1,0.126004,0.501866,-0.855718,-0.088298,0.465059,-0.880866,0.022,0.508,0.312,-0.166,-0.03
10726,357.5,0.98,1,0.125873,0.506391,-0.853067,-0.082244,0.471899,-0.877808,0.025,0.514,0.308,-0.167,-0.033
10727,357.533,0.98,1,0.117951,0.511949,-0.85088,-0.094756,0.473002,-0.875951,0.013,0.518,0.306,-0.167,-0.029
10728,357.567,0.98,1,0.118739,0.516945,-0.847743,-0.073292,0.473758,-0.8776,0.026,0.521,0.301,-0.175,-0.024
10729,357.6,0.98,1,0.119789,0.523152,-0.843778,-0.086749,0.47733,-0.874432,0.019,0.527,0.295,-0.175,-0.02
10730,357.633,0.98,1,0.130753,0.521025,-0.843467,-0.080317,0.489868,-0.868089,0.029,0.534,0.294,-0.177,-0.016
10731,357.667,0.98,1,0.111016,0.518179,-0.848036,-0.079404,0.486366,-0.87014,0.018,0.529,0.289,-0.175,-0.014
10732,357.7,0.98,1,0.120992,0.517403,-0.847145,-0.071035,0.483463,-0.872478,0.029,0.527,0.283,-0.168,-0.015
10733,357.733,0.98,1,0.109924,0.515487,-0.849818,-0.087125,0.482221,-0.871706,0.013,0.525,0.276,-0.161,-0.019
10734,357.767,0.98,1,0.108234,0.512463,-0.851861,-0.061427,0.494739,-0.866868,0.027,0.53,0.275,-0.157,-0.022
10735,357.8,0.98,1,0.106517,0.512911,-0.851808,-0.074253,0.490502,-0.868271,0.019,0.528,0.276,-0.152,-0.024
10736,357.833,0.98,1,0.105324,0.515312,-0.850506,-0.104448,0.487628,-0.866781,0.001,0.529,0.28,-0.141,-0.025
10737,357.867,0.98,1,0.10274,0.515662,-0.85061,-0.132137,0.468879,-0.873323,-0.017,0.519,0.282,-0.135,-0.023
10738,357.9,0.98,1,0.093293,0.517306,-0.8507,-0.132215,0.468098,-0.87373,-0.023,0.519,0.285,-0.129,-0.023
10739,357.933,0.98,1,0.092268,0.519612,-0.849405,-0.150095,0.465179,-0.872399,-0.034,0.52,0.286,-0.125,-0.023
10740,357.967,0.98,1,0.088271,0.516221,-0.851895,-0.151142,0.465207,-0.872203,-0.036,0.517,0.285,-0.115,-0.021
10741,358.0,0.98,1,0.095286,0.517043,-0.850639,-0.136208,0.471286,-0.871399,-0.024,0.521,0.287,-0.114,-0.017
10742,358.033,0.98,1,0.087315,0.519191,-0.850186,-0.144967,0.475279,-0.86781,-0.034,0.525,0.289,-0.108,-0.012
10743,358.067,0.98,1,0.082558,0.529219,-0.844459,-0.150187,0.484786,-0.861642,-0.04,0.536,0.293,-0.089,-0.01
10744,358.1,0.98,1,0.070027,0.53689,-0.840741,-0.146279,0.500369,-0.853366,-0.045,0.549,0.297,-0.06,-0.01
10745,358.133,0.98,1,0.066189,0.537489,-0.840669,-0.137069,0.494898,-0.858072,-0.042,0.546,0.293,-0.022,-0.008
10746,358.167,0.98,1,0.046422,0.541823,-0.839209,-0.163721,0.514316,-0.841828,-0.07,0.561,0.297,0.021,-0.01
10747,358.2,0.98,1,0.031746,0.563585,-0.825448,-0.232649,0.531202,-0.814677,-0.122,0.589,0.307,0.065,-0.011
10748,358.233,0.98,1,-0.014201,0.578155,-0.815803,-0.239804,0.535229,-0.809953,-0.155,0.6,0.313,0.096,-0.006
10749,358.267,0.98,1,-0.014788,0.578681,-0.81542,-0.272252,0.544785,-0.793151,-0.177,0.61,0.314,0.115,0.007
10750,358.3,0.98,1,-0.032659,0.583538,-0.811429,-0.275051,0.544677,-0.792259,-0.19,0.613,0.317,0.132,0.018
10751,358.333,0.98,1,-0.048325,0.593947,-0.803051,-0.297578,0.55863,-0.774196,-0.216,0.631,0.32,0.153,0.027
10752,358.367,0.98,1,-0.060519,0.592544,-0.803261,-0.298117,0.554942,-0.776637,-0.223,0.628,0.317,0.164,0.035
10753,358.4,0.98,1,-0.073968,0.592544,-0.802135,-0.308593,0.542742,-0.781154,-0.237,0.622,0.308,0.166,0.049
10754,358.433,0.98,1,-0.078942,0.587936,-0.805046,-0.316207,0.53741,-0.781795,-0.244,0.617,0.298,0.166,0.06
10755,358.467,0.98,1,-0.078271,0.584694,-0.807469,-0.319703,0.537251,-0.780481,-0.246,0.615,0.292,0.166,0.069
10756,358.5,0.98,1,-0.079353,0.584635,-0.807406,-0.320674,0.539177,-0.778753,-0.247,0.616,0.291,0.162,0.078
10757,358.533,0.98,1,-0.084511,0.587221,-0.805003,-0.32902,0.540452,-0.774375,-0.256,0.62,0.289,0.157,0.085
10758,358.567,0.98,1,-0.09334,0.582672,-0.80733,-0.326346,0.540237,-0.775656,-0.259,0.617,0.286,0.151,0.09
10759,358.6,0.98,1,-0.089369,0.586196,-0.805225,-0.323272,0.539647,-0.777352,-0.255,0.618,0.286,0.147,0.092
10760,358.633,0.98,1,-0.086272,0.589461,-0.803177,-0.324429,0.545421,-0.772827,-0.255,0.624,0.29,0.146,0.091
10761,358.667,0.98,1,-0.079578,0.595187,-0.799637,-0.321164,0.545903,-0.77385,-0.249,0.627,0.292,0.146,0.089
10762,358.7,0.98,1,-0.074,0.598854,-0.797432,-0.324519,0.549503,-0.769892,-0.249,0.632,0.301,0.147,0.085
10763,358.733,0.98,1,-0.078696,0.604413,-0.792775,-0.333029,0.551542,-0.764783,-0.258,0.638,0.307,0.149,0.079
10764,358.767,0.98,1,-0.083262,0.610058,-0.78797,-0.322612,0.560498,-0.762734,-0.256,0.647,0.312,0.147,0.075
10765,358.8,0.98,1,-0.046446,0.597807,-0.800293,-0.279622,0.550194,-0.786828,-0.203,0.626,0.32,0.14,0.073
10766,358.833,0.98,1,0.018468,0.54188,-0.840253,-0.18516,0.518932,-0.834521,-0.099,0.565,0.324,0.124,0.074
10767,358.867,0.98,1,0.074431,0.531189,-0.843978,-0.100003,0.509332,-0.85474,-0.015,0.55,0.325,0.096,0.071
10768,358.9,0.98,1,0.145812,0.558579,-0.816534,-0.063592,0.533287,-0.843541,0.049,0.582,0.331,0.055,0.062
10769,358.933,0.98,1,0.145954,0.556335,-0.818039,-0.059219,0.5351,-0.842711,0.052,0.581,0.331,0.042,0.045
10770,358.967,0.98,1,0.174633,0.560261,-0.809698,-0.048677,0.531062,-0.845934,0.076,0.583,0.331,0.024,0.037
10771,359.0,0.98,1,0.181193,0.547979,-0.816632,-0.044137,0.532109,-0.845525,0.082,0.576,0.337,0.008,0.033
10772,359.033,0.98,1,0.174192,0.557626,-0.81161,-0.047776,0.538533,-0.841249,0.076,0.586,0.335,-0.004,0.031
10773,359.067,0.98,1,0.180936,0.557012,-0.810555,-0.049061,0.528225,-0.847686,0.079,0.579,0.334,-0.016,0.028
10774,359.1,0.98,1,0.181672,0.56501,-0.804835,-0.050514,0.523678,-0.850417,0.079,0.582,0.331,-0.025,0.025
10775,359.133,0.98,1,0.174416,0.559273,-0.810428,-0.050963,0.526965,-0.848358,0.074,0.58,0.333,-0.031,0.02
10776,359.167,0.98,1,0.175514,0.566976,-0.804818,-0.052991,0.52512,-0.849377,0.074,0.584,0.337,-0.039,0.017
10777,359.2,0.98,1,0.175122,0.567837,-0.804297,-0.053278,0.519547,-0.852779,0.073,0.581,0.341,-0.046,0.015
10778,359.233,0.98,1,0.184796,0.569907,-0.80066,-0.045726,0.519939,-0.852979,0.084,0.583,0.345,-0.056,0.01
10779,359.267,0.98,1,0.173533,0.568402,-0.804242,-0.036676,0.523739,-0.851089,0.082,0.583,0.359,-0.056,0.004
10780,359.3,0.98,1,0.206673,0.575104,-0.791544,0.012337,0.532262,-0.84649,0.133,0.594,0.359,-0.085,0.013
10781,359.333,0.98,1,0.2009,0.557342,-0.805611,-0.009153,0.510751,-0.85968,0.115,0.57,0.351,-0.071,-0.002
10782,359.367,0.98,1,0.208892,0.575458,-0.790704,-0.000676,0.530001,-0.847997,0.126,0.593,0.379,-0.091,0.003
10783,359.4,0.98,1,0.214058,0.581037,-0.785223,-0.022315,0.518389,-0.854854,0.116,0.591,0.395,-0.069,-0.004
10784,359.433,0.98,1,0.192333,0.569408,-0.799239,-0.016201,0.507199,-0.861677,0.106,0.575,0.392,-0.073,-0.009
10785,359.467,0.98,1,0.188069,0.540683,-0.819934,-0.023078,0.49078,-0.870978,0.097,0.548,0.363,-0.079,-0.018
10786,359.5,0.98,1,0.182779,0.545051,-0.818236,-0.016179,0.485546,-0.874061,0.098,0.547,0.355,-0.091,-0.018
10787,359.533,0.98,1,0.183656,0.547327,-0.816519,-0.01396,0.488485,-0.872461,0.1,0.55,0.35,-0.1,-0.01
10788,359.567,0.98,1,0.182034,0.542279,-0.820242,-0.032656,0.481756,-0.875697,0.088,0.543,0.343,-0.113,0.0
10789,359.6,0.98,1,0.158023,0.535777,-0.829441,-0.02047,0.489404,-0.871817,0.081,0.542,0.332,-0.112,-0.002
10790,359.633,0.98,1,0.142033,0.524636,-0.839395,-0.044112,0.485527,-0.873108,0.057,0.533,0.327,-0.107,-0.01
10791,359.667,0.98,1,0.134514,0.525323,-0.840204,-0.050867,0.485366,-0.87283,0.049,0.533,0.32,-0.102,-0.014
10792,359.7,0.98,1,0.121397,0.5218,-0.844386,-0.089729,0.464405,-0.881065,0.018,0.519,0.319,-0.102,-0.015
10793,359.733,0.98,1,0.095478,0.5126,-0.853303,-0.093728,0.462647,-0.881574,0.001,0.512,0.318,-0.101,-0.012
10794,359.767,0.98,1,0.105372,0.52372,-0.845348,-0.110535,0.471077,-0.875139,-0.003,0.524,0.315,-0.107,-0.007
10795,359.8,0.98,1,0.097538,0.524915,-0.845548,-0.1017,0.479447,-0.871658,-0.002,0.529,0.316,-0.109,-0.005
10796,359.833,0.98,1,0.102924,0.529384,-0.842116,-0.107537,0.476342,-0.872659,-0.003,0.53,0.319,-0.112,-0.0
10797,359.867,0.98,1,0.090372,0.52951,-0.843476,-0.10365,0.476278,-0.873164,-0.008,0.53,0.32,-0.107,0.004
10798,359.9,0.98,1,0.078557,0.533558,-0.842107,-0.108471,0.485435,-0.867517,-0.017,0.537,0.323,-0.102,0.005
10799,359.933,0.98,1,0.074292,0.544823,-0.835253,-0.107611,0.489727,-0.865209,-0.02,0.547,0.323,-0.099,0.008
10800,359.967,0.98,1,0.065049,0.537096,-0.841009,-0.120938,0.488489,-0.864148,-0.033,0.541,0.327,-0.089,0.011
10801,360.0,0.98,1,0.078729,0.542346,-0.836459,-0.131266,0.506607,-0.852126,-0.031,0.556,0.324,-0.083,0.013
10802,360.033,0.98,1,0.027308,0.557286,-0.829872,-0.220697,0.505027,-0.83441,-0.116,0.568,0.319,-0.053,0.013
10803,360.067,0.98,1,0.00864,0.554286,-0.832281,-0.217115,0.517982,-0.827379,-0.125,0.574,0.313,-0.039,0.012
10804,360.1,0.98,1,-0.092536,0.541704,-0.83546,-0.295538,0.501249,-0.813269,-0.231,0.564,0.315,-0.001,0.01
10805,360.133,0.98,1,-0.10555,0.543884,-0.832496,-0.315706,0.504406,-0.803682,-0.252,0.57,0.317,0.036,0.007
10806,360.167,0.98,1,-0.095822,0.553049,-0.82762,-0.306397,0.526906,-0.792775,-0.243,0.588,0.325,0.072,0.004
10807,360.2,0.98,1,-0.084599,0.566636,-0.819613,-0.323984,0.527533,-0.78533,-0.249,0.598,0.331,0.113,0.004
10808,360.233,0.98,1,-0.08298,0.589673,-0.803368,-0.322992,0.528795,-0.78489,-0.25,0.614,0.339,0.158,0.013
10809,360.267,0.98,1,-0.106373,0.601713,-0.791597,-0.337702,0.544449,-0.76781,-0.277,0.634,0.35,0.181,0.023
10810,360.3,0.98,1,-0.111687,0.60373,-0.789326,-0.335429,0.549055,-0.765524,-0.28,0.638,0.345,0.197,0.035
10811,360.333,0.98,1,-0.116169,0.608239,-0.785207,-0.363426,0.549375,-0.752402,-0.302,0.645,0.344,0.217,0.046
10812,360.367,0.98,1,-0.109957,0.609655,-0.785003,-0.370825,0.559758,-0.741053,-0.305,0.654,0.347,0.225,0.057
10813,360.4,0.98,1,-0.137606,0.610935,-0.77963,-0.385916,0.562068,-0.731538,-0.333,0.66,0.351,0.233,0.061
10814,360.433,0.98,1,-0.127098,0.607177,-0.784335,-0.380199,0.561793,-0.734736,-0.322,0.656,0.35,0.235,0.064
10815,360.467,0.98,1,-0.132916,0.604258,-0.785625,-0.379958,0.559463,-0.736636,-0.325,0.653,0.348,0.231,0.063
10816,360.5,0.98,1,-0.132122,0.606026,-0.784395,-0.381771,0.563269,-0.732789,-0.327,0.657,0.345,0.231,0.06
10817,360.533,0.98,1,-0.137965,0.604161,-0.784828,-0.376192,0.568695,-0.731482,-0.327,0.658,0.342,0.23,0.057
10818,360.567,0.98,1,-0.119852,0.605733,-0.786589,-0.375569,0.562849,-0.736308,-0.315,0.655,0.339,0.22,0.058
10819,360.6,0.98,1,-0.114393,0.60366,-0.788992,-0.373676,0.561591,-0.738229,-0.309,0.652,0.341,0.207,0.06
10820,360.633,0.98,1,-0.102678,0.605491,-0.789201,-0.368619,0.562038,-0.740428,-0.299,0.652,0.344,0.192,0.06
10821,360.667,0.98,1,-0.099989,0.610191,-0.78592,-0.364408,0.572196,-0.73471,-0.296,0.661,0.353,0.177,0.056
10822,360.7,0.98,1,-0.083917,0.611086,-0.787103,-0.353283,0.568974,-0.742603,-0.278,0.657,0.345,0.162,0.054
10823,360.733,0.98,1,-0.05162,0.608185,-0.792115,-0.32619,0.561315,-0.760608,-0.239,0.646,0.338,0.145,0.053
10824,360.767,0.98,1,-0.016184,0.592763,-0.805215,-0.25109,0.553068,-0.794399,-0.166,0.622,0.344,0.117,0.055
10825,360.8,0.98,1,0.118889,0.579327,-0.806378,-0.109957,0.557105,-0.823131,0.005,0.609,0.351,0.06,0.055
10826,360.833,0.98,1,0.149823,0.599164,-0.786483,-0.08218,0.568608,-0.818494,0.042,0.629,0.36,0.021,0.042
10827,360.867,0.98,1,0.166001,0.59492,-0.786457,-0.057503,0.554593,-0.830132,0.067,0.618,0.358,-0.024,0.045
10828,360.9,0.98,1,0.13747,0.578518,-0.804002,-0.059877,0.535898,-0.842157,0.047,0.595,0.376,-0.055,0.045
10829,360.933,0.98,1,0.154688,0.59393,-0.789505,-0.051209,0.537006,-0.842023,0.063,0.606,0.372,-0.096,0.047
10830,360.967,0.98,1,0.150655,0.580723,-0.80004,-0.046512,0.528299,-0.847784,0.063,0.592,0.367,-0.108,0.042
10831,361.0,0.98,1,0.150013,0.575398,-0.803998,-0.043962,0.522979,-0.851211,0.064,0.586,0.361,-0.122,0.039
10832,361.033,0.98,1,0.148579,0.564144,-0.812198,-0.054023,0.514947,-0.855518,0.057,0.574,0.353,-0.118,0.029
10833,361.067,0.98,1,0.13894,0.548284,-0.82467,-0.076868,0.491391,-0.86754,0.037,0.551,0.348,-0.118,0.02
10834,361.1,0.98,1,0.122525,0.543962,-0.830117,-0.098796,0.479808,-0.871793,0.014,0.542,0.346,-0.107,0.012
10835,361.133,0.98,1,0.095921,0.526463,-0.84477,-0.153536,0.477262,-0.865244,-0.034,0.531,0.339,-0.102,0.009
10836,361.167,0.98,1,0.08844,0.520622,-0.849194,-0.151846,0.469178,-0.869951,-0.037,0.522,0.331,-0.096,0.007
10837,361.2,0.98,1,0.085396,0.51936,-0.850278,-0.153346,0.471533,-0.868413,-0.04,0.523,0.33,-0.095,0.004
10838,361.233,0.98,1,0.071117,0.512669,-0.855636,-0.145746,0.476673,-0.866914,-0.043,0.521,0.328,-0.088,0.0
10839,361.267,0.98,1,0.067985,0.514188,-0.854979,-0.153333,0.487679,-0.859452,-0.05,0.529,0.332,-0.072,-0.004
10840,361.3,0.98,1,0.052501,0.522105,-0.851264,-0.152404,0.497441,-0.854005,-0.059,0.539,0.337,-0.062,-0.003
10841,361.333,0.98,1,0.060296,0.52742,-0.847463,-0.156876,0.502179,-0.850415,-0.057,0.545,0.344,-0.051,-0.001
10842,361.367,0.98,1,0.050199,0.535452,-0.843072,-0.152829,0.51136,-0.845668,-0.061,0.555,0.347,-0.045,0.003
10843,361.4,0.98,1,0.051513,0.538889,-0.8408,-0.154677,0.509706,-0.84633,-0.061,0.556,0.349,-0.044,0.004
10844,361.433,0.98,1,0.083105,0.553776,-0.828508,-0.116097,0.522331,-0.844803,-0.02,0.572,0.344,-0.046,0.007
10845,361.467,0.98,1,0.10197,0.557408,-0.823953,-0.108658,0.538852,-0.835363,-0.004,0.584,0.349,-0.043,0.008
