frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
15063,627.571,0.98,1,0.016653,0.263854,-0.964419,-0.136299,0.425858,-0.894465,-0.064,0.355,0.376,0.169,-0.392
15064,627.612,0.98,1,0.017761,0.264558,-0.964206,-0.138888,0.40985,-0.901517,-0.065,0.347,0.39,0.162,-0.397
15065,627.654,0.98,1,0.010155,0.250574,-0.968044,-0.147013,0.432021,-0.8898,-0.074,0.352,0.365,0.176,-0.394
15066,627.696,0.98,1,0.009922,0.249806,-0.968245,-0.145573,0.425252,-0.893291,-0.073,0.348,0.348,0.183,-0.392
15067,627.737,0.98,1,0.040664,0.233652,-0.97147,-0.161373,0.42389,-0.891222,-0.065,0.339,0.345,0.19,-0.406
15068,627.779,0.98,1,0.043178,0.236117,-0.970765,-0.201958,0.433762,-0.878102,-0.086,0.348,0.357,0.189,-0.412
15069,627.821,0.98,1,0.060327,0.238987,-0.969147,-0.175068,0.459318,-0.870849,-0.062,0.363,0.389,0.154,-0.413
15070,627.862,0.98,1,0.030752,0.215655,-0.975985,-0.143799,0.46324,-0.874489,-0.061,0.352,0.405,0.144,-0.397
15071,627.904,0.98,1,0.043875,0.197494,-0.979322,-0.144118,0.484604,-0.86278,-0.054,0.355,0.437,0.137,-0.378
15072,627.946,0.98,1,0.065744,0.361574,-0.930022,-0.030897,0.491451,-0.870357,0.019,0.442,0.469,0.163,-0.378
15073,627.987,0.98,1,0.042995,0.383972,-0.922343,-0.079703,0.494636,-0.865438,-0.021,0.457,0.489,0.181,-0.37
15074,628.029,0.98,1,-0.030314,0.245299,-0.968974,-0.244668,0.416049,-0.875809,-0.148,0.344,0.468,0.214,-0.356
15216,633.945,0.88,1,-0.56729,0.437045,-0.697978,-0.707407,0.252902,-0.660012,-0.754,0.47,0.497,0.704,0.414
15217,633.987,0.88,1,-0.601063,0.407984,-0.687221,-0.735133,0.284517,-0.615329,-0.798,0.489,0.631,0.761,0.326
15218,634.029,0.98,1,-0.622969,0.378375,-0.684648,-0.769735,0.269638,-0.578622,-0.834,0.474,0.699,0.797,0.294
15219,634.07,0.98,1,-0.591848,0.456163,-0.664554,-0.773904,0.268032,-0.573787,-0.834,0.529,0.773,0.829,0.255
15220,634.112,0.98,1,-0.676344,0.411282,-0.61107,-0.786861,0.248793,-0.564758,-0.894,0.512,0.77,0.849,0.272
15223,634.237,0.88,1,-0.566645,0.359741,-0.741282,-0.801642,0.287489,-0.524138,-0.824,0.473,0.702,0.809,0.438
15224,634.279,0.98,1,-0.576251,0.578402,-0.577396,-0.785883,0.264698,-0.558859,-0.876,0.638,0.746,0.818,0.415
15225,634.32,0.88,1,-0.551252,0.405006,-0.729446,-0.791034,0.280854,-0.543494,-0.812,0.494,0.719,0.806,0.451
15226,634.362,0.98,1,-0.533719,0.683217,-0.498356,-0.790222,0.283012,-0.543556,-0.904,0.748,0.784,0.814,0.404
15227,634.404,0.88,1,-0.642161,0.551788,-0.532127,-0.797357,0.293753,-0.527192,-0.936,0.674,0.772,0.793,0.429
15228,634.445,0.88,1,-0.525986,0.59868,-0.604087,-0.782786,0.307348,-0.541094,-0.852,0.669,0.834,0.799,0.384
15229,634.487,0.98,1,-0.540933,0.555284,-0.631706,-0.786715,0.303408,-0.537609,-0.849,0.633,0.855,0.806,0.377
15230,634.529,0.98,1,-0.571195,0.554014,-0.605644,-0.786935,0.312546,-0.532022,-0.874,0.651,0.849,0.792,0.395
15231,634.57,0.98,1,-0.631889,0.411738,-0.656649,-0.770047,0.298806,-0.563687,-0.855,0.527,0.859,0.783,0.396
15232,634.612,0.98,1,-0.599333,0.431123,-0.674487,-0.777677,0.288637,-0.558486,-0.841,0.528,0.85,0.777,0.413
15233,634.654,0.98,1,-0.588722,0.436945,-0.680062,-0.771844,0.286087,-0.567813,-0.829,0.525,0.85,0.782,0.417
15234,634.695,0.98,1,-0.564337,0.460127,-0.685424,-0.774062,0.259539,-0.577467,-0.814,0.518,0.856,0.802,0.404
15235,634.737,0.98,1,-0.516855,0.429151,-0.740736,-0.757374,0.343581,-0.555281,-0.777,0.538,0.9,0.797,0.364
15236,634.779,0.88,1,-0.433626,0.44702,-0.782395,-0.754149,0.386009,-0.531278,-0.735,0.565,0.913,0.749,0.378
15237,634.82,0.88,1,-0.505451,0.451812,-0.735108,-0.731325,0.424496,-0.533822,-0.773,0.604,0.902,0.772,0.363
16131,672.07,0.88,1,0.338632,0.717726,-0.608438,-0.062606,0.341642,-0.937743,0.177,0.601,0.86,-0.419,0.583
16132,672.111,0.88,1,0.253505,0.668935,-0.698757,-0.085085,0.329195,-0.940421,0.102,0.547,0.865,-0.386,0.572
16133,672.153,0.88,1,0.245166,0.688694,-0.682345,-0.113306,0.303143,-0.946185,0.081,0.547,0.894,-0.359,0.563
16134,672.195,0.88,1,0.243433,0.719252,-0.650705,-0.081796,0.340852,-0.936552,0.101,0.589,0.905,-0.346,0.557
16135,672.236,0.88,1,0.220196,0.697417,-0.681999,-0.081578,0.35174,-0.932536,0.086,0.576,0.894,-0.334,0.538
16136,672.278,0.88,1,0.190677,0.593327,-0.782052,-0.09964,0.360301,-0.927499,0.053,0.509,0.887,-0.327,0.518
16137,672.32,0.98,1,0.144589,0.626567,-0.765838,-0.090982,0.387524,-0.917359,0.032,0.542,0.912,-0.32,0.515
16138,672.361,0.88,1,0.131724,0.611229,-0.780415,0.115964,0.601618,-0.790321,0.156,0.658,0.957,-0.304,0.529
16139,672.403,0.88,1,0.189186,0.743383,-0.641553,0.041118,0.441613,-0.896263,0.149,0.657,0.973,-0.272,0.532
16144,672.611,0.98,1,0.229522,0.648745,-0.725569,0.001661,0.46426,-0.885698,0.143,0.605,1.008,-0.39,0.733
17203,716.735,0.98,1,-0.962459,0.244602,-0.11765,-0.960363,0.089119,0.264123,-1.647,1.984,-0.093,1.153,-0.382
27668,1152.768,0.88,1,-0.073674,0.448039,-0.890973,-0.211293,0.420161,-0.882508,-0.159,0.455,0.085,0.148,0.048
27669,1152.81,0.93,1,-0.064085,0.399146,-0.914645,-0.201904,0.397217,-0.895239,-0.146,0.415,0.092,0.141,0.055
27670,1152.852,0.93,1,-0.094337,0.426007,-0.899788,-0.190933,0.435193,-0.879859,-0.159,0.451,0.12,0.136,0.069
27671,1152.893,0.98,1,-0.07697,0.470291,-0.879148,-0.131707,0.5028,-0.85431,-0.12,0.512,0.118,0.13,0.087
27672,1152.935,0.93,1,-0.060615,0.545586,-0.83586,-0.129409,0.569257,-0.811911,-0.115,0.595,0.091,0.114,0.099
27673,1152.977,0.93,1,-0.036301,0.512196,-0.858101,-0.119531,0.531738,-0.838431,-0.092,0.552,0.063,0.094,0.098
27674,1153.018,0.93,1,-0.011097,0.478036,-0.87827,-0.09011,0.494991,-0.864213,-0.058,0.509,0.031,0.072,0.089
27675,1153.06,0.93,1,-0.006721,0.448022,-0.893997,-0.061976,0.460006,-0.88575,-0.039,0.472,0.011,0.049,0.076
27676,1153.102,0.93,1,-0.027311,0.430785,-0.902041,-0.044165,0.448794,-0.892543,-0.04,0.456,0.011,0.045,0.06
27677,1153.143,0.93,1,-0.02091,0.422379,-0.906178,-0.056209,0.453476,-0.889495,-0.043,0.454,0.01,0.048,0.048
27678,1153.185,0.93,1,-0.015468,0.425797,-0.904686,-0.080391,0.437812,-0.895465,-0.053,0.447,0.023,0.063,0.036
27679,1153.227,0.98,1,0.01371,0.404565,-0.914407,-0.096819,0.440237,-0.892646,-0.046,0.437,0.044,0.081,0.031
27680,1153.268,0.98,1,0.046871,0.422572,-0.905117,-0.09105,0.440562,-0.893093,-0.025,0.448,0.093,0.095,0.032
27681,1153.31,0.93,1,0.104333,0.433882,-0.894908,-0.070845,0.475853,-0.876667,0.019,0.474,0.148,0.09,0.035
27682,1153.352,0.88,1,0.200315,0.481935,-0.853002,-0.122752,0.514598,-0.848599,0.046,0.53,0.182,0.088,0.034
27688,1153.602,0.98,1,0.099622,0.38951,-0.915618,-0.103291,0.39264,-0.913874,-0.002,0.404,0.055,0.005,0.01
