frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
4944,205.958,0.98,1,-0.005219,0.44085,-0.897566,-0.216399,0.408441,-0.886762,-0.124,0.444,0.212,0.074,0.144
4945,206.0,0.98,1,-0.025641,0.427663,-0.903574,-0.212782,0.39945,-0.891719,-0.132,0.432,0.213,0.076,0.143
4946,206.042,0.98,1,-0.030866,0.430025,-0.902289,-0.220646,0.400774,-0.889211,-0.139,0.434,0.21,0.075,0.143
4947,206.083,0.98,1,-0.029979,0.431975,-0.901387,-0.219709,0.405426,-0.887332,-0.139,0.438,0.209,0.075,0.143
4948,206.125,0.98,1,-0.027822,0.433278,-0.900831,-0.214369,0.39807,-0.891956,-0.134,0.434,0.208,0.075,0.143
4949,206.167,0.98,1,-0.030673,0.41651,-0.908613,-0.212718,0.399954,-0.891509,-0.134,0.426,0.207,0.074,0.144
4950,206.208,0.98,1,-0.029229,0.433161,-0.900842,-0.222091,0.400988,-0.888754,-0.14,0.436,0.207,0.077,0.142
4951,206.25,0.98,1,-0.016191,0.426088,-0.904537,-0.210166,0.400288,-0.891964,-0.125,0.431,0.202,0.08,0.142
4952,206.292,0.98,1,-0.022759,0.43825,-0.898565,-0.203991,0.415796,-0.886285,-0.126,0.446,0.196,0.076,0.143
4953,206.333,0.98,1,0.081377,0.507238,-0.857955,-0.193249,0.46115,-0.866023,-0.065,0.512,0.187,0.074,0.145
4954,206.375,0.98,1,0.074631,0.506887,-0.858776,-0.196189,0.454558,-0.868842,-0.07,0.508,0.189,0.069,0.148
4955,206.417,0.98,1,0.07826,0.505397,-0.859331,-0.178733,0.454414,-0.872675,-0.058,0.506,0.191,0.063,0.151
4956,206.458,0.98,1,0.066633,0.51487,-0.854675,-0.18412,0.453678,-0.871938,-0.068,0.511,0.196,0.051,0.155
4957,206.5,0.98,1,0.086866,0.513423,-0.853728,-0.168488,0.447885,-0.878072,-0.047,0.507,0.197,0.039,0.159
4958,206.542,0.98,1,0.15794,0.491868,-0.856225,-0.148732,0.433499,-0.888796,0.005,0.488,0.197,0.031,0.164
4959,206.583,0.98,1,0.154374,0.480703,-0.863188,-0.098563,0.429665,-0.897593,0.032,0.477,0.196,0.023,0.168
4960,206.625,0.98,1,0.160022,0.480576,-0.862229,-0.091304,0.417423,-0.904114,0.039,0.47,0.194,0.012,0.173
4961,206.667,0.98,1,0.168867,0.474781,-0.863752,-0.103322,0.405417,-0.908274,0.037,0.461,0.195,0.006,0.175
4962,206.708,0.98,1,0.164909,0.47799,-0.862746,-0.09274,0.40096,-0.911389,0.041,0.46,0.198,0.005,0.177
4963,206.75,0.98,1,0.164111,0.474785,-0.864666,-0.089397,0.392634,-0.91534,0.042,0.453,0.199,0.005,0.178
4964,206.792,0.98,1,0.150482,0.460404,-0.874862,-0.075551,0.381921,-0.921102,0.042,0.439,0.2,0.003,0.179
4965,206.833,0.98,1,0.141801,0.434597,-0.889392,-0.051085,0.340254,-0.938945,0.05,0.401,0.204,-0.0,0.181
4966,206.875,0.98,1,0.136905,0.438756,-0.888116,-0.039134,0.337359,-0.940562,0.053,0.401,0.204,-0.005,0.184
4967,206.917,0.98,1,0.141545,0.434462,-0.889499,-0.047119,0.350162,-0.935503,0.052,0.406,0.199,-0.011,0.186
4968,206.958,0.98,1,0.13998,0.424248,-0.894661,-0.050774,0.359452,-0.931781,0.049,0.405,0.196,-0.011,0.187
4969,207.0,0.98,1,0.134187,0.417154,-0.898875,-0.052509,0.335449,-0.940594,0.044,0.388,0.193,-0.01,0.185
4970,207.042,0.98,1,0.133244,0.423965,-0.895824,-0.066135,0.352328,-0.933537,0.037,0.401,0.187,-0.008,0.184
4971,207.083,0.98,1,0.134547,0.410401,-0.901925,-0.052205,0.321839,-0.945354,0.045,0.377,0.171,-0.009,0.183
4986,207.708,0.98,1,0.085219,0.413778,-0.906381,-0.178983,0.367521,-0.91263,-0.052,0.406,0.142,0.061,0.228
4987,207.75,0.98,1,0.07578,0.43767,-0.895937,-0.16126,0.410785,-0.897358,-0.048,0.442,0.195,0.069,0.232
4988,207.792,0.98,1,0.00285,0.510608,-0.859809,-0.208763,0.43924,-0.873777,-0.118,0.501,0.21,0.045,0.237
4989,207.833,0.98,1,0.011821,0.526864,-0.849867,-0.211402,0.4358,-0.874865,-0.115,0.509,0.197,0.031,0.245
4990,207.875,0.98,1,0.043401,0.483806,-0.874099,-0.174256,0.387533,-0.905236,-0.073,0.455,0.186,0.036,0.25
4991,207.917,0.98,1,0.072683,0.434779,-0.897599,-0.152478,0.355464,-0.922169,-0.044,0.41,0.176,0.037,0.255
5001,208.333,0.98,1,0.086249,0.403064,-0.911098,-0.081825,0.330546,-0.940236,0.002,0.377,0.182,0.016,0.277
5002,208.375,0.98,1,0.081817,0.402983,-0.911543,-0.072803,0.333862,-0.939806,0.005,0.379,0.184,0.0,0.283
5003,208.417,0.98,1,0.104835,0.409907,-0.906083,-0.067,0.335777,-0.939556,0.02,0.384,0.193,-0.022,0.289
5004,208.458,0.98,1,0.10786,0.418667,-0.901712,-0.064892,0.356568,-0.932013,0.023,0.4,0.205,-0.039,0.295
5005,208.5,0.98,1,0.120368,0.423189,-0.89801,-0.057632,0.354532,-0.933266,0.034,0.402,0.211,-0.048,0.301
5006,208.542,0.98,1,0.115978,0.416605,-0.901659,-0.065135,0.345845,-0.936028,0.028,0.393,0.198,-0.055,0.306
5007,208.583,0.98,1,0.119757,0.408113,-0.905043,-0.058252,0.327669,-0.942995,0.033,0.379,0.184,-0.069,0.307
5008,208.625,0.98,1,0.136026,0.406037,-0.903676,-0.04796,0.317035,-0.9472,0.048,0.372,0.168,-0.089,0.306
5021,209.167,0.98,1,0.231581,0.401442,-0.886123,0.073693,0.327623,-0.94193,0.165,0.379,0.157,-0.164,0.309
5022,209.208,0.98,1,0.227593,0.404938,-0.885566,0.066979,0.331043,-0.941235,0.16,0.383,0.162,-0.16,0.312
5023,209.25,0.98,1,0.219082,0.403815,-0.888221,0.07367,0.332064,-0.940376,0.159,0.383,0.163,-0.161,0.312
5024,209.292,0.98,1,0.227075,0.40038,-0.887768,0.073962,0.320616,-0.944317,0.163,0.375,0.155,-0.162,0.312
5047,210.25,0.98,1,0.335514,0.422331,-0.842061,0.133547,0.281852,-0.950118,0.256,0.374,0.158,-0.215,0.313
5048,210.292,0.98,1,0.372395,0.449123,-0.812164,0.154701,0.267449,-0.951072,0.29,0.386,0.157,-0.216,0.317
5049,210.333,0.98,1,0.373806,0.445525,-0.813497,0.167812,0.269064,-0.94839,0.298,0.385,0.162,-0.225,0.322
5050,210.375,0.98,1,0.381179,0.457005,-0.803647,0.166894,0.268406,-0.948738,0.303,0.392,0.168,-0.233,0.322
5051,210.417,0.98,1,0.385783,0.459244,-0.800166,0.169044,0.269542,-0.948035,0.307,0.395,0.166,-0.235,0.314
5052,210.458,0.98,1,0.3941,0.477936,-0.785024,0.162091,0.288338,-0.943709,0.311,0.417,0.167,-0.242,0.3
5053,210.5,0.98,1,0.40963,0.481371,-0.77491,0.177513,0.282906,-0.942578,0.329,0.419,0.168,-0.256,0.28
5054,210.542,0.98,1,0.426697,0.501154,-0.752844,0.187141,0.288122,-0.93913,0.348,0.436,0.178,-0.27,0.259
5055,210.583,0.98,1,0.423438,0.515724,-0.744801,0.191929,0.292023,-0.936956,0.351,0.448,0.184,-0.262,0.235
5056,210.625,0.98,1,0.43889,0.530959,-0.724885,0.186998,0.317952,-0.929483,0.362,0.474,0.194,-0.254,0.212
5057,210.667,0.98,1,0.408888,0.528631,-0.743882,0.166193,0.350704,-0.921622,0.332,0.486,0.206,-0.253,0.191
5058,210.708,0.98,1,0.426504,0.541258,-0.724661,0.164577,0.346539,-0.923485,0.344,0.494,0.213,-0.258,0.172
5059,210.75,0.98,1,0.4314,0.534824,-0.726538,0.155433,0.384409,-0.909984,0.344,0.512,0.228,-0.257,0.16
5060,210.792,0.98,1,0.427206,0.536734,-0.727607,0.156318,0.394791,-0.905375,0.343,0.518,0.239,-0.246,0.147
5061,210.833,0.98,1,0.401639,0.53585,-0.742665,0.121875,0.399584,-0.908559,0.307,0.515,0.239,-0.248,0.132
5062,210.875,0.98,1,0.374581,0.51129,-0.77348,0.089781,0.373606,-0.923232,0.267,0.481,0.236,-0.242,0.114
5063,210.917,0.98,1,0.377666,0.508593,-0.773758,0.073589,0.370582,-0.92588,0.26,0.477,0.229,-0.232,0.1
5064,210.958,0.98,1,0.354801,0.508988,-0.78425,0.076766,0.376317,-0.923305,0.248,0.478,0.231,-0.224,0.089
5065,211.0,0.98,1,0.349687,0.506639,-0.788058,0.070488,0.388149,-0.918897,0.241,0.483,0.237,-0.218,0.081
5066,211.042,0.98,1,0.345742,0.498087,-0.795218,0.060497,0.384215,-0.92126,0.232,0.475,0.234,-0.206,0.074
5067,211.083,0.98,1,0.288169,0.517798,-0.805508,0.034382,0.390104,-0.920129,0.185,0.484,0.236,-0.193,0.068
5068,211.125,0.98,1,0.292798,0.522176,-0.801,0.040739,0.402064,-0.914705,0.192,0.494,0.241,-0.185,0.062
5069,211.167,0.98,1,0.306751,0.522826,-0.795334,0.053317,0.391668,-0.91856,0.207,0.49,0.24,-0.181,0.059
5070,211.208,0.98,1,0.302692,0.534125,-0.789359,0.011148,0.403394,-0.914958,0.182,0.503,0.242,-0.169,0.056
5071,211.25,0.98,1,0.274269,0.555629,-0.784891,-0.013904,0.455814,-0.889966,0.154,0.543,0.242,-0.16,0.051
5072,211.292,0.98,1,0.275084,0.526765,-0.804268,0.004838,0.460533,-0.887629,0.164,0.528,0.242,-0.156,0.046
5073,211.333,0.98,1,0.275061,0.539936,-0.795494,0.006424,0.452866,-0.891556,0.165,0.532,0.246,-0.15,0.039
5074,211.375,0.98,1,0.267694,0.545582,-0.794154,0.004551,0.463961,-0.885844,0.161,0.541,0.248,-0.14,0.03
5075,211.417,0.98,1,0.239467,0.564085,-0.79023,0.004491,0.454682,-0.890643,0.144,0.545,0.25,-0.13,0.02
5076,211.458,0.98,1,0.272103,0.527562,-0.80476,-0.014229,0.459196,-0.888221,0.151,0.528,0.245,-0.122,0.013
5077,211.5,0.98,1,0.23734,0.54418,-0.804697,-0.025704,0.462051,-0.886481,0.124,0.537,0.233,-0.112,0.005
5078,211.542,0.98,1,0.241625,0.496363,-0.833811,-0.080608,0.463089,-0.882639,0.094,0.51,0.223,-0.094,-0.001
5079,211.583,0.98,1,0.184416,0.50273,-0.844543,-0.100947,0.450927,-0.886834,0.048,0.503,0.206,-0.076,-0.014
5080,211.625,0.98,1,0.115997,0.47714,-0.871139,-0.206866,0.410249,-0.888202,-0.052,0.467,0.219,-0.027,-0.039
5286,220.208,0.98,1,-0.125917,0.379832,-0.916446,-0.336985,0.412956,-0.846114,-0.257,0.423,0.124,0.334,0.013
5359,223.25,0.98,1,-0.187235,0.382338,-0.904854,-0.359056,0.396472,-0.844919,-0.303,0.419,0.124,0.319,0.012
5372,223.792,0.98,1,-0.094467,0.367564,-0.925188,-0.344848,0.392845,-0.852498,-0.242,0.404,0.123,0.357,0.004
5429,226.167,0.98,1,-0.027915,0.423011,-0.905694,-0.265955,0.448457,-0.85332,-0.166,0.46,0.12,0.192,0.117
5430,226.208,0.98,1,-0.031818,0.436065,-0.899353,-0.245839,0.423208,-0.872042,-0.155,0.452,0.12,0.148,0.117
5431,226.25,0.98,1,-0.040034,0.402616,-0.914493,-0.208901,0.376874,-0.9024,-0.136,0.405,0.141,0.156,0.097
5460,227.458,0.98,1,0.112309,0.411088,-0.904651,-0.071133,0.348413,-0.934638,0.022,0.392,0.192,0.02,0.172
5461,227.5,0.98,1,0.106561,0.419903,-0.901292,-0.036799,0.350581,-0.935809,0.038,0.397,0.201,-0.002,0.18
5462,227.542,0.98,1,0.12594,0.415241,-0.900952,-0.029103,0.352579,-0.935329,0.053,0.396,0.206,-0.017,0.187
5463,227.583,0.98,1,0.124701,0.418012,-0.899842,-0.027625,0.347777,-0.93717,0.053,0.395,0.207,-0.028,0.192
5464,227.625,0.98,1,0.122346,0.433882,-0.892624,-0.020495,0.358797,-0.933191,0.056,0.41,0.211,-0.032,0.195
5465,227.667,0.98,1,0.139567,0.429691,-0.892125,-0.023485,0.356985,-0.933815,0.063,0.407,0.211,-0.035,0.197
5466,227.708,0.98,1,0.130379,0.429096,-0.8938,-0.023189,0.37032,-0.928615,0.059,0.413,0.215,-0.036,0.199
5467,227.75,0.98,1,0.161639,0.467689,-0.868988,-0.021923,0.402396,-0.915203,0.078,0.454,0.212,-0.043,0.204
5468,227.792,0.98,1,0.164692,0.470402,-0.866948,-0.019973,0.398499,-0.916951,0.081,0.453,0.213,-0.046,0.208
5469,227.833,0.98,1,0.166202,0.472728,-0.865393,-0.02189,0.413753,-0.910126,0.081,0.463,0.216,-0.051,0.212
5470,227.875,0.98,1,0.146972,0.470276,-0.870195,-0.020058,0.414176,-0.909976,0.071,0.461,0.218,-0.056,0.216
5471,227.917,0.98,1,0.141374,0.481345,-0.865055,-0.026947,0.416707,-0.908641,0.064,0.469,0.219,-0.061,0.219
5472,227.958,0.98,1,0.155313,0.495125,-0.854827,-0.020263,0.402763,-0.91508,0.076,0.469,0.219,-0.065,0.223
5473,228.0,0.98,1,0.149243,0.487484,-0.860282,-0.00694,0.427462,-0.904007,0.08,0.478,0.223,-0.068,0.226
5474,228.042,0.98,1,0.165893,0.496736,-0.8519,-0.007716,0.424797,-0.905256,0.09,0.483,0.226,-0.071,0.23
5475,228.083,0.98,1,0.174913,0.506867,-0.844092,-0.004568,0.43173,-0.901991,0.097,0.493,0.229,-0.072,0.231
5476,228.125,0.98,1,0.174222,0.50367,-0.846146,-0.007403,0.434308,-0.900734,0.095,0.493,0.231,-0.071,0.232
5477,228.167,0.98,1,0.171262,0.501555,-0.848005,-0.0133,0.438736,-0.898518,0.09,0.494,0.233,-0.073,0.234
5478,228.208,0.98,1,0.159833,0.508818,-0.845907,-0.026983,0.446337,-0.894458,0.076,0.502,0.236,-0.077,0.238
5479,228.25,0.98,1,0.179282,0.51123,-0.840537,-0.001621,0.429271,-0.903175,0.102,0.495,0.236,-0.085,0.242
5480,228.292,0.98,1,0.243651,0.519503,-0.818994,0.007898,0.419347,-0.907792,0.145,0.498,0.241,-0.097,0.25
5481,228.333,0.98,1,0.219475,0.517746,-0.826904,0.029418,0.407398,-0.912777,0.142,0.489,0.23,-0.122,0.236
5482,228.375,0.98,1,0.220425,0.500166,-0.837405,0.0464,0.369275,-0.928161,0.15,0.458,0.213,-0.152,0.24
5483,228.417,0.98,1,0.242583,0.484421,-0.840529,0.083327,0.39632,-0.914323,0.184,0.465,0.212,-0.216,0.264
5484,228.458,0.98,1,0.26114,0.493196,-0.829797,0.131219,0.416192,-0.899759,0.223,0.484,0.253,-0.293,0.305
5485,228.5,0.98,1,0.288216,0.521455,-0.803129,0.099012,0.439994,-0.892526,0.225,0.516,0.28,-0.314,0.342
5486,228.542,0.98,1,0.260377,0.513261,-0.817782,0.064707,0.405129,-0.911967,0.186,0.488,0.312,-0.35,0.397
5487,228.583,0.98,1,0.230434,0.509748,-0.828889,0.079572,0.407195,-0.909868,0.176,0.485,0.315,-0.384,0.44
5488,228.625,0.98,1,0.223299,0.494773,-0.839843,0.101492,0.397421,-0.912007,0.183,0.471,0.317,-0.42,0.47
5489,228.667,0.98,1,0.253745,0.484202,-0.837354,0.143855,0.380501,-0.913523,0.223,0.459,0.311,-0.467,0.467
5490,228.708,0.98,1,0.29762,0.478637,-0.826032,0.176852,0.388472,-0.90433,0.268,0.465,0.309,-0.504,0.469
5491,228.75,0.98,1,0.309393,0.477442,-0.82239,0.229624,0.399613,-0.887458,0.305,0.474,0.307,-0.53,0.473
5492,228.792,0.98,1,0.315715,0.47454,-0.821667,0.242082,0.395822,-0.885845,0.316,0.471,0.301,-0.539,0.482
5493,228.833,0.88,1,0.297785,0.45703,-0.838122,0.231769,0.388664,-0.891753,0.297,0.455,0.301,-0.519,0.485
5494,228.875,0.93,1,0.286786,0.464176,-0.83803,0.23041,0.388347,-0.892243,0.29,0.458,0.289,-0.518,0.489
5495,228.917,0.93,1,0.255593,0.458733,-0.851021,0.207159,0.389474,-0.897438,0.259,0.452,0.285,-0.511,0.487
5496,228.958,0.93,1,0.24715,0.462474,-0.851489,0.181719,0.393036,-0.901388,0.24,0.454,0.272,-0.488,0.479
5497,229.0,0.93,1,0.234563,0.471083,-0.85033,0.093342,0.379054,-0.920655,0.183,0.448,0.27,-0.455,0.472
5498,229.042,0.98,1,0.225468,0.46935,-0.853742,0.113178,0.371737,-0.921413,0.189,0.442,0.249,-0.426,0.462
5499,229.083,0.98,1,0.226623,0.463635,-0.856554,0.099117,0.359131,-0.928009,0.181,0.432,0.24,-0.405,0.455
5500,229.125,0.98,1,0.267323,0.435244,-0.85971,0.082794,0.331448,-0.939834,0.192,0.403,0.249,-0.409,0.455
5501,229.167,0.98,1,0.272268,0.432401,-0.859593,0.104901,0.328912,-0.938516,0.207,0.401,0.238,-0.391,0.438
5502,229.208,0.98,1,0.270181,0.434077,-0.859406,0.108854,0.33737,-0.935057,0.208,0.406,0.214,-0.367,0.419
5503,229.25,0.98,1,0.267632,0.434214,-0.860134,0.119462,0.332779,-0.935407,0.212,0.404,0.197,-0.358,0.408
5504,229.292,0.98,1,0.286228,0.433452,-0.854513,0.131579,0.339724,-0.931276,0.23,0.409,0.189,-0.351,0.401
5505,229.333,0.98,1,0.287462,0.426194,-0.857744,0.128853,0.33317,-0.934021,0.228,0.401,0.178,-0.335,0.393
5506,229.375,0.98,1,0.242113,0.409111,-0.879778,0.061369,0.315459,-0.946953,0.165,0.378,0.163,-0.331,0.384
5516,229.792,0.98,1,0.158079,0.403029,-0.901431,-0.030751,0.333054,-0.942406,0.069,0.38,0.121,-0.112,0.258
5517,229.833,0.98,1,0.206661,0.459677,-0.863706,-0.003783,0.367364,-0.93007,0.113,0.432,0.124,-0.104,0.259
5518,229.875,0.98,1,0.226188,0.487787,-0.843151,-0.001205,0.417575,-0.908642,0.128,0.477,0.133,-0.123,0.277
5519,229.917,0.98,1,0.223689,0.490282,-0.84237,0.014592,0.437854,-0.898928,0.136,0.49,0.135,-0.12,0.269
5520,229.958,0.98,1,0.2147,0.491997,-0.843708,0.019894,0.423913,-0.905484,0.133,0.482,0.126,-0.123,0.268
5521,230.0,0.98,1,0.201204,0.495745,-0.844839,0.024202,0.417255,-0.908467,0.128,0.48,0.138,-0.117,0.266
5522,230.042,0.98,1,0.231809,0.522418,-0.820575,0.003605,0.441953,-0.897031,0.136,0.512,0.14,-0.105,0.264
5523,230.083,0.98,1,0.236813,0.517224,-0.822435,0.001878,0.459028,-0.88842,0.139,0.519,0.142,-0.108,0.263
5524,230.125,0.98,1,0.249507,0.50979,-0.823323,0.010252,0.460553,-0.887573,0.151,0.516,0.148,-0.112,0.265
5525,230.167,0.98,1,0.238483,0.517161,-0.821992,0.010049,0.4674,-0.883989,0.145,0.523,0.15,-0.115,0.265
5526,230.208,0.98,1,0.124664,0.459145,-0.879571,-0.073769,0.377398,-0.923108,0.028,0.434,0.158,-0.118,0.263
5527,230.25,0.98,1,0.112565,0.456331,-0.882661,-0.102613,0.373002,-0.922139,0.006,0.431,0.164,-0.109,0.259
5528,230.292,0.98,1,0.106324,0.457625,-0.882765,-0.091968,0.369987,-0.924474,0.008,0.429,0.17,-0.103,0.26
5529,230.333,0.98,1,0.117199,0.456226,-0.882113,-0.105807,0.379097,-0.919288,0.006,0.434,0.173,-0.113,0.273
5530,230.375,0.98,1,0.109803,0.459498,-0.881365,-0.111413,0.376003,-0.919896,-0.001,0.434,0.174,-0.105,0.258
5531,230.417,0.98,1,0.075874,0.435861,-0.89681,-0.103073,0.36899,-0.9237,-0.015,0.416,0.179,-0.093,0.25
5532,230.458,0.98,1,0.063154,0.438805,-0.89636,-0.113001,0.372258,-0.921225,-0.027,0.42,0.183,-0.098,0.265
5533,230.5,0.98,1,0.048494,0.450748,-0.891333,-0.131225,0.381277,-0.9151,-0.046,0.432,0.192,-0.1,0.274
5534,230.542,0.98,1,0.057457,0.475797,-0.877677,-0.133471,0.416761,-0.899164,-0.043,0.466,0.2,-0.098,0.275
5535,230.583,0.98,1,0.046152,0.473891,-0.879373,-0.139451,0.43012,-0.891936,-0.053,0.472,0.204,-0.092,0.271
5536,230.625,0.98,1,0.048907,0.480604,-0.875573,-0.142195,0.427044,-0.89298,-0.053,0.474,0.206,-0.085,0.26
5537,230.667,0.98,1,0.04751,0.476991,-0.877623,-0.138403,0.41686,-0.898372,-0.051,0.466,0.202,-0.078,0.251
5538,230.708,0.98,1,0.071943,0.502018,-0.86186,-0.149433,0.43152,-0.88964,-0.044,0.49,0.195,-0.07,0.241
5539,230.75,0.98,1,0.070713,0.505547,-0.859896,-0.162933,0.437452,-0.884358,-0.053,0.496,0.194,-0.061,0.231
5540,230.792,0.98,1,0.077554,0.505231,-0.859492,-0.164135,0.445584,-0.880065,-0.05,0.5,0.189,-0.053,0.219
5541,230.833,0.98,1,0.084265,0.495945,-0.864256,-0.159655,0.432893,-0.887194,-0.043,0.488,0.176,-0.045,0.209
5542,230.875,0.98,1,0.038751,0.477822,-0.877602,-0.18087,0.417124,-0.89067,-0.08,0.469,0.172,-0.038,0.197
5543,230.917,0.98,1,-0.019931,0.416496,-0.908919,-0.251296,0.372353,-0.893423,-0.149,0.413,0.176,-0.014,0.18
5572,232.125,0.98,1,-0.170812,0.374036,-0.911548,-0.358239,0.375169,-0.854935,-0.291,0.401,0.158,0.245,0.1
5573,232.167,0.98,1,-0.005883,0.435776,-0.900036,-0.260679,0.387774,-0.884126,-0.148,0.432,0.159,0.231,0.109
5574,232.208,0.98,1,0.021137,0.444399,-0.89558,-0.24151,0.408507,-0.880225,-0.123,0.448,0.172,0.225,0.116
5575,232.25,0.98,1,0.028545,0.441854,-0.896633,-0.228326,0.404071,-0.885773,-0.112,0.443,0.17,0.203,0.126
5576,232.292,0.98,1,0.019995,0.459354,-0.888028,-0.229264,0.415085,-0.880422,-0.118,0.459,0.173,0.186,0.137
5577,232.333,0.98,1,0.008547,0.45494,-0.890481,-0.2016,0.386598,-0.899944,-0.107,0.439,0.174,0.145,0.144
5578,232.375,0.98,1,0.050705,0.437755,-0.897663,-0.132925,0.385685,-0.913005,-0.045,0.427,0.165,0.132,0.132
5579,232.417,0.98,1,0.054667,0.439573,-0.896542,-0.132989,0.417176,-0.899043,-0.044,0.445,0.17,0.128,0.134
5580,232.458,0.98,1,0.060965,0.439207,-0.896315,-0.110713,0.381704,-0.91763,-0.027,0.425,0.179,0.122,0.138
5581,232.5,0.98,1,0.0484,0.441951,-0.895733,-0.107412,0.374097,-0.921148,-0.032,0.422,0.182,0.116,0.144
5582,232.542,0.98,1,0.050603,0.446477,-0.893363,-0.098642,0.371121,-0.92333,-0.026,0.423,0.187,0.109,0.149
5583,232.583,0.98,1,0.056012,0.449482,-0.891531,-0.100879,0.388198,-0.916038,-0.025,0.434,0.189,0.102,0.154
5584,232.625,0.98,1,0.065339,0.454715,-0.888237,-0.113355,0.42831,-0.896494,-0.027,0.459,0.199,0.096,0.158
5585,232.667,0.98,1,0.060903,0.451973,-0.88995,-0.0998,0.410318,-0.906465,-0.022,0.448,0.205,0.094,0.161
5586,232.708,0.98,1,0.045242,0.465959,-0.883649,-0.130914,0.40667,-0.904146,-0.048,0.454,0.216,0.087,0.165
5587,232.75,0.98,1,0.030225,0.443287,-0.89587,-0.149777,0.40613,-0.901457,-0.066,0.441,0.219,0.084,0.168
5588,232.792,0.98,1,0.023218,0.451925,-0.891753,-0.155398,0.406919,-0.900149,-0.074,0.447,0.222,0.081,0.171
5589,232.833,0.98,1,0.02829,0.451283,-0.891932,-0.147591,0.420594,-0.895163,-0.067,0.454,0.224,0.074,0.175
5590,232.875,0.98,1,0.029709,0.468216,-0.883115,-0.152511,0.424339,-0.892568,-0.069,0.466,0.232,0.07,0.178
5591,232.917,0.98,1,0.0288,0.456846,-0.88908,-0.155124,0.426405,-0.891132,-0.071,0.461,0.237,0.067,0.179
5592,232.958,0.98,1,0.023217,0.469736,-0.882502,-0.161931,0.431593,-0.887415,-0.078,0.471,0.24,0.065,0.181
5593,233.0,0.98,1,0.021144,0.461353,-0.886964,-0.159146,0.431705,-0.887865,-0.078,0.466,0.238,0.062,0.182
5594,233.042,0.98,1,0.040223,0.462118,-0.885906,-0.159565,0.436817,-0.885285,-0.067,0.47,0.245,0.059,0.183
5595,233.083,0.98,1,0.038269,0.457418,-0.888428,-0.149032,0.434164,-0.88842,-0.062,0.465,0.253,0.059,0.182
5596,233.125,0.98,1,0.060096,0.472124,-0.879482,-0.137555,0.43377,-0.890462,-0.044,0.473,0.255,0.055,0.184
5597,233.167,0.98,1,0.066094,0.496906,-0.865283,-0.146604,0.462849,-0.87423,-0.046,0.504,0.255,0.055,0.184
5598,233.208,0.98,1,0.068837,0.503495,-0.861251,-0.14816,0.460548,-0.875183,-0.046,0.507,0.259,0.055,0.184
5599,233.25,0.98,1,0.06192,0.506628,-0.859938,-0.143135,0.463493,-0.874464,-0.047,0.51,0.262,0.056,0.184
5600,233.292,0.98,1,0.064387,0.511078,-0.857119,-0.152902,0.469551,-0.869565,-0.051,0.517,0.264,0.053,0.185
5601,233.333,0.98,1,0.067854,0.508994,-0.858091,-0.13871,0.463715,-0.875059,-0.041,0.511,0.267,0.05,0.185
5602,233.375,0.98,1,0.051182,0.514448,-0.855993,-0.164023,0.471896,-0.866263,-0.065,0.52,0.272,0.051,0.189
5603,233.417,0.98,1,0.027974,0.492736,-0.869729,-0.183185,0.476457,-0.859903,-0.089,0.511,0.273,0.052,0.192
5604,233.458,0.98,1,0.024248,0.511155,-0.859146,-0.170027,0.465916,-0.868339,-0.084,0.515,0.28,0.053,0.195
5605,233.5,0.98,1,0.024773,0.487264,-0.872903,-0.16605,0.462386,-0.870992,-0.081,0.499,0.279,0.047,0.2
5606,233.542,0.98,1,0.030823,0.497976,-0.866643,-0.165393,0.463561,-0.870492,-0.077,0.506,0.281,0.046,0.204
5607,233.583,0.98,1,0.033091,0.50418,-0.862964,-0.157845,0.462184,-0.872623,-0.072,0.508,0.281,0.042,0.209
5608,233.625,0.98,1,0.047696,0.511242,-0.858112,-0.16786,0.467807,-0.867744,-0.07,0.516,0.285,0.041,0.211
5609,233.667,0.98,1,0.06447,0.557784,-0.827479,-0.182891,0.488174,-0.853368,-0.07,0.557,0.28,0.038,0.216
5610,233.708,0.98,1,0.07304,0.532937,-0.842996,-0.189591,0.485684,-0.853327,-0.069,0.541,0.288,0.042,0.22
5611,233.75,0.98,1,0.08939,0.538862,-0.837638,-0.203969,0.437617,-0.875722,-0.067,0.518,0.278,0.035,0.225
5612,233.792,0.98,1,0.086675,0.549876,-0.830737,-0.203803,0.443382,-0.872855,-0.069,0.528,0.289,0.035,0.226
5613,233.833,0.98,1,0.084039,0.562445,-0.822553,-0.184504,0.460837,-0.868094,-0.059,0.544,0.293,0.036,0.227
5614,233.875,0.98,1,0.079061,0.549748,-0.831581,-0.205228,0.434839,-0.876811,-0.074,0.523,0.29,0.036,0.229
5615,233.917,0.98,1,0.083375,0.547038,-0.832945,-0.199683,0.437029,-0.877002,-0.068,0.522,0.287,0.035,0.232
5616,233.958,0.98,1,0.083908,0.577026,-0.812404,-0.205647,0.478444,-0.853698,-0.073,0.565,0.296,0.035,0.231
5617,234.0,0.98,1,0.072842,0.578149,-0.812673,-0.201158,0.487823,-0.84945,-0.077,0.57,0.296,0.035,0.231
5618,234.042,0.98,1,0.064882,0.579771,-0.812192,-0.20375,0.489187,-0.848046,-0.083,0.572,0.303,0.038,0.23
