frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
15485,516.196,0.93,1,-0.229596,0.389948,-0.891755,-0.469903,0.433608,-0.768879,-0.399,0.46,0.142,0.397,0.051
15486,516.229,0.93,1,-0.229832,0.391084,-0.891196,-0.467118,0.433148,-0.770833,-0.397,0.46,0.142,0.397,0.051
15487,516.262,0.93,1,-0.233226,0.388602,-0.8914,-0.464301,0.435928,-0.770968,-0.397,0.46,0.142,0.397,0.052
15488,516.296,0.93,1,-0.237569,0.387488,-0.890738,-0.461906,0.437271,-0.771646,-0.398,0.461,0.144,0.396,0.052
15489,516.329,0.93,1,-0.236613,0.386628,-0.891366,-0.462348,0.434131,-0.773152,-0.398,0.458,0.143,0.397,0.052
15490,516.362,0.93,1,-0.240002,0.382235,-0.892354,-0.465339,0.433417,-0.771758,-0.401,0.456,0.14,0.397,0.053
15491,516.396,0.93,1,-0.228484,0.383461,-0.894848,-0.467756,0.432387,-0.770873,-0.396,0.455,0.139,0.395,0.054
15492,516.429,0.93,1,-0.233088,0.389722,-0.890947,-0.477495,0.431985,-0.765107,-0.405,0.461,0.138,0.397,0.052
15493,516.462,0.93,1,-0.219599,0.385025,-0.8964,-0.476264,0.436615,-0.763243,-0.397,0.46,0.136,0.393,0.053
15494,516.496,0.93,1,-0.221883,0.391825,-0.892884,-0.46937,0.442384,-0.764191,-0.395,0.466,0.142,0.395,0.05
15495,516.529,0.93,1,-0.217914,0.394265,-0.892787,-0.468968,0.438985,-0.766395,-0.393,0.465,0.142,0.394,0.051
15496,516.562,0.93,1,-0.218921,0.392061,-0.893511,-0.465459,0.440329,-0.767762,-0.391,0.464,0.141,0.395,0.05
15497,516.596,0.93,1,-0.225248,0.394448,-0.890884,-0.456827,0.44031,-0.77294,-0.389,0.465,0.142,0.396,0.05
15498,516.629,0.93,1,-0.218754,0.391818,-0.893659,-0.457095,0.442769,-0.771375,-0.386,0.465,0.145,0.396,0.049
15499,516.662,0.93,1,-0.218656,0.396014,-0.891831,-0.461463,0.442639,-0.768845,-0.389,0.468,0.147,0.395,0.048
15500,516.696,0.93,1,-0.22474,0.3903,-0.892837,-0.467315,0.439836,-0.766917,-0.395,0.464,0.142,0.392,0.048
15501,516.729,0.93,1,-0.234541,0.396239,-0.887685,-0.465341,0.439864,-0.7681,-0.4,0.468,0.144,0.394,0.047
15502,516.762,0.93,1,-0.235204,0.397282,-0.887044,-0.459708,0.442284,-0.7701,-0.397,0.469,0.144,0.394,0.047
15503,516.796,0.93,1,-0.236348,0.397993,-0.88642,-0.461641,0.440514,-0.769958,-0.399,0.469,0.143,0.393,0.046
15504,516.829,0.93,1,-0.237199,0.399887,-0.88534,-0.462009,0.441281,-0.769297,-0.4,0.47,0.144,0.394,0.045
15505,516.862,0.93,1,-0.226728,0.397116,-0.889322,-0.463228,0.443574,-0.767243,-0.395,0.47,0.145,0.395,0.043
15506,516.896,0.93,1,-0.225694,0.395935,-0.890111,-0.461875,0.445717,-0.766816,-0.393,0.47,0.144,0.395,0.043
15507,516.929,0.93,1,-0.225027,0.392137,-0.891959,-0.461257,0.447213,-0.766317,-0.392,0.469,0.141,0.394,0.044
15508,516.962,0.93,1,-0.221629,0.396452,-0.890902,-0.470827,0.445479,-0.761492,-0.397,0.471,0.144,0.394,0.043
15509,516.996,0.93,1,-0.202335,0.387376,-0.899445,-0.470299,0.442439,-0.763588,-0.384,0.463,0.142,0.39,0.044
15510,517.029,0.93,1,-0.201475,0.391957,-0.897651,-0.470451,0.440505,-0.764612,-0.384,0.464,0.145,0.391,0.045
15511,517.062,0.93,1,-0.216534,0.390283,-0.89487,-0.462918,0.441606,-0.768564,-0.388,0.464,0.144,0.391,0.047
15512,517.096,0.93,1,-0.211931,0.387119,-0.897343,-0.469913,0.437651,-0.766579,-0.389,0.46,0.142,0.389,0.049
15513,517.129,0.93,1,-0.214607,0.392403,-0.894407,-0.470389,0.434249,-0.76822,-0.391,0.461,0.141,0.39,0.05
15514,517.162,0.93,1,-0.212806,0.397978,-0.892372,-0.469565,0.43919,-0.765912,-0.39,0.468,0.144,0.391,0.05
15515,517.196,0.93,1,-0.203435,0.398221,-0.894446,-0.461092,0.441331,-0.769819,-0.38,0.467,0.144,0.39,0.051
15516,517.229,0.93,1,-0.216692,0.394599,-0.892937,-0.463651,0.437666,-0.770374,-0.388,0.464,0.146,0.392,0.05
15517,517.262,0.93,1,-0.214871,0.390344,-0.895244,-0.484566,0.426426,-0.763778,-0.399,0.457,0.139,0.387,0.053
15518,517.296,0.93,1,-0.227795,0.389317,-0.892492,-0.465398,0.432139,-0.772438,-0.395,0.458,0.144,0.388,0.052
15519,517.329,0.93,1,-0.2303,0.385627,-0.893451,-0.465302,0.432505,-0.772291,-0.396,0.457,0.145,0.389,0.053
15520,517.362,0.93,1,-0.229232,0.383015,-0.894847,-0.484438,0.425602,-0.764319,-0.406,0.453,0.141,0.387,0.054
15521,517.396,0.93,1,-0.23457,0.378676,-0.895311,-0.485829,0.428821,-0.761631,-0.41,0.453,0.142,0.391,0.053
15522,517.429,0.93,1,-0.225698,0.373968,-0.89956,-0.501625,0.419975,-0.756302,-0.414,0.447,0.14,0.388,0.054
15523,517.462,0.93,1,-0.219203,0.375205,-0.90065,-0.490292,0.422703,-0.762191,-0.403,0.447,0.142,0.391,0.053
15524,517.496,0.93,1,-0.22357,0.383105,-0.896241,-0.482254,0.425268,-0.765884,-0.402,0.453,0.143,0.389,0.052
15525,517.529,0.93,1,-0.225559,0.380333,-0.896922,-0.483121,0.429689,-0.762864,-0.404,0.454,0.14,0.388,0.053
15526,517.562,0.93,1,-0.227044,0.382731,-0.895527,-0.477052,0.428668,-0.767245,-0.401,0.454,0.14,0.389,0.053
15527,517.596,0.93,1,-0.225681,0.380183,-0.896955,-0.485305,0.431213,-0.760615,-0.405,0.455,0.137,0.391,0.053
15528,517.629,0.93,1,-0.2215,0.388801,-0.8943,-0.482716,0.431632,-0.762023,-0.402,0.46,0.138,0.391,0.053
15529,517.662,0.93,1,-0.214206,0.385052,-0.897692,-0.456424,0.440609,-0.773008,-0.382,0.459,0.139,0.394,0.051
15530,517.696,0.93,1,-0.193548,0.392524,-0.899146,-0.454398,0.438718,-0.775273,-0.369,0.461,0.136,0.39,0.052
15531,517.729,0.93,1,-0.199486,0.389411,-0.899202,-0.454934,0.438136,-0.775288,-0.373,0.459,0.134,0.391,0.053
15532,517.762,0.93,1,-0.192569,0.390952,-0.900041,-0.46054,0.435075,-0.773701,-0.372,0.458,0.135,0.388,0.053
15533,517.796,0.93,1,-0.196409,0.396666,-0.896705,-0.449097,0.435192,-0.780333,-0.367,0.46,0.134,0.39,0.053
15534,517.829,0.93,1,-0.193754,0.392689,-0.89903,-0.454945,0.435708,-0.776649,-0.369,0.459,0.134,0.39,0.052
15535,517.863,0.93,1,-0.189406,0.393656,-0.899534,-0.458813,0.436476,-0.773938,-0.37,0.46,0.133,0.39,0.053
15536,517.896,0.93,1,-0.187198,0.391998,-0.900719,-0.459298,0.437136,-0.773277,-0.369,0.46,0.133,0.389,0.053
15537,517.929,0.93,1,-0.187206,0.392234,-0.900614,-0.453492,0.436496,-0.777056,-0.365,0.459,0.134,0.389,0.051
15538,517.963,0.93,1,-0.186375,0.394064,-0.899988,-0.452403,0.438843,-0.776369,-0.364,0.461,0.136,0.391,0.049
15539,517.996,0.93,1,-0.187984,0.394009,-0.899677,-0.44867,0.439355,-0.778244,-0.363,0.461,0.136,0.392,0.048
15540,518.029,0.93,1,-0.180668,0.393514,-0.901391,-0.451769,0.44196,-0.774969,-0.361,0.462,0.135,0.39,0.048
15541,518.063,0.93,1,-0.169276,0.393993,-0.903391,-0.45134,0.442699,-0.774796,-0.354,0.463,0.131,0.386,0.049
15542,518.096,0.93,1,-0.171253,0.393675,-0.903157,-0.454086,0.439486,-0.775021,-0.357,0.461,0.133,0.385,0.048
15543,518.129,0.93,1,-0.173315,0.393667,-0.902767,-0.456856,0.438916,-0.773715,-0.36,0.461,0.133,0.385,0.048
15544,518.163,0.93,1,-0.179386,0.394423,-0.90125,-0.454656,0.440962,-0.773848,-0.362,0.463,0.133,0.386,0.047
15545,518.196,0.93,1,-0.183668,0.393293,-0.900881,-0.451375,0.443208,-0.774485,-0.362,0.463,0.134,0.387,0.047
15546,518.229,0.93,1,-0.177658,0.396274,-0.90078,-0.449632,0.440305,-0.77715,-0.358,0.463,0.135,0.386,0.047
15547,518.263,0.93,1,-0.168346,0.393707,-0.903689,-0.447326,0.441029,-0.77807,-0.351,0.461,0.133,0.385,0.047
15548,518.296,0.93,1,-0.181538,0.395042,-0.900547,-0.445263,0.443905,-0.777618,-0.357,0.464,0.136,0.388,0.047
15549,518.329,0.93,1,-0.185559,0.395254,-0.899634,-0.441701,0.444548,-0.77928,-0.358,0.464,0.138,0.389,0.046
15550,518.363,0.93,1,-0.180474,0.394661,-0.900928,-0.436793,0.444497,-0.78207,-0.352,0.463,0.137,0.385,0.046
15551,518.396,0.93,1,-0.18593,0.393875,-0.900162,-0.428386,0.447625,-0.784931,-0.35,0.463,0.136,0.386,0.045
15552,518.429,0.93,1,-0.17935,0.392071,-0.902283,-0.439564,0.444338,-0.780607,-0.352,0.461,0.136,0.385,0.045
15553,518.463,0.93,1,-0.168689,0.38778,-0.906185,-0.437524,0.443551,-0.782199,-0.345,0.458,0.133,0.386,0.044
15554,518.496,0.93,1,-0.17265,0.391743,-0.903731,-0.4397,0.442186,-0.781752,-0.348,0.459,0.133,0.385,0.045
15555,518.529,0.93,1,-0.163898,0.390377,-0.905949,-0.442248,0.443012,-0.779844,-0.345,0.459,0.13,0.384,0.044
15556,518.563,0.93,1,-0.172381,0.392794,-0.903326,-0.443303,0.443137,-0.779174,-0.351,0.461,0.134,0.385,0.043
15557,518.596,0.93,1,-0.164375,0.389973,-0.906036,-0.438978,0.439934,-0.783426,-0.343,0.457,0.13,0.383,0.045
15558,518.629,0.93,1,-0.17104,0.39059,-0.904535,-0.436149,0.440605,-0.784628,-0.345,0.457,0.132,0.385,0.045
15559,518.663,0.93,1,-0.168869,0.389965,-0.905213,-0.440429,0.440758,-0.782148,-0.347,0.457,0.131,0.385,0.045
15560,518.696,0.93,1,-0.172873,0.391422,-0.903827,-0.441558,0.442333,-0.780621,-0.35,0.46,0.132,0.386,0.045
15561,518.729,0.93,1,-0.171436,0.392475,-0.903645,-0.443848,0.444796,-0.777918,-0.351,0.462,0.132,0.386,0.046
15562,518.763,0.93,1,-0.169307,0.391308,-0.904551,-0.440997,0.444394,-0.779767,-0.348,0.461,0.132,0.387,0.046
15563,518.796,0.93,1,-0.166123,0.390612,-0.905442,-0.44116,0.442772,-0.780596,-0.346,0.459,0.132,0.386,0.047
15564,518.829,0.93,1,-0.167782,0.390228,-0.905302,-0.439298,0.443156,-0.781428,-0.345,0.459,0.132,0.385,0.047
15565,518.863,0.93,1,-0.168851,0.391541,-0.904536,-0.442775,0.443216,-0.779429,-0.348,0.46,0.132,0.384,0.046
15566,518.896,0.93,1,-0.167045,0.393762,-0.903907,-0.442999,0.444064,-0.778819,-0.348,0.462,0.132,0.382,0.045
15567,518.929,0.93,1,-0.179067,0.390932,-0.902833,-0.441769,0.44598,-0.778423,-0.354,0.462,0.133,0.383,0.045
15568,518.963,0.93,1,-0.178526,0.391683,-0.902615,-0.44217,0.445301,-0.778584,-0.354,0.462,0.133,0.384,0.046
15569,518.996,0.93,1,-0.17196,0.392398,-0.903578,-0.442306,0.445228,-0.778548,-0.35,0.462,0.132,0.381,0.046
15570,519.029,0.93,1,-0.16808,0.394796,-0.903264,-0.444237,0.446322,-0.776821,-0.349,0.464,0.134,0.381,0.045
15571,519.063,0.93,1,-0.185469,0.397373,-0.898719,-0.443481,0.446601,-0.777092,-0.359,0.467,0.133,0.381,0.045
15572,519.096,0.93,1,-0.187081,0.395448,-0.899234,-0.442303,0.447761,-0.777096,-0.359,0.466,0.135,0.38,0.046
15573,519.129,0.93,1,-0.188053,0.393788,-0.899759,-0.443969,0.449319,-0.775244,-0.361,0.466,0.135,0.38,0.044
15574,519.163,0.93,1,-0.186729,0.397785,-0.898276,-0.437752,0.450611,-0.778025,-0.357,0.469,0.135,0.379,0.045
15575,519.196,0.93,1,-0.174238,0.396384,-0.901399,-0.439604,0.450072,-0.777292,-0.351,0.467,0.135,0.374,0.044
15576,519.229,0.93,1,-0.177493,0.394965,-0.901387,-0.438712,0.447357,-0.779361,-0.351,0.465,0.132,0.379,0.047
15577,519.263,0.93,1,-0.170751,0.394247,-0.903002,-0.441254,0.448754,-0.777119,-0.349,0.465,0.133,0.377,0.046
15578,519.296,0.93,1,-0.175728,0.391901,-0.903069,-0.441143,0.449942,-0.776495,-0.352,0.465,0.131,0.378,0.045
15579,519.329,0.93,1,-0.176277,0.395735,-0.901288,-0.438793,0.449839,-0.777885,-0.351,0.466,0.133,0.377,0.046
15580,519.363,0.93,1,-0.177156,0.39456,-0.901631,-0.437015,0.45266,-0.777249,-0.351,0.467,0.132,0.378,0.046
15581,519.396,0.93,1,-0.170376,0.393309,-0.903482,-0.434186,0.45124,-0.779657,-0.345,0.465,0.131,0.378,0.046
15582,519.429,0.93,1,-0.17146,0.391638,-0.904003,-0.441469,0.449343,-0.776657,-0.35,0.464,0.131,0.376,0.046
15583,519.463,0.93,1,-0.172387,0.394801,-0.902449,-0.441326,0.450537,-0.776046,-0.351,0.467,0.132,0.376,0.045
15584,519.496,0.93,1,-0.175,0.391491,-0.903388,-0.444092,0.448446,-0.775679,-0.353,0.464,0.133,0.379,0.045
15585,519.529,0.93,1,-0.177055,0.392911,-0.902371,-0.442153,0.450921,-0.775352,-0.354,0.466,0.133,0.379,0.044
15586,519.563,0.93,1,-0.172348,0.392429,-0.903491,-0.442373,0.453154,-0.773923,-0.351,0.467,0.132,0.377,0.044
15587,519.596,0.93,1,-0.17277,0.392692,-0.903296,-0.444771,0.449934,-0.774428,-0.353,0.465,0.132,0.377,0.046
15588,519.629,0.93,1,-0.175667,0.391805,-0.903123,-0.444354,0.449818,-0.774734,-0.354,0.465,0.132,0.379,0.045
15589,519.663,0.93,1,-0.17326,0.393531,-0.902837,-0.445025,0.451197,-0.773546,-0.353,0.467,0.13,0.38,0.044
15590,519.696,0.93,1,-0.173706,0.391361,-0.903694,-0.441382,0.448504,-0.777191,-0.351,0.463,0.129,0.379,0.046
15591,519.729,0.93,1,-0.171652,0.390882,-0.904294,-0.434013,0.448012,-0.781612,-0.345,0.462,0.126,0.377,0.047
15592,519.763,0.93,1,-0.169968,0.39139,-0.904392,-0.449817,0.449084,-0.772003,-0.354,0.465,0.128,0.376,0.047
15593,519.796,0.93,1,-0.167531,0.393942,-0.903738,-0.449397,0.446235,-0.773897,-0.352,0.464,0.128,0.376,0.048
15594,519.829,0.93,1,-0.171573,0.393542,-0.903154,-0.452967,0.445684,-0.772131,-0.357,0.464,0.13,0.375,0.047
15595,519.863,0.93,1,-0.160025,0.3917,-0.90607,-0.444795,0.444978,-0.777272,-0.345,0.461,0.13,0.373,0.048
15596,519.896,0.93,1,-0.161333,0.394719,-0.904527,-0.440369,0.447598,-0.778288,-0.343,0.464,0.131,0.372,0.047
15597,519.929,0.93,1,-0.165201,0.395902,-0.903311,-0.440817,0.448062,-0.777766,-0.346,0.465,0.131,0.372,0.046
15598,519.963,0.93,1,-0.172837,0.394721,-0.902399,-0.446354,0.447358,-0.775009,-0.354,0.465,0.132,0.372,0.048
15599,519.996,0.93,1,-0.168342,0.401424,-0.900289,-0.434103,0.449546,-0.780681,-0.344,0.469,0.139,0.37,0.045
15600,520.029,0.93,1,-0.15517,0.402496,-0.902175,-0.433066,0.451349,-0.780217,-0.336,0.47,0.139,0.362,0.046
15601,520.063,0.93,1,-0.142546,0.397803,-0.90633,-0.433518,0.457862,-0.77616,-0.33,0.47,0.142,0.368,0.044
15602,520.096,0.93,1,-0.141668,0.401643,-0.904773,-0.426312,0.45585,-0.781318,-0.325,0.47,0.141,0.366,0.046
15603,520.129,0.93,1,-0.140663,0.404224,-0.903779,-0.422689,0.46106,-0.780229,-0.323,0.475,0.146,0.363,0.045
15604,520.163,0.93,1,-0.138672,0.42087,-0.896459,-0.410081,0.458991,-0.788137,-0.315,0.481,0.147,0.367,0.043
15605,520.196,0.93,1,-0.119058,0.428187,-0.895813,-0.353764,0.482352,-0.801366,-0.272,0.492,0.117,0.338,0.04
15606,520.229,0.93,1,-0.093621,0.427217,-0.899289,-0.315845,0.505786,-0.802759,-0.236,0.501,0.111,0.344,0.019
15607,520.263,0.93,1,-0.075402,0.430732,-0.899324,-0.303037,0.496818,-0.813228,-0.217,0.496,0.115,0.338,0.006
15608,520.296,0.93,1,-0.087338,0.442241,-0.892634,-0.303927,0.49557,-0.813658,-0.225,0.503,0.123,0.33,-0.001
15609,520.329,0.93,1,-0.105777,0.430322,-0.896456,-0.37496,0.476181,-0.795397,-0.277,0.492,0.142,0.34,-0.011
15610,520.363,0.98,1,-0.139255,0.413135,-0.89996,-0.396163,0.465236,-0.791587,-0.307,0.479,0.15,0.344,-0.021
15611,520.396,0.98,1,-0.142916,0.410782,-0.900463,-0.402276,0.464099,-0.789168,-0.312,0.478,0.151,0.345,-0.025
15612,520.429,0.98,1,-0.136772,0.41442,-0.89975,-0.405489,0.465501,-0.786694,-0.311,0.481,0.155,0.342,-0.029
15613,520.463,0.98,1,-0.134461,0.405935,-0.903956,-0.407405,0.462359,-0.787557,-0.31,0.474,0.151,0.343,-0.031
15614,520.496,0.98,1,-0.133964,0.406336,-0.90385,-0.405942,0.463091,-0.787882,-0.309,0.475,0.149,0.342,-0.036
15615,520.529,0.98,1,-0.141134,0.399117,-0.905973,-0.406772,0.462084,-0.788045,-0.313,0.47,0.152,0.345,-0.038
15616,520.563,0.98,1,-0.1394,0.399895,-0.905898,-0.391369,0.460988,-0.796442,-0.302,0.468,0.151,0.344,-0.042
15617,520.596,0.98,1,-0.153899,0.400536,-0.903264,-0.40155,0.463303,-0.790005,-0.317,0.472,0.152,0.349,-0.041
15618,520.63,0.98,1,-0.152992,0.400192,-0.903571,-0.406498,0.466502,-0.785579,-0.32,0.474,0.148,0.349,-0.042
15619,520.663,0.98,1,-0.15031,0.399949,-0.904128,-0.412553,0.463929,-0.783945,-0.322,0.473,0.149,0.352,-0.038
15620,520.696,0.98,1,-0.136228,0.41106,-0.901372,-0.401299,0.469864,-0.786249,-0.308,0.481,0.155,0.348,-0.037
15621,520.73,0.98,1,-0.143668,0.415011,-0.898401,-0.408854,0.467192,-0.783945,-0.317,0.483,0.153,0.341,-0.033
15622,520.763,0.98,1,-0.138261,0.413113,-0.900123,-0.407589,0.460458,-0.788574,-0.313,0.477,0.147,0.33,-0.026
15623,520.796,0.98,1,-0.122314,0.407819,-0.904833,-0.409397,0.452163,-0.792428,-0.304,0.469,0.145,0.316,-0.021
15624,520.83,0.98,1,-0.101582,0.416326,-0.903523,-0.405857,0.456361,-0.791843,-0.291,0.475,0.149,0.297,-0.012
15625,520.863,0.98,1,-0.081918,0.415253,-0.90601,-0.40995,0.451874,-0.792307,-0.282,0.472,0.149,0.276,-0.005
15626,520.896,0.98,1,-0.078833,0.422516,-0.90292,-0.396475,0.453789,-0.798049,-0.272,0.476,0.148,0.265,0.007
15627,520.93,0.98,1,-0.070941,0.43637,-0.896966,-0.386071,0.452887,-0.803643,-0.263,0.482,0.145,0.253,0.022
15628,520.963,0.98,1,-0.089246,0.434246,-0.896363,-0.375085,0.433351,-0.819462,-0.264,0.468,0.146,0.244,0.032
15629,520.996,0.98,1,-0.158208,0.382357,-0.91037,-0.360904,0.410757,-0.837273,-0.289,0.426,0.14,0.236,0.042
15630,521.03,0.98,1,-0.089536,0.413209,-0.906224,-0.360217,0.416425,-0.834766,-0.253,0.445,0.145,0.227,0.042
15631,521.063,0.98,1,-0.085788,0.397981,-0.913374,-0.377983,0.4107,-0.829732,-0.26,0.434,0.135,0.213,0.044
15632,521.096,0.98,1,-0.085197,0.397652,-0.913572,-0.384471,0.408045,-0.828059,-0.263,0.433,0.134,0.206,0.046
15633,521.13,0.98,1,-0.077591,0.390003,-0.917539,-0.374405,0.40033,-0.836395,-0.252,0.423,0.128,0.195,0.051
15634,521.163,0.98,1,-0.073105,0.388343,-0.918611,-0.366763,0.395289,-0.842159,-0.245,0.419,0.129,0.185,0.055
15635,521.196,0.98,1,-0.06161,0.387584,-0.919773,-0.357894,0.385361,-0.850534,-0.233,0.412,0.122,0.174,0.062
15636,521.23,0.98,1,-0.063277,0.382927,-0.921609,-0.352255,0.380093,-0.855246,-0.23,0.406,0.117,0.166,0.068
15637,521.263,0.98,1,-0.042562,0.380426,-0.923832,-0.322676,0.383276,-0.865436,-0.201,0.403,0.116,0.155,0.071
15650,521.696,0.98,1,-0.007961,0.427705,-0.903884,-0.259326,0.414063,-0.872526,-0.149,0.443,0.217,0.104,0.024
15651,521.73,0.98,1,0.009097,0.43761,-0.899119,-0.253925,0.402247,-0.879614,-0.137,0.441,0.232,0.064,0.029
15652,521.763,0.98,1,0.017054,0.479256,-0.877509,-0.273911,0.433402,-0.858566,-0.147,0.484,0.258,0.086,0.029
15653,521.796,0.98,1,-0.031798,0.512979,-0.857812,-0.243677,0.476201,-0.844899,-0.16,0.526,0.341,0.114,0.016
15654,521.83,0.98,1,-0.043773,0.447076,-0.893425,-0.246308,0.41556,-0.875581,-0.163,0.454,0.212,0.114,0.061
15655,521.863,0.98,1,-0.031317,0.41985,-0.907053,-0.251476,0.407,-0.878129,-0.157,0.434,0.166,0.118,0.078
15656,521.896,0.98,1,-0.051775,0.431056,-0.900839,-0.328799,0.415403,-0.848134,-0.214,0.451,0.149,0.152,0.088
15657,521.93,0.98,1,-0.071131,0.438122,-0.896097,-0.374557,0.416194,-0.828547,-0.253,0.46,0.142,0.191,0.091
15658,521.963,0.98,1,-0.155786,0.416632,-0.895627,-0.429214,0.425841,-0.796514,-0.333,0.462,0.147,0.237,0.085
15659,521.996,0.98,1,-0.207635,0.413261,-0.886625,-0.466937,0.429454,-0.773006,-0.386,0.47,0.154,0.285,0.068
15660,522.03,0.98,1,-0.240037,0.393479,-0.887444,-0.518667,0.41051,-0.749977,-0.434,0.456,0.157,0.332,0.051
15661,522.063,0.98,1,-0.240587,0.365156,-0.899321,-0.550243,0.397619,-0.734256,-0.451,0.437,0.157,0.363,0.03
15662,522.096,0.98,1,-0.254668,0.354449,-0.899728,-0.556941,0.395782,-0.730188,-0.462,0.431,0.155,0.386,0.013
15663,522.13,0.98,1,-0.246342,0.365595,-0.897583,-0.558945,0.407833,-0.721978,-0.461,0.446,0.164,0.402,0.019
15664,522.163,0.98,1,-0.239017,0.366851,-0.89905,-0.536007,0.419253,-0.732751,-0.443,0.449,0.16,0.389,0.025
15665,522.196,0.98,1,-0.245178,0.360088,-0.900125,-0.526617,0.421674,-0.73815,-0.44,0.445,0.162,0.389,0.023
15666,522.23,0.98,1,-0.247661,0.353627,-0.902005,-0.515532,0.417775,-0.748125,-0.433,0.437,0.155,0.388,0.02
15667,522.263,0.93,1,-0.252806,0.343977,-0.904306,-0.473273,0.414274,-0.777425,-0.408,0.424,0.155,0.39,0.016
15668,522.296,0.93,1,-0.24418,0.339909,-0.908206,-0.473607,0.416374,-0.776099,-0.403,0.422,0.152,0.389,0.014
15669,522.33,0.93,1,-0.242123,0.331151,-0.911984,-0.454922,0.418723,-0.78595,-0.39,0.416,0.152,0.391,0.011
15670,522.363,0.93,1,-0.241374,0.334365,-0.911009,-0.457079,0.421437,-0.783243,-0.391,0.42,0.154,0.39,0.007
15671,522.396,0.93,1,-0.250151,0.314039,-0.915862,-0.463803,0.416037,-0.782176,-0.398,0.406,0.149,0.389,0.005
15672,522.43,0.93,1,-0.240429,0.324543,-0.914804,-0.46899,0.413833,-0.780251,-0.396,0.411,0.151,0.386,0.002
15673,522.463,0.93,1,-0.238849,0.321536,-0.916278,-0.468402,0.408486,-0.783415,-0.394,0.406,0.148,0.385,0.001
15674,522.496,0.93,1,-0.242395,0.320376,-0.915753,-0.479352,0.410159,-0.775881,-0.403,0.408,0.151,0.384,-0.001
15675,522.53,0.93,1,-0.248748,0.314027,-0.916249,-0.467421,0.413604,-0.781312,-0.399,0.405,0.151,0.384,-0.001
15676,522.563,0.93,1,-0.255688,0.309975,-0.915718,-0.465007,0.416423,-0.781256,-0.402,0.404,0.152,0.385,0.001
15677,522.596,0.93,1,-0.254944,0.306165,-0.917206,-0.457831,0.419852,-0.783655,-0.397,0.403,0.153,0.387,0.002
15678,522.63,0.93,1,-0.270777,0.305627,-0.912837,-0.49647,0.409886,-0.765187,-0.429,0.403,0.153,0.386,0.003
15679,522.663,0.93,1,-0.290217,0.304023,-0.907383,-0.516433,0.414484,-0.749333,-0.453,0.409,0.158,0.391,0.003
15680,522.696,0.93,1,-0.293772,0.297953,-0.908252,-0.515836,0.403581,-0.755669,-0.453,0.399,0.159,0.395,0.004
15681,522.73,0.93,1,-0.296385,0.293759,-0.908769,-0.514002,0.411125,-0.752847,-0.454,0.401,0.161,0.399,0.003
15682,522.763,0.93,1,-0.299982,0.299093,-0.905844,-0.52443,0.409433,-0.74655,-0.463,0.405,0.159,0.4,0.006
15683,522.796,0.93,1,-0.299337,0.301068,-0.905404,-0.52192,0.415719,-0.744834,-0.462,0.41,0.161,0.401,0.005
15684,522.83,0.93,1,-0.307658,0.292172,-0.905529,-0.522962,0.408682,-0.74799,-0.466,0.401,0.16,0.397,0.006
15685,522.863,0.93,1,-0.304822,0.295199,-0.905506,-0.523216,0.414037,-0.744861,-0.465,0.406,0.159,0.396,0.009
15686,522.896,0.93,1,-0.307263,0.29726,-0.904005,-0.525309,0.409251,-0.746033,-0.467,0.405,0.159,0.394,0.012
15687,522.93,0.93,1,-0.293728,0.306737,-0.905338,-0.485182,0.419391,-0.767274,-0.436,0.41,0.156,0.385,0.016
15688,522.963,0.93,1,-0.295278,0.315111,-0.901951,-0.499944,0.424702,-0.754774,-0.448,0.42,0.155,0.381,0.018
15690,523.03,0.93,1,-0.279084,0.331269,-0.901317,-0.510789,0.428064,-0.745557,-0.447,0.432,0.159,0.376,0.019
15691,523.063,0.98,1,-0.243555,0.327211,-0.913025,-0.512915,0.409899,-0.754255,-0.426,0.416,0.134,0.349,0.018
15692,523.096,0.98,1,-0.163082,0.369929,-0.914635,-0.441879,0.432985,-0.785664,-0.342,0.441,0.128,0.336,0.006
15693,523.13,0.98,1,-0.109825,0.406124,-0.907195,-0.392105,0.441031,-0.807307,-0.285,0.459,0.136,0.311,-0.002
15694,523.163,0.98,1,-0.088773,0.41996,-0.90319,-0.359949,0.434536,-0.8256,-0.254,0.459,0.139,0.26,0.01
15695,523.196,0.98,1,-0.02425,0.406618,-0.913276,-0.31601,0.418772,-0.851333,-0.19,0.438,0.14,0.207,0.021
15696,523.23,0.98,1,-0.015042,0.389059,-0.92109,-0.27632,0.400351,-0.873709,-0.161,0.414,0.145,0.157,0.029
15697,523.263,0.98,1,0.008729,0.387953,-0.921638,-0.233787,0.390417,-0.890459,-0.124,0.406,0.149,0.116,0.038
15699,523.33,0.98,1,-0.017706,0.405731,-0.913821,-0.243158,0.369168,-0.896989,-0.143,0.404,0.146,0.088,0.041
15700,523.363,0.98,1,-0.013993,0.405616,-0.913936,-0.24697,0.361115,-0.899223,-0.143,0.4,0.15,0.079,0.045
15701,523.397,0.98,1,-0.009222,0.404791,-0.914363,-0.238877,0.356437,-0.903266,-0.136,0.397,0.159,0.069,0.045
15702,523.43,0.98,1,-0.004773,0.413082,-0.910681,-0.234151,0.361225,-0.902602,-0.131,0.404,0.164,0.059,0.045
