frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
19893,663.067,0.98,1,-0.065077,0.444988,-0.893169,-0.162425,0.440201,-0.883086,-0.127,0.462,0.272,0.129,-0.045
19894,663.1,0.98,1,-0.061979,0.42509,-0.903027,-0.160817,0.439432,-0.883763,-0.124,0.451,0.27,0.129,-0.043
19895,663.133,0.98,1,-0.061167,0.419115,-0.905871,-0.159369,0.393479,-0.905414,-0.121,0.422,0.27,0.128,-0.044
19896,663.167,0.98,1,-0.053199,0.408803,-0.911071,-0.145506,0.406088,-0.902176,-0.109,0.422,0.274,0.127,-0.044
19897,663.2,0.98,1,-0.057038,0.414177,-0.908407,-0.1458,0.414542,-0.898274,-0.112,0.43,0.277,0.127,-0.043
19898,663.233,0.98,1,-0.056564,0.418911,-0.906264,-0.163121,0.416953,-0.894171,-0.121,0.435,0.281,0.126,-0.043
19899,663.267,0.98,1,-0.050365,0.404633,-0.913091,-0.125881,0.40022,-0.907732,-0.096,0.416,0.281,0.123,-0.042
19900,663.3,0.98,1,-0.044229,0.415335,-0.908593,-0.105003,0.398099,-0.911313,-0.082,0.42,0.281,0.123,-0.041
19901,663.333,0.98,1,-0.048795,0.42413,-0.904286,-0.129181,0.401261,-0.906808,-0.098,0.428,0.284,0.122,-0.041
19902,663.367,0.98,1,-0.055346,0.420523,-0.905592,-0.111108,0.424611,-0.898532,-0.092,0.438,0.284,0.123,-0.04
19903,663.4,0.98,1,-0.055268,0.425394,-0.903319,-0.15752,0.438229,-0.884954,-0.118,0.45,0.288,0.124,-0.04
19904,663.433,0.98,1,-0.026159,0.410665,-0.911411,-0.107825,0.413707,-0.904002,-0.074,0.426,0.288,0.121,-0.039
19905,663.467,0.98,1,-0.056757,0.430551,-0.90078,-0.154459,0.435888,-0.886648,-0.118,0.451,0.292,0.121,-0.038
19906,663.5,0.98,1,-0.061324,0.439547,-0.896124,-0.130681,0.40572,-0.904607,-0.106,0.439,0.292,0.12,-0.037
19907,663.533,0.98,1,-0.056092,0.441156,-0.895676,-0.124643,0.417381,-0.900143,-0.1,0.446,0.296,0.121,-0.036
19908,663.567,0.98,1,-0.057638,0.443796,-0.894272,-0.081666,0.411826,-0.907596,-0.077,0.443,0.297,0.121,-0.036
19909,663.6,0.98,1,-0.055556,0.437503,-0.897499,-0.092704,0.406852,-0.908778,-0.082,0.437,0.296,0.122,-0.038
19910,663.633,0.98,1,-0.05483,0.439488,-0.896573,-0.158746,0.414625,-0.896039,-0.119,0.445,0.298,0.123,-0.036
19911,663.667,0.98,1,-0.057237,0.437586,-0.897353,-0.149492,0.410052,-0.899727,-0.115,0.441,0.296,0.123,-0.037
19912,663.7,0.98,1,-0.057877,0.435893,-0.898136,-0.151744,0.411131,-0.898858,-0.116,0.44,0.297,0.123,-0.037
19913,663.733,0.98,1,-0.06413,0.430977,-0.900081,-0.13833,0.392365,-0.909348,-0.111,0.427,0.292,0.124,-0.036
19914,663.767,0.98,1,-0.058236,0.413589,-0.908599,-0.106992,0.395431,-0.912243,-0.09,0.418,0.294,0.123,-0.037
19915,663.8,0.98,1,-0.062367,0.41741,-0.906575,-0.116671,0.393887,-0.911724,-0.098,0.42,0.29,0.123,-0.037
19916,663.833,0.98,1,-0.061404,0.418613,-0.906086,-0.125392,0.397713,-0.908901,-0.103,0.423,0.29,0.122,-0.038
19917,663.867,0.98,1,-0.054141,0.414051,-0.908642,-0.124303,0.399002,-0.908485,-0.098,0.421,0.288,0.125,-0.038
19918,663.9,0.98,1,-0.061284,0.415225,-0.907652,-0.137376,0.385433,-0.912452,-0.109,0.414,0.287,0.126,-0.04
19919,663.933,0.98,1,-0.061034,0.416477,-0.907095,-0.098162,0.39115,-0.915077,-0.087,0.417,0.285,0.126,-0.041
19920,663.967,0.98,1,-0.064157,0.426138,-0.90238,-0.084552,0.392072,-0.91604,-0.082,0.423,0.284,0.129,-0.042
19921,664.0,0.98,1,-0.058775,0.410803,-0.909828,-0.117746,0.398884,-0.90941,-0.097,0.419,0.288,0.13,-0.043
19922,664.033,0.98,1,-0.052358,0.425857,-0.903274,-0.138267,0.412822,-0.900256,-0.105,0.435,0.298,0.127,-0.044
19923,664.067,0.98,1,-0.032489,0.417132,-0.908265,-0.126397,0.447346,-0.885385,-0.088,0.449,0.294,0.109,-0.043
19924,664.1,0.98,1,0.238317,0.326292,-0.914734,-0.184706,0.416922,-0.889978,0.03,0.391,0.347,0.133,-0.035
19925,664.133,0.98,1,-0.047647,0.411645,-0.910098,-0.15748,0.424079,-0.891828,-0.113,0.434,0.296,0.117,-0.042
19926,664.167,0.98,1,-0.030948,0.445963,-0.894516,-0.163382,0.416138,-0.894503,-0.108,0.449,0.293,0.118,-0.046
19927,664.2,0.98,1,-0.07174,0.431089,-0.899453,-0.175507,0.425247,-0.887897,-0.137,0.447,0.292,0.123,-0.04
19928,664.233,0.98,1,-0.048774,0.385471,-0.92143,-0.140087,0.437297,-0.888339,-0.104,0.427,0.287,0.125,-0.042
19929,664.267,0.98,1,-0.044914,0.391016,-0.919288,-0.125958,0.391104,-0.911687,-0.093,0.404,0.288,0.125,-0.045
19930,664.3,0.98,1,-0.046402,0.38494,-0.921774,-0.118815,0.394147,-0.911335,-0.09,0.402,0.288,0.128,-0.045
19931,664.333,0.98,1,-0.055551,0.386578,-0.920582,-0.116818,0.391712,-0.912642,-0.094,0.401,0.288,0.128,-0.044
19932,664.367,0.98,1,-0.05299,0.385429,-0.921215,-0.119596,0.392062,-0.912131,-0.094,0.401,0.287,0.126,-0.044
19940,664.633,0.98,1,0.10726,0.419428,-0.901429,-0.142484,0.364511,-0.920234,-0.019,0.406,0.259,0.151,-0.035
19942,664.7,0.98,1,0.012398,0.444257,-0.895813,-0.128499,0.392503,-0.91073,-0.064,0.434,0.246,0.1,-0.043
19943,664.733,0.98,1,0.007935,0.408162,-0.912875,-0.114792,0.390301,-0.913503,-0.058,0.412,0.248,0.089,-0.046
19944,664.767,0.88,1,0.012361,0.419241,-0.907791,-0.124568,0.420352,-0.89877,-0.062,0.435,0.275,0.09,-0.048
19945,664.8,0.98,1,-0.009519,0.433255,-0.901221,-0.178283,0.420985,-0.889374,-0.105,0.445,0.282,0.089,-0.041
19946,664.833,0.93,1,-0.019405,0.419575,-0.907513,-0.141893,0.440904,-0.886268,-0.09,0.447,0.262,0.084,-0.044
19947,664.867,0.93,1,-0.020782,0.408523,-0.912511,-0.162663,0.394358,-0.904446,-0.101,0.416,0.251,0.079,-0.043
19948,664.9,0.98,1,-0.018629,0.42654,-0.904277,-0.138785,0.433726,-0.890293,-0.087,0.447,0.267,0.076,-0.046
19949,664.933,0.93,1,-0.023344,0.406839,-0.913201,-0.122592,0.419471,-0.899453,-0.08,0.428,0.24,0.077,-0.043
19950,664.967,0.98,1,-0.017218,0.403726,-0.914718,-0.143961,0.402554,-0.904005,-0.088,0.417,0.228,0.072,-0.043
19951,665.0,0.98,1,-0.014628,0.41816,-0.908256,-0.165519,0.427234,-0.888861,-0.1,0.44,0.241,0.081,-0.039
19952,665.033,0.98,1,-0.02942,0.419357,-0.907344,-0.155225,0.464551,-0.871836,-0.103,0.461,0.257,0.103,-0.03
19953,665.067,0.98,1,-0.041203,0.4224,-0.905473,-0.17795,0.436505,-0.881928,-0.122,0.448,0.279,0.124,-0.026
19954,665.1,0.88,1,-0.034812,0.479762,-0.876708,-0.185523,0.452087,-0.872467,-0.125,0.489,0.295,0.15,-0.018
19955,665.133,0.88,1,-0.023854,0.507292,-0.861444,-0.190779,0.47013,-0.861732,-0.124,0.516,0.29,0.149,-0.012
19956,665.167,0.88,1,0.004148,0.527088,-0.8498,-0.194561,0.479434,-0.855739,-0.111,0.533,0.284,0.141,-0.007
19957,665.2,0.88,1,-0.024582,0.446975,-0.894209,-0.16353,0.48622,-0.858399,-0.107,0.489,0.301,0.11,-0.019
19958,665.233,0.93,1,-0.03063,0.440934,-0.897017,-0.157442,0.457309,-0.87526,-0.106,0.469,0.3,0.099,-0.023
19959,665.267,0.93,1,-0.026744,0.426327,-0.904174,-0.170209,0.424012,-0.889518,-0.109,0.443,0.279,0.099,-0.027
19960,665.3,0.93,1,-0.015632,0.421615,-0.90664,-0.119305,0.442936,-0.88858,-0.075,0.449,0.27,0.082,-0.025
19961,665.333,0.93,1,-0.008629,0.408757,-0.912603,-0.097153,0.416547,-0.903908,-0.058,0.426,0.262,0.061,-0.024
19962,665.367,0.98,1,0.006332,0.400396,-0.916321,0.004975,0.39067,-0.920517,0.006,0.407,0.262,0.041,-0.028
19965,665.467,0.93,1,0.024775,0.392391,-0.919465,0.023164,0.401038,-0.915769,0.026,0.408,0.28,-0.013,-0.035
19966,665.5,0.93,1,0.040678,0.394526,-0.917984,0.040355,0.393846,-0.91829,0.044,0.406,0.293,-0.025,-0.04
19967,665.533,0.93,1,0.037667,0.406879,-0.912705,0.054368,0.401066,-0.914434,0.05,0.416,0.321,-0.03,-0.046
19968,665.567,0.93,1,0.049379,0.403099,-0.913823,0.06373,0.410757,-0.909515,0.062,0.42,0.313,-0.041,-0.046
19969,665.6,0.88,1,0.103551,0.425766,-0.898889,0.057603,0.395071,-0.916843,0.089,0.425,0.284,-0.046,-0.043
19970,665.633,0.93,1,0.075393,0.405486,-0.910987,0.043209,0.420715,-0.906163,0.065,0.427,0.279,-0.037,-0.036
19971,665.667,0.93,1,0.08918,0.43606,-0.895488,0.028727,0.430814,-0.901983,0.066,0.449,0.289,-0.037,-0.036
19972,665.7,0.88,1,0.086618,0.450707,-0.88846,0.06627,0.413458,-0.908108,0.085,0.448,0.291,-0.046,-0.032
19973,665.733,0.88,1,0.093404,0.447966,-0.889158,0.040858,0.434996,-0.899505,0.075,0.459,0.323,-0.042,-0.027
19974,665.767,0.98,1,0.085811,0.442762,-0.892523,0.043827,0.434516,-0.899597,0.072,0.455,0.324,-0.057,-0.023
19975,665.8,0.98,1,0.214212,0.426794,-0.878612,0.051086,0.413054,-0.909273,0.147,0.439,0.32,-0.072,-0.026
19976,665.833,0.93,1,0.230707,0.411848,-0.881564,0.040842,0.400207,-0.915514,0.15,0.424,0.264,-0.068,-0.017
19977,665.867,0.88,1,0.161218,0.434483,-0.886134,-0.086757,0.407675,-0.908996,0.041,0.439,0.254,-0.055,-0.008
19978,665.9,0.93,1,0.127771,0.508825,-0.851335,-0.024793,0.493459,-0.869416,0.06,0.527,0.255,-0.068,-0.015
19979,665.933,0.98,1,0.139758,0.509678,-0.848938,0.012788,0.504913,-0.863075,0.089,0.535,0.248,-0.09,-0.012
19980,665.967,0.98,1,0.195032,0.482745,-0.853768,0.025109,0.465608,-0.884635,0.126,0.499,0.192,-0.106,0.007
19981,666.0,0.98,1,0.223211,0.441895,-0.868853,0.04202,0.422026,-0.905609,0.148,0.453,0.162,-0.119,0.019
20025,667.467,0.77,1,0.215007,0.650055,-0.728835,-0.022537,0.590174,-0.806962,0.125,0.679,0.739,-0.289,0.254
20026,667.5,0.88,1,0.171567,0.653289,-0.737413,-0.036674,0.617686,-0.785569,0.088,0.695,0.734,-0.322,0.27
20027,667.533,0.77,1,0.171434,0.643168,-0.746288,0.003056,0.600151,-0.799881,0.112,0.677,0.733,-0.317,0.265
20061,668.667,0.88,1,0.133671,0.467505,-0.873826,0.061864,0.23683,-0.96958,0.106,0.365,0.255,-0.115,-0.026
20066,668.833,0.98,1,0.224743,0.424466,-0.877108,-0.071486,0.349543,-0.934189,0.084,0.404,0.172,-0.161,-0.059
20067,668.867,0.98,1,0.262313,0.442435,-0.85758,0.043863,0.316169,-0.947688,0.168,0.398,0.181,-0.159,-0.051
20071,669.0,0.98,1,0.156835,0.448287,-0.880024,-0.014316,0.158393,-0.987272,0.076,0.314,0.144,-0.111,-0.064
20072,669.033,0.98,1,0.112828,0.430312,-0.895601,-0.104747,0.133643,-0.985478,0.004,0.291,0.136,-0.102,-0.062
20073,669.067,0.98,1,0.16783,0.417488,-0.893049,-0.04174,0.191476,-0.980609,0.067,0.314,0.132,-0.088,-0.06
20074,669.1,0.98,1,0.128921,0.409719,-0.903056,-0.006227,0.191287,-0.981514,0.065,0.309,0.12,-0.076,-0.056
20075,669.133,0.88,1,0.137075,0.401944,-0.905346,-0.011632,0.200869,-0.979549,0.066,0.31,0.114,-0.066,-0.063
20077,669.2,0.88,1,0.113744,0.415203,-0.90259,-0.110798,0.221133,-0.968929,0.002,0.328,0.115,-0.055,-0.069
20078,669.233,0.88,1,0.090052,0.419218,-0.903409,-0.091237,0.218347,-0.971597,-0.001,0.328,0.107,-0.057,-0.071
20086,669.5,0.98,1,0.101362,0.414806,-0.904246,-0.076715,0.373277,-0.924543,0.013,0.407,0.118,-0.006,-0.066
20087,669.533,0.88,1,0.146481,0.434661,-0.888602,-0.094426,0.316831,-0.94377,0.028,0.389,0.126,-0.013,-0.052
20089,669.6,0.88,1,0.095496,0.41149,-0.906398,-0.071621,0.299783,-0.951315,0.013,0.366,0.165,-0.028,-0.038
20090,669.633,0.88,1,0.084921,0.485491,-0.870108,0.019495,0.426621,-0.90422,0.059,0.475,0.247,-0.028,-0.059
20091,669.667,0.98,1,0.073432,0.470082,-0.879563,-0.019358,0.416568,-0.908899,0.03,0.46,0.232,-0.023,-0.05
20092,669.7,0.98,1,0.051875,0.46845,-0.881966,-0.027932,0.42314,-0.905634,0.013,0.463,0.223,-0.019,-0.045
20093,669.733,0.98,1,0.073678,0.445429,-0.89228,0.049738,0.366933,-0.928917,0.068,0.42,0.229,-0.02,-0.037
20094,669.767,0.98,1,0.068048,0.473297,-0.878271,0.058211,0.393985,-0.917271,0.07,0.45,0.238,-0.021,-0.033
20095,669.8,0.98,1,0.069448,0.460879,-0.884741,0.024453,0.353936,-0.93495,0.052,0.421,0.239,-0.019,-0.027
20096,669.833,0.98,1,0.073436,0.458222,-0.885799,0.040474,0.35461,-0.934138,0.063,0.42,0.233,-0.014,-0.025
20097,669.867,0.98,1,0.067386,0.454629,-0.888128,-0.063962,0.424038,-0.903383,0.002,0.456,0.227,-0.002,-0.026
20098,669.9,0.98,1,0.058579,0.444764,-0.89373,-0.079725,0.407331,-0.909794,-0.012,0.441,0.218,0.003,-0.023
20099,669.933,0.98,1,0.04128,0.444148,-0.895002,-0.086705,0.372593,-0.923936,-0.025,0.422,0.215,0.008,-0.022
20100,669.967,0.98,1,0.034329,0.433094,-0.900695,-0.078097,0.38962,-0.917659,-0.024,0.425,0.215,0.011,-0.022
20101,670.0,0.98,1,0.039646,0.439165,-0.897531,-0.057301,0.433327,-0.899413,-0.01,0.452,0.216,0.022,-0.026
20102,670.033,0.98,1,0.053424,0.434268,-0.899198,-0.039475,0.445204,-0.894559,0.008,0.456,0.217,0.031,-0.036
20103,670.067,0.98,1,0.025415,0.423223,-0.905669,-0.059793,0.459147,-0.886346,-0.019,0.458,0.22,0.046,-0.045
20104,670.1,0.98,1,0.063177,0.431886,-0.899713,-0.050037,0.457041,-0.888037,0.007,0.461,0.228,0.056,-0.052
20105,670.133,0.98,1,0.05628,0.449379,-0.891567,-0.083133,0.4659,-0.880923,-0.015,0.477,0.223,0.067,-0.059
20106,670.167,0.98,1,0.052171,0.444325,-0.894345,-0.116443,0.477082,-0.871111,-0.036,0.481,0.22,0.076,-0.059
20107,670.2,0.98,1,0.056443,0.48293,-0.873838,-0.144489,0.502883,-0.852192,-0.051,0.519,0.218,0.09,-0.062
20108,670.233,0.98,1,0.056348,0.468988,-0.881405,-0.143283,0.493853,-0.857659,-0.05,0.506,0.218,0.122,-0.066
20109,670.267,0.98,1,0.056972,0.454368,-0.888991,-0.190936,0.480226,-0.856111,-0.077,0.492,0.215,0.151,-0.067
20110,670.3,0.98,1,-0.081503,0.451009,-0.88879,-0.188667,0.49677,-0.847127,-0.154,0.5,0.213,0.175,-0.063
20111,670.333,0.98,1,-0.081,0.37629,-0.922954,-0.421088,0.414904,-0.80656,-0.283,0.429,0.206,0.207,-0.063
20165,672.133,0.98,1,-0.123215,0.275742,-0.953302,-0.319019,0.40226,-0.858145,-0.239,0.358,0.189,0.344,-0.032
20166,672.167,0.98,1,-0.131949,0.277905,-0.951503,-0.323586,0.405981,-0.854677,-0.247,0.362,0.193,0.341,-0.032
20168,672.233,0.98,1,-0.113334,0.273092,-0.955289,-0.33286,0.400899,-0.853513,-0.242,0.357,0.199,0.339,-0.034
20169,672.267,0.98,1,-0.117782,0.269086,-0.955887,-0.32874,0.404584,-0.853371,-0.242,0.356,0.197,0.34,-0.035
20170,672.3,0.98,1,-0.142924,0.282426,-0.948582,-0.330616,0.402258,-0.853745,-0.257,0.363,0.195,0.343,-0.038
20173,672.4,0.98,1,-0.136702,0.281551,-0.949759,-0.326248,0.403597,-0.854793,-0.251,0.363,0.2,0.345,-0.038
20177,672.533,0.98,1,-0.083524,0.271486,-0.958811,-0.317163,0.402977,-0.858497,-0.217,0.355,0.206,0.343,-0.043
20178,672.567,0.98,1,-0.108211,0.281767,-0.953361,-0.306934,0.404469,-0.861508,-0.225,0.362,0.208,0.335,-0.043
20180,672.633,0.98,1,-0.081586,0.259882,-0.962188,-0.316199,0.411553,-0.854776,-0.216,0.354,0.202,0.339,-0.042
20197,673.2,0.98,1,-0.207756,0.295963,-0.932332,-0.347685,0.403737,-0.846234,-0.303,0.375,0.196,0.262,-0.009
20202,673.367,0.98,1,-0.125377,0.303877,-0.944425,-0.3121,0.414155,-0.855026,-0.238,0.38,0.196,0.246,-0.015
20206,673.5,0.98,1,-0.132006,0.388469,-0.911957,-0.219171,0.450786,-0.865307,-0.195,0.441,0.179,0.223,-0.022
20207,673.533,0.98,1,-0.087323,0.448868,-0.889321,-0.27036,0.475329,-0.837238,-0.204,0.491,0.169,0.243,-0.026
20208,673.567,0.98,1,-0.093553,0.449588,-0.888324,-0.252124,0.477976,-0.841411,-0.197,0.492,0.164,0.243,-0.026
20209,673.6,0.98,1,-0.07317,0.372701,-0.925062,-0.274094,0.434778,-0.857811,-0.192,0.425,0.158,0.246,-0.03
20210,673.633,0.98,1,-0.055229,0.369723,-0.927499,-0.304923,0.426493,-0.851543,-0.2,0.421,0.157,0.246,-0.031
20211,673.667,0.98,1,-0.09172,0.373726,-0.922993,-0.283303,0.408849,-0.867515,-0.206,0.412,0.158,0.252,-0.034
20228,674.233,0.98,1,-0.00563,0.230794,-0.972986,-0.291198,0.400746,-0.868681,-0.16,0.33,0.167,0.241,-0.052
20230,674.3,0.98,1,-0.014746,0.231696,-0.972676,-0.298347,0.402684,-0.865352,-0.169,0.332,0.171,0.241,-0.052
20288,676.233,0.98,1,-0.102147,0.393979,-0.913426,-0.238088,0.447394,-0.862063,-0.189,0.443,0.14,0.231,-0.066
20289,676.267,0.98,1,-0.031798,0.426191,-0.904074,-0.18497,0.490659,-0.851493,-0.123,0.481,0.142,0.227,-0.069
20290,676.3,0.98,1,-0.018348,0.420439,-0.907135,-0.190634,0.48263,-0.854826,-0.118,0.474,0.136,0.224,-0.069
20291,676.333,0.98,1,-0.05637,0.437561,-0.89742,-0.210437,0.490661,-0.845558,-0.152,0.489,0.14,0.226,-0.069
20292,676.367,0.98,1,-0.059917,0.380869,-0.922686,-0.281667,0.42275,-0.861363,-0.189,0.423,0.145,0.227,-0.068
20293,676.4,0.98,1,-0.059772,0.381451,-0.922455,-0.262286,0.414933,-0.871227,-0.178,0.418,0.15,0.228,-0.067
20335,677.8,0.98,1,-0.000891,0.406435,-0.913679,-0.111729,0.353642,-0.928684,-0.061,0.391,0.226,0.066,-0.066
20338,677.9,0.82,1,0.033276,0.394376,-0.918346,-0.05079,0.400769,-0.91477,-0.01,0.409,0.3,0.035,-0.049
20339,677.933,0.88,1,0.022852,0.403637,-0.914634,-0.082889,0.42364,-0.90203,-0.033,0.427,0.271,0.038,-0.04
20344,678.1,0.98,1,0.028625,0.404574,-0.914057,-0.110328,0.379038,-0.91878,-0.045,0.404,0.272,0.057,-0.045
20350,678.3,0.98,1,0.028634,0.41055,-0.911388,-0.126646,0.375352,-0.918189,-0.054,0.406,0.278,0.046,-0.047
20352,678.367,0.98,1,0.01269,0.407854,-0.912959,-0.120025,0.390444,-0.912769,-0.059,0.412,0.301,0.062,-0.057
20353,678.4,0.98,1,0.009923,0.409128,-0.912423,-0.112437,0.380976,-0.917723,-0.056,0.408,0.265,0.048,-0.059
20354,678.433,0.98,1,0.015727,0.415221,-0.909585,-0.115918,0.386179,-0.915111,-0.055,0.414,0.283,0.047,-0.058
20356,678.5,0.98,1,-0.016757,0.408645,-0.912539,-0.112483,0.388827,-0.914419,-0.071,0.412,0.287,0.084,-0.065
20357,678.533,0.98,1,-0.021898,0.408693,-0.912409,-0.116967,0.391365,-0.912772,-0.076,0.413,0.282,0.09,-0.065
20358,678.567,0.98,1,-0.023605,0.40774,-0.912793,-0.124382,0.39819,-0.908831,-0.081,0.417,0.283,0.092,-0.065
20359,678.6,0.98,1,-0.022718,0.405822,-0.91367,-0.113041,0.400412,-0.909336,-0.074,0.416,0.28,0.091,-0.063
20360,678.633,0.98,1,-0.018623,0.400781,-0.915985,-0.111346,0.397065,-0.911011,-0.071,0.412,0.282,0.091,-0.064
20361,678.667,0.98,1,-0.013213,0.396226,-0.918058,-0.120019,0.398616,-0.909231,-0.073,0.41,0.282,0.096,-0.067
20362,678.7,0.98,1,-0.021207,0.397143,-0.917512,-0.126224,0.396675,-0.90924,-0.081,0.41,0.28,0.103,-0.072
20363,678.733,0.98,1,-0.027417,0.409994,-0.911676,-0.11718,0.408857,-0.905044,-0.079,0.423,0.277,0.103,-0.075
20364,678.767,0.98,1,-0.036256,0.424801,-0.90456,-0.145319,0.42497,-0.893467,-0.101,0.441,0.28,0.105,-0.08
20365,678.8,0.98,1,-0.038712,0.427485,-0.903193,-0.141393,0.420326,-0.896289,-0.1,0.44,0.279,0.11,-0.084
20366,678.833,0.98,1,-0.043482,0.425058,-0.904121,-0.141284,0.407742,-0.9021,-0.102,0.432,0.273,0.115,-0.088
20367,678.867,0.98,1,-0.046268,0.426939,-0.903096,-0.14623,0.417172,-0.896986,-0.107,0.438,0.274,0.119,-0.092
20368,678.9,0.98,1,-0.045344,0.426562,-0.903321,-0.155493,0.412808,-0.897447,-0.111,0.436,0.27,0.117,-0.095
20369,678.933,0.98,1,-0.040803,0.402523,-0.9145,-0.162842,0.411313,-0.89683,-0.112,0.422,0.261,0.117,-0.099
20370,678.967,0.98,1,-0.038535,0.413615,-0.909636,-0.161568,0.425253,-0.890537,-0.111,0.436,0.253,0.117,-0.102
20371,679.0,0.98,1,-0.046285,0.421099,-0.905833,-0.189957,0.412978,-0.890711,-0.131,0.435,0.253,0.113,-0.104
20372,679.033,0.98,1,-0.066976,0.413186,-0.90818,-0.201587,0.431515,-0.879294,-0.149,0.441,0.252,0.117,-0.108
20373,679.067,0.98,1,-0.059312,0.403999,-0.912835,-0.209744,0.419132,-0.883366,-0.149,0.43,0.247,0.118,-0.111
20374,679.1,0.98,1,-0.072001,0.404857,-0.911541,-0.17243,0.430961,-0.885743,-0.135,0.435,0.243,0.117,-0.109
20375,679.133,0.98,1,-0.079691,0.417197,-0.905316,-0.185578,0.423898,-0.886494,-0.147,0.439,0.242,0.115,-0.105
20376,679.167,0.98,1,-0.086004,0.410769,-0.907674,-0.164689,0.423767,-0.890673,-0.139,0.434,0.244,0.114,-0.099
20377,679.2,0.98,1,-0.0788,0.417977,-0.905034,-0.158624,0.419615,-0.893735,-0.131,0.436,0.244,0.118,-0.096
20378,679.233,0.98,1,-0.070793,0.409648,-0.909493,-0.062969,0.381246,-0.922327,-0.073,0.408,0.246,0.119,-0.091
20379,679.267,0.98,1,-0.068087,0.421476,-0.90428,-0.185011,0.410578,-0.892859,-0.14,0.434,0.248,0.116,-0.086
20380,679.3,0.98,1,-0.024952,0.393709,-0.918896,-0.156627,0.389009,-0.907822,-0.099,0.405,0.251,0.112,-0.082
20381,679.333,0.98,1,-0.023961,0.395192,-0.918286,-0.151919,0.388311,-0.90892,-0.096,0.405,0.25,0.11,-0.078
20382,679.367,0.98,1,-0.027187,0.397948,-0.917005,-0.143601,0.392711,-0.908381,-0.093,0.409,0.25,0.107,-0.076
20383,679.4,0.98,1,-0.030333,0.390993,-0.919894,-0.141867,0.395894,-0.907272,-0.094,0.407,0.252,0.103,-0.073
20384,679.433,0.98,1,-0.025954,0.391701,-0.919726,-0.138076,0.390233,-0.910304,-0.089,0.404,0.25,0.101,-0.071
20385,679.467,0.98,1,-0.026074,0.395223,-0.918215,-0.146138,0.388703,-0.9097,-0.094,0.405,0.25,0.101,-0.072
20389,679.6,0.98,1,-0.034636,0.41616,-0.908631,-0.161184,0.37301,-0.91372,-0.107,0.409,0.256,0.096,-0.067
20390,679.633,0.98,1,-0.030419,0.417933,-0.907969,-0.152654,0.372394,-0.915434,-0.1,0.409,0.258,0.097,-0.067
20391,679.667,0.98,1,-0.02964,0.411285,-0.911025,-0.148304,0.371656,-0.916449,-0.097,0.405,0.26,0.097,-0.068
20392,679.7,0.98,1,-0.02267,0.421849,-0.906382,-0.156602,0.390747,-0.907079,-0.099,0.421,0.261,0.098,-0.069
20393,679.733,0.98,1,-0.042182,0.41384,-0.909372,-0.028091,0.394296,-0.918554,-0.038,0.416,0.263,0.103,-0.069
20394,679.767,0.98,1,-0.046383,0.439419,-0.897084,-0.017412,0.410848,-0.911538,-0.035,0.439,0.269,0.104,-0.069
20395,679.8,0.98,1,-0.042988,0.424683,-0.904321,-0.014262,0.408239,-0.912763,-0.031,0.43,0.272,0.106,-0.071
20396,679.833,0.98,1,-0.049676,0.43522,-0.898953,-0.02504,0.40508,-0.913938,-0.041,0.434,0.269,0.11,-0.073
20397,679.867,0.98,1,-0.045126,0.441645,-0.896055,-0.122058,0.429473,-0.894793,-0.093,0.453,0.27,0.113,-0.076
20398,679.9,0.98,1,-0.056608,0.439807,-0.896307,-0.023625,0.411268,-0.911208,-0.044,0.44,0.27,0.113,-0.079
20399,679.933,0.98,1,-0.048787,0.44752,-0.892942,-0.028922,0.412563,-0.91047,-0.043,0.445,0.272,0.115,-0.08
20400,679.967,0.98,1,-0.046389,0.428957,-0.902133,-0.149933,0.450543,-0.880074,-0.11,0.458,0.275,0.118,-0.079
20401,680.0,0.98,1,-0.038654,0.425495,-0.904135,-0.155328,0.422922,-0.892754,-0.108,0.441,0.269,0.117,-0.079
20402,680.033,0.98,1,-0.039162,0.42916,-0.902379,-0.198165,0.422293,-0.884534,-0.132,0.445,0.275,0.115,-0.079
20403,680.067,0.98,1,-0.043239,0.445741,-0.894117,-0.173317,0.397361,-0.901147,-0.12,0.439,0.278,0.116,-0.081
20404,680.1,0.98,1,-0.044394,0.436358,-0.898677,-0.187132,0.395774,-0.89908,-0.128,0.434,0.28,0.117,-0.08
20405,680.133,0.98,1,-0.05251,0.443407,-0.894781,-0.128195,0.429416,-0.893962,-0.101,0.454,0.283,0.12,-0.082
20406,680.167,0.98,1,-0.060379,0.447287,-0.89235,-0.171316,0.390233,-0.904638,-0.128,0.436,0.285,0.118,-0.083
20407,680.2,0.98,1,-0.055835,0.452849,-0.889837,-0.181726,0.405026,-0.896063,-0.132,0.448,0.283,0.116,-0.081
20408,680.233,0.98,1,-0.05359,0.458641,-0.887004,-0.194524,0.389693,-0.900166,-0.138,0.443,0.284,0.117,-0.082
20409,680.267,0.98,1,-0.055035,0.457334,-0.88759,-0.197788,0.40141,-0.894287,-0.141,0.449,0.285,0.118,-0.083
20410,680.3,0.98,1,-0.054196,0.444943,-0.893917,-0.173188,0.397801,-0.900977,-0.126,0.439,0.284,0.119,-0.084
